day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,0,15,onhand_static,102,200,100,100,0,0,16.333333333333332
103,0,15,onhand_static,103,200,100,100,0,0,16.266666666666666
104,0,15,onhand_static,104,200,100,100,0,0,16.2
105,0,15,onhand_static,105,200,100,100,0,0,16.133333333333333
106,0,15,onhand_static,106,185,100,100,0,0,16.066666666666666
107,85,15,onhand_static,107,170,100,100,0,100,16.0
108,70,15,onhand_static,108,154,100,100,0,0,15.933333333333334
109,54,16,onhand_static,109,138,100,100,0,0,15.9
110,38,16,onhand_static,110,122,100,100,0,0,15.866666666666667
111,22,16,onhand_static,111,106,100,100,0,0,15.833333333333334
112,6,16,onhand_static,112,100,100,100,100,0,15.8
113,0,16,onhand_static,113,200,100,100,0,0,15.766666666666667
114,0,16,onhand_static,114,200,100,100,0,0,15.733333333333333
115,0,16,onhand_static,115,200,100,100,0,0,15.7
116,0,16,onhand_static,116,200,100,100,0,0,15.666666666666666
117,0,16,onhand_static,117,200,100,100,0,0,15.633333333333333
118,0,16,onhand_static,118,200,100,100,0,0,15.6
119,0,16,onhand_static,119,200,100,100,0,0,15.566666666666666
120,0,16,onhand_static,120,200,100,100,0,0,15.533333333333333
121,0,16,onhand_static,121,200,100,100,0,0,15.5
122,0,16,onhand_static,122,188,100,100,0,0,15.466666666666667
123,88,12,onhand_static,123,176,100,100,0,100,15.366666666666667
124,76,12,onhand_static,124,164,100,100,0,0,15.266666666666667
125,64,12,onhand_static,125,152,100,100,0,0,15.166666666666666
126,52,12,onhand_static,126,140,100,100,0,0,15.066666666666666
127,40,12,onhand_static,127,128,100,100,0,0,14.966666666666667
128,28,12,onhand_static,128,116,100,100,0,0,14.866666666666667
129,16,12,onhand_static,129,104,100,100,0,0,14.766666666666667
130,4,12,onhand_static,130,100,100,100,100,0,14.666666666666666
131,0,12,onhand_static,131,188,100,100,0,0,14.566666666666666
132,88,12,onhand_static,132,176,100,100,0,100,14.466666666666667
133,76,12,onhand_static,133,164,100,100,0,0,14.366666666666667
134,64,12,onhand_static,134,152,100,100,0,0,14.266666666666667
135,52,12,onhand_static,135,140,100,100,0,0,14.166666666666666
136,40,12,onhand_static,136,128,100,100,0,0,14.066666666666666
137,28,12,onhand_static,137,115,100,100,0,0,13.966666666666667
138,15,13,onhand_static,138,102,100,100,0,0,13.9
139,2,13,onhand_static,139,100,100,100,100,0,13.8
140,0,13,onhand_static,140,200,100,100,0,0,13.7
141,0,13,onhand_static,141,187,100,100,0,0,13.6
142,87,13,onhand_static,142,174,100,100,0,100,13.5
143,74,13,onhand_static,143,161,100,100,0,0,13.4
144,161,13,onhand_static,144,148,100,100,0,100,13.3
145,148,13,onhand_static,145,135,100,100,0,0,13.2
146,135,13,onhand_static,146,122,100,100,0,0,13.1
147,122,13,onhand_static,147,109,100,100,0,0,13.0
148,109,13,onhand_static,148,96,100,100,100,0,12.9
149,96,13,onhand_static,149,183,100,100,0,0,12.8
150,83,13,onhand_static,150,170,100,100,0,0,12.7
151,70,13,onhand_static,151,157,100,100,0,0,12.6
152,57,13,onhand_static,152,144,100,100,0,0,12.5
153,144,13,onhand_static,153,134,100,100,0,100,12.533333333333333
154,134,10,onhand_static,154,124,100,100,0,0,12.466666666666667
155,124,10,onhand_static,155,114,100,100,0,0,12.4
156,114,10,onhand_static,156,104,100,100,0,0,12.333333333333334
157,104,10,onhand_static,157,94,100,100,100,0,12.266666666666667
158,94,10,onhand_static,158,184,100,100,0,0,12.2
159,84,10,onhand_static,159,174,100,100,0,0,12.133333333333333
160,74,10,onhand_static,160,164,100,100,0,0,12.066666666666666
161,64,10,onhand_static,161,154,100,100,0,0,12.0
162,54,10,onhand_static,162,144,100,100,0,0,11.933333333333334
163,44,10,onhand_static,163,134,100,100,0,0,11.866666666666667
164,34,10,onhand_static,164,124,100,100,0,0,11.8
165,24,10,onhand_static,165,114,100,100,0,0,11.733333333333333
166,14,10,onhand_static,166,104,100,100,0,0,11.666666666666666
167,104,10,onhand_static,167,93,100,100,100,100,11.6
168,93,11,onhand_static,168,182,100,100,0,0,11.533333333333333
169,82,11,onhand_static,169,171,100,100,0,0,11.466666666666667
170,71,11,onhand_static,170,160,100,100,0,0,11.4
171,60,11,onhand_static,171,149,100,100,0,0,11.333333333333334
172,149,11,onhand_static,172,138,100,100,0,100,11.266666666666667
173,138,11,onhand_static,173,127,100,100,0,0,11.2
174,127,11,onhand_static,174,116,100,100,0,0,11.133333333333333
175,116,11,onhand_static,175,105,100,100,0,0,11.066666666666666
176,105,11,onhand_static,176,94,100,100,100,0,11.0
177,94,11,onhand_static,177,183,100,100,0,0,10.933333333333334
178,83,11,onhand_static,178,172,100,100,0,0,10.866666666666667
179,72,11,onhand_static,179,161,100,100,0,0,10.8
180,61,11,onhand_static,180,150,100,100,0,0,10.733333333333333
181,50,11,onhand_static,181,139,100,100,0,0,10.666666666666666
182,39,11,onhand_static,182,128,100,100,0,0,10.6
183,28,11,onhand_static,183,119,100,100,0,0,10.533333333333333
184,19,9,onhand_static,184,110,100,100,0,0,10.5
185,10,9,onhand_static,185,101,100,100,0,0,10.466666666666667
186,1,9,onhand_static,186,100,100,100,100,0,10.433333333333334
187,0,9,onhand_static,187,200,100,100,0,0,10.4
188,0,10,onhand_static,188,190,100,100,0,0,10.4
189,90,10,onhand_static,189,180,100,100,0,100,10.4
190,80,10,onhand_static,190,170,100,100,0,0,10.4
191,70,10,onhand_static,191,160,100,100,0,0,10.4
192,60,10,onhand_static,192,150,100,100,0,0,10.4
193,50,10,onhand_static,193,140,100,100,0,0,10.4
194,40,10,onhand_static,194,130,100,100,0,0,10.4
195,30,10,onhand_static,195,120,100,100,0,0,10.4
196,20,10,onhand_static,196,110,100,100,0,0,10.4
197,10,10,onhand_static,197,100,100,100,100,0,10.4
198,100,10,onhand_static,198,190,100,100,0,100,10.366666666666667
199,90,10,onhand_static,199,180,100,100,0,0,10.333333333333334
200,80,10,onhand_static,200,170,100,100,0,0,10.3
201,70,10,onhand_static,201,160,100,100,0,0,10.266666666666667
202,60,10,onhand_static,202,150,100,100,0,0,10.233333333333333
203,150,10,onhand_static,203,140,100,100,0,100,10.2
204,140,10,onhand_static,204,130,100,100,0,0,10.166666666666666
205,130,10,onhand_static,205,120,100,100,0,0,10.133333333333333
206,120,10,onhand_static,206,110,100,100,0,0,10.1
207,110,10,onhand_static,207,100,100,100,100,0,10.066666666666666
208,100,10,onhand_static,208,190,100,100,0,0,10.033333333333333
209,90,10,onhand_static,209,180,100,100,0,0,10.0
210,180,10,onhand_static,210,170,100,100,0,100,9.966666666666667
211,170,10,onhand_static,211,160,100,100,0,0,9.933333333333334
212,160,10,onhand_static,212,150,100,100,0,0,9.9
213,150,10,onhand_static,213,142,100,100,0,0,9.866666666666667
214,142,8,onhand_static,214,133,100,100,0,0,9.833333333333334
215,133,9,onhand_static,215,124,100,100,0,0,9.833333333333334
216,124,9,onhand_static,216,115,100,100,0,0,9.833333333333334
217,115,9,onhand_static,217,106,100,100,0,0,9.833333333333334
218,106,9,onhand_static,218,97,100,100,100,0,9.8
219,97,9,onhand_static,219,188,100,100,0,0,9.766666666666667
220,88,9,onhand_static,220,179,100,100,0,0,9.733333333333333
221,79,9,onhand_static,221,170,100,100,0,0,9.7
222,70,9,onhand_static,222,161,100,100,0,0,9.666666666666666
223,61,9,onhand_static,223,152,100,100,0,0,9.633333333333333
224,52,9,onhand_static,224,143,100,100,0,0,9.6
225,43,9,onhand_static,225,134,100,100,0,0,9.566666666666666
226,34,9,onhand_static,226,125,100,100,0,0,9.533333333333333
227,25,9,onhand_static,227,116,100,100,0,0,9.5
228,16,9,onhand_static,228,107,100,100,0,0,9.466666666666667
229,7,9,onhand_static,229,100,100,100,100,0,9.433333333333334
230,0,9,onhand_static,230,200,100,100,0,0,9.4
231,0,9,onhand_static,231,191,100,100,0,0,9.366666666666667
232,91,9,onhand_static,232,182,100,100,0,100,9.333333333333334
233,82,9,onhand_static,233,173,100,100,0,0,9.3
234,73,9,onhand_static,234,164,100,100,0,0,9.266666666666667
235,64,9,onhand_static,235,155,100,100,0,0,9.233333333333333
236,55,9,onhand_static,236,146,100,100,0,0,9.2
237,46,9,onhand_static,237,137,100,100,0,0,9.166666666666666
238,37,9,onhand_static,238,128,100,100,0,0,9.133333333333333
239,128,9,onhand_static,239,119,100,100,0,100,9.1
240,119,9,onhand_static,240,110,100,100,0,0,9.066666666666666
241,110,9,onhand_static,241,101,100,100,0,0,9.033333333333333
242,101,9,onhand_static,242,92,100,100,100,0,9.0
243,92,9,onhand_static,243,183,100,100,0,0,8.966666666666667
244,83,9,onhand_static,244,173,100,100,0,0,9.0
245,73,10,onhand_static,245,163,100,100,0,0,9.033333333333333
246,63,10,onhand_static,246,153,100,100,0,0,9.066666666666666
247,53,10,onhand_static,247,143,100,100,0,0,9.1
248,43,10,onhand_static,248,133,100,100,0,0,9.133333333333333
249,33,10,onhand_static,249,122,100,100,0,0,9.166666666666666
250,22,11,onhand_static,250,111,100,100,0,0,9.233333333333333
251,11,11,onhand_static,251,100,100,100,100,0,9.3
252,100,11,onhand_static,252,189,100,100,0,100,9.366666666666667
253,89,11,onhand_static,253,178,100,100,0,0,9.433333333333334
254,78,11,onhand_static,254,167,100,100,0,0,9.5
255,67,11,onhand_static,255,156,100,100,0,0,9.566666666666666
256,56,11,onhand_static,256,145,100,100,0,0,9.633333333333333
257,45,11,onhand_static,257,134,100,100,0,0,9.7
258,34,11,onhand_static,258,123,100,100,0,0,9.766666666666667
259,23,11,onhand_static,259,112,100,100,0,0,9.833333333333334
260,12,11,onhand_static,260,101,100,100,0,0,9.9
261,1,11,onhand_static,261,100,100,100,100,0,9.966666666666667
262,0,11,onhand_static,262,200,100,100,0,0,10.033333333333333
263,0,11,onhand_static,263,200,100,100,0,0,10.1
264,0,11,onhand_static,264,200,100,100,0,0,10.166666666666666
265,0,11,onhand_static,265,200,100,100,0,0,10.233333333333333
266,0,11,onhand_static,266,200,100,100,0,0,10.3
267,0,11,onhand_static,267,200,100,100,0,0,10.366666666666667
268,0,11,onhand_static,268,200,100,100,0,0,10.433333333333334
269,0,11,onhand_static,269,189,100,100,0,0,10.5
270,89,11,onhand_static,270,178,100,100,0,100,10.566666666666666
271,78,11,onhand_static,271,167,100,100,0,0,10.633333333333333
272,67,11,onhand_static,272,156,100,100,0,0,10.7
273,56,11,onhand_static,273,145,100,100,0,0,10.766666666666667
274,45,11,onhand_static,274,131,100,100,0,0,10.833333333333334
275,31,14,onhand_static,275,117,100,100,0,0,10.966666666666667
276,17,14,onhand_static,276,103,100,100,0,0,11.1
277,103,14,onhand_static,277,89,100,100,100,100,11.233333333333333
278,89,14,onhand_static,278,175,100,100,0,0,11.366666666666667
279,75,14,onhand_static,279,161,100,100,0,0,11.5
280,61,14,onhand_static,280,147,100,100,0,0,11.6
281,47,14,onhand_static,281,133,100,100,0,0,11.7
282,33,14,onhand_static,282,119,100,100,0,0,11.8
283,19,14,onhand_static,283,105,100,100,0,0,11.9
284,5,14,onhand_static,284,100,100,100,100,0,12.0
285,0,14,onhand_static,285,200,100,100,0,0,12.1
286,0,14,onhand_static,286,200,100,100,0,0,12.2
287,0,14,onhand_static,287,200,100,100,0,0,12.3
288,0,14,onhand_static,288,200,100,100,0,0,12.4
289,0,14,onhand_static,289,200,100,100,0,0,12.5
290,0,14,onhand_static,290,186,100,100,0,0,12.6
291,86,14,onhand_static,291,172,100,100,0,100,12.7
292,72,14,onhand_static,292,158,100,100,0,0,12.8
293,58,14,onhand_static,293,143,100,100,0,0,12.9
294,143,15,onhand_static,294,128,100,100,0,100,13.033333333333333
295,128,15,onhand_static,295,113,100,100,0,0,13.166666666666666
296,113,15,onhand_static,296,98,100,100,100,0,13.3
297,98,15,onhand_static,297,183,100,100,0,0,13.433333333333334
298,83,15,onhand_static,298,168,100,100,0,0,13.566666666666666
299,68,15,onhand_static,299,153,100,100,0,0,13.7
300,53,15,onhand_static,300,138,100,100,0,0,13.833333333333334
301,38,15,onhand_static,301,123,100,100,0,0,13.966666666666667
302,23,15,onhand_static,302,108,100,100,0,0,14.1
303,8,15,onhand_static,303,100,100,100,100,0,14.233333333333333
304,0,15,onhand_static,304,200,100,100,0,0,14.366666666666667
305,0,15,onhand_static,305,200,100,100,0,0,14.4
306,0,18,onhand_static,306,200,100,100,0,0,14.533333333333333
307,0,18,onhand_static,307,200,100,100,0,0,14.666666666666666
308,0,18,onhand_static,308,200,100,100,0,0,14.8
309,0,18,onhand_static,309,182,100,100,0,0,14.933333333333334
310,82,18,onhand_static,310,164,100,100,0,100,15.066666666666666
311,64,18,onhand_static,311,146,100,100,0,0,15.2
312,46,18,onhand_static,312,128,100,100,0,0,15.333333333333334
313,28,18,onhand_static,313,110,100,100,0,0,15.466666666666667
314,10,18,onhand_static,314,100,100,100,100,0,15.6
315,0,18,onhand_static,315,200,100,100,0,0,15.733333333333333
316,0,18,onhand_static,316,200,100,100,0,0,15.866666666666667
317,0,18,onhand_static,317,200,100,100,0,0,16.0
318,0,18,onhand_static,318,200,100,100,0,0,16.133333333333333
319,0,18,onhand_static,319,200,100,100,0,0,16.266666666666666
320,0,19,onhand_static,320,200,100,100,0,0,16.433333333333334
321,0,19,onhand_static,321,200,100,100,0,0,16.6
322,0,19,onhand_static,322,181,100,100,0,0,16.766666666666666
323,81,19,onhand_static,323,162,100,100,0,100,16.933333333333334
324,62,19,onhand_static,324,143,100,100,0,0,17.066666666666666
325,43,19,onhand_static,325,124,100,100,0,0,17.2
326,24,19,onhand_static,326,105,100,100,0,0,17.333333333333332
327,5,19,onhand_static,327,100,100,100,100,0,17.466666666666665
328,0,19,onhand_static,328,200,100,100,0,0,17.6
329,0,19,onhand_static,329,200,100,100,0,0,17.733333333333334
330,0,19,onhand_static,330,181,100,100,0,0,17.866666666666667
331,81,19,onhand_static,331,162,100,100,0,100,18.0
332,62,19,onhand_static,332,143,100,100,0,0,18.133333333333333
333,43,19,onhand_static,333,124,100,100,0,0,18.266666666666666
334,24,19,onhand_static,334,105,100,100,0,0,18.4
335,105,19,onhand_static,335,84,100,100,100,100,18.533333333333335
336,84,21,onhand_static,336,163,100,100,0,0,18.633333333333333
337,63,21,onhand_static,337,142,100,100,0,0,18.733333333333334
338,42,21,onhand_static,338,121,100,100,0,0,18.833333333333332
339,21,21,onhand_static,339,100,100,100,100,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,200,100,100,0,0,19.133333333333333
342,0,21,onhand_static,342,200,100,100,0,0,19.233333333333334
343,0,21,onhand_static,343,200,100,100,0,0,19.333333333333332
344,0,21,onhand_static,344,200,100,100,0,0,19.433333333333334
345,0,21,onhand_static,345,179,100,100,0,0,19.533333333333335
346,79,21,onhand_static,346,158,100,100,0,100,19.633333333333333
347,158,21,onhand_static,347,137,100,100,0,100,19.733333333333334
348,137,21,onhand_static,348,116,100,100,0,0,19.833333333333332
349,116,21,onhand_static,349,95,100,100,100,0,19.933333333333334
350,95,21,onhand_static,350,174,100,100,0,0,20.0
351,74,21,onhand_static,351,153,100,100,0,0,20.066666666666666
352,53,21,onhand_static,352,132,100,100,0,0,20.133333333333333
353,32,21,onhand_static,353,111,100,100,0,0,20.2
354,11,21,onhand_static,354,90,100,100,100,0,20.266666666666666
355,90,21,onhand_static,355,169,100,100,0,100,20.333333333333332
356,69,21,onhand_static,356,148,100,100,0,0,20.4
357,48,21,onhand_static,357,127,100,100,0,0,20.466666666666665
358,27,21,onhand_static,358,105,100,100,0,0,20.533333333333335
359,5,22,onhand_static,359,100,100,100,100,0,20.633333333333333
360,0,22,onhand_static,360,200,100,100,0,0,20.733333333333334
361,0,22,onhand_static,361,200,100,100,0,0,20.833333333333332
362,0,22,onhand_static,362,200,100,100,0,0,20.933333333333334
363,0,22,onhand_static,363,200,100,100,0,0,21.033333333333335
364,0,22,onhand_static,364,178,100,100,0,0,21.133333333333333
365,78,22,onhand_static,365,,,,,100,21.233333333333334
