day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,65,15,onhand_static,102,150,100,100,0,0,16.333333333333332
103,50,15,onhand_static,103,135,100,100,0,0,16.266666666666666
104,35,15,onhand_static,104,120,100,100,0,0,16.2
105,20,15,onhand_static,105,105,100,100,0,0,16.133333333333333
106,5,15,onhand_static,106,90,100,100,100,0,16.066666666666666
107,90,15,onhand_static,107,175,100,100,0,100,16.0
108,175,15,onhand_static,108,159,100,100,0,100,15.933333333333334
109,159,16,onhand_static,109,143,100,100,0,0,15.9
110,143,16,onhand_static,110,127,100,100,0,0,15.866666666666667
111,127,16,onhand_static,111,111,100,100,0,0,15.833333333333334
112,111,16,onhand_static,112,95,100,100,100,0,15.8
113,95,16,onhand_static,113,179,100,100,0,0,15.766666666666667
114,79,16,onhand_static,114,163,100,100,0,0,15.733333333333333
115,63,16,onhand_static,115,147,100,100,0,0,15.7
116,47,16,onhand_static,116,131,100,100,0,0,15.666666666666666
117,31,16,onhand_static,117,115,100,100,0,0,15.633333333333333
118,15,16,onhand_static,118,100,100,100,100,0,15.6
119,0,16,onhand_static,119,200,100,100,0,0,15.566666666666666
120,0,16,onhand_static,120,200,100,100,0,0,15.533333333333333
121,0,16,onhand_static,121,200,100,100,0,0,15.5
122,0,16,onhand_static,122,188,100,100,0,0,15.466666666666667
123,88,12,onhand_static,123,176,100,100,0,100,15.366666666666667
124,76,12,onhand_static,124,164,100,100,0,0,15.266666666666667
125,64,12,onhand_static,125,152,100,100,0,0,15.166666666666666
126,52,12,onhand_static,126,140,100,100,0,0,15.066666666666666
127,40,12,onhand_static,127,128,100,100,0,0,14.966666666666667
128,28,12,onhand_static,128,116,100,100,0,0,14.866666666666667
129,16,12,onhand_static,129,104,100,100,0,0,14.766666666666667
130,4,12,onhand_static,130,100,100,100,100,0,14.666666666666666
131,0,12,onhand_static,131,188,100,100,0,0,14.566666666666666
132,88,12,onhand_static,132,176,100,100,0,100,14.466666666666667
133,76,12,onhand_static,133,164,100,100,0,0,14.366666666666667
134,64,12,onhand_static,134,152,100,100,0,0,14.266666666666667
135,52,12,onhand_static,135,140,100,100,0,0,14.166666666666666
136,140,12,onhand_static,136,128,100,100,0,100,14.066666666666666
137,128,12,onhand_static,137,115,100,100,0,0,13.966666666666667
138,115,13,onhand_static,138,102,100,100,0,0,13.9
139,102,13,onhand_static,139,89,100,100,100,0,13.8
140,89,13,onhand_static,140,176,100,100,0,0,13.7
141,76,13,onhand_static,141,163,100,100,0,0,13.6
142,63,13,onhand_static,142,150,100,100,0,0,13.5
143,50,13,onhand_static,143,137,100,100,0,0,13.4
144,37,13,onhand_static,144,124,100,100,0,0,13.3
145,124,13,onhand_static,145,111,100,100,0,100,13.2
146,111,13,onhand_static,146,98,100,100,100,0,13.1
147,98,13,onhand_static,147,185,100,100,0,0,13.0
148,85,13,onhand_static,148,172,100,100,0,0,12.9
149,72,13,onhand_static,149,159,100,100,0,0,12.8
150,59,13,onhand_static,150,146,100,100,0,0,12.7
151,46,13,onhand_static,151,133,100,100,0,0,12.6
152,33,13,onhand_static,152,120,100,100,0,0,12.5
153,20,13,onhand_static,153,110,100,100,0,0,12.533333333333333
154,10,10,onhand_static,154,100,100,100,100,0,12.466666666666667
155,100,10,onhand_static,155,190,100,100,0,100,12.4
156,90,10,onhand_static,156,180,100,100,0,0,12.333333333333334
157,180,10,onhand_static,157,170,100,100,0,100,12.266666666666667
158,170,10,onhand_static,158,160,100,100,0,0,12.2
159,160,10,onhand_static,159,150,100,100,0,0,12.133333333333333
160,150,10,onhand_static,160,140,100,100,0,0,12.066666666666666
161,140,10,onhand_static,161,130,100,100,0,0,12.0
162,130,10,onhand_static,162,120,100,100,0,0,11.933333333333334
163,120,10,onhand_static,163,110,100,100,0,0,11.866666666666667
164,110,10,onhand_static,164,100,100,100,100,0,11.8
165,100,10,onhand_static,165,190,100,100,0,0,11.733333333333333
166,90,10,onhand_static,166,180,100,100,0,0,11.666666666666666
167,80,10,onhand_static,167,169,100,100,0,0,11.6
168,69,11,onhand_static,168,158,100,100,0,0,11.533333333333333
169,58,11,onhand_static,169,147,100,100,0,0,11.466666666666667
170,47,11,onhand_static,170,136,100,100,0,0,11.4
171,36,11,onhand_static,171,125,100,100,0,0,11.333333333333334
172,25,11,onhand_static,172,114,100,100,0,0,11.266666666666667
173,14,11,onhand_static,173,103,100,100,0,0,11.2
174,3,11,onhand_static,174,100,100,100,100,0,11.133333333333333
175,0,11,onhand_static,175,200,100,100,0,0,11.066666666666666
176,0,11,onhand_static,176,189,100,100,0,0,11.0
177,89,11,onhand_static,177,178,100,100,0,100,10.933333333333334
178,78,11,onhand_static,178,167,100,100,0,0,10.866666666666667
179,67,11,onhand_static,179,156,100,100,0,0,10.8
180,56,11,onhand_static,180,145,100,100,0,0,10.733333333333333
181,45,11,onhand_static,181,134,100,100,0,0,10.666666666666666
182,134,11,onhand_static,182,123,100,100,0,100,10.6
183,123,11,onhand_static,183,114,100,100,0,0,10.533333333333333
184,114,9,onhand_static,184,105,100,100,0,0,10.5
185,105,9,onhand_static,185,96,100,100,100,0,10.466666666666667
186,96,9,onhand_static,186,187,100,100,0,0,10.433333333333334
187,87,9,onhand_static,187,177,100,100,0,0,10.4
188,77,10,onhand_static,188,167,100,100,0,0,10.4
189,67,10,onhand_static,189,157,100,100,0,0,10.4
190,57,10,onhand_static,190,147,100,100,0,0,10.4
191,47,10,onhand_static,191,137,100,100,0,0,10.4
192,37,10,onhand_static,192,127,100,100,0,0,10.4
193,27,10,onhand_static,193,117,100,100,0,0,10.4
194,17,10,onhand_static,194,107,100,100,0,0,10.4
195,7,10,onhand_static,195,100,100,100,100,0,10.4
196,0,10,onhand_static,196,190,100,100,0,0,10.4
197,90,10,onhand_static,197,180,100,100,0,100,10.4
198,180,10,onhand_static,198,170,100,100,0,100,10.366666666666667
199,170,10,onhand_static,199,160,100,100,0,0,10.333333333333334
200,160,10,onhand_static,200,150,100,100,0,0,10.3
201,150,10,onhand_static,201,140,100,100,0,0,10.266666666666667
202,140,10,onhand_static,202,130,100,100,0,0,10.233333333333333
203,130,10,onhand_static,203,120,100,100,0,0,10.2
204,120,10,onhand_static,204,110,100,100,0,0,10.166666666666666
205,110,10,onhand_static,205,100,100,100,100,0,10.133333333333333
206,100,10,onhand_static,206,190,100,100,0,0,10.1
207,90,10,onhand_static,207,180,100,100,0,0,10.066666666666666
208,80,10,onhand_static,208,170,100,100,0,0,10.033333333333333
209,70,10,onhand_static,209,160,100,100,0,0,10.0
210,60,10,onhand_static,210,150,100,100,0,0,9.966666666666667
211,50,10,onhand_static,211,140,100,100,0,0,9.933333333333334
212,40,10,onhand_static,212,130,100,100,0,0,9.9
213,30,10,onhand_static,213,122,100,100,0,0,9.866666666666667
214,22,8,onhand_static,214,113,100,100,0,0,9.833333333333334
215,13,9,onhand_static,215,104,100,100,0,0,9.833333333333334
216,4,9,onhand_static,216,100,100,100,100,0,9.833333333333334
217,0,9,onhand_static,217,200,100,100,0,0,9.833333333333334
218,0,9,onhand_static,218,200,100,100,0,0,9.8
219,0,9,onhand_static,219,200,100,100,0,0,9.766666666666667
220,0,9,onhand_static,220,200,100,100,0,0,9.733333333333333
221,0,9,onhand_static,221,200,100,100,0,0,9.7
222,0,9,onhand_static,222,200,100,100,0,0,9.666666666666666
223,0,9,onhand_static,223,200,100,100,0,0,9.633333333333333
224,0,9,onhand_static,224,200,100,100,0,0,9.6
225,0,9,onhand_static,225,191,100,100,0,0,9.566666666666666
226,91,9,onhand_static,226,182,100,100,0,100,9.533333333333333
227,82,9,onhand_static,227,173,100,100,0,0,9.5
228,73,9,onhand_static,228,164,100,100,0,0,9.466666666666667
229,64,9,onhand_static,229,155,100,100,0,0,9.433333333333334
230,55,9,onhand_static,230,146,100,100,0,0,9.4
231,46,9,onhand_static,231,137,100,100,0,0,9.366666666666667
232,37,9,onhand_static,232,128,100,100,0,0,9.333333333333334
233,128,9,onhand_static,233,119,100,100,0,100,9.3
234,119,9,onhand_static,234,110,100,100,0,0,9.266666666666667
235,110,9,onhand_static,235,101,100,100,0,0,9.233333333333333
236,101,9,onhand_static,236,92,100,100,100,0,9.2
237,92,9,onhand_static,237,183,100,100,0,0,9.166666666666666
238,83,9,onhand_static,238,174,100,100,0,0,9.133333333333333
239,74,9,onhand_static,239,165,100,100,0,0,9.1
240,65,9,onhand_static,240,156,100,100,0,0,9.066666666666666
241,56,9,onhand_static,241,147,100,100,0,0,9.033333333333333
242,47,9,onhand_static,242,138,100,100,0,0,9.0
243,38,9,onhand_static,243,129,100,100,0,0,8.966666666666667
244,29,9,onhand_static,244,119,100,100,0,0,9.0
245,119,10,onhand_static,245,109,100,100,0,100,9.033333333333333
246,109,10,onhand_static,246,99,100,100,100,0,9.066666666666666
247,99,10,onhand_static,247,189,100,100,0,0,9.1
248,89,10,onhand_static,248,179,100,100,0,0,9.133333333333333
249,79,10,onhand_static,249,168,100,100,0,0,9.166666666666666
250,68,11,onhand_static,250,157,100,100,0,0,9.233333333333333
251,57,11,onhand_static,251,146,100,100,0,0,9.3
252,46,11,onhand_static,252,135,100,100,0,0,9.366666666666667
253,35,11,onhand_static,253,124,100,100,0,0,9.433333333333334
254,24,11,onhand_static,254,113,100,100,0,0,9.5
255,13,11,onhand_static,255,102,100,100,0,0,9.566666666666666
256,2,11,onhand_static,256,100,100,100,100,0,9.633333333333333
257,0,11,onhand_static,257,200,100,100,0,0,9.7
258,0,11,onhand_static,258,200,100,100,0,0,9.766666666666667
259,0,11,onhand_static,259,200,100,100,0,0,9.833333333333334
260,0,11,onhand_static,260,200,100,100,0,0,9.9
261,0,11,onhand_static,261,200,100,100,0,0,9.966666666666667
262,0,11,onhand_static,262,200,100,100,0,0,10.033333333333333
263,0,11,onhand_static,263,200,100,100,0,0,10.1
264,0,11,onhand_static,264,200,100,100,0,0,10.166666666666666
265,0,11,onhand_static,265,200,100,100,0,0,10.233333333333333
266,0,11,onhand_static,266,189,100,100,0,0,10.3
267,89,11,onhand_static,267,178,100,100,0,100,10.366666666666667
268,78,11,onhand_static,268,167,100,100,0,0,10.433333333333334
269,67,11,onhand_static,269,156,100,100,0,0,10.5
270,56,11,onhand_static,270,145,100,100,0,0,10.566666666666666
271,45,11,onhand_static,271,134,100,100,0,0,10.633333333333333
272,34,11,onhand_static,272,123,100,100,0,0,10.7
273,123,11,onhand_static,273,112,100,100,0,100,10.766666666666667
274,112,11,onhand_static,274,98,100,100,100,0,10.833333333333334
275,98,14,onhand_static,275,184,100,100,0,0,10.966666666666667
276,84,14,onhand_static,276,170,100,100,0,0,11.1
277,70,14,onhand_static,277,156,100,100,0,0,11.233333333333333
278,156,14,onhand_static,278,142,100,100,0,100,11.366666666666667
279,142,14,onhand_static,279,128,100,100,0,0,11.5
280,128,14,onhand_static,280,114,100,100,0,0,11.6
281,114,14,onhand_static,281,100,100,100,100,0,11.7
282,100,14,onhand_static,282,186,100,100,0,0,11.8
283,86,14,onhand_static,283,172,100,100,0,0,11.9
284,72,14,onhand_static,284,158,100,100,0,0,12.0
285,58,14,onhand_static,285,144,100,100,0,0,12.1
286,144,14,onhand_static,286,130,100,100,0,100,12.2
287,130,14,onhand_static,287,116,100,100,0,0,12.3
288,116,14,onhand_static,288,102,100,100,0,0,12.4
289,102,14,onhand_static,289,88,100,100,100,0,12.5
290,88,14,onhand_static,290,174,100,100,0,0,12.6
291,74,14,onhand_static,291,160,100,100,0,0,12.7
292,60,14,onhand_static,292,146,100,100,0,0,12.8
293,46,14,onhand_static,293,131,100,100,0,0,12.9
294,131,15,onhand_static,294,116,100,100,0,100,13.033333333333333
295,116,15,onhand_static,295,101,100,100,0,0,13.166666666666666
296,101,15,onhand_static,296,86,100,100,100,0,13.3
297,86,15,onhand_static,297,171,100,100,0,0,13.433333333333334
298,71,15,onhand_static,298,156,100,100,0,0,13.566666666666666
299,56,15,onhand_static,299,141,100,100,0,0,13.7
300,41,15,onhand_static,300,126,100,100,0,0,13.833333333333334
301,26,15,onhand_static,301,111,100,100,0,0,13.966666666666667
302,11,15,onhand_static,302,100,100,100,100,0,14.1
303,0,15,onhand_static,303,200,100,100,0,0,14.233333333333333
304,0,15,onhand_static,304,200,100,100,0,0,14.366666666666667
305,0,15,onhand_static,305,200,100,100,0,0,14.4
306,0,18,onhand_static,306,200,100,100,0,0,14.533333333333333
307,0,18,onhand_static,307,200,100,100,0,0,14.666666666666666
308,0,18,onhand_static,308,182,100,100,0,0,14.8
309,82,18,onhand_static,309,164,100,100,0,100,14.933333333333334
310,64,18,onhand_static,310,146,100,100,0,0,15.066666666666666
311,46,18,onhand_static,311,128,100,100,0,0,15.2
312,28,18,onhand_static,312,110,100,100,0,0,15.333333333333334
313,10,18,onhand_static,313,100,100,100,100,0,15.466666666666667
314,0,18,onhand_static,314,182,100,100,0,0,15.6
315,182,18,onhand_static,315,164,100,100,0,200,15.733333333333333
316,164,18,onhand_static,316,146,100,100,0,0,15.866666666666667
317,146,18,onhand_static,317,128,100,100,0,0,16.0
318,128,18,onhand_static,318,110,100,100,0,0,16.133333333333333
319,110,18,onhand_static,319,91,100,100,100,0,16.266666666666666
320,91,19,onhand_static,320,172,100,100,0,0,16.433333333333334
321,72,19,onhand_static,321,153,100,100,0,0,16.6
322,53,19,onhand_static,322,134,100,100,0,0,16.766666666666666
323,34,19,onhand_static,323,115,100,100,0,0,16.933333333333334
324,15,19,onhand_static,324,100,100,100,100,0,17.066666666666666
325,0,19,onhand_static,325,200,100,100,0,0,17.2
326,0,19,onhand_static,326,200,100,100,0,0,17.333333333333332
327,0,19,onhand_static,327,200,100,100,0,0,17.466666666666665
328,0,19,onhand_static,328,200,100,100,0,0,17.6
329,0,19,onhand_static,329,200,100,100,0,0,17.733333333333334
330,0,19,onhand_static,330,200,100,100,0,0,17.866666666666667
331,0,19,onhand_static,331,181,100,100,0,0,18.0
332,81,19,onhand_static,332,162,100,100,0,100,18.133333333333333
333,62,19,onhand_static,333,143,100,100,0,0,18.266666666666666
334,43,19,onhand_static,334,124,100,100,0,0,18.4
335,24,19,onhand_static,335,103,100,100,0,0,18.533333333333335
336,3,21,onhand_static,336,82,100,100,100,0,18.633333333333333
337,82,21,onhand_static,337,161,100,100,0,100,18.733333333333334
338,61,21,onhand_static,338,140,100,100,0,0,18.833333333333332
339,40,21,onhand_static,339,119,100,100,0,0,18.933333333333334
340,19,21,onhand_static,340,100,100,100,100,0,19.033333333333335
341,0,21,onhand_static,341,200,100,100,0,0,19.133333333333333
342,0,21,onhand_static,342,200,100,100,0,0,19.233333333333334
343,0,21,onhand_static,343,200,100,100,0,0,19.333333333333332
344,0,21,onhand_static,344,200,100,100,0,0,19.433333333333334
345,0,21,onhand_static,345,200,100,100,0,0,19.533333333333335
346,0,21,onhand_static,346,179,100,100,0,0,19.633333333333333
347,179,21,onhand_static,347,158,100,100,0,200,19.733333333333334
348,158,21,onhand_static,348,137,100,100,0,0,19.833333333333332
349,137,21,onhand_static,349,116,100,100,0,0,19.933333333333334
350,116,21,onhand_static,350,95,100,100,100,0,20.0
351,95,21,onhand_static,351,174,100,100,0,0,20.066666666666666
352,74,21,onhand_static,352,153,100,100,0,0,20.133333333333333
353,53,21,onhand_static,353,132,100,100,0,0,20.2
354,32,21,onhand_static,354,111,100,100,0,0,20.266666666666666
355,11,21,onhand_static,355,100,100,100,100,0,20.333333333333332
356,0,21,onhand_static,356,200,100,100,0,0,20.4
357,0,21,onhand_static,357,200,100,100,0,0,20.466666666666665
358,0,21,onhand_static,358,200,100,100,0,0,20.533333333333335
359,0,22,onhand_static,359,200,100,100,0,0,20.633333333333333
360,0,22,onhand_static,360,178,100,100,0,0,20.733333333333334
361,78,22,onhand_static,361,156,100,100,0,100,20.833333333333332
362,56,22,onhand_static,362,134,100,100,0,0,20.933333333333334
363,134,22,onhand_static,363,112,100,100,0,100,21.033333333333335
364,112,22,onhand_static,364,90,100,100,100,0,21.133333333333333
365,90,22,onhand_static,365,,,,,0,21.233333333333334
