day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,80,15,onhand_static,102,165,100,100,0,0,16.333333333333332
103,65,15,onhand_static,103,150,100,100,0,0,16.266666666666666
104,50,15,onhand_static,104,135,100,100,0,0,16.2
105,35,15,onhand_static,105,120,100,100,0,0,16.133333333333333
106,20,15,onhand_static,106,105,100,100,0,0,16.066666666666666
107,5,15,onhand_static,107,100,100,100,100,0,16.0
108,0,15,onhand_static,108,184,100,100,0,0,15.933333333333334
109,84,16,onhand_static,109,168,100,100,0,100,15.9
110,68,16,onhand_static,110,152,100,100,0,0,15.866666666666667
111,52,16,onhand_static,111,136,100,100,0,0,15.833333333333334
112,36,16,onhand_static,112,120,100,100,0,0,15.8
113,20,16,onhand_static,113,104,100,100,0,0,15.766666666666667
114,4,16,onhand_static,114,100,100,100,100,0,15.733333333333333
115,0,16,onhand_static,115,200,100,100,0,0,15.7
116,0,16,onhand_static,116,200,100,100,0,0,15.666666666666666
117,0,16,onhand_static,117,200,100,100,0,0,15.633333333333333
118,0,16,onhand_static,118,200,100,100,0,0,15.6
119,0,16,onhand_static,119,200,100,100,0,0,15.566666666666666
120,0,16,onhand_static,120,184,100,100,0,0,15.533333333333333
121,84,16,onhand_static,121,168,100,100,0,100,15.5
122,68,16,onhand_static,122,156,100,100,0,0,15.466666666666667
123,56,12,onhand_static,123,144,100,100,0,0,15.366666666666667
124,144,12,onhand_static,124,132,100,100,0,100,15.266666666666667
125,132,12,onhand_static,125,120,100,100,0,0,15.166666666666666
126,120,12,onhand_static,126,108,100,100,0,0,15.066666666666666
127,108,12,onhand_static,127,96,100,100,100,0,14.966666666666667
128,96,12,onhand_static,128,184,100,100,0,0,14.866666666666667
129,84,12,onhand_static,129,172,100,100,0,0,14.766666666666667
130,72,12,onhand_static,130,160,100,100,0,0,14.666666666666666
131,60,12,onhand_static,131,148,100,100,0,0,14.566666666666666
132,148,12,onhand_static,132,136,100,100,0,100,14.466666666666667
133,136,12,onhand_static,133,124,100,100,0,0,14.366666666666667
134,124,12,onhand_static,134,112,100,100,0,0,14.266666666666667
135,112,12,onhand_static,135,100,100,100,100,0,14.166666666666666
136,100,12,onhand_static,136,188,100,100,0,0,14.066666666666666
137,88,12,onhand_static,137,175,100,100,0,0,13.966666666666667
138,75,13,onhand_static,138,162,100,100,0,0,13.9
139,62,13,onhand_static,139,149,100,100,0,0,13.8
140,149,13,onhand_static,140,136,100,100,0,100,13.7
141,136,13,onhand_static,141,123,100,100,0,0,13.6
142,123,13,onhand_static,142,110,100,100,0,0,13.5
143,110,13,onhand_static,143,97,100,100,100,0,13.4
144,97,13,onhand_static,144,184,100,100,0,0,13.3
145,84,13,onhand_static,145,171,100,100,0,0,13.2
146,71,13,onhand_static,146,158,100,100,0,0,13.1
147,58,13,onhand_static,147,145,100,100,0,0,13.0
148,45,13,onhand_static,148,132,100,100,0,0,12.9
149,32,13,onhand_static,149,119,100,100,0,0,12.8
150,19,13,onhand_static,150,106,100,100,0,0,12.7
151,6,13,onhand_static,151,100,100,100,100,0,12.6
152,0,13,onhand_static,152,187,100,100,0,0,12.5
153,87,13,onhand_static,153,177,100,100,0,100,12.533333333333333
154,77,10,onhand_static,154,167,100,100,0,0,12.466666666666667
155,67,10,onhand_static,155,157,100,100,0,0,12.4
156,157,10,onhand_static,156,147,100,100,0,100,12.333333333333334
157,147,10,onhand_static,157,137,100,100,0,0,12.266666666666667
158,137,10,onhand_static,158,127,100,100,0,0,12.2
159,127,10,onhand_static,159,117,100,100,0,0,12.133333333333333
160,117,10,onhand_static,160,107,100,100,0,0,12.066666666666666
161,107,10,onhand_static,161,97,100,100,100,0,12.0
162,97,10,onhand_static,162,187,100,100,0,0,11.933333333333334
163,87,10,onhand_static,163,177,100,100,0,0,11.866666666666667
164,77,10,onhand_static,164,167,100,100,0,0,11.8
165,67,10,onhand_static,165,157,100,100,0,0,11.733333333333333
166,57,10,onhand_static,166,147,100,100,0,0,11.666666666666666
167,47,10,onhand_static,167,136,100,100,0,0,11.6
168,136,11,onhand_static,168,125,100,100,0,100,11.533333333333333
169,125,11,onhand_static,169,114,100,100,0,0,11.466666666666667
170,114,11,onhand_static,170,103,100,100,0,0,11.4
171,103,11,onhand_static,171,92,100,100,100,0,11.333333333333334
172,92,11,onhand_static,172,181,100,100,0,0,11.266666666666667
173,81,11,onhand_static,173,170,100,100,0,0,11.2
174,70,11,onhand_static,174,159,100,100,0,0,11.133333333333333
175,59,11,onhand_static,175,148,100,100,0,0,11.066666666666666
176,48,11,onhand_static,176,137,100,100,0,0,11.0
177,37,11,onhand_static,177,126,100,100,0,0,10.933333333333334
178,26,11,onhand_static,178,115,100,100,0,0,10.866666666666667
179,15,11,onhand_static,179,104,100,100,0,0,10.8
180,4,11,onhand_static,180,93,100,100,100,0,10.733333333333333
181,93,11,onhand_static,181,182,100,100,0,100,10.666666666666666
182,82,11,onhand_static,182,171,100,100,0,0,10.6
183,71,11,onhand_static,183,162,100,100,0,0,10.533333333333333
184,62,9,onhand_static,184,153,100,100,0,0,10.5
185,53,9,onhand_static,185,144,100,100,0,0,10.466666666666667
186,44,9,onhand_static,186,135,100,100,0,0,10.433333333333334
187,35,9,onhand_static,187,125,100,100,0,0,10.4
188,25,10,onhand_static,188,115,100,100,0,0,10.4
189,15,10,onhand_static,189,105,100,100,0,0,10.4
190,5,10,onhand_static,190,100,100,100,100,0,10.4
191,0,10,onhand_static,191,190,100,100,0,0,10.4
192,90,10,onhand_static,192,180,100,100,0,100,10.4
193,80,10,onhand_static,193,170,100,100,0,0,10.4
194,70,10,onhand_static,194,160,100,100,0,0,10.4
195,60,10,onhand_static,195,150,100,100,0,0,10.4
196,50,10,onhand_static,196,140,100,100,0,0,10.4
197,40,10,onhand_static,197,130,100,100,0,0,10.4
198,30,10,onhand_static,198,120,100,100,0,0,10.366666666666667
199,20,10,onhand_static,199,110,100,100,0,0,10.333333333333334
200,10,10,onhand_static,200,100,100,100,100,0,10.3
201,0,10,onhand_static,201,190,100,100,0,0,10.266666666666667
202,90,10,onhand_static,202,180,100,100,0,100,10.233333333333333
203,80,10,onhand_static,203,170,100,100,0,0,10.2
204,70,10,onhand_static,204,160,100,100,0,0,10.166666666666666
205,160,10,onhand_static,205,150,100,100,0,100,10.133333333333333
206,150,10,onhand_static,206,140,100,100,0,0,10.1
207,140,10,onhand_static,207,130,100,100,0,0,10.066666666666666
208,130,10,onhand_static,208,120,100,100,0,0,10.033333333333333
209,120,10,onhand_static,209,110,100,100,0,0,10.0
210,110,10,onhand_static,210,100,100,100,100,0,9.966666666666667
211,100,10,onhand_static,211,190,100,100,0,0,9.933333333333334
212,90,10,onhand_static,212,180,100,100,0,0,9.9
213,80,10,onhand_static,213,172,100,100,0,0,9.866666666666667
214,72,8,onhand_static,214,163,100,100,0,0,9.833333333333334
215,63,9,onhand_static,215,154,100,100,0,0,9.833333333333334
216,54,9,onhand_static,216,145,100,100,0,0,9.833333333333334
217,45,9,onhand_static,217,136,100,100,0,0,9.833333333333334
218,36,9,onhand_static,218,127,100,100,0,0,9.8
219,27,9,onhand_static,219,118,100,100,0,0,9.766666666666667
220,118,9,onhand_static,220,109,100,100,0,100,9.733333333333333
221,109,9,onhand_static,221,100,100,100,100,0,9.7
222,100,9,onhand_static,222,191,100,100,0,0,9.666666666666666
223,91,9,onhand_static,223,182,100,100,0,0,9.633333333333333
224,82,9,onhand_static,224,173,100,100,0,0,9.6
225,73,9,onhand_static,225,164,100,100,0,0,9.566666666666666
226,64,9,onhand_static,226,155,100,100,0,0,9.533333333333333
227,55,9,onhand_static,227,146,100,100,0,0,9.5
228,46,9,onhand_static,228,137,100,100,0,0,9.466666666666667
229,37,9,onhand_static,229,128,100,100,0,0,9.433333333333334
230,128,9,onhand_static,230,119,100,100,0,100,9.4
231,119,9,onhand_static,231,110,100,100,0,0,9.366666666666667
232,110,9,onhand_static,232,101,100,100,0,0,9.333333333333334
233,101,9,onhand_static,233,92,100,100,100,0,9.3
234,92,9,onhand_static,234,183,100,100,0,0,9.266666666666667
235,83,9,onhand_static,235,174,100,100,0,0,9.233333333333333
236,74,9,onhand_static,236,165,100,100,0,0,9.2
237,65,9,onhand_static,237,156,100,100,0,0,9.166666666666666
238,56,9,onhand_static,238,147,100,100,0,0,9.133333333333333
239,47,9,onhand_static,239,138,100,100,0,0,9.1
240,38,9,onhand_static,240,129,100,100,0,0,9.066666666666666
241,29,9,onhand_static,241,120,100,100,0,0,9.033333333333333
242,20,9,onhand_static,242,111,100,100,0,0,9.0
243,11,9,onhand_static,243,102,100,100,0,0,8.966666666666667
244,2,9,onhand_static,244,100,100,100,100,0,9.0
245,0,10,onhand_static,245,200,100,100,0,0,9.033333333333333
246,0,10,onhand_static,246,190,100,100,0,0,9.066666666666666
247,90,10,onhand_static,247,180,100,100,0,100,9.1
248,80,10,onhand_static,248,170,100,100,0,0,9.133333333333333
249,70,10,onhand_static,249,159,100,100,0,0,9.166666666666666
250,59,11,onhand_static,250,148,100,100,0,0,9.233333333333333
251,48,11,onhand_static,251,137,100,100,0,0,9.3
252,37,11,onhand_static,252,126,100,100,0,0,9.366666666666667
253,26,11,onhand_static,253,115,100,100,0,0,9.433333333333334
254,15,11,onhand_static,254,104,100,100,0,0,9.5
255,4,11,onhand_static,255,93,100,100,100,0,9.566666666666666
256,93,11,onhand_static,256,182,100,100,0,100,9.633333333333333
257,82,11,onhand_static,257,171,100,100,0,0,9.7
258,71,11,onhand_static,258,160,100,100,0,0,9.766666666666667
259,60,11,onhand_static,259,149,100,100,0,0,9.833333333333334
260,49,11,onhand_static,260,138,100,100,0,0,9.9
261,38,11,onhand_static,261,127,100,100,0,0,9.966666666666667
262,27,11,onhand_static,262,116,100,100,0,0,10.033333333333333
263,16,11,onhand_static,263,105,100,100,0,0,10.1
264,5,11,onhand_static,264,100,100,100,100,0,10.166666666666666
265,0,11,onhand_static,265,200,100,100,0,0,10.233333333333333
266,0,11,onhand_static,266,189,100,100,0,0,10.3
267,89,11,onhand_static,267,178,100,100,0,100,10.366666666666667
268,178,11,onhand_static,268,167,100,100,0,100,10.433333333333334
269,167,11,onhand_static,269,156,100,100,0,0,10.5
270,156,11,onhand_static,270,145,100,100,0,0,10.566666666666666
271,145,11,onhand_static,271,134,100,100,0,0,10.633333333333333
272,134,11,onhand_static,272,123,100,100,0,0,10.7
273,123,11,onhand_static,273,112,100,100,0,0,10.766666666666667
274,112,11,onhand_static,274,98,100,100,100,0,10.833333333333334
275,98,14,onhand_static,275,184,100,100,0,0,10.966666666666667
276,84,14,onhand_static,276,170,100,100,0,0,11.1
277,70,14,onhand_static,277,156,100,100,0,0,11.233333333333333
278,56,14,onhand_static,278,142,100,100,0,0,11.366666666666667
279,42,14,onhand_static,279,128,100,100,0,0,11.5
280,28,14,onhand_static,280,114,100,100,0,0,11.6
281,14,14,onhand_static,281,100,100,100,100,0,11.7
282,0,14,onhand_static,282,200,100,100,0,0,11.8
283,0,14,onhand_static,283,200,100,100,0,0,11.9
284,0,14,onhand_static,284,186,100,100,0,0,12.0
285,86,14,onhand_static,285,172,100,100,0,100,12.1
286,72,14,onhand_static,286,158,100,100,0,0,12.2
287,58,14,onhand_static,287,144,100,100,0,0,12.3
288,144,14,onhand_static,288,130,100,100,0,100,12.4
289,130,14,onhand_static,289,116,100,100,0,0,12.5
290,116,14,onhand_static,290,102,100,100,0,0,12.6
291,102,14,onhand_static,291,88,100,100,100,0,12.7
292,88,14,onhand_static,292,174,100,100,0,0,12.8
293,74,14,onhand_static,293,159,100,100,0,0,12.9
294,59,15,onhand_static,294,144,100,100,0,0,13.033333333333333
295,44,15,onhand_static,295,129,100,100,0,0,13.166666666666666
296,29,15,onhand_static,296,114,100,100,0,0,13.3
297,14,15,onhand_static,297,100,100,100,100,0,13.433333333333334
298,0,15,onhand_static,298,200,100,100,0,0,13.566666666666666
299,0,15,onhand_static,299,200,100,100,0,0,13.7
300,0,15,onhand_static,300,200,100,100,0,0,13.833333333333334
301,0,15,onhand_static,301,185,100,100,0,0,13.966666666666667
302,85,15,onhand_static,302,170,100,100,0,100,14.1
303,70,15,onhand_static,303,155,100,100,0,0,14.233333333333333
304,55,15,onhand_static,304,140,100,100,0,0,14.366666666666667
305,40,15,onhand_static,305,122,100,100,0,0,14.4
306,22,18,onhand_static,306,104,100,100,0,0,14.533333333333333
307,4,18,onhand_static,307,100,100,100,100,0,14.666666666666666
308,0,18,onhand_static,308,200,100,100,0,0,14.8
309,0,18,onhand_static,309,182,100,100,0,0,14.933333333333334
310,82,18,onhand_static,310,164,100,100,0,100,15.066666666666666
311,64,18,onhand_static,311,146,100,100,0,0,15.2
312,46,18,onhand_static,312,128,100,100,0,0,15.333333333333334
313,28,18,onhand_static,313,110,100,100,0,0,15.466666666666667
314,10,18,onhand_static,314,100,100,100,100,0,15.6
315,0,18,onhand_static,315,182,100,100,0,0,15.733333333333333
316,82,18,onhand_static,316,164,100,100,0,100,15.866666666666667
317,64,18,onhand_static,317,146,100,100,0,0,16.0
318,46,18,onhand_static,318,128,100,100,0,0,16.133333333333333
319,28,18,onhand_static,319,109,100,100,0,0,16.266666666666666
320,9,19,onhand_static,320,100,100,100,100,0,16.433333333333334
321,0,19,onhand_static,321,181,100,100,0,0,16.6
322,81,19,onhand_static,322,162,100,100,0,100,16.766666666666666
323,62,19,onhand_static,323,143,100,100,0,0,16.933333333333334
324,43,19,onhand_static,324,124,100,100,0,0,17.066666666666666
325,24,19,onhand_static,325,105,100,100,0,0,17.2
326,5,19,onhand_static,326,86,100,100,100,0,17.333333333333332
327,86,19,onhand_static,327,167,100,100,0,100,17.466666666666665
328,67,19,onhand_static,328,148,100,100,0,0,17.6
329,48,19,onhand_static,329,129,100,100,0,0,17.733333333333334
330,29,19,onhand_static,330,110,100,100,0,0,17.866666666666667
331,10,19,onhand_static,331,100,100,100,100,0,18.0
332,0,19,onhand_static,332,200,100,100,0,0,18.133333333333333
333,0,19,onhand_static,333,200,100,100,0,0,18.266666666666666
334,0,19,onhand_static,334,200,100,100,0,0,18.4
335,0,19,onhand_static,335,200,100,100,0,0,18.533333333333335
336,0,21,onhand_static,336,200,100,100,0,0,18.633333333333333
337,0,21,onhand_static,337,200,100,100,0,0,18.733333333333334
338,0,21,onhand_static,338,200,100,100,0,0,18.833333333333332
339,0,21,onhand_static,339,200,100,100,0,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,200,100,100,0,0,19.133333333333333
342,0,21,onhand_static,342,200,100,100,0,0,19.233333333333334
343,0,21,onhand_static,343,200,100,100,0,0,19.333333333333332
344,0,21,onhand_static,344,200,100,100,0,0,19.433333333333334
345,0,21,onhand_static,345,200,100,100,0,0,19.533333333333335
346,0,21,onhand_static,346,179,100,100,0,0,19.633333333333333
347,79,21,onhand_static,347,158,100,100,0,100,19.733333333333334
348,58,21,onhand_static,348,137,100,100,0,0,19.833333333333332
349,137,21,onhand_static,349,116,100,100,0,100,19.933333333333334
350,116,21,onhand_static,350,95,100,100,100,0,20.0
351,95,21,onhand_static,351,174,100,100,0,0,20.066666666666666
352,74,21,onhand_static,352,153,100,100,0,0,20.133333333333333
353,53,21,onhand_static,353,132,100,100,0,0,20.2
354,32,21,onhand_static,354,111,100,100,0,0,20.266666666666666
355,11,21,onhand_static,355,100,100,100,100,0,20.333333333333332
356,0,21,onhand_static,356,200,100,100,0,0,20.4
357,0,21,onhand_static,357,200,100,100,0,0,20.466666666666665
358,0,21,onhand_static,358,200,100,100,0,0,20.533333333333335
359,0,22,onhand_static,359,200,100,100,0,0,20.633333333333333
360,0,22,onhand_static,360,178,100,100,0,0,20.733333333333334
361,78,22,onhand_static,361,156,100,100,0,100,20.833333333333332
362,156,22,onhand_static,362,134,100,100,0,100,20.933333333333334
363,134,22,onhand_static,363,112,100,100,0,0,21.033333333333335
364,112,22,onhand_static,364,90,100,100,100,0,21.133333333333333
365,90,22,onhand_static,365,,,,,0,21.233333333333334
