day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,133,15,onhand_static,102,118,100,100,0,0,16.333333333333332
103,118,15,onhand_static,103,103,100,100,0,0,16.266666666666666
104,103,15,onhand_static,104,88,100,100,100,0,16.2
105,88,15,onhand_static,105,173,100,100,0,0,16.133333333333333
106,73,15,onhand_static,106,158,100,100,0,0,16.066666666666666
107,58,15,onhand_static,107,143,100,100,0,0,16.0
108,43,15,onhand_static,108,127,100,100,0,0,15.933333333333334
109,27,16,onhand_static,109,111,100,100,0,0,15.9
110,11,16,onhand_static,110,100,100,100,100,0,15.866666666666667
111,0,16,onhand_static,111,200,100,100,0,0,15.833333333333334
112,0,16,onhand_static,112,200,100,100,0,0,15.8
113,0,16,onhand_static,113,200,100,100,0,0,15.766666666666667
114,0,16,onhand_static,114,200,100,100,0,0,15.733333333333333
115,0,16,onhand_static,115,200,100,100,0,0,15.7
116,0,16,onhand_static,116,200,100,100,0,0,15.666666666666666
117,0,16,onhand_static,117,200,100,100,0,0,15.633333333333333
118,0,16,onhand_static,118,200,100,100,0,0,15.6
119,0,16,onhand_static,119,200,100,100,0,0,15.566666666666666
120,0,16,onhand_static,120,200,100,100,0,0,15.533333333333333
121,0,16,onhand_static,121,200,100,100,0,0,15.5
122,0,16,onhand_static,122,200,100,100,0,0,15.466666666666667
123,0,12,onhand_static,123,200,100,100,0,0,15.366666666666667
124,0,12,onhand_static,124,200,100,100,0,0,15.266666666666667
125,0,12,onhand_static,125,200,100,100,0,0,15.166666666666666
126,0,12,onhand_static,126,200,100,100,0,0,15.066666666666666
127,0,12,onhand_static,127,188,100,100,0,0,14.966666666666667
128,88,12,onhand_static,128,176,100,100,0,100,14.866666666666667
129,76,12,onhand_static,129,164,100,100,0,0,14.766666666666667
130,64,12,onhand_static,130,152,100,100,0,0,14.666666666666666
131,52,12,onhand_static,131,140,100,100,0,0,14.566666666666666
132,40,12,onhand_static,132,128,100,100,0,0,14.466666666666667
133,28,12,onhand_static,133,116,100,100,0,0,14.366666666666667
134,116,12,onhand_static,134,104,100,100,0,100,14.266666666666667
135,104,12,onhand_static,135,92,100,100,100,0,14.166666666666666
136,92,12,onhand_static,136,180,100,100,0,0,14.066666666666666
137,80,12,onhand_static,137,167,100,100,0,0,13.966666666666667
138,67,13,onhand_static,138,154,100,100,0,0,13.9
139,54,13,onhand_static,139,141,100,100,0,0,13.8
140,41,13,onhand_static,140,128,100,100,0,0,13.7
141,28,13,onhand_static,141,115,100,100,0,0,13.6
142,15,13,onhand_static,142,102,100,100,0,0,13.5
143,102,13,onhand_static,143,89,100,100,100,100,13.4
144,89,13,onhand_static,144,176,100,100,0,0,13.3
145,76,13,onhand_static,145,163,100,100,0,0,13.2
146,163,13,onhand_static,146,150,100,100,0,100,13.1
147,150,13,onhand_static,147,137,100,100,0,0,13.0
148,137,13,onhand_static,148,124,100,100,0,0,12.9
149,124,13,onhand_static,149,111,100,100,0,0,12.8
150,111,13,onhand_static,150,98,100,100,100,0,12.7
151,98,13,onhand_static,151,185,100,100,0,0,12.6
152,85,13,onhand_static,152,172,100,100,0,0,12.5
153,72,13,onhand_static,153,162,100,100,0,0,12.533333333333333
154,62,10,onhand_static,154,152,100,100,0,0,12.466666666666667
155,152,10,onhand_static,155,142,100,100,0,100,12.4
156,142,10,onhand_static,156,132,100,100,0,0,12.333333333333334
157,132,10,onhand_static,157,122,100,100,0,0,12.266666666666667
158,122,10,onhand_static,158,112,100,100,0,0,12.2
159,112,10,onhand_static,159,102,100,100,0,0,12.133333333333333
160,102,10,onhand_static,160,92,100,100,100,0,12.066666666666666
161,92,10,onhand_static,161,182,100,100,0,0,12.0
162,82,10,onhand_static,162,172,100,100,0,0,11.933333333333334
163,72,10,onhand_static,163,162,100,100,0,0,11.866666666666667
164,62,10,onhand_static,164,152,100,100,0,0,11.8
165,52,10,onhand_static,165,142,100,100,0,0,11.733333333333333
166,42,10,onhand_static,166,132,100,100,0,0,11.666666666666666
167,32,10,onhand_static,167,121,100,100,0,0,11.6
168,21,11,onhand_static,168,110,100,100,0,0,11.533333333333333
169,10,11,onhand_static,169,100,100,100,100,0,11.466666666666667
170,0,11,onhand_static,170,200,100,100,0,0,11.4
171,0,11,onhand_static,171,189,100,100,0,0,11.333333333333334
172,89,11,onhand_static,172,178,100,100,0,100,11.266666666666667
173,178,11,onhand_static,173,167,100,100,0,100,11.2
174,167,11,onhand_static,174,156,100,100,0,0,11.133333333333333
175,156,11,onhand_static,175,145,100,100,0,0,11.066666666666666
176,145,11,onhand_static,176,134,100,100,0,0,11.0
177,134,11,onhand_static,177,123,100,100,0,0,10.933333333333334
178,123,11,onhand_static,178,112,100,100,0,0,10.866666666666667
179,112,11,onhand_static,179,101,100,100,0,0,10.8
180,101,11,onhand_static,180,90,100,100,100,0,10.733333333333333
181,90,11,onhand_static,181,179,100,100,0,0,10.666666666666666
182,79,11,onhand_static,182,168,100,100,0,0,10.6
183,68,11,onhand_static,183,159,100,100,0,0,10.533333333333333
184,59,9,onhand_static,184,150,100,100,0,0,10.5
185,50,9,onhand_static,185,141,100,100,0,0,10.466666666666667
186,41,9,onhand_static,186,132,100,100,0,0,10.433333333333334
187,32,9,onhand_static,187,122,100,100,0,0,10.4
188,22,10,onhand_static,188,112,100,100,0,0,10.4
189,12,10,onhand_static,189,102,100,100,0,0,10.4
190,102,10,onhand_static,190,92,100,100,100,100,10.4
191,92,10,onhand_static,191,182,100,100,0,0,10.4
192,82,10,onhand_static,192,172,100,100,0,0,10.4
193,72,10,onhand_static,193,162,100,100,0,0,10.4
194,62,10,onhand_static,194,152,100,100,0,0,10.4
195,52,10,onhand_static,195,142,100,100,0,0,10.4
196,42,10,onhand_static,196,132,100,100,0,0,10.4
197,32,10,onhand_static,197,122,100,100,0,0,10.4
198,22,10,onhand_static,198,112,100,100,0,0,10.366666666666667
199,12,10,onhand_static,199,102,100,100,0,0,10.333333333333334
200,2,10,onhand_static,200,100,100,100,100,0,10.3
201,0,10,onhand_static,201,200,100,100,0,0,10.266666666666667
202,0,10,onhand_static,202,200,100,100,0,0,10.233333333333333
203,0,10,onhand_static,203,200,100,100,0,0,10.2
204,0,10,onhand_static,204,200,100,100,0,0,10.166666666666666
205,0,10,onhand_static,205,190,100,100,0,0,10.133333333333333
206,90,10,onhand_static,206,180,100,100,0,100,10.1
207,180,10,onhand_static,207,170,100,100,0,100,10.066666666666666
208,170,10,onhand_static,208,160,100,100,0,0,10.033333333333333
209,160,10,onhand_static,209,150,100,100,0,0,10.0
210,150,10,onhand_static,210,140,100,100,0,0,9.966666666666667
211,140,10,onhand_static,211,130,100,100,0,0,9.933333333333334
212,130,10,onhand_static,212,120,100,100,0,0,9.9
213,120,10,onhand_static,213,112,100,100,0,0,9.866666666666667
214,112,8,onhand_static,214,103,100,100,0,0,9.833333333333334
215,103,9,onhand_static,215,94,100,100,100,0,9.833333333333334
216,94,9,onhand_static,216,185,100,100,0,0,9.833333333333334
217,85,9,onhand_static,217,176,100,100,0,0,9.833333333333334
218,76,9,onhand_static,218,167,100,100,0,0,9.8
219,67,9,onhand_static,219,158,100,100,0,0,9.766666666666667
220,158,9,onhand_static,220,149,100,100,0,100,9.733333333333333
221,149,9,onhand_static,221,140,100,100,0,0,9.7
222,140,9,onhand_static,222,131,100,100,0,0,9.666666666666666
223,131,9,onhand_static,223,122,100,100,0,0,9.633333333333333
224,122,9,onhand_static,224,113,100,100,0,0,9.6
225,113,9,onhand_static,225,104,100,100,0,0,9.566666666666666
226,104,9,onhand_static,226,95,100,100,100,0,9.533333333333333
227,95,9,onhand_static,227,186,100,100,0,0,9.5
228,86,9,onhand_static,228,177,100,100,0,0,9.466666666666667
229,77,9,onhand_static,229,168,100,100,0,0,9.433333333333334
230,68,9,onhand_static,230,159,100,100,0,0,9.4
231,59,9,onhand_static,231,150,100,100,0,0,9.366666666666667
232,50,9,onhand_static,232,141,100,100,0,0,9.333333333333334
233,41,9,onhand_static,233,132,100,100,0,0,9.3
234,32,9,onhand_static,234,123,100,100,0,0,9.266666666666667
235,23,9,onhand_static,235,114,100,100,0,0,9.233333333333333
236,14,9,onhand_static,236,105,100,100,0,0,9.2
237,5,9,onhand_static,237,100,100,100,100,0,9.166666666666666
238,0,9,onhand_static,238,200,100,100,0,0,9.133333333333333
239,0,9,onhand_static,239,200,100,100,0,0,9.1
240,0,9,onhand_static,240,200,100,100,0,0,9.066666666666666
241,0,9,onhand_static,241,200,100,100,0,0,9.033333333333333
242,0,9,onhand_static,242,191,100,100,0,0,9.0
243,91,9,onhand_static,243,182,100,100,0,100,8.966666666666667
244,82,9,onhand_static,244,172,100,100,0,0,9.0
245,72,10,onhand_static,245,162,100,100,0,0,9.033333333333333
246,62,10,onhand_static,246,152,100,100,0,0,9.066666666666666
247,52,10,onhand_static,247,142,100,100,0,0,9.1
248,42,10,onhand_static,248,132,100,100,0,0,9.133333333333333
249,32,10,onhand_static,249,121,100,100,0,0,9.166666666666666
250,21,11,onhand_static,250,110,100,100,0,0,9.233333333333333
251,10,11,onhand_static,251,100,100,100,100,0,9.3
252,0,11,onhand_static,252,200,100,100,0,0,9.366666666666667
253,0,11,onhand_static,253,189,100,100,0,0,9.433333333333334
254,89,11,onhand_static,254,178,100,100,0,100,9.5
255,178,11,onhand_static,255,167,100,100,0,100,9.566666666666666
256,167,11,onhand_static,256,156,100,100,0,0,9.633333333333333
257,156,11,onhand_static,257,145,100,100,0,0,9.7
258,145,11,onhand_static,258,134,100,100,0,0,9.766666666666667
259,134,11,onhand_static,259,123,100,100,0,0,9.833333333333334
260,123,11,onhand_static,260,112,100,100,0,0,9.9
261,112,11,onhand_static,261,101,100,100,0,0,9.966666666666667
262,101,11,onhand_static,262,90,100,100,100,0,10.033333333333333
263,90,11,onhand_static,263,179,100,100,0,0,10.1
264,79,11,onhand_static,264,168,100,100,0,0,10.166666666666666
265,68,11,onhand_static,265,157,100,100,0,0,10.233333333333333
266,57,11,onhand_static,266,146,100,100,0,0,10.3
267,46,11,onhand_static,267,135,100,100,0,0,10.366666666666667
268,35,11,onhand_static,268,124,100,100,0,0,10.433333333333334
269,24,11,onhand_static,269,113,100,100,0,0,10.5
270,13,11,onhand_static,270,102,100,100,0,0,10.566666666666666
271,2,11,onhand_static,271,100,100,100,100,0,10.633333333333333
272,0,11,onhand_static,272,200,100,100,0,0,10.7
273,0,11,onhand_static,273,200,100,100,0,0,10.766666666666667
274,0,11,onhand_static,274,200,100,100,0,0,10.833333333333334
275,0,14,onhand_static,275,200,100,100,0,0,10.966666666666667
276,0,14,onhand_static,276,200,100,100,0,0,11.1
277,0,14,onhand_static,277,186,100,100,0,0,11.233333333333333
278,86,14,onhand_static,278,172,100,100,0,100,11.366666666666667
279,72,14,onhand_static,279,158,100,100,0,0,11.5
280,58,14,onhand_static,280,144,100,100,0,0,11.6
281,44,14,onhand_static,281,130,100,100,0,0,11.7
282,30,14,onhand_static,282,116,100,100,0,0,11.8
283,16,14,onhand_static,283,102,100,100,0,0,11.9
284,2,14,onhand_static,284,100,100,100,100,0,12.0
285,0,14,onhand_static,285,200,100,100,0,0,12.1
286,0,14,onhand_static,286,186,100,100,0,0,12.2
287,86,14,onhand_static,287,172,100,100,0,100,12.3
288,72,14,onhand_static,288,158,100,100,0,0,12.4
289,58,14,onhand_static,289,144,100,100,0,0,12.5
290,44,14,onhand_static,290,130,100,100,0,0,12.6
291,30,14,onhand_static,291,116,100,100,0,0,12.7
292,16,14,onhand_static,292,102,100,100,0,0,12.8
293,2,14,onhand_static,293,100,100,100,100,0,12.9
294,0,15,onhand_static,294,185,100,100,0,0,13.033333333333333
295,85,15,onhand_static,295,170,100,100,0,100,13.166666666666666
296,70,15,onhand_static,296,155,100,100,0,0,13.3
297,155,15,onhand_static,297,140,100,100,0,100,13.433333333333334
298,140,15,onhand_static,298,125,100,100,0,0,13.566666666666666
299,125,15,onhand_static,299,110,100,100,0,0,13.7
300,110,15,onhand_static,300,95,100,100,100,0,13.833333333333334
301,95,15,onhand_static,301,180,100,100,0,0,13.966666666666667
302,80,15,onhand_static,302,165,100,100,0,0,14.1
303,65,15,onhand_static,303,150,100,100,0,0,14.233333333333333
304,50,15,onhand_static,304,135,100,100,0,0,14.366666666666667
305,35,15,onhand_static,305,117,100,100,0,0,14.4
306,17,18,onhand_static,306,100,100,100,100,0,14.533333333333333
307,0,18,onhand_static,307,200,100,100,0,0,14.666666666666666
308,0,18,onhand_static,308,200,100,100,0,0,14.8
309,0,18,onhand_static,309,182,100,100,0,0,14.933333333333334
310,82,18,onhand_static,310,164,100,100,0,100,15.066666666666666
311,64,18,onhand_static,311,146,100,100,0,0,15.2
312,46,18,onhand_static,312,128,100,100,0,0,15.333333333333334
313,28,18,onhand_static,313,110,100,100,0,0,15.466666666666667
314,10,18,onhand_static,314,100,100,100,100,0,15.6
315,0,18,onhand_static,315,200,100,100,0,0,15.733333333333333
316,0,18,onhand_static,316,182,100,100,0,0,15.866666666666667
317,82,18,onhand_static,317,164,100,100,0,100,16.0
318,164,18,onhand_static,318,146,100,100,0,100,16.133333333333333
319,146,18,onhand_static,319,127,100,100,0,0,16.266666666666666
320,127,19,onhand_static,320,108,100,100,0,0,16.433333333333334
321,108,19,onhand_static,321,89,100,100,100,0,16.6
322,89,19,onhand_static,322,170,100,100,0,0,16.766666666666666
323,70,19,onhand_static,323,151,100,100,0,0,16.933333333333334
324,51,19,onhand_static,324,132,100,100,0,0,17.066666666666666
325,32,19,onhand_static,325,113,100,100,0,0,17.2
326,13,19,onhand_static,326,100,100,100,100,0,17.333333333333332
327,0,19,onhand_static,327,200,100,100,0,0,17.466666666666665
328,0,19,onhand_static,328,200,100,100,0,0,17.6
329,0,19,onhand_static,329,200,100,100,0,0,17.733333333333334
330,0,19,onhand_static,330,181,100,100,0,0,17.866666666666667
331,81,19,onhand_static,331,162,100,100,0,100,18.0
332,62,19,onhand_static,332,143,100,100,0,0,18.133333333333333
333,143,19,onhand_static,333,124,100,100,0,100,18.266666666666666
334,124,19,onhand_static,334,105,100,100,0,0,18.4
335,105,19,onhand_static,335,84,100,100,100,0,18.533333333333335
336,84,21,onhand_static,336,163,100,100,0,0,18.633333333333333
337,63,21,onhand_static,337,142,100,100,0,0,18.733333333333334
338,42,21,onhand_static,338,121,100,100,0,0,18.833333333333332
339,21,21,onhand_static,339,100,100,100,100,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,200,100,100,0,0,19.133333333333333
342,0,21,onhand_static,342,200,100,100,0,0,19.233333333333334
343,0,21,onhand_static,343,200,100,100,0,0,19.333333333333332
344,0,21,onhand_static,344,200,100,100,0,0,19.433333333333334
345,0,21,onhand_static,345,200,100,100,0,0,19.533333333333335
346,0,21,onhand_static,346,179,100,100,0,0,19.633333333333333
347,79,21,onhand_static,347,158,100,100,0,100,19.733333333333334
348,58,21,onhand_static,348,137,100,100,0,0,19.833333333333332
349,37,21,onhand_static,349,116,100,100,0,0,19.933333333333334
350,116,21,onhand_static,350,95,100,100,100,100,20.0
351,95,21,onhand_static,351,174,100,100,0,0,20.066666666666666
352,74,21,onhand_static,352,153,100,100,0,0,20.133333333333333
353,53,21,onhand_static,353,132,100,100,0,0,20.2
354,32,21,onhand_static,354,111,100,100,0,0,20.266666666666666
355,11,21,onhand_static,355,100,100,100,100,0,20.333333333333332
356,0,21,onhand_static,356,200,100,100,0,0,20.4
357,0,21,onhand_static,357,200,100,100,0,0,20.466666666666665
358,0,21,onhand_static,358,200,100,100,0,0,20.533333333333335
359,0,22,onhand_static,359,200,100,100,0,0,20.633333333333333
360,0,22,onhand_static,360,200,100,100,0,0,20.733333333333334
361,0,22,onhand_static,361,200,100,100,0,0,20.833333333333332
362,0,22,onhand_static,362,200,100,100,0,0,20.933333333333334
363,0,22,onhand_static,363,200,100,100,0,0,21.033333333333335
364,0,22,onhand_static,364,178,100,100,0,0,21.133333333333333
365,78,22,onhand_static,365,,,,,100,21.233333333333334
