day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,0,15,onhand_static,102,200,100,100,0,0,16.333333333333332
103,0,15,onhand_static,103,200,100,100,0,0,16.266666666666666
104,0,15,onhand_static,104,200,100,100,0,0,16.2
105,0,15,onhand_static,105,200,100,100,0,0,16.133333333333333
106,0,15,onhand_static,106,200,100,100,0,0,16.066666666666666
107,0,15,onhand_static,107,200,100,100,0,0,16.0
108,0,15,onhand_static,108,200,100,100,0,0,15.933333333333334
109,0,16,onhand_static,109,200,100,100,0,0,15.9
110,0,16,onhand_static,110,200,100,100,0,0,15.866666666666667
111,0,16,onhand_static,111,184,100,100,0,0,15.833333333333334
112,84,16,onhand_static,112,168,100,100,0,100,15.8
113,68,16,onhand_static,113,152,100,100,0,0,15.766666666666667
114,152,16,onhand_static,114,136,100,100,0,100,15.733333333333333
115,136,16,onhand_static,115,120,100,100,0,0,15.7
116,120,16,onhand_static,116,104,100,100,0,0,15.666666666666666
117,104,16,onhand_static,117,88,100,100,100,0,15.633333333333333
118,88,16,onhand_static,118,172,100,100,0,0,15.6
119,72,16,onhand_static,119,156,100,100,0,0,15.566666666666666
120,56,16,onhand_static,120,140,100,100,0,0,15.533333333333333
121,40,16,onhand_static,121,124,100,100,0,0,15.5
122,24,16,onhand_static,122,112,100,100,0,0,15.466666666666667
123,12,12,onhand_static,123,100,100,100,100,0,15.366666666666667
124,0,12,onhand_static,124,200,100,100,0,0,15.266666666666667
125,0,12,onhand_static,125,200,100,100,0,0,15.166666666666666
126,0,12,onhand_static,126,200,100,100,0,0,15.066666666666666
127,0,12,onhand_static,127,200,100,100,0,0,14.966666666666667
128,0,12,onhand_static,128,200,100,100,0,0,14.866666666666667
129,0,12,onhand_static,129,200,100,100,0,0,14.766666666666667
130,0,12,onhand_static,130,200,100,100,0,0,14.666666666666666
131,0,12,onhand_static,131,188,100,100,0,0,14.566666666666666
132,88,12,onhand_static,132,176,100,100,0,100,14.466666666666667
133,176,12,onhand_static,133,164,100,100,0,100,14.366666666666667
134,164,12,onhand_static,134,152,100,100,0,0,14.266666666666667
135,152,12,onhand_static,135,140,100,100,0,0,14.166666666666666
136,140,12,onhand_static,136,128,100,100,0,0,14.066666666666666
137,128,12,onhand_static,137,115,100,100,0,0,13.966666666666667
138,115,13,onhand_static,138,102,100,100,0,0,13.9
139,102,13,onhand_static,139,89,100,100,100,0,13.8
140,89,13,onhand_static,140,176,100,100,0,0,13.7
141,76,13,onhand_static,141,163,100,100,0,0,13.6
142,63,13,onhand_static,142,150,100,100,0,0,13.5
143,50,13,onhand_static,143,137,100,100,0,0,13.4
144,37,13,onhand_static,144,124,100,100,0,0,13.3
145,24,13,onhand_static,145,111,100,100,0,0,13.2
146,11,13,onhand_static,146,100,100,100,100,0,13.1
147,0,13,onhand_static,147,187,100,100,0,0,13.0
148,87,13,onhand_static,148,174,100,100,0,100,12.9
149,74,13,onhand_static,149,161,100,100,0,0,12.8
150,61,13,onhand_static,150,148,100,100,0,0,12.7
151,48,13,onhand_static,151,135,100,100,0,0,12.6
152,35,13,onhand_static,152,122,100,100,0,0,12.5
153,22,13,onhand_static,153,112,100,100,0,0,12.533333333333333
154,12,10,onhand_static,154,102,100,100,0,0,12.466666666666667
155,2,10,onhand_static,155,100,100,100,100,0,12.4
156,0,10,onhand_static,156,200,100,100,0,0,12.333333333333334
157,0,10,onhand_static,157,190,100,100,0,0,12.266666666666667
158,90,10,onhand_static,158,180,100,100,0,100,12.2
159,80,10,onhand_static,159,170,100,100,0,0,12.133333333333333
160,70,10,onhand_static,160,160,100,100,0,0,12.066666666666666
161,60,10,onhand_static,161,150,100,100,0,0,12.0
162,50,10,onhand_static,162,140,100,100,0,0,11.933333333333334
163,40,10,onhand_static,163,130,100,100,0,0,11.866666666666667
164,130,10,onhand_static,164,120,100,100,0,100,11.8
165,120,10,onhand_static,165,110,100,100,0,0,11.733333333333333
166,110,10,onhand_static,166,100,100,100,100,0,11.666666666666666
167,100,10,onhand_static,167,189,100,100,0,0,11.6
168,89,11,onhand_static,168,178,100,100,0,0,11.533333333333333
169,78,11,onhand_static,169,167,100,100,0,0,11.466666666666667
170,67,11,onhand_static,170,156,100,100,0,0,11.4
171,56,11,onhand_static,171,145,100,100,0,0,11.333333333333334
172,45,11,onhand_static,172,134,100,100,0,0,11.266666666666667
173,34,11,onhand_static,173,123,100,100,0,0,11.2
174,23,11,onhand_static,174,112,100,100,0,0,11.133333333333333
175,12,11,onhand_static,175,101,100,100,0,0,11.066666666666666
176,1,11,onhand_static,176,100,100,100,100,0,11.0
177,0,11,onhand_static,177,189,100,100,0,0,10.933333333333334
178,89,11,onhand_static,178,178,100,100,0,100,10.866666666666667
179,78,11,onhand_static,179,167,100,100,0,0,10.8
180,67,11,onhand_static,180,156,100,100,0,0,10.733333333333333
181,156,11,onhand_static,181,145,100,100,0,100,10.666666666666666
182,145,11,onhand_static,182,134,100,100,0,0,10.6
183,134,11,onhand_static,183,125,100,100,0,0,10.533333333333333
184,125,9,onhand_static,184,116,100,100,0,0,10.5
185,116,9,onhand_static,185,107,100,100,0,0,10.466666666666667
186,107,9,onhand_static,186,98,100,100,100,0,10.433333333333334
187,98,9,onhand_static,187,188,100,100,0,0,10.4
188,88,10,onhand_static,188,178,100,100,0,0,10.4
189,78,10,onhand_static,189,168,100,100,0,0,10.4
190,68,10,onhand_static,190,158,100,100,0,0,10.4
191,58,10,onhand_static,191,148,100,100,0,0,10.4
192,48,10,onhand_static,192,138,100,100,0,0,10.4
193,38,10,onhand_static,193,128,100,100,0,0,10.4
194,28,10,onhand_static,194,118,100,100,0,0,10.4
195,18,10,onhand_static,195,108,100,100,0,0,10.4
196,8,10,onhand_static,196,100,100,100,100,0,10.4
197,0,10,onhand_static,197,200,100,100,0,0,10.4
198,0,10,onhand_static,198,200,100,100,0,0,10.366666666666667
199,0,10,onhand_static,199,200,100,100,0,0,10.333333333333334
200,0,10,onhand_static,200,190,100,100,0,0,10.3
201,90,10,onhand_static,201,180,100,100,0,100,10.266666666666667
202,80,10,onhand_static,202,170,100,100,0,0,10.233333333333333
203,70,10,onhand_static,203,160,100,100,0,0,10.2
204,60,10,onhand_static,204,150,100,100,0,0,10.166666666666666
205,50,10,onhand_static,205,140,100,100,0,0,10.133333333333333
206,40,10,onhand_static,206,130,100,100,0,0,10.1
207,30,10,onhand_static,207,120,100,100,0,0,10.066666666666666
208,20,10,onhand_static,208,110,100,100,0,0,10.033333333333333
209,10,10,onhand_static,209,100,100,100,100,0,10.0
210,0,10,onhand_static,210,190,100,100,0,0,9.966666666666667
211,90,10,onhand_static,211,180,100,100,0,100,9.933333333333334
212,80,10,onhand_static,212,170,100,100,0,0,9.9
213,170,10,onhand_static,213,162,100,100,0,100,9.866666666666667
214,162,8,onhand_static,214,153,100,100,0,0,9.833333333333334
215,153,9,onhand_static,215,144,100,100,0,0,9.833333333333334
216,144,9,onhand_static,216,135,100,100,0,0,9.833333333333334
217,135,9,onhand_static,217,126,100,100,0,0,9.833333333333334
218,126,9,onhand_static,218,117,100,100,0,0,9.8
219,117,9,onhand_static,219,108,100,100,0,0,9.766666666666667
220,108,9,onhand_static,220,99,100,100,100,0,9.733333333333333
221,99,9,onhand_static,221,190,100,100,0,0,9.7
222,90,9,onhand_static,222,181,100,100,0,0,9.666666666666666
223,81,9,onhand_static,223,172,100,100,0,0,9.633333333333333
224,72,9,onhand_static,224,163,100,100,0,0,9.6
225,63,9,onhand_static,225,154,100,100,0,0,9.566666666666666
226,54,9,onhand_static,226,145,100,100,0,0,9.533333333333333
227,45,9,onhand_static,227,136,100,100,0,0,9.5
228,36,9,onhand_static,228,127,100,100,0,0,9.466666666666667
229,27,9,onhand_static,229,118,100,100,0,0,9.433333333333334
230,18,9,onhand_static,230,109,100,100,0,0,9.4
231,9,9,onhand_static,231,100,100,100,100,0,9.366666666666667
232,0,9,onhand_static,232,200,100,100,0,0,9.333333333333334
233,0,9,onhand_static,233,200,100,100,0,0,9.3
234,0,9,onhand_static,234,200,100,100,0,0,9.266666666666667
235,0,9,onhand_static,235,200,100,100,0,0,9.233333333333333
236,0,9,onhand_static,236,200,100,100,0,0,9.2
237,0,9,onhand_static,237,200,100,100,0,0,9.166666666666666
238,0,9,onhand_static,238,191,100,100,0,0,9.133333333333333
239,91,9,onhand_static,239,182,100,100,0,100,9.1
240,82,9,onhand_static,240,173,100,100,0,0,9.066666666666666
241,73,9,onhand_static,241,164,100,100,0,0,9.033333333333333
242,64,9,onhand_static,242,155,100,100,0,0,9.0
243,55,9,onhand_static,243,146,100,100,0,0,8.966666666666667
244,46,9,onhand_static,244,136,100,100,0,0,9.0
245,36,10,onhand_static,245,126,100,100,0,0,9.033333333333333
246,26,10,onhand_static,246,116,100,100,0,0,9.066666666666666
247,116,10,onhand_static,247,106,100,100,0,100,9.1
248,106,10,onhand_static,248,96,100,100,100,0,9.133333333333333
249,96,10,onhand_static,249,185,100,100,0,0,9.166666666666666
250,85,11,onhand_static,250,174,100,100,0,0,9.233333333333333
251,74,11,onhand_static,251,163,100,100,0,0,9.3
252,63,11,onhand_static,252,152,100,100,0,0,9.366666666666667
253,52,11,onhand_static,253,141,100,100,0,0,9.433333333333334
254,41,11,onhand_static,254,130,100,100,0,0,9.5
255,30,11,onhand_static,255,119,100,100,0,0,9.566666666666666
256,19,11,onhand_static,256,108,100,100,0,0,9.633333333333333
257,8,11,onhand_static,257,97,100,100,100,0,9.7
258,97,11,onhand_static,258,186,100,100,0,100,9.766666666666667
259,86,11,onhand_static,259,175,100,100,0,0,9.833333333333334
260,75,11,onhand_static,260,164,100,100,0,0,9.9
261,64,11,onhand_static,261,153,100,100,0,0,9.966666666666667
262,53,11,onhand_static,262,142,100,100,0,0,10.033333333333333
263,42,11,onhand_static,263,131,100,100,0,0,10.1
264,31,11,onhand_static,264,120,100,100,0,0,10.166666666666666
265,120,11,onhand_static,265,109,100,100,0,100,10.233333333333333
266,109,11,onhand_static,266,98,100,100,100,0,10.3
267,98,11,onhand_static,267,187,100,100,0,0,10.366666666666667
268,87,11,onhand_static,268,176,100,100,0,0,10.433333333333334
269,76,11,onhand_static,269,165,100,100,0,0,10.5
270,165,11,onhand_static,270,154,100,100,0,100,10.566666666666666
271,154,11,onhand_static,271,143,100,100,0,0,10.633333333333333
272,143,11,onhand_static,272,132,100,100,0,0,10.7
273,132,11,onhand_static,273,121,100,100,0,0,10.766666666666667
274,121,11,onhand_static,274,107,100,100,0,0,10.833333333333334
275,107,14,onhand_static,275,93,100,100,100,0,10.966666666666667
276,93,14,onhand_static,276,179,100,100,0,0,11.1
277,79,14,onhand_static,277,165,100,100,0,0,11.233333333333333
278,65,14,onhand_static,278,151,100,100,0,0,11.366666666666667
279,51,14,onhand_static,279,137,100,100,0,0,11.5
280,37,14,onhand_static,280,123,100,100,0,0,11.6
281,23,14,onhand_static,281,109,100,100,0,0,11.7
282,109,14,onhand_static,282,95,100,100,100,100,11.8
283,95,14,onhand_static,283,181,100,100,0,0,11.9
284,81,14,onhand_static,284,167,100,100,0,0,12.0
285,67,14,onhand_static,285,153,100,100,0,0,12.1
286,53,14,onhand_static,286,139,100,100,0,0,12.2
287,39,14,onhand_static,287,125,100,100,0,0,12.3
288,25,14,onhand_static,288,111,100,100,0,0,12.4
289,11,14,onhand_static,289,100,100,100,100,0,12.5
290,0,14,onhand_static,290,186,100,100,0,0,12.6
291,86,14,onhand_static,291,172,100,100,0,100,12.7
292,72,14,onhand_static,292,158,100,100,0,0,12.8
293,58,14,onhand_static,293,143,100,100,0,0,12.9
294,43,15,onhand_static,294,128,100,100,0,0,13.033333333333333
295,28,15,onhand_static,295,113,100,100,0,0,13.166666666666666
296,13,15,onhand_static,296,100,100,100,100,0,13.3
297,0,15,onhand_static,297,200,100,100,0,0,13.433333333333334
298,0,15,onhand_static,298,200,100,100,0,0,13.566666666666666
299,0,15,onhand_static,299,200,100,100,0,0,13.7
300,0,15,onhand_static,300,200,100,100,0,0,13.833333333333334
301,0,15,onhand_static,301,200,100,100,0,0,13.966666666666667
302,0,15,onhand_static,302,200,100,100,0,0,14.1
303,0,15,onhand_static,303,200,100,100,0,0,14.233333333333333
304,0,15,onhand_static,304,200,100,100,0,0,14.366666666666667
305,0,15,onhand_static,305,200,100,100,0,0,14.4
306,0,18,onhand_static,306,200,100,100,0,0,14.533333333333333
307,0,18,onhand_static,307,200,100,100,0,0,14.666666666666666
308,0,18,onhand_static,308,200,100,100,0,0,14.8
309,0,18,onhand_static,309,200,100,100,0,0,14.933333333333334
310,0,18,onhand_static,310,200,100,100,0,0,15.066666666666666
311,0,18,onhand_static,311,200,100,100,0,0,15.2
312,0,18,onhand_static,312,200,100,100,0,0,15.333333333333334
313,0,18,onhand_static,313,182,100,100,0,0,15.466666666666667
314,82,18,onhand_static,314,164,100,100,0,100,15.6
315,64,18,onhand_static,315,146,100,100,0,0,15.733333333333333
316,46,18,onhand_static,316,128,100,100,0,0,15.866666666666667
317,28,18,onhand_static,317,110,100,100,0,0,16.0
318,10,18,onhand_static,318,100,100,100,100,0,16.133333333333333
319,0,18,onhand_static,319,200,100,100,0,0,16.266666666666666
320,0,19,onhand_static,320,200,100,100,0,0,16.433333333333334
321,0,19,onhand_static,321,200,100,100,0,0,16.6
322,0,19,onhand_static,322,181,100,100,0,0,16.766666666666666
323,81,19,onhand_static,323,162,100,100,0,100,16.933333333333334
324,62,19,onhand_static,324,143,100,100,0,0,17.066666666666666
325,43,19,onhand_static,325,124,100,100,0,0,17.2
326,24,19,onhand_static,326,105,100,100,0,0,17.333333333333332
327,5,19,onhand_static,327,100,100,100,100,0,17.466666666666665
328,0,19,onhand_static,328,200,100,100,0,0,17.6
329,0,19,onhand_static,329,181,100,100,0,0,17.733333333333334
330,81,19,onhand_static,330,162,100,100,0,100,17.866666666666667
331,62,19,onhand_static,331,143,100,100,0,0,18.0
332,43,19,onhand_static,332,124,100,100,0,0,18.133333333333333
333,24,19,onhand_static,333,105,100,100,0,0,18.266666666666666
334,5,19,onhand_static,334,100,100,100,100,0,18.4
335,0,19,onhand_static,335,200,100,100,0,0,18.533333333333335
336,0,21,onhand_static,336,179,100,100,0,0,18.633333333333333
337,79,21,onhand_static,337,158,100,100,0,100,18.733333333333334
338,58,21,onhand_static,338,137,100,100,0,0,18.833333333333332
339,37,21,onhand_static,339,116,100,100,0,0,18.933333333333334
340,16,21,onhand_static,340,100,100,100,100,0,19.033333333333335
341,0,21,onhand_static,341,179,100,100,0,0,19.133333333333333
342,79,21,onhand_static,342,158,100,100,0,100,19.233333333333334
343,58,21,onhand_static,343,137,100,100,0,0,19.333333333333332
344,37,21,onhand_static,344,116,100,100,0,0,19.433333333333334
345,16,21,onhand_static,345,100,100,100,100,0,19.533333333333335
346,0,21,onhand_static,346,200,100,100,0,0,19.633333333333333
347,0,21,onhand_static,347,200,100,100,0,0,19.733333333333334
348,0,21,onhand_static,348,200,100,100,0,0,19.833333333333332
349,0,21,onhand_static,349,200,100,100,0,0,19.933333333333334
350,0,21,onhand_static,350,179,100,100,0,0,20.0
351,79,21,onhand_static,351,158,100,100,0,100,20.066666666666666
352,58,21,onhand_static,352,137,100,100,0,0,20.133333333333333
353,37,21,onhand_static,353,116,100,100,0,0,20.2
354,16,21,onhand_static,354,100,100,100,100,0,20.266666666666666
355,0,21,onhand_static,355,200,100,100,0,0,20.333333333333332
356,0,21,onhand_static,356,200,100,100,0,0,20.4
357,0,21,onhand_static,357,179,100,100,0,0,20.466666666666665
358,79,21,onhand_static,358,157,100,100,0,100,20.533333333333335
359,57,22,onhand_static,359,135,100,100,0,0,20.633333333333333
360,135,22,onhand_static,360,113,100,100,0,100,20.733333333333334
361,113,22,onhand_static,361,91,100,100,100,0,20.833333333333332
362,91,22,onhand_static,362,169,100,100,0,0,20.933333333333334
363,69,22,onhand_static,363,147,100,100,0,0,21.033333333333335
364,47,22,onhand_static,364,125,100,100,0,0,21.133333333333333
365,25,22,onhand_static,365,,,,,0,21.233333333333334
