day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,10,15,onhand_static,102,100,100,100,100,0,16.333333333333332
103,0,15,onhand_static,103,185,100,100,0,0,16.266666666666666
104,185,15,onhand_static,104,170,100,100,0,200,16.2
105,170,15,onhand_static,105,155,100,100,0,0,16.133333333333333
106,155,15,onhand_static,106,140,100,100,0,0,16.066666666666666
107,140,15,onhand_static,107,125,100,100,0,0,16.0
108,125,15,onhand_static,108,109,100,100,0,0,15.933333333333334
109,109,16,onhand_static,109,93,100,100,100,0,15.9
110,93,16,onhand_static,110,177,100,100,0,0,15.866666666666667
111,77,16,onhand_static,111,161,100,100,0,0,15.833333333333334
112,61,16,onhand_static,112,145,100,100,0,0,15.8
113,45,16,onhand_static,113,129,100,100,0,0,15.766666666666667
114,29,16,onhand_static,114,113,100,100,0,0,15.733333333333333
115,13,16,onhand_static,115,100,100,100,100,0,15.7
116,0,16,onhand_static,116,200,100,100,0,0,15.666666666666666
117,0,16,onhand_static,117,200,100,100,0,0,15.633333333333333
118,0,16,onhand_static,118,200,100,100,0,0,15.6
119,0,16,onhand_static,119,184,100,100,0,0,15.566666666666666
120,84,16,onhand_static,120,168,100,100,0,100,15.533333333333333
121,68,16,onhand_static,121,152,100,100,0,0,15.5
122,52,16,onhand_static,122,140,100,100,0,0,15.466666666666667
123,40,12,onhand_static,123,128,100,100,0,0,15.366666666666667
124,28,12,onhand_static,124,116,100,100,0,0,15.266666666666667
125,116,12,onhand_static,125,104,100,100,0,100,15.166666666666666
126,104,12,onhand_static,126,92,100,100,100,0,15.066666666666666
127,92,12,onhand_static,127,180,100,100,0,0,14.966666666666667
128,80,12,onhand_static,128,168,100,100,0,0,14.866666666666667
129,68,12,onhand_static,129,156,100,100,0,0,14.766666666666667
130,56,12,onhand_static,130,144,100,100,0,0,14.666666666666666
131,144,12,onhand_static,131,132,100,100,0,100,14.566666666666666
132,132,12,onhand_static,132,120,100,100,0,0,14.466666666666667
133,120,12,onhand_static,133,108,100,100,0,0,14.366666666666667
134,108,12,onhand_static,134,96,100,100,100,0,14.266666666666667
135,96,12,onhand_static,135,184,100,100,0,0,14.166666666666666
136,84,12,onhand_static,136,172,100,100,0,0,14.066666666666666
137,72,12,onhand_static,137,159,100,100,0,0,13.966666666666667
138,59,13,onhand_static,138,146,100,100,0,0,13.9
139,46,13,onhand_static,139,133,100,100,0,0,13.8
140,133,13,onhand_static,140,120,100,100,0,100,13.7
141,120,13,onhand_static,141,107,100,100,0,0,13.6
142,107,13,onhand_static,142,94,100,100,100,0,13.5
143,94,13,onhand_static,143,181,100,100,0,0,13.4
144,81,13,onhand_static,144,168,100,100,0,0,13.3
145,68,13,onhand_static,145,155,100,100,0,0,13.2
146,55,13,onhand_static,146,142,100,100,0,0,13.1
147,42,13,onhand_static,147,129,100,100,0,0,13.0
148,29,13,onhand_static,148,116,100,100,0,0,12.9
149,16,13,onhand_static,149,103,100,100,0,0,12.8
150,3,13,onhand_static,150,100,100,100,100,0,12.7
151,0,13,onhand_static,151,187,100,100,0,0,12.6
152,87,13,onhand_static,152,174,100,100,0,100,12.5
153,174,13,onhand_static,153,164,100,100,0,100,12.533333333333333
154,164,10,onhand_static,154,154,100,100,0,0,12.466666666666667
155,154,10,onhand_static,155,144,100,100,0,0,12.4
156,144,10,onhand_static,156,134,100,100,0,0,12.333333333333334
157,134,10,onhand_static,157,124,100,100,0,0,12.266666666666667
158,124,10,onhand_static,158,114,100,100,0,0,12.2
159,114,10,onhand_static,159,104,100,100,0,0,12.133333333333333
160,104,10,onhand_static,160,94,100,100,100,0,12.066666666666666
161,94,10,onhand_static,161,184,100,100,0,0,12.0
162,84,10,onhand_static,162,174,100,100,0,0,11.933333333333334
163,74,10,onhand_static,163,164,100,100,0,0,11.866666666666667
164,64,10,onhand_static,164,154,100,100,0,0,11.8
165,54,10,onhand_static,165,144,100,100,0,0,11.733333333333333
166,44,10,onhand_static,166,134,100,100,0,0,11.666666666666666
167,34,10,onhand_static,167,123,100,100,0,0,11.6
168,123,11,onhand_static,168,112,100,100,0,100,11.533333333333333
169,112,11,onhand_static,169,101,100,100,0,0,11.466666666666667
170,101,11,onhand_static,170,90,100,100,100,0,11.4
171,90,11,onhand_static,171,179,100,100,0,0,11.333333333333334
172,179,11,onhand_static,172,168,100,100,0,100,11.266666666666667
173,168,11,onhand_static,173,157,100,100,0,0,11.2
174,157,11,onhand_static,174,146,100,100,0,0,11.133333333333333
175,146,11,onhand_static,175,135,100,100,0,0,11.066666666666666
176,135,11,onhand_static,176,124,100,100,0,0,11.0
177,124,11,onhand_static,177,113,100,100,0,0,10.933333333333334
178,113,11,onhand_static,178,102,100,100,0,0,10.866666666666667
179,102,11,onhand_static,179,91,100,100,100,0,10.8
180,91,11,onhand_static,180,180,100,100,0,0,10.733333333333333
181,80,11,onhand_static,181,169,100,100,0,0,10.666666666666666
182,69,11,onhand_static,182,158,100,100,0,0,10.6
183,58,11,onhand_static,183,149,100,100,0,0,10.533333333333333
184,49,9,onhand_static,184,140,100,100,0,0,10.5
185,40,9,onhand_static,185,131,100,100,0,0,10.466666666666667
186,31,9,onhand_static,186,122,100,100,0,0,10.433333333333334
187,22,9,onhand_static,187,112,100,100,0,0,10.4
188,112,10,onhand_static,188,102,100,100,0,100,10.4
189,102,10,onhand_static,189,92,100,100,100,0,10.4
190,92,10,onhand_static,190,182,100,100,0,0,10.4
191,82,10,onhand_static,191,172,100,100,0,0,10.4
192,72,10,onhand_static,192,162,100,100,0,0,10.4
193,62,10,onhand_static,193,152,100,100,0,0,10.4
194,52,10,onhand_static,194,142,100,100,0,0,10.4
195,42,10,onhand_static,195,132,100,100,0,0,10.4
196,32,10,onhand_static,196,122,100,100,0,0,10.4
197,22,10,onhand_static,197,112,100,100,0,0,10.4
198,12,10,onhand_static,198,102,100,100,0,0,10.366666666666667
199,2,10,onhand_static,199,100,100,100,100,0,10.333333333333334
200,0,10,onhand_static,200,190,100,100,0,0,10.3
201,90,10,onhand_static,201,180,100,100,0,100,10.266666666666667
202,80,10,onhand_static,202,170,100,100,0,0,10.233333333333333
203,70,10,onhand_static,203,160,100,100,0,0,10.2
204,60,10,onhand_static,204,150,100,100,0,0,10.166666666666666
205,150,10,onhand_static,205,140,100,100,0,100,10.133333333333333
206,140,10,onhand_static,206,130,100,100,0,0,10.1
207,130,10,onhand_static,207,120,100,100,0,0,10.066666666666666
208,120,10,onhand_static,208,110,100,100,0,0,10.033333333333333
209,110,10,onhand_static,209,100,100,100,100,0,10.0
210,100,10,onhand_static,210,190,100,100,0,0,9.966666666666667
211,90,10,onhand_static,211,180,100,100,0,0,9.933333333333334
212,80,10,onhand_static,212,170,100,100,0,0,9.9
213,70,10,onhand_static,213,162,100,100,0,0,9.866666666666667
214,162,8,onhand_static,214,153,100,100,0,100,9.833333333333334
215,153,9,onhand_static,215,144,100,100,0,0,9.833333333333334
216,144,9,onhand_static,216,135,100,100,0,0,9.833333333333334
217,135,9,onhand_static,217,126,100,100,0,0,9.833333333333334
218,126,9,onhand_static,218,117,100,100,0,0,9.8
219,117,9,onhand_static,219,108,100,100,0,0,9.766666666666667
220,108,9,onhand_static,220,99,100,100,100,0,9.733333333333333
221,99,9,onhand_static,221,190,100,100,0,0,9.7
222,90,9,onhand_static,222,181,100,100,0,0,9.666666666666666
223,81,9,onhand_static,223,172,100,100,0,0,9.633333333333333
224,72,9,onhand_static,224,163,100,100,0,0,9.6
225,63,9,onhand_static,225,154,100,100,0,0,9.566666666666666
226,54,9,onhand_static,226,145,100,100,0,0,9.533333333333333
227,45,9,onhand_static,227,136,100,100,0,0,9.5
228,36,9,onhand_static,228,127,100,100,0,0,9.466666666666667
229,27,9,onhand_static,229,118,100,100,0,0,9.433333333333334
230,18,9,onhand_static,230,109,100,100,0,0,9.4
231,9,9,onhand_static,231,100,100,100,100,0,9.366666666666667
232,100,9,onhand_static,232,191,100,100,0,100,9.333333333333334
233,91,9,onhand_static,233,182,100,100,0,0,9.3
234,82,9,onhand_static,234,173,100,100,0,0,9.266666666666667
235,73,9,onhand_static,235,164,100,100,0,0,9.233333333333333
236,64,9,onhand_static,236,155,100,100,0,0,9.2
237,55,9,onhand_static,237,146,100,100,0,0,9.166666666666666
238,46,9,onhand_static,238,137,100,100,0,0,9.133333333333333
239,37,9,onhand_static,239,128,100,100,0,0,9.1
240,28,9,onhand_static,240,119,100,100,0,0,9.066666666666666
241,19,9,onhand_static,241,110,100,100,0,0,9.033333333333333
242,10,9,onhand_static,242,101,100,100,0,0,9.0
243,1,9,onhand_static,243,100,100,100,100,0,8.966666666666667
244,0,9,onhand_static,244,200,100,100,0,0,9.0
245,0,10,onhand_static,245,190,100,100,0,0,9.033333333333333
246,90,10,onhand_static,246,180,100,100,0,100,9.066666666666666
247,80,10,onhand_static,247,170,100,100,0,0,9.1
248,70,10,onhand_static,248,160,100,100,0,0,9.133333333333333
249,60,10,onhand_static,249,149,100,100,0,0,9.166666666666666
250,49,11,onhand_static,250,138,100,100,0,0,9.233333333333333
251,38,11,onhand_static,251,127,100,100,0,0,9.3
252,27,11,onhand_static,252,116,100,100,0,0,9.366666666666667
253,16,11,onhand_static,253,105,100,100,0,0,9.433333333333334
254,5,11,onhand_static,254,100,100,100,100,0,9.5
255,0,11,onhand_static,255,200,100,100,0,0,9.566666666666666
256,0,11,onhand_static,256,200,100,100,0,0,9.633333333333333
257,0,11,onhand_static,257,200,100,100,0,0,9.7
258,0,11,onhand_static,258,189,100,100,0,0,9.766666666666667
259,89,11,onhand_static,259,178,100,100,0,100,9.833333333333334
260,78,11,onhand_static,260,167,100,100,0,0,9.9
261,67,11,onhand_static,261,156,100,100,0,0,9.966666666666667
262,56,11,onhand_static,262,145,100,100,0,0,10.033333333333333
263,45,11,onhand_static,263,134,100,100,0,0,10.1
264,34,11,onhand_static,264,123,100,100,0,0,10.166666666666666
265,23,11,onhand_static,265,112,100,100,0,0,10.233333333333333
266,12,11,onhand_static,266,101,100,100,0,0,10.3
267,1,11,onhand_static,267,100,100,100,100,0,10.366666666666667
268,0,11,onhand_static,268,200,100,100,0,0,10.433333333333334
269,0,11,onhand_static,269,189,100,100,0,0,10.5
270,89,11,onhand_static,270,178,100,100,0,100,10.566666666666666
271,78,11,onhand_static,271,167,100,100,0,0,10.633333333333333
272,67,11,onhand_static,272,156,100,100,0,0,10.7
273,56,11,onhand_static,273,145,100,100,0,0,10.766666666666667
274,145,11,onhand_static,274,131,100,100,0,100,10.833333333333334
275,131,14,onhand_static,275,117,100,100,0,0,10.966666666666667
276,117,14,onhand_static,276,103,100,100,0,0,11.1
277,103,14,onhand_static,277,89,100,100,100,0,11.233333333333333
278,89,14,onhand_static,278,175,100,100,0,0,11.366666666666667
279,75,14,onhand_static,279,161,100,100,0,0,11.5
280,61,14,onhand_static,280,147,100,100,0,0,11.6
281,47,14,onhand_static,281,133,100,100,0,0,11.7
282,133,14,onhand_static,282,119,100,100,0,100,11.8
283,119,14,onhand_static,283,105,100,100,0,0,11.9
284,105,14,onhand_static,284,91,100,100,100,0,12.0
285,91,14,onhand_static,285,177,100,100,0,0,12.1
286,77,14,onhand_static,286,163,100,100,0,0,12.2
287,63,14,onhand_static,287,149,100,100,0,0,12.3
288,49,14,onhand_static,288,135,100,100,0,0,12.4
289,35,14,onhand_static,289,121,100,100,0,0,12.5
290,21,14,onhand_static,290,107,100,100,0,0,12.6
291,7,14,onhand_static,291,93,100,100,100,0,12.7
292,93,14,onhand_static,292,179,100,100,0,100,12.8
293,79,14,onhand_static,293,164,100,100,0,0,12.9
294,64,15,onhand_static,294,149,100,100,0,0,13.033333333333333
295,49,15,onhand_static,295,134,100,100,0,0,13.166666666666666
296,34,15,onhand_static,296,119,100,100,0,0,13.3
297,19,15,onhand_static,297,104,100,100,0,0,13.433333333333334
298,4,15,onhand_static,298,100,100,100,100,0,13.566666666666666
299,0,15,onhand_static,299,185,100,100,0,0,13.7
300,85,15,onhand_static,300,170,100,100,0,100,13.833333333333334
301,70,15,onhand_static,301,155,100,100,0,0,13.966666666666667
302,55,15,onhand_static,302,140,100,100,0,0,14.1
303,40,15,onhand_static,303,125,100,100,0,0,14.233333333333333
304,25,15,onhand_static,304,110,100,100,0,0,14.366666666666667
305,10,15,onhand_static,305,92,100,100,100,0,14.4
306,92,18,onhand_static,306,174,100,100,0,100,14.533333333333333
307,74,18,onhand_static,307,156,100,100,0,0,14.666666666666666
308,56,18,onhand_static,308,138,100,100,0,0,14.8
309,38,18,onhand_static,309,120,100,100,0,0,14.933333333333334
310,20,18,onhand_static,310,102,100,100,0,0,15.066666666666666
311,102,18,onhand_static,311,84,100,100,100,100,15.2
312,84,18,onhand_static,312,166,100,100,0,0,15.333333333333334
313,66,18,onhand_static,313,148,100,100,0,0,15.466666666666667
314,48,18,onhand_static,314,130,100,100,0,0,15.6
315,30,18,onhand_static,315,112,100,100,0,0,15.733333333333333
316,12,18,onhand_static,316,100,100,100,100,0,15.866666666666667
317,0,18,onhand_static,317,200,100,100,0,0,16.0
318,0,18,onhand_static,318,200,100,100,0,0,16.133333333333333
319,0,18,onhand_static,319,200,100,100,0,0,16.266666666666666
320,0,19,onhand_static,320,200,100,100,0,0,16.433333333333334
321,0,19,onhand_static,321,200,100,100,0,0,16.6
322,0,19,onhand_static,322,200,100,100,0,0,16.766666666666666
323,0,19,onhand_static,323,181,100,100,0,0,16.933333333333334
324,81,19,onhand_static,324,162,100,100,0,100,17.066666666666666
325,62,19,onhand_static,325,143,100,100,0,0,17.2
326,43,19,onhand_static,326,124,100,100,0,0,17.333333333333332
327,24,19,onhand_static,327,105,100,100,0,0,17.466666666666665
328,5,19,onhand_static,328,100,100,100,100,0,17.6
329,0,19,onhand_static,329,200,100,100,0,0,17.733333333333334
330,0,19,onhand_static,330,181,100,100,0,0,17.866666666666667
331,81,19,onhand_static,331,162,100,100,0,100,18.0
332,62,19,onhand_static,332,143,100,100,0,0,18.133333333333333
333,43,19,onhand_static,333,124,100,100,0,0,18.266666666666666
334,24,19,onhand_static,334,105,100,100,0,0,18.4
335,5,19,onhand_static,335,84,100,100,100,0,18.533333333333335
336,84,21,onhand_static,336,163,100,100,0,100,18.633333333333333
337,63,21,onhand_static,337,142,100,100,0,0,18.733333333333334
338,42,21,onhand_static,338,121,100,100,0,0,18.833333333333332
339,21,21,onhand_static,339,100,100,100,100,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,179,100,100,0,0,19.133333333333333
342,79,21,onhand_static,342,158,100,100,0,100,19.233333333333334
343,158,21,onhand_static,343,137,100,100,0,100,19.333333333333332
344,137,21,onhand_static,344,116,100,100,0,0,19.433333333333334
345,116,21,onhand_static,345,95,100,100,100,0,19.533333333333335
346,95,21,onhand_static,346,174,100,100,0,0,19.633333333333333
347,74,21,onhand_static,347,153,100,100,0,0,19.733333333333334
348,53,21,onhand_static,348,132,100,100,0,0,19.833333333333332
349,132,21,onhand_static,349,111,100,100,0,100,19.933333333333334
350,111,21,onhand_static,350,90,100,100,100,0,20.0
351,90,21,onhand_static,351,169,100,100,0,0,20.066666666666666
352,69,21,onhand_static,352,148,100,100,0,0,20.133333333333333
353,48,21,onhand_static,353,127,100,100,0,0,20.2
354,27,21,onhand_static,354,106,100,100,0,0,20.266666666666666
355,6,21,onhand_static,355,100,100,100,100,0,20.333333333333332
356,0,21,onhand_static,356,200,100,100,0,0,20.4
357,0,21,onhand_static,357,179,100,100,0,0,20.466666666666665
358,79,21,onhand_static,358,157,100,100,0,100,20.533333333333335
359,57,22,onhand_static,359,135,100,100,0,0,20.633333333333333
360,35,22,onhand_static,360,113,100,100,0,0,20.733333333333334
361,13,22,onhand_static,361,100,100,100,100,0,20.833333333333332
362,0,22,onhand_static,362,200,100,100,0,0,20.933333333333334
363,0,22,onhand_static,363,178,100,100,0,0,21.033333333333335
364,78,22,onhand_static,364,156,100,100,0,100,21.133333333333333
365,56,22,onhand_static,365,,,,,0,21.233333333333334
