day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,0,15,onhand_static,102,200,100,100,0,0,16.333333333333332
103,0,15,onhand_static,103,200,100,100,0,0,16.266666666666666
104,0,15,onhand_static,104,200,100,100,0,0,16.2
105,0,15,onhand_static,105,200,100,100,0,0,16.133333333333333
106,0,15,onhand_static,106,185,100,100,0,0,16.066666666666666
107,85,15,onhand_static,107,170,100,100,0,100,16.0
108,70,15,onhand_static,108,154,100,100,0,0,15.933333333333334
109,54,16,onhand_static,109,138,100,100,0,0,15.9
110,38,16,onhand_static,110,122,100,100,0,0,15.866666666666667
111,22,16,onhand_static,111,106,100,100,0,0,15.833333333333334
112,6,16,onhand_static,112,100,100,100,100,0,15.8
113,0,16,onhand_static,113,200,100,100,0,0,15.766666666666667
114,0,16,onhand_static,114,200,100,100,0,0,15.733333333333333
115,0,16,onhand_static,115,200,100,100,0,0,15.7
116,0,16,onhand_static,116,200,100,100,0,0,15.666666666666666
117,0,16,onhand_static,117,200,100,100,0,0,15.633333333333333
118,0,16,onhand_static,118,184,100,100,0,0,15.6
119,84,16,onhand_static,119,168,100,100,0,100,15.566666666666666
120,168,16,onhand_static,120,152,100,100,0,100,15.533333333333333
121,152,16,onhand_static,121,136,100,100,0,0,15.5
122,136,16,onhand_static,122,124,100,100,0,0,15.466666666666667
123,124,12,onhand_static,123,112,100,100,0,0,15.366666666666667
124,112,12,onhand_static,124,100,100,100,100,0,15.266666666666667
125,100,12,onhand_static,125,188,100,100,0,0,15.166666666666666
126,88,12,onhand_static,126,176,100,100,0,0,15.066666666666666
127,76,12,onhand_static,127,164,100,100,0,0,14.966666666666667
128,64,12,onhand_static,128,152,100,100,0,0,14.866666666666667
129,52,12,onhand_static,129,140,100,100,0,0,14.766666666666667
130,40,12,onhand_static,130,128,100,100,0,0,14.666666666666666
131,28,12,onhand_static,131,116,100,100,0,0,14.566666666666666
132,16,12,onhand_static,132,104,100,100,0,0,14.466666666666667
133,4,12,onhand_static,133,100,100,100,100,0,14.366666666666667
134,0,12,onhand_static,134,200,100,100,0,0,14.266666666666667
135,0,12,onhand_static,135,200,100,100,0,0,14.166666666666666
136,0,12,onhand_static,136,188,100,100,0,0,14.066666666666666
137,88,12,onhand_static,137,175,100,100,0,100,13.966666666666667
138,75,13,onhand_static,138,162,100,100,0,0,13.9
139,162,13,onhand_static,139,149,100,100,0,100,13.8
140,149,13,onhand_static,140,136,100,100,0,0,13.7
141,136,13,onhand_static,141,123,100,100,0,0,13.6
142,123,13,onhand_static,142,110,100,100,0,0,13.5
143,110,13,onhand_static,143,97,100,100,100,0,13.4
144,97,13,onhand_static,144,184,100,100,0,0,13.3
145,84,13,onhand_static,145,171,100,100,0,0,13.2
146,71,13,onhand_static,146,158,100,100,0,0,13.1
147,58,13,onhand_static,147,145,100,100,0,0,13.0
148,45,13,onhand_static,148,132,100,100,0,0,12.9
149,32,13,onhand_static,149,119,100,100,0,0,12.8
150,119,13,onhand_static,150,106,100,100,0,100,12.7
151,106,13,onhand_static,151,93,100,100,100,0,12.6
152,93,13,onhand_static,152,180,100,100,0,0,12.5
153,80,13,onhand_static,153,170,100,100,0,0,12.533333333333333
154,70,10,onhand_static,154,160,100,100,0,0,12.466666666666667
155,60,10,onhand_static,155,150,100,100,0,0,12.4
156,50,10,onhand_static,156,140,100,100,0,0,12.333333333333334
157,140,10,onhand_static,157,130,100,100,0,100,12.266666666666667
158,130,10,onhand_static,158,120,100,100,0,0,12.2
159,120,10,onhand_static,159,110,100,100,0,0,12.133333333333333
160,110,10,onhand_static,160,100,100,100,100,0,12.066666666666666
161,100,10,onhand_static,161,190,100,100,0,0,12.0
162,90,10,onhand_static,162,180,100,100,0,0,11.933333333333334
163,80,10,onhand_static,163,170,100,100,0,0,11.866666666666667
164,70,10,onhand_static,164,160,100,100,0,0,11.8
165,60,10,onhand_static,165,150,100,100,0,0,11.733333333333333
166,50,10,onhand_static,166,140,100,100,0,0,11.666666666666666
167,40,10,onhand_static,167,129,100,100,0,0,11.6
168,29,11,onhand_static,168,118,100,100,0,0,11.533333333333333
169,18,11,onhand_static,169,107,100,100,0,0,11.466666666666667
170,7,11,onhand_static,170,100,100,100,100,0,11.4
171,0,11,onhand_static,171,200,100,100,0,0,11.333333333333334
172,0,11,onhand_static,172,200,100,100,0,0,11.266666666666667
173,0,11,onhand_static,173,200,100,100,0,0,11.2
174,0,11,onhand_static,174,200,100,100,0,0,11.133333333333333
175,0,11,onhand_static,175,200,100,100,0,0,11.066666666666666
176,0,11,onhand_static,176,200,100,100,0,0,11.0
177,0,11,onhand_static,177,200,100,100,0,0,10.933333333333334
178,0,11,onhand_static,178,189,100,100,0,0,10.866666666666667
179,89,11,onhand_static,179,178,100,100,0,100,10.8
180,78,11,onhand_static,180,167,100,100,0,0,10.733333333333333
181,67,11,onhand_static,181,156,100,100,0,0,10.666666666666666
182,56,11,onhand_static,182,145,100,100,0,0,10.6
183,45,11,onhand_static,183,136,100,100,0,0,10.533333333333333
184,136,9,onhand_static,184,127,100,100,0,100,10.5
185,127,9,onhand_static,185,118,100,100,0,0,10.466666666666667
186,118,9,onhand_static,186,109,100,100,0,0,10.433333333333334
187,109,9,onhand_static,187,99,100,100,100,0,10.4
188,99,10,onhand_static,188,189,100,100,0,0,10.4
189,89,10,onhand_static,189,179,100,100,0,0,10.4
190,79,10,onhand_static,190,169,100,100,0,0,10.4
191,69,10,onhand_static,191,159,100,100,0,0,10.4
192,59,10,onhand_static,192,149,100,100,0,0,10.4
193,49,10,onhand_static,193,139,100,100,0,0,10.4
194,39,10,onhand_static,194,129,100,100,0,0,10.4
195,29,10,onhand_static,195,119,100,100,0,0,10.4
196,19,10,onhand_static,196,109,100,100,0,0,10.4
197,9,10,onhand_static,197,100,100,100,100,0,10.4
198,0,10,onhand_static,198,200,100,100,0,0,10.366666666666667
199,0,10,onhand_static,199,200,100,100,0,0,10.333333333333334
200,0,10,onhand_static,200,200,100,100,0,0,10.3
201,0,10,onhand_static,201,200,100,100,0,0,10.266666666666667
202,0,10,onhand_static,202,200,100,100,0,0,10.233333333333333
203,0,10,onhand_static,203,200,100,100,0,0,10.2
204,0,10,onhand_static,204,200,100,100,0,0,10.166666666666666
205,0,10,onhand_static,205,200,100,100,0,0,10.133333333333333
206,0,10,onhand_static,206,200,100,100,0,0,10.1
207,0,10,onhand_static,207,200,100,100,0,0,10.066666666666666
208,0,10,onhand_static,208,200,100,100,0,0,10.033333333333333
209,0,10,onhand_static,209,200,100,100,0,0,10.0
210,0,10,onhand_static,210,200,100,100,0,0,9.966666666666667
211,0,10,onhand_static,211,200,100,100,0,0,9.933333333333334
212,0,10,onhand_static,212,200,100,100,0,0,9.9
213,0,10,onhand_static,213,200,100,100,0,0,9.866666666666667
214,0,8,onhand_static,214,200,100,100,0,0,9.833333333333334
215,0,9,onhand_static,215,200,100,100,0,0,9.833333333333334
216,0,9,onhand_static,216,200,100,100,0,0,9.833333333333334
217,0,9,onhand_static,217,200,100,100,0,0,9.833333333333334
218,0,9,onhand_static,218,200,100,100,0,0,9.8
219,0,9,onhand_static,219,191,100,100,0,0,9.766666666666667
220,91,9,onhand_static,220,182,100,100,0,100,9.733333333333333
221,82,9,onhand_static,221,173,100,100,0,0,9.7
222,73,9,onhand_static,222,164,100,100,0,0,9.666666666666666
223,64,9,onhand_static,223,155,100,100,0,0,9.633333333333333
224,55,9,onhand_static,224,146,100,100,0,0,9.6
225,146,9,onhand_static,225,137,100,100,0,100,9.566666666666666
226,137,9,onhand_static,226,128,100,100,0,0,9.533333333333333
227,128,9,onhand_static,227,119,100,100,0,0,9.5
228,119,9,onhand_static,228,110,100,100,0,0,9.466666666666667
229,110,9,onhand_static,229,101,100,100,0,0,9.433333333333334
230,101,9,onhand_static,230,92,100,100,100,0,9.4
231,92,9,onhand_static,231,183,100,100,0,0,9.366666666666667
232,83,9,onhand_static,232,174,100,100,0,0,9.333333333333334
233,74,9,onhand_static,233,165,100,100,0,0,9.3
234,65,9,onhand_static,234,156,100,100,0,0,9.266666666666667
235,56,9,onhand_static,235,147,100,100,0,0,9.233333333333333
236,47,9,onhand_static,236,138,100,100,0,0,9.2
237,38,9,onhand_static,237,129,100,100,0,0,9.166666666666666
238,29,9,onhand_static,238,120,100,100,0,0,9.133333333333333
239,20,9,onhand_static,239,111,100,100,0,0,9.1
240,11,9,onhand_static,240,102,100,100,0,0,9.066666666666666
241,2,9,onhand_static,241,100,100,100,100,0,9.033333333333333
242,0,9,onhand_static,242,200,100,100,0,0,9.0
243,0,9,onhand_static,243,200,100,100,0,0,8.966666666666667
244,0,9,onhand_static,244,200,100,100,0,0,9.0
245,0,10,onhand_static,245,200,100,100,0,0,9.033333333333333
246,0,10,onhand_static,246,190,100,100,0,0,9.066666666666666
247,90,10,onhand_static,247,180,100,100,0,100,9.1
248,80,10,onhand_static,248,170,100,100,0,0,9.133333333333333
249,70,10,onhand_static,249,159,100,100,0,0,9.166666666666666
250,59,11,onhand_static,250,148,100,100,0,0,9.233333333333333
251,48,11,onhand_static,251,137,100,100,0,0,9.3
252,37,11,onhand_static,252,126,100,100,0,0,9.366666666666667
253,26,11,onhand_static,253,115,100,100,0,0,9.433333333333334
254,15,11,onhand_static,254,104,100,100,0,0,9.5
255,4,11,onhand_static,255,100,100,100,100,0,9.566666666666666
256,0,11,onhand_static,256,200,100,100,0,0,9.633333333333333
257,0,11,onhand_static,257,189,100,100,0,0,9.7
258,89,11,onhand_static,258,178,100,100,0,100,9.766666666666667
259,178,11,onhand_static,259,167,100,100,0,100,9.833333333333334
260,167,11,onhand_static,260,156,100,100,0,0,9.9
261,156,11,onhand_static,261,145,100,100,0,0,9.966666666666667
262,145,11,onhand_static,262,134,100,100,0,0,10.033333333333333
263,134,11,onhand_static,263,123,100,100,0,0,10.1
264,123,11,onhand_static,264,112,100,100,0,0,10.166666666666666
265,112,11,onhand_static,265,101,100,100,0,0,10.233333333333333
266,101,11,onhand_static,266,90,100,100,100,0,10.3
267,90,11,onhand_static,267,179,100,100,0,0,10.366666666666667
268,79,11,onhand_static,268,168,100,100,0,0,10.433333333333334
269,68,11,onhand_static,269,157,100,100,0,0,10.5
270,57,11,onhand_static,270,146,100,100,0,0,10.566666666666666
271,46,11,onhand_static,271,135,100,100,0,0,10.633333333333333
272,35,11,onhand_static,272,124,100,100,0,0,10.7
273,24,11,onhand_static,273,113,100,100,0,0,10.766666666666667
274,13,11,onhand_static,274,99,100,100,100,0,10.833333333333334
275,99,14,onhand_static,275,185,100,100,0,100,10.966666666666667
276,85,14,onhand_static,276,171,100,100,0,0,11.1
277,71,14,onhand_static,277,157,100,100,0,0,11.233333333333333
278,57,14,onhand_static,278,143,100,100,0,0,11.366666666666667
279,43,14,onhand_static,279,129,100,100,0,0,11.5
280,29,14,onhand_static,280,115,100,100,0,0,11.6
281,15,14,onhand_static,281,101,100,100,0,0,11.7
282,1,14,onhand_static,282,87,100,100,100,0,11.8
283,87,14,onhand_static,283,173,100,100,0,100,11.9
284,73,14,onhand_static,284,159,100,100,0,0,12.0
285,59,14,onhand_static,285,145,100,100,0,0,12.1
286,45,14,onhand_static,286,131,100,100,0,0,12.2
287,31,14,onhand_static,287,117,100,100,0,0,12.3
288,17,14,onhand_static,288,103,100,100,0,0,12.4
289,3,14,onhand_static,289,89,100,100,100,0,12.5
290,89,14,onhand_static,290,175,100,100,0,100,12.6
291,75,14,onhand_static,291,161,100,100,0,0,12.7
292,61,14,onhand_static,292,147,100,100,0,0,12.8
293,47,14,onhand_static,293,132,100,100,0,0,12.9
294,32,15,onhand_static,294,117,100,100,0,0,13.033333333333333
295,117,15,onhand_static,295,102,100,100,0,100,13.166666666666666
296,102,15,onhand_static,296,87,100,100,100,0,13.3
297,87,15,onhand_static,297,172,100,100,0,0,13.433333333333334
298,72,15,onhand_static,298,157,100,100,0,0,13.566666666666666
299,57,15,onhand_static,299,142,100,100,0,0,13.7
300,42,15,onhand_static,300,127,100,100,0,0,13.833333333333334
301,27,15,onhand_static,301,112,100,100,0,0,13.966666666666667
302,12,15,onhand_static,302,100,100,100,100,0,14.1
303,0,15,onhand_static,303,200,100,100,0,0,14.233333333333333
304,0,15,onhand_static,304,200,100,100,0,0,14.366666666666667
305,0,15,onhand_static,305,200,100,100,0,0,14.4
306,0,18,onhand_static,306,200,100,100,0,0,14.533333333333333
307,0,18,onhand_static,307,200,100,100,0,0,14.666666666666666
308,0,18,onhand_static,308,200,100,100,0,0,14.8
309,0,18,onhand_static,309,200,100,100,0,0,14.933333333333334
310,0,18,onhand_static,310,200,100,100,0,0,15.066666666666666
311,0,18,onhand_static,311,200,100,100,0,0,15.2
312,0,18,onhand_static,312,200,100,100,0,0,15.333333333333334
313,0,18,onhand_static,313,200,100,100,0,0,15.466666666666667
314,0,18,onhand_static,314,182,100,100,0,0,15.6
315,82,18,onhand_static,315,164,100,100,0,100,15.733333333333333
316,64,18,onhand_static,316,146,100,100,0,0,15.866666666666667
317,46,18,onhand_static,317,128,100,100,0,0,16.0
318,28,18,onhand_static,318,110,100,100,0,0,16.133333333333333
319,10,18,onhand_static,319,100,100,100,100,0,16.266666666666666
320,0,19,onhand_static,320,200,100,100,0,0,16.433333333333334
321,0,19,onhand_static,321,200,100,100,0,0,16.6
322,0,19,onhand_static,322,200,100,100,0,0,16.766666666666666
323,0,19,onhand_static,323,200,100,100,0,0,16.933333333333334
324,0,19,onhand_static,324,200,100,100,0,0,17.066666666666666
325,0,19,onhand_static,325,181,100,100,0,0,17.2
326,81,19,onhand_static,326,162,100,100,0,100,17.333333333333332
327,62,19,onhand_static,327,143,100,100,0,0,17.466666666666665
328,43,19,onhand_static,328,124,100,100,0,0,17.6
329,24,19,onhand_static,329,105,100,100,0,0,17.733333333333334
330,5,19,onhand_static,330,100,100,100,100,0,17.866666666666667
331,0,19,onhand_static,331,200,100,100,0,0,18.0
332,0,19,onhand_static,332,200,100,100,0,0,18.133333333333333
333,0,19,onhand_static,333,200,100,100,0,0,18.266666666666666
334,0,19,onhand_static,334,200,100,100,0,0,18.4
335,0,19,onhand_static,335,200,100,100,0,0,18.533333333333335
336,0,21,onhand_static,336,200,100,100,0,0,18.633333333333333
337,0,21,onhand_static,337,200,100,100,0,0,18.733333333333334
338,0,21,onhand_static,338,200,100,100,0,0,18.833333333333332
339,0,21,onhand_static,339,200,100,100,0,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,200,100,100,0,0,19.133333333333333
342,0,21,onhand_static,342,200,100,100,0,0,19.233333333333334
343,0,21,onhand_static,343,200,100,100,0,0,19.333333333333332
344,0,21,onhand_static,344,179,100,100,0,0,19.433333333333334
345,79,21,onhand_static,345,158,100,100,0,100,19.533333333333335
346,58,21,onhand_static,346,137,100,100,0,0,19.633333333333333
347,37,21,onhand_static,347,116,100,100,0,0,19.733333333333334
348,16,21,onhand_static,348,100,100,100,100,0,19.833333333333332
349,0,21,onhand_static,349,200,100,100,0,0,19.933333333333334
350,0,21,onhand_static,350,200,100,100,0,0,20.0
351,0,21,onhand_static,351,200,100,100,0,0,20.066666666666666
352,0,21,onhand_static,352,179,100,100,0,0,20.133333333333333
353,79,21,onhand_static,353,158,100,100,0,100,20.2
354,58,21,onhand_static,354,137,100,100,0,0,20.266666666666666
355,37,21,onhand_static,355,116,100,100,0,0,20.333333333333332
356,16,21,onhand_static,356,100,100,100,100,0,20.4
357,0,21,onhand_static,357,200,100,100,0,0,20.466666666666665
358,0,21,onhand_static,358,200,100,100,0,0,20.533333333333335
359,0,22,onhand_static,359,200,100,100,0,0,20.633333333333333
360,0,22,onhand_static,360,200,100,100,0,0,20.733333333333334
361,0,22,onhand_static,361,178,100,100,0,0,20.833333333333332
362,78,22,onhand_static,362,156,100,100,0,100,20.933333333333334
363,56,22,onhand_static,363,134,100,100,0,0,21.033333333333335
364,34,22,onhand_static,364,112,100,100,0,0,21.133333333333333
365,112,22,onhand_static,365,,,,,100,21.233333333333334
