day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,95,15,onhand_static,102,180,100,100,0,100,16.333333333333332
103,80,15,onhand_static,103,165,100,100,0,0,16.266666666666666
104,65,15,onhand_static,104,150,100,100,0,0,16.2
105,50,15,onhand_static,105,135,100,100,0,0,16.133333333333333
106,35,15,onhand_static,106,120,100,100,0,0,16.066666666666666
107,20,15,onhand_static,107,105,100,100,0,0,16.0
108,5,15,onhand_static,108,100,100,100,100,0,15.933333333333334
109,0,16,onhand_static,109,200,100,100,0,0,15.9
110,0,16,onhand_static,110,200,100,100,0,0,15.866666666666667
111,0,16,onhand_static,111,200,100,100,0,0,15.833333333333334
112,0,16,onhand_static,112,200,100,100,0,0,15.8
113,0,16,onhand_static,113,200,100,100,0,0,15.766666666666667
114,0,16,onhand_static,114,200,100,100,0,0,15.733333333333333
115,0,16,onhand_static,115,200,100,100,0,0,15.7
116,0,16,onhand_static,116,200,100,100,0,0,15.666666666666666
117,0,16,onhand_static,117,200,100,100,0,0,15.633333333333333
118,0,16,onhand_static,118,184,100,100,0,0,15.6
119,84,16,onhand_static,119,168,100,100,0,100,15.566666666666666
120,68,16,onhand_static,120,152,100,100,0,0,15.533333333333333
121,52,16,onhand_static,121,136,100,100,0,0,15.5
122,36,16,onhand_static,122,124,100,100,0,0,15.466666666666667
123,24,12,onhand_static,123,112,100,100,0,0,15.366666666666667
124,12,12,onhand_static,124,100,100,100,100,0,15.266666666666667
125,0,12,onhand_static,125,200,100,100,0,0,15.166666666666666
126,0,12,onhand_static,126,200,100,100,0,0,15.066666666666666
127,0,12,onhand_static,127,200,100,100,0,0,14.966666666666667
128,0,12,onhand_static,128,188,100,100,0,0,14.866666666666667
129,88,12,onhand_static,129,176,100,100,0,100,14.766666666666667
130,76,12,onhand_static,130,164,100,100,0,0,14.666666666666666
131,64,12,onhand_static,131,152,100,100,0,0,14.566666666666666
132,52,12,onhand_static,132,140,100,100,0,0,14.466666666666667
133,40,12,onhand_static,133,128,100,100,0,0,14.366666666666667
134,28,12,onhand_static,134,116,100,100,0,0,14.266666666666667
135,16,12,onhand_static,135,104,100,100,0,0,14.166666666666666
136,4,12,onhand_static,136,100,100,100,100,0,14.066666666666666
137,0,12,onhand_static,137,200,100,100,0,0,13.966666666666667
138,0,13,onhand_static,138,200,100,100,0,0,13.9
139,0,13,onhand_static,139,200,100,100,0,0,13.8
140,0,13,onhand_static,140,187,100,100,0,0,13.7
141,87,13,onhand_static,141,174,100,100,0,100,13.6
142,74,13,onhand_static,142,161,100,100,0,0,13.5
143,61,13,onhand_static,143,148,100,100,0,0,13.4
144,48,13,onhand_static,144,135,100,100,0,0,13.3
145,135,13,onhand_static,145,122,100,100,0,100,13.2
146,122,13,onhand_static,146,109,100,100,0,0,13.1
147,109,13,onhand_static,147,96,100,100,100,0,13.0
148,96,13,onhand_static,148,183,100,100,0,0,12.9
149,83,13,onhand_static,149,170,100,100,0,0,12.8
150,70,13,onhand_static,150,157,100,100,0,0,12.7
151,57,13,onhand_static,151,144,100,100,0,0,12.6
152,44,13,onhand_static,152,131,100,100,0,0,12.5
153,31,13,onhand_static,153,121,100,100,0,0,12.533333333333333
154,21,10,onhand_static,154,111,100,100,0,0,12.466666666666667
155,11,10,onhand_static,155,101,100,100,0,0,12.4
156,1,10,onhand_static,156,100,100,100,100,0,12.333333333333334
157,0,10,onhand_static,157,200,100,100,0,0,12.266666666666667
158,0,10,onhand_static,158,190,100,100,0,0,12.2
159,190,10,onhand_static,159,180,100,100,0,200,12.133333333333333
160,180,10,onhand_static,160,170,100,100,0,0,12.066666666666666
161,170,10,onhand_static,161,160,100,100,0,0,12.0
162,160,10,onhand_static,162,150,100,100,0,0,11.933333333333334
163,150,10,onhand_static,163,140,100,100,0,0,11.866666666666667
164,140,10,onhand_static,164,130,100,100,0,0,11.8
165,130,10,onhand_static,165,120,100,100,0,0,11.733333333333333
166,120,10,onhand_static,166,110,100,100,0,0,11.666666666666666
167,110,10,onhand_static,167,99,100,100,100,0,11.6
168,99,11,onhand_static,168,188,100,100,0,0,11.533333333333333
169,88,11,onhand_static,169,177,100,100,0,0,11.466666666666667
170,77,11,onhand_static,170,166,100,100,0,0,11.4
171,66,11,onhand_static,171,155,100,100,0,0,11.333333333333334
172,55,11,onhand_static,172,144,100,100,0,0,11.266666666666667
173,44,11,onhand_static,173,133,100,100,0,0,11.2
174,33,11,onhand_static,174,122,100,100,0,0,11.133333333333333
175,22,11,onhand_static,175,111,100,100,0,0,11.066666666666666
176,111,11,onhand_static,176,100,100,100,100,100,11.0
177,100,11,onhand_static,177,189,100,100,0,0,10.933333333333334
178,89,11,onhand_static,178,178,100,100,0,0,10.866666666666667
179,78,11,onhand_static,179,167,100,100,0,0,10.8
180,67,11,onhand_static,180,156,100,100,0,0,10.733333333333333
181,56,11,onhand_static,181,145,100,100,0,0,10.666666666666666
182,45,11,onhand_static,182,134,100,100,0,0,10.6
183,34,11,onhand_static,183,125,100,100,0,0,10.533333333333333
184,25,9,onhand_static,184,116,100,100,0,0,10.5
185,16,9,onhand_static,185,107,100,100,0,0,10.466666666666667
186,7,9,onhand_static,186,98,100,100,100,0,10.433333333333334
187,98,9,onhand_static,187,188,100,100,0,100,10.4
188,88,10,onhand_static,188,178,100,100,0,0,10.4
189,78,10,onhand_static,189,168,100,100,0,0,10.4
190,68,10,onhand_static,190,158,100,100,0,0,10.4
191,58,10,onhand_static,191,148,100,100,0,0,10.4
192,48,10,onhand_static,192,138,100,100,0,0,10.4
193,38,10,onhand_static,193,128,100,100,0,0,10.4
194,28,10,onhand_static,194,118,100,100,0,0,10.4
195,18,10,onhand_static,195,108,100,100,0,0,10.4
196,8,10,onhand_static,196,100,100,100,100,0,10.4
197,0,10,onhand_static,197,200,100,100,0,0,10.4
198,0,10,onhand_static,198,200,100,100,0,0,10.366666666666667
199,0,10,onhand_static,199,200,100,100,0,0,10.333333333333334
200,0,10,onhand_static,200,200,100,100,0,0,10.3
201,0,10,onhand_static,201,190,100,100,0,0,10.266666666666667
202,90,10,onhand_static,202,180,100,100,0,100,10.233333333333333
203,80,10,onhand_static,203,170,100,100,0,0,10.2
204,70,10,onhand_static,204,160,100,100,0,0,10.166666666666666
205,60,10,onhand_static,205,150,100,100,0,0,10.133333333333333
206,50,10,onhand_static,206,140,100,100,0,0,10.1
207,40,10,onhand_static,207,130,100,100,0,0,10.066666666666666
208,30,10,onhand_static,208,120,100,100,0,0,10.033333333333333
209,20,10,onhand_static,209,110,100,100,0,0,10.0
210,10,10,onhand_static,210,100,100,100,100,0,9.966666666666667
211,0,10,onhand_static,211,200,100,100,0,0,9.933333333333334
212,0,10,onhand_static,212,200,100,100,0,0,9.9
213,0,10,onhand_static,213,192,100,100,0,0,9.866666666666667
214,92,8,onhand_static,214,183,100,100,0,100,9.833333333333334
215,83,9,onhand_static,215,174,100,100,0,0,9.833333333333334
216,74,9,onhand_static,216,165,100,100,0,0,9.833333333333334
217,165,9,onhand_static,217,156,100,100,0,100,9.833333333333334
218,156,9,onhand_static,218,147,100,100,0,0,9.8
219,147,9,onhand_static,219,138,100,100,0,0,9.766666666666667
220,138,9,onhand_static,220,129,100,100,0,0,9.733333333333333
221,129,9,onhand_static,221,120,100,100,0,0,9.7
222,120,9,onhand_static,222,111,100,100,0,0,9.666666666666666
223,111,9,onhand_static,223,102,100,100,0,0,9.633333333333333
224,102,9,onhand_static,224,93,100,100,100,0,9.6
225,93,9,onhand_static,225,184,100,100,0,0,9.566666666666666
226,84,9,onhand_static,226,175,100,100,0,0,9.533333333333333
227,75,9,onhand_static,227,166,100,100,0,0,9.5
228,66,9,onhand_static,228,157,100,100,0,0,9.466666666666667
229,57,9,onhand_static,229,148,100,100,0,0,9.433333333333334
230,48,9,onhand_static,230,139,100,100,0,0,9.4
231,39,9,onhand_static,231,130,100,100,0,0,9.366666666666667
232,30,9,onhand_static,232,121,100,100,0,0,9.333333333333334
233,21,9,onhand_static,233,112,100,100,0,0,9.3
234,112,9,onhand_static,234,103,100,100,0,100,9.266666666666667
235,103,9,onhand_static,235,94,100,100,100,0,9.233333333333333
236,94,9,onhand_static,236,185,100,100,0,0,9.2
237,85,9,onhand_static,237,176,100,100,0,0,9.166666666666666
238,76,9,onhand_static,238,167,100,100,0,0,9.133333333333333
239,67,9,onhand_static,239,158,100,100,0,0,9.1
240,58,9,onhand_static,240,149,100,100,0,0,9.066666666666666
241,49,9,onhand_static,241,140,100,100,0,0,9.033333333333333
242,40,9,onhand_static,242,131,100,100,0,0,9.0
243,31,9,onhand_static,243,122,100,100,0,0,8.966666666666667
244,22,9,onhand_static,244,112,100,100,0,0,9.0
245,112,10,onhand_static,245,102,100,100,0,100,9.033333333333333
246,102,10,onhand_static,246,92,100,100,100,0,9.066666666666666
247,92,10,onhand_static,247,182,100,100,0,0,9.1
248,82,10,onhand_static,248,172,100,100,0,0,9.133333333333333
249,72,10,onhand_static,249,161,100,100,0,0,9.166666666666666
250,61,11,onhand_static,250,150,100,100,0,0,9.233333333333333
251,50,11,onhand_static,251,139,100,100,0,0,9.3
252,39,11,onhand_static,252,128,100,100,0,0,9.366666666666667
253,28,11,onhand_static,253,117,100,100,0,0,9.433333333333334
254,17,11,onhand_static,254,106,100,100,0,0,9.5
255,6,11,onhand_static,255,100,100,100,100,0,9.566666666666666
256,0,11,onhand_static,256,200,100,100,0,0,9.633333333333333
257,0,11,onhand_static,257,189,100,100,0,0,9.7
258,89,11,onhand_static,258,178,100,100,0,100,9.766666666666667
259,78,11,onhand_static,259,167,100,100,0,0,9.833333333333334
260,67,11,onhand_static,260,156,100,100,0,0,9.9
261,56,11,onhand_static,261,145,100,100,0,0,9.966666666666667
262,45,11,onhand_static,262,134,100,100,0,0,10.033333333333333
263,34,11,onhand_static,263,123,100,100,0,0,10.1
264,23,11,onhand_static,264,112,100,100,0,0,10.166666666666666
265,12,11,onhand_static,265,101,100,100,0,0,10.233333333333333
266,1,11,onhand_static,266,90,100,100,100,0,10.3
267,90,11,onhand_static,267,179,100,100,0,100,10.366666666666667
268,79,11,onhand_static,268,168,100,100,0,0,10.433333333333334
269,68,11,onhand_static,269,157,100,100,0,0,10.5
270,57,11,onhand_static,270,146,100,100,0,0,10.566666666666666
271,46,11,onhand_static,271,135,100,100,0,0,10.633333333333333
272,35,11,onhand_static,272,124,100,100,0,0,10.7
273,24,11,onhand_static,273,113,100,100,0,0,10.766666666666667
274,13,11,onhand_static,274,100,100,100,100,0,10.833333333333334
275,0,14,onhand_static,275,200,100,100,0,0,10.966666666666667
276,0,14,onhand_static,276,200,100,100,0,0,11.1
277,0,14,onhand_static,277,200,100,100,0,0,11.233333333333333
278,0,14,onhand_static,278,200,100,100,0,0,11.366666666666667
279,0,14,onhand_static,279,200,100,100,0,0,11.5
280,0,14,onhand_static,280,186,100,100,0,0,11.6
281,86,14,onhand_static,281,172,100,100,0,100,11.7
282,72,14,onhand_static,282,158,100,100,0,0,11.8
283,58,14,onhand_static,283,144,100,100,0,0,11.9
284,44,14,onhand_static,284,130,100,100,0,0,12.0
285,30,14,onhand_static,285,116,100,100,0,0,12.1
286,16,14,onhand_static,286,102,100,100,0,0,12.2
287,2,14,onhand_static,287,100,100,100,100,0,12.3
288,0,14,onhand_static,288,200,100,100,0,0,12.4
289,0,14,onhand_static,289,200,100,100,0,0,12.5
290,0,14,onhand_static,290,200,100,100,0,0,12.6
291,0,14,onhand_static,291,186,100,100,0,0,12.7
292,86,14,onhand_static,292,172,100,100,0,100,12.8
293,72,14,onhand_static,293,157,100,100,0,0,12.9
294,57,15,onhand_static,294,142,100,100,0,0,13.033333333333333
295,42,15,onhand_static,295,127,100,100,0,0,13.166666666666666
296,127,15,onhand_static,296,112,100,100,0,100,13.3
297,112,15,onhand_static,297,97,100,100,100,0,13.433333333333334
298,97,15,onhand_static,298,182,100,100,0,0,13.566666666666666
299,82,15,onhand_static,299,167,100,100,0,0,13.7
300,67,15,onhand_static,300,152,100,100,0,0,13.833333333333334
301,52,15,onhand_static,301,137,100,100,0,0,13.966666666666667
302,37,15,onhand_static,302,122,100,100,0,0,14.1
303,22,15,onhand_static,303,107,100,100,0,0,14.233333333333333
304,107,15,onhand_static,304,92,100,100,100,100,14.366666666666667
305,92,15,onhand_static,305,174,100,100,0,0,14.4
306,74,18,onhand_static,306,156,100,100,0,0,14.533333333333333
307,56,18,onhand_static,307,138,100,100,0,0,14.666666666666666
308,38,18,onhand_static,308,120,100,100,0,0,14.8
309,20,18,onhand_static,309,102,100,100,0,0,14.933333333333334
310,2,18,onhand_static,310,100,100,100,100,0,15.066666666666666
311,0,18,onhand_static,311,200,100,100,0,0,15.2
312,0,18,onhand_static,312,182,100,100,0,0,15.333333333333334
313,82,18,onhand_static,313,164,100,100,0,100,15.466666666666667
314,64,18,onhand_static,314,146,100,100,0,0,15.6
315,46,18,onhand_static,315,128,100,100,0,0,15.733333333333333
316,28,18,onhand_static,316,110,100,100,0,0,15.866666666666667
317,10,18,onhand_static,317,100,100,100,100,0,16.0
318,0,18,onhand_static,318,200,100,100,0,0,16.133333333333333
319,0,18,onhand_static,319,200,100,100,0,0,16.266666666666666
320,0,19,onhand_static,320,200,100,100,0,0,16.433333333333334
321,0,19,onhand_static,321,200,100,100,0,0,16.6
322,0,19,onhand_static,322,200,100,100,0,0,16.766666666666666
323,0,19,onhand_static,323,200,100,100,0,0,16.933333333333334
324,0,19,onhand_static,324,200,100,100,0,0,17.066666666666666
325,0,19,onhand_static,325,181,100,100,0,0,17.2
326,81,19,onhand_static,326,162,100,100,0,100,17.333333333333332
327,162,19,onhand_static,327,143,100,100,0,100,17.466666666666665
328,143,19,onhand_static,328,124,100,100,0,0,17.6
329,124,19,onhand_static,329,105,100,100,0,0,17.733333333333334
330,105,19,onhand_static,330,86,100,100,100,0,17.866666666666667
331,86,19,onhand_static,331,167,100,100,0,0,18.0
332,67,19,onhand_static,332,148,100,100,0,0,18.133333333333333
333,48,19,onhand_static,333,129,100,100,0,0,18.266666666666666
334,29,19,onhand_static,334,110,100,100,0,0,18.4
335,10,19,onhand_static,335,100,100,100,100,0,18.533333333333335
336,0,21,onhand_static,336,200,100,100,0,0,18.633333333333333
337,0,21,onhand_static,337,200,100,100,0,0,18.733333333333334
338,0,21,onhand_static,338,200,100,100,0,0,18.833333333333332
339,0,21,onhand_static,339,179,100,100,0,0,18.933333333333334
340,79,21,onhand_static,340,158,100,100,0,100,19.033333333333335
341,58,21,onhand_static,341,137,100,100,0,0,19.133333333333333
342,37,21,onhand_static,342,116,100,100,0,0,19.233333333333334
343,16,21,onhand_static,343,100,100,100,100,0,19.333333333333332
344,0,21,onhand_static,344,200,100,100,0,0,19.433333333333334
345,0,21,onhand_static,345,179,100,100,0,0,19.533333333333335
346,79,21,onhand_static,346,158,100,100,0,100,19.633333333333333
347,58,21,onhand_static,347,137,100,100,0,0,19.733333333333334
348,37,21,onhand_static,348,116,100,100,0,0,19.833333333333332
349,16,21,onhand_static,349,100,100,100,100,0,19.933333333333334
350,0,21,onhand_static,350,200,100,100,0,0,20.0
351,0,21,onhand_static,351,179,100,100,0,0,20.066666666666666
352,79,21,onhand_static,352,158,100,100,0,100,20.133333333333333
353,58,21,onhand_static,353,137,100,100,0,0,20.2
354,37,21,onhand_static,354,116,100,100,0,0,20.266666666666666
355,16,21,onhand_static,355,100,100,100,100,0,20.333333333333332
356,0,21,onhand_static,356,200,100,100,0,0,20.4
357,0,21,onhand_static,357,200,100,100,0,0,20.466666666666665
358,0,21,onhand_static,358,200,100,100,0,0,20.533333333333335
359,0,22,onhand_static,359,200,100,100,0,0,20.633333333333333
360,0,22,onhand_static,360,200,100,100,0,0,20.733333333333334
361,0,22,onhand_static,361,200,100,100,0,0,20.833333333333332
362,0,22,onhand_static,362,200,100,100,0,0,20.933333333333334
363,0,22,onhand_static,363,200,100,100,0,0,21.033333333333335
364,0,22,onhand_static,364,200,100,100,0,0,21.133333333333333
365,0,22,onhand_static,365,,,,,0,21.233333333333334
