day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,70,15,onhand_static,102,155,100,100,0,0,16.333333333333332
103,155,15,onhand_static,103,140,100,100,0,100,16.266666666666666
104,140,15,onhand_static,104,125,100,100,0,0,16.2
105,125,15,onhand_static,105,110,100,100,0,0,16.133333333333333
106,110,15,onhand_static,106,95,100,100,100,0,16.066666666666666
107,95,15,onhand_static,107,180,100,100,0,0,16.0
108,80,15,onhand_static,108,164,100,100,0,0,15.933333333333334
109,64,16,onhand_static,109,148,100,100,0,0,15.9
110,48,16,onhand_static,110,132,100,100,0,0,15.866666666666667
111,32,16,onhand_static,111,116,100,100,0,0,15.833333333333334
112,16,16,onhand_static,112,100,100,100,100,0,15.8
113,0,16,onhand_static,113,200,100,100,0,0,15.766666666666667
114,0,16,onhand_static,114,200,100,100,0,0,15.733333333333333
115,0,16,onhand_static,115,200,100,100,0,0,15.7
116,0,16,onhand_static,116,200,100,100,0,0,15.666666666666666
117,0,16,onhand_static,117,200,100,100,0,0,15.633333333333333
118,0,16,onhand_static,118,200,100,100,0,0,15.6
119,0,16,onhand_static,119,200,100,100,0,0,15.566666666666666
120,0,16,onhand_static,120,200,100,100,0,0,15.533333333333333
121,0,16,onhand_static,121,200,100,100,0,0,15.5
122,0,16,onhand_static,122,200,100,100,0,0,15.466666666666667
123,0,12,onhand_static,123,200,100,100,0,0,15.366666666666667
124,0,12,onhand_static,124,200,100,100,0,0,15.266666666666667
125,0,12,onhand_static,125,200,100,100,0,0,15.166666666666666
126,0,12,onhand_static,126,200,100,100,0,0,15.066666666666666
127,0,12,onhand_static,127,188,100,100,0,0,14.966666666666667
128,88,12,onhand_static,128,176,100,100,0,100,14.866666666666667
129,76,12,onhand_static,129,164,100,100,0,0,14.766666666666667
130,164,12,onhand_static,130,152,100,100,0,100,14.666666666666666
131,152,12,onhand_static,131,140,100,100,0,0,14.566666666666666
132,140,12,onhand_static,132,128,100,100,0,0,14.466666666666667
133,128,12,onhand_static,133,116,100,100,0,0,14.366666666666667
134,116,12,onhand_static,134,104,100,100,0,0,14.266666666666667
135,104,12,onhand_static,135,92,100,100,100,0,14.166666666666666
136,92,12,onhand_static,136,180,100,100,0,0,14.066666666666666
137,80,12,onhand_static,137,167,100,100,0,0,13.966666666666667
138,67,13,onhand_static,138,154,100,100,0,0,13.9
139,54,13,onhand_static,139,141,100,100,0,0,13.8
140,41,13,onhand_static,140,128,100,100,0,0,13.7
141,28,13,onhand_static,141,115,100,100,0,0,13.6
142,15,13,onhand_static,142,102,100,100,0,0,13.5
143,2,13,onhand_static,143,100,100,100,100,0,13.4
144,0,13,onhand_static,144,187,100,100,0,0,13.3
145,87,13,onhand_static,145,174,100,100,0,100,13.2
146,74,13,onhand_static,146,161,100,100,0,0,13.1
147,61,13,onhand_static,147,148,100,100,0,0,13.0
148,48,13,onhand_static,148,135,100,100,0,0,12.9
149,35,13,onhand_static,149,122,100,100,0,0,12.8
150,22,13,onhand_static,150,109,100,100,0,0,12.7
151,9,13,onhand_static,151,100,100,100,100,0,12.6
152,0,13,onhand_static,152,187,100,100,0,0,12.5
153,87,13,onhand_static,153,177,100,100,0,100,12.533333333333333
154,77,10,onhand_static,154,167,100,100,0,0,12.466666666666667
155,67,10,onhand_static,155,157,100,100,0,0,12.4
156,57,10,onhand_static,156,147,100,100,0,0,12.333333333333334
157,47,10,onhand_static,157,137,100,100,0,0,12.266666666666667
158,37,10,onhand_static,158,127,100,100,0,0,12.2
159,127,10,onhand_static,159,117,100,100,0,100,12.133333333333333
160,117,10,onhand_static,160,107,100,100,0,0,12.066666666666666
161,107,10,onhand_static,161,97,100,100,100,0,12.0
162,97,10,onhand_static,162,187,100,100,0,0,11.933333333333334
163,87,10,onhand_static,163,177,100,100,0,0,11.866666666666667
164,77,10,onhand_static,164,167,100,100,0,0,11.8
165,67,10,onhand_static,165,157,100,100,0,0,11.733333333333333
166,57,10,onhand_static,166,147,100,100,0,0,11.666666666666666
167,47,10,onhand_static,167,136,100,100,0,0,11.6
168,36,11,onhand_static,168,125,100,100,0,0,11.533333333333333
169,25,11,onhand_static,169,114,100,100,0,0,11.466666666666667
170,14,11,onhand_static,170,103,100,100,0,0,11.4
171,3,11,onhand_static,171,100,100,100,100,0,11.333333333333334
172,0,11,onhand_static,172,200,100,100,0,0,11.266666666666667
173,0,11,onhand_static,173,189,100,100,0,0,11.2
174,89,11,onhand_static,174,178,100,100,0,100,11.133333333333333
175,78,11,onhand_static,175,167,100,100,0,0,11.066666666666666
176,67,11,onhand_static,176,156,100,100,0,0,11.0
177,56,11,onhand_static,177,145,100,100,0,0,10.933333333333334
178,45,11,onhand_static,178,134,100,100,0,0,10.866666666666667
179,34,11,onhand_static,179,123,100,100,0,0,10.8
180,23,11,onhand_static,180,112,100,100,0,0,10.733333333333333
181,12,11,onhand_static,181,101,100,100,0,0,10.666666666666666
182,1,11,onhand_static,182,100,100,100,100,0,10.6
183,0,11,onhand_static,183,200,100,100,0,0,10.533333333333333
184,0,9,onhand_static,184,200,100,100,0,0,10.5
185,0,9,onhand_static,185,200,100,100,0,0,10.466666666666667
186,0,9,onhand_static,186,191,100,100,0,0,10.433333333333334
187,91,9,onhand_static,187,181,100,100,0,100,10.4
188,81,10,onhand_static,188,171,100,100,0,0,10.4
189,171,10,onhand_static,189,161,100,100,0,100,10.4
190,161,10,onhand_static,190,151,100,100,0,0,10.4
191,151,10,onhand_static,191,141,100,100,0,0,10.4
192,141,10,onhand_static,192,131,100,100,0,0,10.4
193,131,10,onhand_static,193,121,100,100,0,0,10.4
194,121,10,onhand_static,194,111,100,100,0,0,10.4
195,111,10,onhand_static,195,101,100,100,0,0,10.4
196,101,10,onhand_static,196,91,100,100,100,0,10.4
197,91,10,onhand_static,197,181,100,100,0,0,10.4
198,81,10,onhand_static,198,171,100,100,0,0,10.366666666666667
199,71,10,onhand_static,199,161,100,100,0,0,10.333333333333334
200,61,10,onhand_static,200,151,100,100,0,0,10.3
201,151,10,onhand_static,201,141,100,100,0,100,10.266666666666667
202,141,10,onhand_static,202,131,100,100,0,0,10.233333333333333
203,131,10,onhand_static,203,121,100,100,0,0,10.2
204,121,10,onhand_static,204,111,100,100,0,0,10.166666666666666
205,111,10,onhand_static,205,101,100,100,0,0,10.133333333333333
206,101,10,onhand_static,206,91,100,100,100,0,10.1
207,91,10,onhand_static,207,181,100,100,0,0,10.066666666666666
208,81,10,onhand_static,208,171,100,100,0,0,10.033333333333333
209,71,10,onhand_static,209,161,100,100,0,0,10.0
210,61,10,onhand_static,210,151,100,100,0,0,9.966666666666667
211,151,10,onhand_static,211,141,100,100,0,100,9.933333333333334
212,141,10,onhand_static,212,131,100,100,0,0,9.9
213,131,10,onhand_static,213,123,100,100,0,0,9.866666666666667
214,123,8,onhand_static,214,114,100,100,0,0,9.833333333333334
215,114,9,onhand_static,215,105,100,100,0,0,9.833333333333334
216,105,9,onhand_static,216,96,100,100,100,0,9.833333333333334
217,96,9,onhand_static,217,187,100,100,0,0,9.833333333333334
218,87,9,onhand_static,218,178,100,100,0,0,9.8
219,78,9,onhand_static,219,169,100,100,0,0,9.766666666666667
220,69,9,onhand_static,220,160,100,100,0,0,9.733333333333333
221,60,9,onhand_static,221,151,100,100,0,0,9.7
222,51,9,onhand_static,222,142,100,100,0,0,9.666666666666666
223,42,9,onhand_static,223,133,100,100,0,0,9.633333333333333
224,33,9,onhand_static,224,124,100,100,0,0,9.6
225,24,9,onhand_static,225,115,100,100,0,0,9.566666666666666
226,115,9,onhand_static,226,106,100,100,0,100,9.533333333333333
227,106,9,onhand_static,227,97,100,100,100,0,9.5
228,97,9,onhand_static,228,188,100,100,0,0,9.466666666666667
229,88,9,onhand_static,229,179,100,100,0,0,9.433333333333334
230,79,9,onhand_static,230,170,100,100,0,0,9.4
231,170,9,onhand_static,231,161,100,100,0,100,9.366666666666667
232,161,9,onhand_static,232,152,100,100,0,0,9.333333333333334
233,152,9,onhand_static,233,143,100,100,0,0,9.3
234,143,9,onhand_static,234,134,100,100,0,0,9.266666666666667
235,134,9,onhand_static,235,125,100,100,0,0,9.233333333333333
236,125,9,onhand_static,236,116,100,100,0,0,9.2
237,116,9,onhand_static,237,107,100,100,0,0,9.166666666666666
238,107,9,onhand_static,238,98,100,100,100,0,9.133333333333333
239,98,9,onhand_static,239,189,100,100,0,0,9.1
240,89,9,onhand_static,240,180,100,100,0,0,9.066666666666666
241,80,9,onhand_static,241,171,100,100,0,0,9.033333333333333
242,71,9,onhand_static,242,162,100,100,0,0,9.0
243,62,9,onhand_static,243,153,100,100,0,0,8.966666666666667
244,53,9,onhand_static,244,143,100,100,0,0,9.0
245,143,10,onhand_static,245,133,100,100,0,100,9.033333333333333
246,133,10,onhand_static,246,123,100,100,0,0,9.066666666666666
247,123,10,onhand_static,247,113,100,100,0,0,9.1
248,113,10,onhand_static,248,103,100,100,0,0,9.133333333333333
249,103,10,onhand_static,249,92,100,100,100,0,9.166666666666666
250,92,11,onhand_static,250,181,100,100,0,0,9.233333333333333
251,81,11,onhand_static,251,170,100,100,0,0,9.3
252,170,11,onhand_static,252,159,100,100,0,100,9.366666666666667
253,159,11,onhand_static,253,148,100,100,0,0,9.433333333333334
254,148,11,onhand_static,254,137,100,100,0,0,9.5
255,137,11,onhand_static,255,126,100,100,0,0,9.566666666666666
256,126,11,onhand_static,256,115,100,100,0,0,9.633333333333333
257,115,11,onhand_static,257,104,100,100,0,0,9.7
258,104,11,onhand_static,258,93,100,100,100,0,9.766666666666667
259,93,11,onhand_static,259,182,100,100,0,0,9.833333333333334
260,82,11,onhand_static,260,171,100,100,0,0,9.9
261,71,11,onhand_static,261,160,100,100,0,0,9.966666666666667
262,60,11,onhand_static,262,149,100,100,0,0,10.033333333333333
263,49,11,onhand_static,263,138,100,100,0,0,10.1
264,38,11,onhand_static,264,127,100,100,0,0,10.166666666666666
265,27,11,onhand_static,265,116,100,100,0,0,10.233333333333333
266,16,11,onhand_static,266,105,100,100,0,0,10.3
267,5,11,onhand_static,267,100,100,100,100,0,10.366666666666667
268,0,11,onhand_static,268,200,100,100,0,0,10.433333333333334
269,0,11,onhand_static,269,200,100,100,0,0,10.5
270,0,11,onhand_static,270,200,100,100,0,0,10.566666666666666
271,0,11,onhand_static,271,200,100,100,0,0,10.633333333333333
272,0,11,onhand_static,272,189,100,100,0,0,10.7
273,89,11,onhand_static,273,178,100,100,0,100,10.766666666666667
274,78,11,onhand_static,274,164,100,100,0,0,10.833333333333334
275,64,14,onhand_static,275,150,100,100,0,0,10.966666666666667
276,50,14,onhand_static,276,136,100,100,0,0,11.1
277,36,14,onhand_static,277,122,100,100,0,0,11.233333333333333
278,22,14,onhand_static,278,108,100,100,0,0,11.366666666666667
279,108,14,onhand_static,279,94,100,100,100,100,11.5
280,94,14,onhand_static,280,180,100,100,0,0,11.6
281,80,14,onhand_static,281,166,100,100,0,0,11.7
282,66,14,onhand_static,282,152,100,100,0,0,11.8
283,52,14,onhand_static,283,138,100,100,0,0,11.9
284,38,14,onhand_static,284,124,100,100,0,0,12.0
285,24,14,onhand_static,285,110,100,100,0,0,12.1
286,10,14,onhand_static,286,100,100,100,100,0,12.2
287,0,14,onhand_static,287,200,100,100,0,0,12.3
288,0,14,onhand_static,288,200,100,100,0,0,12.4
289,0,14,onhand_static,289,200,100,100,0,0,12.5
290,0,14,onhand_static,290,200,100,100,0,0,12.6
291,0,14,onhand_static,291,200,100,100,0,0,12.7
292,0,14,onhand_static,292,200,100,100,0,0,12.8
293,0,14,onhand_static,293,185,100,100,0,0,12.9
294,85,15,onhand_static,294,170,100,100,0,100,13.033333333333333
295,70,15,onhand_static,295,155,100,100,0,0,13.166666666666666
296,55,15,onhand_static,296,140,100,100,0,0,13.3
297,40,15,onhand_static,297,125,100,100,0,0,13.433333333333334
298,125,15,onhand_static,298,110,100,100,0,100,13.566666666666666
299,110,15,onhand_static,299,95,100,100,100,0,13.7
300,95,15,onhand_static,300,180,100,100,0,0,13.833333333333334
301,80,15,onhand_static,301,165,100,100,0,0,13.966666666666667
302,65,15,onhand_static,302,150,100,100,0,0,14.1
303,50,15,onhand_static,303,135,100,100,0,0,14.233333333333333
304,35,15,onhand_static,304,120,100,100,0,0,14.366666666666667
305,20,15,onhand_static,305,102,100,100,0,0,14.4
306,2,18,onhand_static,306,100,100,100,100,0,14.533333333333333
307,0,18,onhand_static,307,182,100,100,0,0,14.666666666666666
308,82,18,onhand_static,308,164,100,100,0,100,14.8
309,64,18,onhand_static,309,146,100,100,0,0,14.933333333333334
310,46,18,onhand_static,310,128,100,100,0,0,15.066666666666666
311,28,18,onhand_static,311,110,100,100,0,0,15.2
312,110,18,onhand_static,312,92,100,100,100,100,15.333333333333334
313,92,18,onhand_static,313,174,100,100,0,0,15.466666666666667
314,74,18,onhand_static,314,156,100,100,0,0,15.6
315,56,18,onhand_static,315,138,100,100,0,0,15.733333333333333
316,38,18,onhand_static,316,120,100,100,0,0,15.866666666666667
317,120,18,onhand_static,317,102,100,100,0,100,16.0
318,102,18,onhand_static,318,84,100,100,100,0,16.133333333333333
319,84,18,onhand_static,319,165,100,100,0,0,16.266666666666666
320,65,19,onhand_static,320,146,100,100,0,0,16.433333333333334
321,46,19,onhand_static,321,127,100,100,0,0,16.6
322,27,19,onhand_static,322,108,100,100,0,0,16.766666666666666
323,8,19,onhand_static,323,100,100,100,100,0,16.933333333333334
324,0,19,onhand_static,324,200,100,100,0,0,17.066666666666666
325,0,19,onhand_static,325,200,100,100,0,0,17.2
326,0,19,onhand_static,326,181,100,100,0,0,17.333333333333332
327,81,19,onhand_static,327,162,100,100,0,100,17.466666666666665
328,62,19,onhand_static,328,143,100,100,0,0,17.6
329,43,19,onhand_static,329,124,100,100,0,0,17.733333333333334
330,24,19,onhand_static,330,105,100,100,0,0,17.866666666666667
331,5,19,onhand_static,331,100,100,100,100,0,18.0
332,0,19,onhand_static,332,181,100,100,0,0,18.133333333333333
333,81,19,onhand_static,333,162,100,100,0,100,18.266666666666666
334,62,19,onhand_static,334,143,100,100,0,0,18.4
335,43,19,onhand_static,335,122,100,100,0,0,18.533333333333335
336,22,21,onhand_static,336,101,100,100,0,0,18.633333333333333
337,1,21,onhand_static,337,100,100,100,100,0,18.733333333333334
338,0,21,onhand_static,338,200,100,100,0,0,18.833333333333332
339,0,21,onhand_static,339,200,100,100,0,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,200,100,100,0,0,19.133333333333333
342,0,21,onhand_static,342,200,100,100,0,0,19.233333333333334
343,0,21,onhand_static,343,200,100,100,0,0,19.333333333333332
344,0,21,onhand_static,344,200,100,100,0,0,19.433333333333334
345,0,21,onhand_static,345,200,100,100,0,0,19.533333333333335
346,0,21,onhand_static,346,200,100,100,0,0,19.633333333333333
347,0,21,onhand_static,347,200,100,100,0,0,19.733333333333334
348,0,21,onhand_static,348,200,100,100,0,0,19.833333333333332
349,0,21,onhand_static,349,200,100,100,0,0,19.933333333333334
350,0,21,onhand_static,350,179,100,100,0,0,20.0
351,79,21,onhand_static,351,158,100,100,0,100,20.066666666666666
352,58,21,onhand_static,352,137,100,100,0,0,20.133333333333333
353,37,21,onhand_static,353,116,100,100,0,0,20.2
354,16,21,onhand_static,354,100,100,100,100,0,20.266666666666666
355,0,21,onhand_static,355,200,100,100,0,0,20.333333333333332
356,0,21,onhand_static,356,200,100,100,0,0,20.4
357,0,21,onhand_static,357,200,100,100,0,0,20.466666666666665
358,0,21,onhand_static,358,178,100,100,0,0,20.533333333333335
359,178,22,onhand_static,359,156,100,100,0,200,20.633333333333333
360,156,22,onhand_static,360,134,100,100,0,0,20.733333333333334
361,134,22,onhand_static,361,112,100,100,0,0,20.833333333333332
362,112,22,onhand_static,362,90,100,100,100,0,20.933333333333334
363,90,22,onhand_static,363,168,100,100,0,0,21.033333333333335
364,68,22,onhand_static,364,146,100,100,0,0,21.133333333333333
365,46,22,onhand_static,365,,,,,0,21.233333333333334
