day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,33,15,onhand_static,102,118,100,100,0,0,16.333333333333332
103,18,15,onhand_static,103,103,100,100,0,0,16.266666666666666
104,3,15,onhand_static,104,100,100,100,100,0,16.2
105,0,15,onhand_static,105,200,100,100,0,0,16.133333333333333
106,0,15,onhand_static,106,200,100,100,0,0,16.066666666666666
107,0,15,onhand_static,107,200,100,100,0,0,16.0
108,0,15,onhand_static,108,200,100,100,0,0,15.933333333333334
109,0,16,onhand_static,109,200,100,100,0,0,15.9
110,0,16,onhand_static,110,200,100,100,0,0,15.866666666666667
111,0,16,onhand_static,111,200,100,100,0,0,15.833333333333334
112,0,16,onhand_static,112,200,100,100,0,0,15.8
113,0,16,onhand_static,113,200,100,100,0,0,15.766666666666667
114,0,16,onhand_static,114,184,100,100,0,0,15.733333333333333
115,84,16,onhand_static,115,168,100,100,0,100,15.7
116,68,16,onhand_static,116,152,100,100,0,0,15.666666666666666
117,152,16,onhand_static,117,136,100,100,0,100,15.633333333333333
118,136,16,onhand_static,118,120,100,100,0,0,15.6
119,120,16,onhand_static,119,104,100,100,0,0,15.566666666666666
120,104,16,onhand_static,120,88,100,100,100,0,15.533333333333333
121,88,16,onhand_static,121,172,100,100,0,0,15.5
122,72,16,onhand_static,122,160,100,100,0,0,15.466666666666667
123,60,12,onhand_static,123,148,100,100,0,0,15.366666666666667
124,48,12,onhand_static,124,136,100,100,0,0,15.266666666666667
125,36,12,onhand_static,125,124,100,100,0,0,15.166666666666666
126,24,12,onhand_static,126,112,100,100,0,0,15.066666666666666
127,112,12,onhand_static,127,100,100,100,100,100,14.966666666666667
128,100,12,onhand_static,128,188,100,100,0,0,14.866666666666667
129,88,12,onhand_static,129,176,100,100,0,0,14.766666666666667
130,76,12,onhand_static,130,164,100,100,0,0,14.666666666666666
131,64,12,onhand_static,131,152,100,100,0,0,14.566666666666666
132,52,12,onhand_static,132,140,100,100,0,0,14.466666666666667
133,40,12,onhand_static,133,128,100,100,0,0,14.366666666666667
134,28,12,onhand_static,134,116,100,100,0,0,14.266666666666667
135,16,12,onhand_static,135,104,100,100,0,0,14.166666666666666
136,4,12,onhand_static,136,100,100,100,100,0,14.066666666666666
137,0,12,onhand_static,137,200,100,100,0,0,13.966666666666667
138,0,13,onhand_static,138,200,100,100,0,0,13.9
139,0,13,onhand_static,139,187,100,100,0,0,13.8
140,87,13,onhand_static,140,174,100,100,0,100,13.7
141,74,13,onhand_static,141,161,100,100,0,0,13.6
142,61,13,onhand_static,142,148,100,100,0,0,13.5
143,48,13,onhand_static,143,135,100,100,0,0,13.4
144,35,13,onhand_static,144,122,100,100,0,0,13.3
145,22,13,onhand_static,145,109,100,100,0,0,13.2
146,9,13,onhand_static,146,100,100,100,100,0,13.1
147,0,13,onhand_static,147,200,100,100,0,0,13.0
148,0,13,onhand_static,148,200,100,100,0,0,12.9
149,0,13,onhand_static,149,187,100,100,0,0,12.8
150,87,13,onhand_static,150,174,100,100,0,100,12.7
151,74,13,onhand_static,151,161,100,100,0,0,12.6
152,61,13,onhand_static,152,148,100,100,0,0,12.5
153,48,13,onhand_static,153,138,100,100,0,0,12.533333333333333
154,38,10,onhand_static,154,128,100,100,0,0,12.466666666666667
155,28,10,onhand_static,155,118,100,100,0,0,12.4
156,18,10,onhand_static,156,108,100,100,0,0,12.333333333333334
157,108,10,onhand_static,157,98,100,100,100,100,12.266666666666667
158,98,10,onhand_static,158,188,100,100,0,0,12.2
159,88,10,onhand_static,159,178,100,100,0,0,12.133333333333333
160,78,10,onhand_static,160,168,100,100,0,0,12.066666666666666
161,68,10,onhand_static,161,158,100,100,0,0,12.0
162,58,10,onhand_static,162,148,100,100,0,0,11.933333333333334
163,48,10,onhand_static,163,138,100,100,0,0,11.866666666666667
164,38,10,onhand_static,164,128,100,100,0,0,11.8
165,28,10,onhand_static,165,118,100,100,0,0,11.733333333333333
166,18,10,onhand_static,166,108,100,100,0,0,11.666666666666666
167,8,10,onhand_static,167,100,100,100,100,0,11.6
168,0,11,onhand_static,168,189,100,100,0,0,11.533333333333333
169,89,11,onhand_static,169,178,100,100,0,100,11.466666666666667
170,78,11,onhand_static,170,167,100,100,0,0,11.4
171,67,11,onhand_static,171,156,100,100,0,0,11.333333333333334
172,56,11,onhand_static,172,145,100,100,0,0,11.266666666666667
173,45,11,onhand_static,173,134,100,100,0,0,11.2
174,34,11,onhand_static,174,123,100,100,0,0,11.133333333333333
175,23,11,onhand_static,175,112,100,100,0,0,11.066666666666666
176,112,11,onhand_static,176,101,100,100,0,100,11.0
177,101,11,onhand_static,177,90,100,100,100,0,10.933333333333334
178,90,11,onhand_static,178,179,100,100,0,0,10.866666666666667
179,79,11,onhand_static,179,168,100,100,0,0,10.8
180,68,11,onhand_static,180,157,100,100,0,0,10.733333333333333
181,57,11,onhand_static,181,146,100,100,0,0,10.666666666666666
182,46,11,onhand_static,182,135,100,100,0,0,10.6
183,35,11,onhand_static,183,126,100,100,0,0,10.533333333333333
184,26,9,onhand_static,184,117,100,100,0,0,10.5
185,17,9,onhand_static,185,108,100,100,0,0,10.466666666666667
186,8,9,onhand_static,186,100,100,100,100,0,10.433333333333334
187,0,9,onhand_static,187,200,100,100,0,0,10.4
188,0,10,onhand_static,188,190,100,100,0,0,10.4
189,90,10,onhand_static,189,180,100,100,0,100,10.4
190,80,10,onhand_static,190,170,100,100,0,0,10.4
191,70,10,onhand_static,191,160,100,100,0,0,10.4
192,60,10,onhand_static,192,150,100,100,0,0,10.4
193,50,10,onhand_static,193,140,100,100,0,0,10.4
194,40,10,onhand_static,194,130,100,100,0,0,10.4
195,30,10,onhand_static,195,120,100,100,0,0,10.4
196,20,10,onhand_static,196,110,100,100,0,0,10.4
197,10,10,onhand_static,197,100,100,100,100,0,10.4
198,0,10,onhand_static,198,190,100,100,0,0,10.366666666666667
199,90,10,onhand_static,199,180,100,100,0,100,10.333333333333334
200,80,10,onhand_static,200,170,100,100,0,0,10.3
201,70,10,onhand_static,201,160,100,100,0,0,10.266666666666667
202,60,10,onhand_static,202,150,100,100,0,0,10.233333333333333
203,50,10,onhand_static,203,140,100,100,0,0,10.2
204,40,10,onhand_static,204,130,100,100,0,0,10.166666666666666
205,30,10,onhand_static,205,120,100,100,0,0,10.133333333333333
206,20,10,onhand_static,206,110,100,100,0,0,10.1
207,10,10,onhand_static,207,100,100,100,100,0,10.066666666666666
208,0,10,onhand_static,208,200,100,100,0,0,10.033333333333333
209,0,10,onhand_static,209,200,100,100,0,0,10.0
210,0,10,onhand_static,210,200,100,100,0,0,9.966666666666667
211,0,10,onhand_static,211,200,100,100,0,0,9.933333333333334
212,0,10,onhand_static,212,200,100,100,0,0,9.9
213,0,10,onhand_static,213,200,100,100,0,0,9.866666666666667
214,0,8,onhand_static,214,200,100,100,0,0,9.833333333333334
215,0,9,onhand_static,215,191,100,100,0,0,9.833333333333334
216,91,9,onhand_static,216,182,100,100,0,100,9.833333333333334
217,82,9,onhand_static,217,173,100,100,0,0,9.833333333333334
218,73,9,onhand_static,218,164,100,100,0,0,9.8
219,64,9,onhand_static,219,155,100,100,0,0,9.766666666666667
220,55,9,onhand_static,220,146,100,100,0,0,9.733333333333333
221,46,9,onhand_static,221,137,100,100,0,0,9.7
222,37,9,onhand_static,222,128,100,100,0,0,9.666666666666666
223,28,9,onhand_static,223,119,100,100,0,0,9.633333333333333
224,19,9,onhand_static,224,110,100,100,0,0,9.6
225,10,9,onhand_static,225,101,100,100,0,0,9.566666666666666
226,1,9,onhand_static,226,100,100,100,100,0,9.533333333333333
227,0,9,onhand_static,227,200,100,100,0,0,9.5
228,0,9,onhand_static,228,200,100,100,0,0,9.466666666666667
229,0,9,onhand_static,229,200,100,100,0,0,9.433333333333334
230,0,9,onhand_static,230,191,100,100,0,0,9.4
231,91,9,onhand_static,231,182,100,100,0,100,9.366666666666667
232,82,9,onhand_static,232,173,100,100,0,0,9.333333333333334
233,73,9,onhand_static,233,164,100,100,0,0,9.3
234,64,9,onhand_static,234,155,100,100,0,0,9.266666666666667
235,55,9,onhand_static,235,146,100,100,0,0,9.233333333333333
236,46,9,onhand_static,236,137,100,100,0,0,9.2
237,37,9,onhand_static,237,128,100,100,0,0,9.166666666666666
238,28,9,onhand_static,238,119,100,100,0,0,9.133333333333333
239,19,9,onhand_static,239,110,100,100,0,0,9.1
240,10,9,onhand_static,240,101,100,100,0,0,9.066666666666666
241,101,9,onhand_static,241,92,100,100,100,100,9.033333333333333
242,92,9,onhand_static,242,183,100,100,0,0,9.0
243,83,9,onhand_static,243,174,100,100,0,0,8.966666666666667
244,74,9,onhand_static,244,164,100,100,0,0,9.0
245,164,10,onhand_static,245,154,100,100,0,100,9.033333333333333
246,154,10,onhand_static,246,144,100,100,0,0,9.066666666666666
247,144,10,onhand_static,247,134,100,100,0,0,9.1
248,134,10,onhand_static,248,124,100,100,0,0,9.133333333333333
249,124,10,onhand_static,249,113,100,100,0,0,9.166666666666666
250,113,11,onhand_static,250,102,100,100,0,0,9.233333333333333
251,102,11,onhand_static,251,91,100,100,100,0,9.3
252,91,11,onhand_static,252,180,100,100,0,0,9.366666666666667
253,80,11,onhand_static,253,169,100,100,0,0,9.433333333333334
254,169,11,onhand_static,254,158,100,100,0,100,9.5
255,158,11,onhand_static,255,147,100,100,0,0,9.566666666666666
256,147,11,onhand_static,256,136,100,100,0,0,9.633333333333333
257,136,11,onhand_static,257,125,100,100,0,0,9.7
258,125,11,onhand_static,258,114,100,100,0,0,9.766666666666667
259,114,11,onhand_static,259,103,100,100,0,0,9.833333333333334
260,103,11,onhand_static,260,92,100,100,100,0,9.9
261,92,11,onhand_static,261,181,100,100,0,0,9.966666666666667
262,81,11,onhand_static,262,170,100,100,0,0,10.033333333333333
263,70,11,onhand_static,263,159,100,100,0,0,10.1
264,59,11,onhand_static,264,148,100,100,0,0,10.166666666666666
265,48,11,onhand_static,265,137,100,100,0,0,10.233333333333333
266,37,11,onhand_static,266,126,100,100,0,0,10.3
267,26,11,onhand_static,267,115,100,100,0,0,10.366666666666667
268,115,11,onhand_static,268,104,100,100,0,100,10.433333333333334
269,104,11,onhand_static,269,93,100,100,100,0,10.5
270,93,11,onhand_static,270,182,100,100,0,0,10.566666666666666
271,82,11,onhand_static,271,171,100,100,0,0,10.633333333333333
272,71,11,onhand_static,272,160,100,100,0,0,10.7
273,60,11,onhand_static,273,149,100,100,0,0,10.766666666666667
274,49,11,onhand_static,274,135,100,100,0,0,10.833333333333334
275,35,14,onhand_static,275,121,100,100,0,0,10.966666666666667
276,21,14,onhand_static,276,107,100,100,0,0,11.1
277,107,14,onhand_static,277,93,100,100,100,100,11.233333333333333
278,93,14,onhand_static,278,179,100,100,0,0,11.366666666666667
279,79,14,onhand_static,279,165,100,100,0,0,11.5
280,65,14,onhand_static,280,151,100,100,0,0,11.6
281,51,14,onhand_static,281,137,100,100,0,0,11.7
282,37,14,onhand_static,282,123,100,100,0,0,11.8
283,23,14,onhand_static,283,109,100,100,0,0,11.9
284,9,14,onhand_static,284,100,100,100,100,0,12.0
285,0,14,onhand_static,285,200,100,100,0,0,12.1
286,0,14,onhand_static,286,186,100,100,0,0,12.2
287,86,14,onhand_static,287,172,100,100,0,100,12.3
288,72,14,onhand_static,288,158,100,100,0,0,12.4
289,58,14,onhand_static,289,144,100,100,0,0,12.5
290,44,14,onhand_static,290,130,100,100,0,0,12.6
291,30,14,onhand_static,291,116,100,100,0,0,12.7
292,16,14,onhand_static,292,102,100,100,0,0,12.8
293,2,14,onhand_static,293,100,100,100,100,0,12.9
294,0,15,onhand_static,294,200,100,100,0,0,13.033333333333333
295,0,15,onhand_static,295,200,100,100,0,0,13.166666666666666
296,0,15,onhand_static,296,200,100,100,0,0,13.3
297,0,15,onhand_static,297,200,100,100,0,0,13.433333333333334
298,0,15,onhand_static,298,200,100,100,0,0,13.566666666666666
299,0,15,onhand_static,299,200,100,100,0,0,13.7
300,0,15,onhand_static,300,200,100,100,0,0,13.833333333333334
301,0,15,onhand_static,301,200,100,100,0,0,13.966666666666667
302,0,15,onhand_static,302,185,100,100,0,0,14.1
303,85,15,onhand_static,303,170,100,100,0,100,14.233333333333333
304,70,15,onhand_static,304,155,100,100,0,0,14.366666666666667
305,55,15,onhand_static,305,137,100,100,0,0,14.4
306,137,18,onhand_static,306,119,100,100,0,100,14.533333333333333
307,119,18,onhand_static,307,101,100,100,0,0,14.666666666666666
308,101,18,onhand_static,308,83,100,100,100,0,14.8
309,83,18,onhand_static,309,165,100,100,0,0,14.933333333333334
310,65,18,onhand_static,310,147,100,100,0,0,15.066666666666666
311,47,18,onhand_static,311,129,100,100,0,0,15.2
312,29,18,onhand_static,312,111,100,100,0,0,15.333333333333334
313,11,18,onhand_static,313,100,100,100,100,0,15.466666666666667
314,0,18,onhand_static,314,200,100,100,0,0,15.6
315,0,18,onhand_static,315,200,100,100,0,0,15.733333333333333
316,0,18,onhand_static,316,200,100,100,0,0,15.866666666666667
317,0,18,onhand_static,317,200,100,100,0,0,16.0
318,0,18,onhand_static,318,200,100,100,0,0,16.133333333333333
319,0,18,onhand_static,319,181,100,100,0,0,16.266666666666666
320,81,19,onhand_static,320,162,100,100,0,100,16.433333333333334
321,62,19,onhand_static,321,143,100,100,0,0,16.6
322,43,19,onhand_static,322,124,100,100,0,0,16.766666666666666
323,24,19,onhand_static,323,105,100,100,0,0,16.933333333333334
324,5,19,onhand_static,324,100,100,100,100,0,17.066666666666666
325,0,19,onhand_static,325,200,100,100,0,0,17.2
326,0,19,onhand_static,326,200,100,100,0,0,17.333333333333332
327,0,19,onhand_static,327,181,100,100,0,0,17.466666666666665
328,81,19,onhand_static,328,162,100,100,0,100,17.6
329,62,19,onhand_static,329,143,100,100,0,0,17.733333333333334
330,43,19,onhand_static,330,124,100,100,0,0,17.866666666666667
331,24,19,onhand_static,331,105,100,100,0,0,18.0
332,5,19,onhand_static,332,100,100,100,100,0,18.133333333333333
333,0,19,onhand_static,333,200,100,100,0,0,18.266666666666666
334,0,19,onhand_static,334,200,100,100,0,0,18.4
335,0,19,onhand_static,335,200,100,100,0,0,18.533333333333335
336,0,21,onhand_static,336,179,100,100,0,0,18.633333333333333
337,79,21,onhand_static,337,158,100,100,0,100,18.733333333333334
338,58,21,onhand_static,338,137,100,100,0,0,18.833333333333332
339,137,21,onhand_static,339,116,100,100,0,100,18.933333333333334
340,116,21,onhand_static,340,95,100,100,100,0,19.033333333333335
341,95,21,onhand_static,341,174,100,100,0,0,19.133333333333333
342,74,21,onhand_static,342,153,100,100,0,0,19.233333333333334
343,53,21,onhand_static,343,132,100,100,0,0,19.333333333333332
344,32,21,onhand_static,344,111,100,100,0,0,19.433333333333334
345,11,21,onhand_static,345,100,100,100,100,0,19.533333333333335
346,0,21,onhand_static,346,200,100,100,0,0,19.633333333333333
347,0,21,onhand_static,347,200,100,100,0,0,19.733333333333334
348,0,21,onhand_static,348,200,100,100,0,0,19.833333333333332
349,0,21,onhand_static,349,200,100,100,0,0,19.933333333333334
350,0,21,onhand_static,350,200,100,100,0,0,20.0
351,0,21,onhand_static,351,200,100,100,0,0,20.066666666666666
352,0,21,onhand_static,352,179,100,100,0,0,20.133333333333333
353,79,21,onhand_static,353,158,100,100,0,100,20.2
354,58,21,onhand_static,354,137,100,100,0,0,20.266666666666666
355,137,21,onhand_static,355,116,100,100,0,100,20.333333333333332
356,116,21,onhand_static,356,95,100,100,100,0,20.4
357,95,21,onhand_static,357,174,100,100,0,0,20.466666666666665
358,74,21,onhand_static,358,152,100,100,0,0,20.533333333333335
359,52,22,onhand_static,359,130,100,100,0,0,20.633333333333333
360,30,22,onhand_static,360,108,100,100,0,0,20.733333333333334
361,8,22,onhand_static,361,100,100,100,100,0,20.833333333333332
362,0,22,onhand_static,362,178,100,100,0,0,20.933333333333334
363,78,22,onhand_static,363,156,100,100,0,100,21.033333333333335
364,56,22,onhand_static,364,134,100,100,0,0,21.133333333333333
365,34,22,onhand_static,365,,,,,0,21.233333333333334
