day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,40,15,onhand_static,102,125,100,100,0,0,16.333333333333332
103,25,15,onhand_static,103,110,100,100,0,0,16.266666666666666
104,10,15,onhand_static,104,100,100,100,100,0,16.2
105,0,15,onhand_static,105,200,100,100,0,0,16.133333333333333
106,0,15,onhand_static,106,200,100,100,0,0,16.066666666666666
107,0,15,onhand_static,107,200,100,100,0,0,16.0
108,0,15,onhand_static,108,200,100,100,0,0,15.933333333333334
109,0,16,onhand_static,109,200,100,100,0,0,15.9
110,0,16,onhand_static,110,184,100,100,0,0,15.866666666666667
111,84,16,onhand_static,111,168,100,100,0,100,15.833333333333334
112,68,16,onhand_static,112,152,100,100,0,0,15.8
113,52,16,onhand_static,113,136,100,100,0,0,15.766666666666667
114,136,16,onhand_static,114,120,100,100,0,100,15.733333333333333
115,120,16,onhand_static,115,104,100,100,0,0,15.7
116,104,16,onhand_static,116,88,100,100,100,0,15.666666666666666
117,88,16,onhand_static,117,172,100,100,0,0,15.633333333333333
118,72,16,onhand_static,118,156,100,100,0,0,15.6
119,56,16,onhand_static,119,140,100,100,0,0,15.566666666666666
120,40,16,onhand_static,120,124,100,100,0,0,15.533333333333333
121,124,16,onhand_static,121,108,100,100,0,100,15.5
122,108,16,onhand_static,122,96,100,100,100,0,15.466666666666667
123,96,12,onhand_static,123,184,100,100,0,0,15.366666666666667
124,184,12,onhand_static,124,172,100,100,0,100,15.266666666666667
125,172,12,onhand_static,125,160,100,100,0,0,15.166666666666666
126,160,12,onhand_static,126,148,100,100,0,0,15.066666666666666
127,148,12,onhand_static,127,136,100,100,0,0,14.966666666666667
128,136,12,onhand_static,128,124,100,100,0,0,14.866666666666667
129,124,12,onhand_static,129,112,100,100,0,0,14.766666666666667
130,112,12,onhand_static,130,100,100,100,100,0,14.666666666666666
131,100,12,onhand_static,131,188,100,100,0,0,14.566666666666666
132,88,12,onhand_static,132,176,100,100,0,0,14.466666666666667
133,176,12,onhand_static,133,164,100,100,0,100,14.366666666666667
134,164,12,onhand_static,134,152,100,100,0,0,14.266666666666667
135,152,12,onhand_static,135,140,100,100,0,0,14.166666666666666
136,140,12,onhand_static,136,128,100,100,0,0,14.066666666666666
137,128,12,onhand_static,137,115,100,100,0,0,13.966666666666667
138,115,13,onhand_static,138,102,100,100,0,0,13.9
139,102,13,onhand_static,139,89,100,100,100,0,13.8
140,89,13,onhand_static,140,176,100,100,0,0,13.7
141,76,13,onhand_static,141,163,100,100,0,0,13.6
142,63,13,onhand_static,142,150,100,100,0,0,13.5
143,50,13,onhand_static,143,137,100,100,0,0,13.4
144,37,13,onhand_static,144,124,100,100,0,0,13.3
145,24,13,onhand_static,145,111,100,100,0,0,13.2
146,11,13,onhand_static,146,100,100,100,100,0,13.1
147,0,13,onhand_static,147,187,100,100,0,0,13.0
148,87,13,onhand_static,148,174,100,100,0,100,12.9
149,74,13,onhand_static,149,161,100,100,0,0,12.8
150,61,13,onhand_static,150,148,100,100,0,0,12.7
151,48,13,onhand_static,151,135,100,100,0,0,12.6
152,35,13,onhand_static,152,122,100,100,0,0,12.5
153,22,13,onhand_static,153,112,100,100,0,0,12.533333333333333
154,12,10,onhand_static,154,102,100,100,0,0,12.466666666666667
155,2,10,onhand_static,155,100,100,100,100,0,12.4
156,0,10,onhand_static,156,200,100,100,0,0,12.333333333333334
157,0,10,onhand_static,157,200,100,100,0,0,12.266666666666667
158,0,10,onhand_static,158,190,100,100,0,0,12.2
159,90,10,onhand_static,159,180,100,100,0,100,12.133333333333333
160,80,10,onhand_static,160,170,100,100,0,0,12.066666666666666
161,70,10,onhand_static,161,160,100,100,0,0,12.0
162,60,10,onhand_static,162,150,100,100,0,0,11.933333333333334
163,150,10,onhand_static,163,140,100,100,0,100,11.866666666666667
164,140,10,onhand_static,164,130,100,100,0,0,11.8
165,130,10,onhand_static,165,120,100,100,0,0,11.733333333333333
166,120,10,onhand_static,166,110,100,100,0,0,11.666666666666666
167,110,10,onhand_static,167,99,100,100,100,0,11.6
168,99,11,onhand_static,168,188,100,100,0,0,11.533333333333333
169,88,11,onhand_static,169,177,100,100,0,0,11.466666666666667
170,77,11,onhand_static,170,166,100,100,0,0,11.4
171,66,11,onhand_static,171,155,100,100,0,0,11.333333333333334
172,155,11,onhand_static,172,144,100,100,0,100,11.266666666666667
173,144,11,onhand_static,173,133,100,100,0,0,11.2
174,133,11,onhand_static,174,122,100,100,0,0,11.133333333333333
175,122,11,onhand_static,175,111,100,100,0,0,11.066666666666666
176,111,11,onhand_static,176,100,100,100,100,0,11.0
177,100,11,onhand_static,177,189,100,100,0,0,10.933333333333334
178,89,11,onhand_static,178,178,100,100,0,0,10.866666666666667
179,78,11,onhand_static,179,167,100,100,0,0,10.8
180,67,11,onhand_static,180,156,100,100,0,0,10.733333333333333
181,56,11,onhand_static,181,145,100,100,0,0,10.666666666666666
182,45,11,onhand_static,182,134,100,100,0,0,10.6
183,134,11,onhand_static,183,125,100,100,0,100,10.533333333333333
184,125,9,onhand_static,184,116,100,100,0,0,10.5
185,116,9,onhand_static,185,107,100,100,0,0,10.466666666666667
186,107,9,onhand_static,186,98,100,100,100,0,10.433333333333334
187,98,9,onhand_static,187,188,100,100,0,0,10.4
188,88,10,onhand_static,188,178,100,100,0,0,10.4
189,78,10,onhand_static,189,168,100,100,0,0,10.4
190,68,10,onhand_static,190,158,100,100,0,0,10.4
191,58,10,onhand_static,191,148,100,100,0,0,10.4
192,48,10,onhand_static,192,138,100,100,0,0,10.4
193,38,10,onhand_static,193,128,100,100,0,0,10.4
194,28,10,onhand_static,194,118,100,100,0,0,10.4
195,18,10,onhand_static,195,108,100,100,0,0,10.4
196,8,10,onhand_static,196,100,100,100,100,0,10.4
197,0,10,onhand_static,197,200,100,100,0,0,10.4
198,0,10,onhand_static,198,200,100,100,0,0,10.366666666666667
199,0,10,onhand_static,199,200,100,100,0,0,10.333333333333334
200,0,10,onhand_static,200,200,100,100,0,0,10.3
201,0,10,onhand_static,201,200,100,100,0,0,10.266666666666667
202,0,10,onhand_static,202,200,100,100,0,0,10.233333333333333
203,0,10,onhand_static,203,200,100,100,0,0,10.2
204,0,10,onhand_static,204,200,100,100,0,0,10.166666666666666
205,0,10,onhand_static,205,200,100,100,0,0,10.133333333333333
206,0,10,onhand_static,206,200,100,100,0,0,10.1
207,0,10,onhand_static,207,200,100,100,0,0,10.066666666666666
208,0,10,onhand_static,208,200,100,100,0,0,10.033333333333333
209,0,10,onhand_static,209,200,100,100,0,0,10.0
210,0,10,onhand_static,210,200,100,100,0,0,9.966666666666667
211,0,10,onhand_static,211,200,100,100,0,0,9.933333333333334
212,0,10,onhand_static,212,190,100,100,0,0,9.9
213,90,10,onhand_static,213,182,100,100,0,100,9.866666666666667
214,82,8,onhand_static,214,173,100,100,0,0,9.833333333333334
215,73,9,onhand_static,215,164,100,100,0,0,9.833333333333334
216,64,9,onhand_static,216,155,100,100,0,0,9.833333333333334
217,55,9,onhand_static,217,146,100,100,0,0,9.833333333333334
218,46,9,onhand_static,218,137,100,100,0,0,9.8
219,37,9,onhand_static,219,128,100,100,0,0,9.766666666666667
220,28,9,onhand_static,220,119,100,100,0,0,9.733333333333333
221,19,9,onhand_static,221,110,100,100,0,0,9.7
222,10,9,onhand_static,222,101,100,100,0,0,9.666666666666666
223,101,9,onhand_static,223,92,100,100,100,100,9.633333333333333
224,92,9,onhand_static,224,183,100,100,0,0,9.6
225,83,9,onhand_static,225,174,100,100,0,0,9.566666666666666
226,74,9,onhand_static,226,165,100,100,0,0,9.533333333333333
227,65,9,onhand_static,227,156,100,100,0,0,9.5
228,56,9,onhand_static,228,147,100,100,0,0,9.466666666666667
229,47,9,onhand_static,229,138,100,100,0,0,9.433333333333334
230,38,9,onhand_static,230,129,100,100,0,0,9.4
231,29,9,onhand_static,231,120,100,100,0,0,9.366666666666667
232,20,9,onhand_static,232,111,100,100,0,0,9.333333333333334
233,11,9,onhand_static,233,102,100,100,0,0,9.3
234,2,9,onhand_static,234,100,100,100,100,0,9.266666666666667
235,0,9,onhand_static,235,200,100,100,0,0,9.233333333333333
236,0,9,onhand_static,236,200,100,100,0,0,9.2
237,0,9,onhand_static,237,191,100,100,0,0,9.166666666666666
238,91,9,onhand_static,238,182,100,100,0,100,9.133333333333333
239,82,9,onhand_static,239,173,100,100,0,0,9.1
240,173,9,onhand_static,240,164,100,100,0,100,9.066666666666666
241,164,9,onhand_static,241,155,100,100,0,0,9.033333333333333
242,155,9,onhand_static,242,146,100,100,0,0,9.0
243,146,9,onhand_static,243,137,100,100,0,0,8.966666666666667
244,137,9,onhand_static,244,127,100,100,0,0,9.0
245,127,10,onhand_static,245,117,100,100,0,0,9.033333333333333
246,117,10,onhand_static,246,107,100,100,0,0,9.066666666666666
247,107,10,onhand_static,247,97,100,100,100,0,9.1
248,97,10,onhand_static,248,187,100,100,0,0,9.133333333333333
249,87,10,onhand_static,249,176,100,100,0,0,9.166666666666666
250,76,11,onhand_static,250,165,100,100,0,0,9.233333333333333
251,65,11,onhand_static,251,154,100,100,0,0,9.3
252,54,11,onhand_static,252,143,100,100,0,0,9.366666666666667
253,43,11,onhand_static,253,132,100,100,0,0,9.433333333333334
254,32,11,onhand_static,254,121,100,100,0,0,9.5
255,21,11,onhand_static,255,110,100,100,0,0,9.566666666666666
256,10,11,onhand_static,256,100,100,100,100,0,9.633333333333333
257,0,11,onhand_static,257,200,100,100,0,0,9.7
258,0,11,onhand_static,258,189,100,100,0,0,9.766666666666667
259,89,11,onhand_static,259,178,100,100,0,100,9.833333333333334
260,78,11,onhand_static,260,167,100,100,0,0,9.9
261,67,11,onhand_static,261,156,100,100,0,0,9.966666666666667
262,56,11,onhand_static,262,145,100,100,0,0,10.033333333333333
263,45,11,onhand_static,263,134,100,100,0,0,10.1
264,34,11,onhand_static,264,123,100,100,0,0,10.166666666666666
265,23,11,onhand_static,265,112,100,100,0,0,10.233333333333333
266,12,11,onhand_static,266,101,100,100,0,0,10.3
267,1,11,onhand_static,267,100,100,100,100,0,10.366666666666667
268,0,11,onhand_static,268,200,100,100,0,0,10.433333333333334
269,0,11,onhand_static,269,200,100,100,0,0,10.5
270,0,11,onhand_static,270,200,100,100,0,0,10.566666666666666
271,0,11,onhand_static,271,200,100,100,0,0,10.633333333333333
272,0,11,onhand_static,272,189,100,100,0,0,10.7
273,189,11,onhand_static,273,178,100,100,0,200,10.766666666666667
274,178,11,onhand_static,274,164,100,100,0,0,10.833333333333334
275,164,14,onhand_static,275,150,100,100,0,0,10.966666666666667
276,150,14,onhand_static,276,136,100,100,0,0,11.1
277,136,14,onhand_static,277,122,100,100,0,0,11.233333333333333
278,122,14,onhand_static,278,108,100,100,0,0,11.366666666666667
279,108,14,onhand_static,279,94,100,100,100,0,11.5
280,94,14,onhand_static,280,180,100,100,0,0,11.6
281,80,14,onhand_static,281,166,100,100,0,0,11.7
282,66,14,onhand_static,282,152,100,100,0,0,11.8
283,52,14,onhand_static,283,138,100,100,0,0,11.9
284,38,14,onhand_static,284,124,100,100,0,0,12.0
285,24,14,onhand_static,285,110,100,100,0,0,12.1
286,110,14,onhand_static,286,96,100,100,100,100,12.2
287,96,14,onhand_static,287,182,100,100,0,0,12.3
288,82,14,onhand_static,288,168,100,100,0,0,12.4
289,68,14,onhand_static,289,154,100,100,0,0,12.5
290,54,14,onhand_static,290,140,100,100,0,0,12.6
291,40,14,onhand_static,291,126,100,100,0,0,12.7
292,26,14,onhand_static,292,112,100,100,0,0,12.8
293,112,14,onhand_static,293,97,100,100,100,100,12.9
294,97,15,onhand_static,294,182,100,100,0,0,13.033333333333333
295,82,15,onhand_static,295,167,100,100,0,0,13.166666666666666
296,67,15,onhand_static,296,152,100,100,0,0,13.3
297,52,15,onhand_static,297,137,100,100,0,0,13.433333333333334
298,37,15,onhand_static,298,122,100,100,0,0,13.566666666666666
299,22,15,onhand_static,299,107,100,100,0,0,13.7
300,7,15,onhand_static,300,100,100,100,100,0,13.833333333333334
301,0,15,onhand_static,301,200,100,100,0,0,13.966666666666667
302,0,15,onhand_static,302,185,100,100,0,0,14.1
303,85,15,onhand_static,303,170,100,100,0,100,14.233333333333333
304,70,15,onhand_static,304,155,100,100,0,0,14.366666666666667
305,55,15,onhand_static,305,137,100,100,0,0,14.4
306,37,18,onhand_static,306,119,100,100,0,0,14.533333333333333
307,119,18,onhand_static,307,101,100,100,0,100,14.666666666666666
308,101,18,onhand_static,308,83,100,100,100,0,14.8
309,83,18,onhand_static,309,165,100,100,0,0,14.933333333333334
310,65,18,onhand_static,310,147,100,100,0,0,15.066666666666666
311,47,18,onhand_static,311,129,100,100,0,0,15.2
312,29,18,onhand_static,312,111,100,100,0,0,15.333333333333334
313,11,18,onhand_static,313,100,100,100,100,0,15.466666666666667
314,0,18,onhand_static,314,182,100,100,0,0,15.6
315,82,18,onhand_static,315,164,100,100,0,100,15.733333333333333
316,64,18,onhand_static,316,146,100,100,0,0,15.866666666666667
317,46,18,onhand_static,317,128,100,100,0,0,16.0
318,28,18,onhand_static,318,110,100,100,0,0,16.133333333333333
319,10,18,onhand_static,319,100,100,100,100,0,16.266666666666666
320,0,19,onhand_static,320,200,100,100,0,0,16.433333333333334
321,0,19,onhand_static,321,200,100,100,0,0,16.6
322,0,19,onhand_static,322,200,100,100,0,0,16.766666666666666
323,0,19,onhand_static,323,181,100,100,0,0,16.933333333333334
324,81,19,onhand_static,324,162,100,100,0,100,17.066666666666666
325,62,19,onhand_static,325,143,100,100,0,0,17.2
326,43,19,onhand_static,326,124,100,100,0,0,17.333333333333332
327,24,19,onhand_static,327,105,100,100,0,0,17.466666666666665
328,5,19,onhand_static,328,100,100,100,100,0,17.6
329,0,19,onhand_static,329,200,100,100,0,0,17.733333333333334
330,0,19,onhand_static,330,200,100,100,0,0,17.866666666666667
331,0,19,onhand_static,331,200,100,100,0,0,18.0
332,0,19,onhand_static,332,200,100,100,0,0,18.133333333333333
333,0,19,onhand_static,333,200,100,100,0,0,18.266666666666666
334,0,19,onhand_static,334,200,100,100,0,0,18.4
335,0,19,onhand_static,335,200,100,100,0,0,18.533333333333335
336,0,21,onhand_static,336,179,100,100,0,0,18.633333333333333
337,79,21,onhand_static,337,158,100,100,0,100,18.733333333333334
338,58,21,onhand_static,338,137,100,100,0,0,18.833333333333332
339,37,21,onhand_static,339,116,100,100,0,0,18.933333333333334
340,16,21,onhand_static,340,100,100,100,100,0,19.033333333333335
341,0,21,onhand_static,341,200,100,100,0,0,19.133333333333333
342,0,21,onhand_static,342,200,100,100,0,0,19.233333333333334
343,0,21,onhand_static,343,179,100,100,0,0,19.333333333333332
344,79,21,onhand_static,344,158,100,100,0,100,19.433333333333334
345,58,21,onhand_static,345,137,100,100,0,0,19.533333333333335
346,37,21,onhand_static,346,116,100,100,0,0,19.633333333333333
347,16,21,onhand_static,347,100,100,100,100,0,19.733333333333334
348,0,21,onhand_static,348,200,100,100,0,0,19.833333333333332
349,0,21,onhand_static,349,179,100,100,0,0,19.933333333333334
350,79,21,onhand_static,350,158,100,100,0,100,20.0
351,58,21,onhand_static,351,137,100,100,0,0,20.066666666666666
352,37,21,onhand_static,352,116,100,100,0,0,20.133333333333333
353,16,21,onhand_static,353,100,100,100,100,0,20.2
354,0,21,onhand_static,354,200,100,100,0,0,20.266666666666666
355,0,21,onhand_static,355,200,100,100,0,0,20.333333333333332
356,0,21,onhand_static,356,200,100,100,0,0,20.4
357,0,21,onhand_static,357,200,100,100,0,0,20.466666666666665
358,0,21,onhand_static,358,200,100,100,0,0,20.533333333333335
359,0,22,onhand_static,359,200,100,100,0,0,20.633333333333333
360,0,22,onhand_static,360,200,100,100,0,0,20.733333333333334
361,0,22,onhand_static,361,200,100,100,0,0,20.833333333333332
362,0,22,onhand_static,362,200,100,100,0,0,20.933333333333334
363,0,22,onhand_static,363,200,100,100,0,0,21.033333333333335
364,0,22,onhand_static,364,200,100,100,0,0,21.133333333333333
365,0,22,onhand_static,365,,,,,0,21.233333333333334
