day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,25,15,onhand_static,102,110,100,100,0,0,16.333333333333332
103,10,15,onhand_static,103,100,100,100,100,0,16.266666666666666
104,0,15,onhand_static,104,185,100,100,0,0,16.2
105,85,15,onhand_static,105,170,100,100,0,100,16.133333333333333
106,70,15,onhand_static,106,155,100,100,0,0,16.066666666666666
107,55,15,onhand_static,107,140,100,100,0,0,16.0
108,40,15,onhand_static,108,124,100,100,0,0,15.933333333333334
109,24,16,onhand_static,109,108,100,100,0,0,15.9
110,8,16,onhand_static,110,100,100,100,100,0,15.866666666666667
111,0,16,onhand_static,111,200,100,100,0,0,15.833333333333334
112,0,16,onhand_static,112,200,100,100,0,0,15.8
113,0,16,onhand_static,113,200,100,100,0,0,15.766666666666667
114,0,16,onhand_static,114,200,100,100,0,0,15.733333333333333
115,0,16,onhand_static,115,184,100,100,0,0,15.7
116,184,16,onhand_static,116,168,100,100,0,200,15.666666666666666
117,168,16,onhand_static,117,152,100,100,0,0,15.633333333333333
118,152,16,onhand_static,118,136,100,100,0,0,15.6
119,136,16,onhand_static,119,120,100,100,0,0,15.566666666666666
120,120,16,onhand_static,120,104,100,100,0,0,15.533333333333333
121,104,16,onhand_static,121,88,100,100,100,0,15.5
122,88,16,onhand_static,122,176,100,100,0,0,15.466666666666667
123,76,12,onhand_static,123,164,100,100,0,0,15.366666666666667
124,164,12,onhand_static,124,152,100,100,0,100,15.266666666666667
125,152,12,onhand_static,125,140,100,100,0,0,15.166666666666666
126,140,12,onhand_static,126,128,100,100,0,0,15.066666666666666
127,128,12,onhand_static,127,116,100,100,0,0,14.966666666666667
128,116,12,onhand_static,128,104,100,100,0,0,14.866666666666667
129,104,12,onhand_static,129,92,100,100,100,0,14.766666666666667
130,92,12,onhand_static,130,180,100,100,0,0,14.666666666666666
131,80,12,onhand_static,131,168,100,100,0,0,14.566666666666666
132,68,12,onhand_static,132,156,100,100,0,0,14.466666666666667
133,56,12,onhand_static,133,144,100,100,0,0,14.366666666666667
134,44,12,onhand_static,134,132,100,100,0,0,14.266666666666667
135,32,12,onhand_static,135,120,100,100,0,0,14.166666666666666
136,20,12,onhand_static,136,108,100,100,0,0,14.066666666666666
137,8,12,onhand_static,137,100,100,100,100,0,13.966666666666667
138,0,13,onhand_static,138,200,100,100,0,0,13.9
139,0,13,onhand_static,139,200,100,100,0,0,13.8
140,0,13,onhand_static,140,200,100,100,0,0,13.7
141,0,13,onhand_static,141,200,100,100,0,0,13.6
142,0,13,onhand_static,142,200,100,100,0,0,13.5
143,0,13,onhand_static,143,200,100,100,0,0,13.4
144,0,13,onhand_static,144,200,100,100,0,0,13.3
145,0,13,onhand_static,145,200,100,100,0,0,13.2
146,0,13,onhand_static,146,200,100,100,0,0,13.1
147,0,13,onhand_static,147,200,100,100,0,0,13.0
148,0,13,onhand_static,148,200,100,100,0,0,12.9
149,0,13,onhand_static,149,200,100,100,0,0,12.8
150,0,13,onhand_static,150,187,100,100,0,0,12.7
151,87,13,onhand_static,151,174,100,100,0,100,12.6
152,74,13,onhand_static,152,161,100,100,0,0,12.5
153,61,13,onhand_static,153,151,100,100,0,0,12.533333333333333
154,51,10,onhand_static,154,141,100,100,0,0,12.466666666666667
155,41,10,onhand_static,155,131,100,100,0,0,12.4
156,31,10,onhand_static,156,121,100,100,0,0,12.333333333333334
157,21,10,onhand_static,157,111,100,100,0,0,12.266666666666667
158,11,10,onhand_static,158,101,100,100,0,0,12.2
159,1,10,onhand_static,159,100,100,100,100,0,12.133333333333333
160,0,10,onhand_static,160,200,100,100,0,0,12.066666666666666
161,0,10,onhand_static,161,200,100,100,0,0,12.0
162,0,10,onhand_static,162,200,100,100,0,0,11.933333333333334
163,0,10,onhand_static,163,190,100,100,0,0,11.866666666666667
164,90,10,onhand_static,164,180,100,100,0,100,11.8
165,80,10,onhand_static,165,170,100,100,0,0,11.733333333333333
166,70,10,onhand_static,166,160,100,100,0,0,11.666666666666666
167,60,10,onhand_static,167,149,100,100,0,0,11.6
168,49,11,onhand_static,168,138,100,100,0,0,11.533333333333333
169,38,11,onhand_static,169,127,100,100,0,0,11.466666666666667
170,27,11,onhand_static,170,116,100,100,0,0,11.4
171,16,11,onhand_static,171,105,100,100,0,0,11.333333333333334
172,105,11,onhand_static,172,94,100,100,100,100,11.266666666666667
173,94,11,onhand_static,173,183,100,100,0,0,11.2
174,183,11,onhand_static,174,172,100,100,0,100,11.133333333333333
175,172,11,onhand_static,175,161,100,100,0,0,11.066666666666666
176,161,11,onhand_static,176,150,100,100,0,0,11.0
177,150,11,onhand_static,177,139,100,100,0,0,10.933333333333334
178,139,11,onhand_static,178,128,100,100,0,0,10.866666666666667
179,128,11,onhand_static,179,117,100,100,0,0,10.8
180,117,11,onhand_static,180,106,100,100,0,0,10.733333333333333
181,106,11,onhand_static,181,95,100,100,100,0,10.666666666666666
182,95,11,onhand_static,182,184,100,100,0,0,10.6
183,84,11,onhand_static,183,175,100,100,0,0,10.533333333333333
184,75,9,onhand_static,184,166,100,100,0,0,10.5
185,66,9,onhand_static,185,157,100,100,0,0,10.466666666666667
186,57,9,onhand_static,186,148,100,100,0,0,10.433333333333334
187,48,9,onhand_static,187,138,100,100,0,0,10.4
188,38,10,onhand_static,188,128,100,100,0,0,10.4
189,28,10,onhand_static,189,118,100,100,0,0,10.4
190,18,10,onhand_static,190,108,100,100,0,0,10.4
191,8,10,onhand_static,191,98,100,100,100,0,10.4
192,98,10,onhand_static,192,188,100,100,0,100,10.4
193,88,10,onhand_static,193,178,100,100,0,0,10.4
194,78,10,onhand_static,194,168,100,100,0,0,10.4
195,68,10,onhand_static,195,158,100,100,0,0,10.4
196,58,10,onhand_static,196,148,100,100,0,0,10.4
197,148,10,onhand_static,197,138,100,100,0,100,10.4
198,138,10,onhand_static,198,128,100,100,0,0,10.366666666666667
199,128,10,onhand_static,199,118,100,100,0,0,10.333333333333334
200,118,10,onhand_static,200,108,100,100,0,0,10.3
201,108,10,onhand_static,201,98,100,100,100,0,10.266666666666667
202,98,10,onhand_static,202,188,100,100,0,0,10.233333333333333
203,188,10,onhand_static,203,178,100,100,0,100,10.2
204,178,10,onhand_static,204,168,100,100,0,0,10.166666666666666
205,168,10,onhand_static,205,158,100,100,0,0,10.133333333333333
206,158,10,onhand_static,206,148,100,100,0,0,10.1
207,148,10,onhand_static,207,138,100,100,0,0,10.066666666666666
208,138,10,onhand_static,208,128,100,100,0,0,10.033333333333333
209,128,10,onhand_static,209,118,100,100,0,0,10.0
210,118,10,onhand_static,210,108,100,100,0,0,9.966666666666667
211,108,10,onhand_static,211,98,100,100,100,0,9.933333333333334
212,98,10,onhand_static,212,188,100,100,0,0,9.9
213,88,10,onhand_static,213,180,100,100,0,0,9.866666666666667
214,80,8,onhand_static,214,171,100,100,0,0,9.833333333333334
215,71,9,onhand_static,215,162,100,100,0,0,9.833333333333334
216,62,9,onhand_static,216,153,100,100,0,0,9.833333333333334
217,53,9,onhand_static,217,144,100,100,0,0,9.833333333333334
218,44,9,onhand_static,218,135,100,100,0,0,9.8
219,135,9,onhand_static,219,126,100,100,0,100,9.766666666666667
220,126,9,onhand_static,220,117,100,100,0,0,9.733333333333333
221,117,9,onhand_static,221,108,100,100,0,0,9.7
222,108,9,onhand_static,222,99,100,100,100,0,9.666666666666666
223,99,9,onhand_static,223,190,100,100,0,0,9.633333333333333
224,90,9,onhand_static,224,181,100,100,0,0,9.6
225,81,9,onhand_static,225,172,100,100,0,0,9.566666666666666
226,72,9,onhand_static,226,163,100,100,0,0,9.533333333333333
227,63,9,onhand_static,227,154,100,100,0,0,9.5
228,54,9,onhand_static,228,145,100,100,0,0,9.466666666666667
229,45,9,onhand_static,229,136,100,100,0,0,9.433333333333334
230,36,9,onhand_static,230,127,100,100,0,0,9.4
231,27,9,onhand_static,231,118,100,100,0,0,9.366666666666667
232,18,9,onhand_static,232,109,100,100,0,0,9.333333333333334
233,9,9,onhand_static,233,100,100,100,100,0,9.3
234,0,9,onhand_static,234,200,100,100,0,0,9.266666666666667
235,0,9,onhand_static,235,191,100,100,0,0,9.233333333333333
236,91,9,onhand_static,236,182,100,100,0,100,9.2
237,82,9,onhand_static,237,173,100,100,0,0,9.166666666666666
238,73,9,onhand_static,238,164,100,100,0,0,9.133333333333333
239,64,9,onhand_static,239,155,100,100,0,0,9.1
240,55,9,onhand_static,240,146,100,100,0,0,9.066666666666666
241,46,9,onhand_static,241,137,100,100,0,0,9.033333333333333
242,37,9,onhand_static,242,128,100,100,0,0,9.0
243,28,9,onhand_static,243,119,100,100,0,0,8.966666666666667
244,19,9,onhand_static,244,109,100,100,0,0,9.0
245,9,10,onhand_static,245,99,100,100,100,0,9.033333333333333
246,99,10,onhand_static,246,189,100,100,0,100,9.066666666666666
247,89,10,onhand_static,247,179,100,100,0,0,9.1
248,79,10,onhand_static,248,169,100,100,0,0,9.133333333333333
249,69,10,onhand_static,249,158,100,100,0,0,9.166666666666666
250,58,11,onhand_static,250,147,100,100,0,0,9.233333333333333
251,47,11,onhand_static,251,136,100,100,0,0,9.3
252,36,11,onhand_static,252,125,100,100,0,0,9.366666666666667
253,125,11,onhand_static,253,114,100,100,0,100,9.433333333333334
254,114,11,onhand_static,254,103,100,100,0,0,9.5
255,103,11,onhand_static,255,92,100,100,100,0,9.566666666666666
256,92,11,onhand_static,256,181,100,100,0,0,9.633333333333333
257,81,11,onhand_static,257,170,100,100,0,0,9.7
258,70,11,onhand_static,258,159,100,100,0,0,9.766666666666667
259,59,11,onhand_static,259,148,100,100,0,0,9.833333333333334
260,48,11,onhand_static,260,137,100,100,0,0,9.9
261,37,11,onhand_static,261,126,100,100,0,0,9.966666666666667
262,26,11,onhand_static,262,115,100,100,0,0,10.033333333333333
263,15,11,onhand_static,263,104,100,100,0,0,10.1
264,4,11,onhand_static,264,100,100,100,100,0,10.166666666666666
265,0,11,onhand_static,265,200,100,100,0,0,10.233333333333333
266,0,11,onhand_static,266,189,100,100,0,0,10.3
267,89,11,onhand_static,267,178,100,100,0,100,10.366666666666667
268,78,11,onhand_static,268,167,100,100,0,0,10.433333333333334
269,67,11,onhand_static,269,156,100,100,0,0,10.5
270,56,11,onhand_static,270,145,100,100,0,0,10.566666666666666
271,45,11,onhand_static,271,134,100,100,0,0,10.633333333333333
272,34,11,onhand_static,272,123,100,100,0,0,10.7
273,23,11,onhand_static,273,112,100,100,0,0,10.766666666666667
274,12,11,onhand_static,274,100,100,100,100,0,10.833333333333334
275,0,14,onhand_static,275,200,100,100,0,0,10.966666666666667
276,0,14,onhand_static,276,200,100,100,0,0,11.1
277,0,14,onhand_static,277,200,100,100,0,0,11.233333333333333
278,0,14,onhand_static,278,200,100,100,0,0,11.366666666666667
279,0,14,onhand_static,279,200,100,100,0,0,11.5
280,0,14,onhand_static,280,200,100,100,0,0,11.6
281,0,14,onhand_static,281,186,100,100,0,0,11.7
282,86,14,onhand_static,282,172,100,100,0,100,11.8
283,72,14,onhand_static,283,158,100,100,0,0,11.9
284,58,14,onhand_static,284,144,100,100,0,0,12.0
285,44,14,onhand_static,285,130,100,100,0,0,12.1
286,30,14,onhand_static,286,116,100,100,0,0,12.2
287,16,14,onhand_static,287,102,100,100,0,0,12.3
288,102,14,onhand_static,288,88,100,100,100,100,12.4
289,88,14,onhand_static,289,174,100,100,0,0,12.5
290,74,14,onhand_static,290,160,100,100,0,0,12.6
291,60,14,onhand_static,291,146,100,100,0,0,12.7
292,46,14,onhand_static,292,132,100,100,0,0,12.8
293,32,14,onhand_static,293,117,100,100,0,0,12.9
294,17,15,onhand_static,294,102,100,100,0,0,13.033333333333333
295,2,15,onhand_static,295,100,100,100,100,0,13.166666666666666
296,0,15,onhand_static,296,185,100,100,0,0,13.3
297,85,15,onhand_static,297,170,100,100,0,100,13.433333333333334
298,70,15,onhand_static,298,155,100,100,0,0,13.566666666666666
299,55,15,onhand_static,299,140,100,100,0,0,13.7
300,40,15,onhand_static,300,125,100,100,0,0,13.833333333333334
301,25,15,onhand_static,301,110,100,100,0,0,13.966666666666667
302,10,15,onhand_static,302,100,100,100,100,0,14.1
303,0,15,onhand_static,303,200,100,100,0,0,14.233333333333333
304,0,15,onhand_static,304,200,100,100,0,0,14.366666666666667
305,0,15,onhand_static,305,200,100,100,0,0,14.4
306,0,18,onhand_static,306,200,100,100,0,0,14.533333333333333
307,0,18,onhand_static,307,200,100,100,0,0,14.666666666666666
308,0,18,onhand_static,308,182,100,100,0,0,14.8
309,82,18,onhand_static,309,164,100,100,0,100,14.933333333333334
310,64,18,onhand_static,310,146,100,100,0,0,15.066666666666666
311,46,18,onhand_static,311,128,100,100,0,0,15.2
312,28,18,onhand_static,312,110,100,100,0,0,15.333333333333334
313,10,18,onhand_static,313,92,100,100,100,0,15.466666666666667
314,92,18,onhand_static,314,174,100,100,0,100,15.6
315,74,18,onhand_static,315,156,100,100,0,0,15.733333333333333
316,56,18,onhand_static,316,138,100,100,0,0,15.866666666666667
317,38,18,onhand_static,317,120,100,100,0,0,16.0
318,20,18,onhand_static,318,102,100,100,0,0,16.133333333333333
319,2,18,onhand_static,319,100,100,100,100,0,16.266666666666666
320,0,19,onhand_static,320,200,100,100,0,0,16.433333333333334
321,0,19,onhand_static,321,200,100,100,0,0,16.6
322,0,19,onhand_static,322,181,100,100,0,0,16.766666666666666
323,81,19,onhand_static,323,162,100,100,0,100,16.933333333333334
324,62,19,onhand_static,324,143,100,100,0,0,17.066666666666666
325,43,19,onhand_static,325,124,100,100,0,0,17.2
326,24,19,onhand_static,326,105,100,100,0,0,17.333333333333332
327,5,19,onhand_static,327,100,100,100,100,0,17.466666666666665
328,0,19,onhand_static,328,181,100,100,0,0,17.6
329,81,19,onhand_static,329,162,100,100,0,100,17.733333333333334
330,62,19,onhand_static,330,143,100,100,0,0,17.866666666666667
331,43,19,onhand_static,331,124,100,100,0,0,18.0
332,24,19,onhand_static,332,105,100,100,0,0,18.133333333333333
333,5,19,onhand_static,333,100,100,100,100,0,18.266666666666666
334,0,19,onhand_static,334,181,100,100,0,0,18.4
335,81,19,onhand_static,335,160,100,100,0,100,18.533333333333335
336,60,21,onhand_static,336,139,100,100,0,0,18.633333333333333
337,39,21,onhand_static,337,118,100,100,0,0,18.733333333333334
338,18,21,onhand_static,338,100,100,100,100,0,18.833333333333332
339,0,21,onhand_static,339,200,100,100,0,0,18.933333333333334
340,0,21,onhand_static,340,179,100,100,0,0,19.033333333333335
341,79,21,onhand_static,341,158,100,100,0,100,19.133333333333333
342,58,21,onhand_static,342,137,100,100,0,0,19.233333333333334
343,37,21,onhand_static,343,116,100,100,0,0,19.333333333333332
344,16,21,onhand_static,344,95,100,100,100,0,19.433333333333334
345,95,21,onhand_static,345,174,100,100,0,100,19.533333333333335
346,74,21,onhand_static,346,153,100,100,0,0,19.633333333333333
347,53,21,onhand_static,347,132,100,100,0,0,19.733333333333334
348,32,21,onhand_static,348,111,100,100,0,0,19.833333333333332
349,11,21,onhand_static,349,100,100,100,100,0,19.933333333333334
350,0,21,onhand_static,350,200,100,100,0,0,20.0
351,0,21,onhand_static,351,200,100,100,0,0,20.066666666666666
352,0,21,onhand_static,352,200,100,100,0,0,20.133333333333333
353,0,21,onhand_static,353,200,100,100,0,0,20.2
354,0,21,onhand_static,354,200,100,100,0,0,20.266666666666666
355,0,21,onhand_static,355,200,100,100,0,0,20.333333333333332
356,0,21,onhand_static,356,179,100,100,0,0,20.4
357,79,21,onhand_static,357,158,100,100,0,100,20.466666666666665
358,58,21,onhand_static,358,136,100,100,0,0,20.533333333333335
359,36,22,onhand_static,359,114,100,100,0,0,20.633333333333333
360,14,22,onhand_static,360,100,100,100,100,0,20.733333333333334
361,0,22,onhand_static,361,200,100,100,0,0,20.833333333333332
362,0,22,onhand_static,362,200,100,100,0,0,20.933333333333334
363,0,22,onhand_static,363,200,100,100,0,0,21.033333333333335
364,0,22,onhand_static,364,200,100,100,0,0,21.133333333333333
365,0,22,onhand_static,365,,,,,0,21.233333333333334
