day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,0,15,onhand_static,102,200,100,100,0,0,16.333333333333332
103,0,15,onhand_static,103,200,100,100,0,0,16.266666666666666
104,0,15,onhand_static,104,200,100,100,0,0,16.2
105,0,15,onhand_static,105,200,100,100,0,0,16.133333333333333
106,0,15,onhand_static,106,200,100,100,0,0,16.066666666666666
107,0,15,onhand_static,107,200,100,100,0,0,16.0
108,0,15,onhand_static,108,184,100,100,0,0,15.933333333333334
109,84,16,onhand_static,109,168,100,100,0,100,15.9
110,68,16,onhand_static,110,152,100,100,0,0,15.866666666666667
111,52,16,onhand_static,111,136,100,100,0,0,15.833333333333334
112,136,16,onhand_static,112,120,100,100,0,100,15.8
113,120,16,onhand_static,113,104,100,100,0,0,15.766666666666667
114,104,16,onhand_static,114,88,100,100,100,0,15.733333333333333
115,88,16,onhand_static,115,172,100,100,0,0,15.7
116,72,16,onhand_static,116,156,100,100,0,0,15.666666666666666
117,56,16,onhand_static,117,140,100,100,0,0,15.633333333333333
118,40,16,onhand_static,118,124,100,100,0,0,15.6
119,24,16,onhand_static,119,108,100,100,0,0,15.566666666666666
120,8,16,onhand_static,120,100,100,100,100,0,15.533333333333333
121,0,16,onhand_static,121,200,100,100,0,0,15.5
122,0,16,onhand_static,122,200,100,100,0,0,15.466666666666667
123,0,12,onhand_static,123,188,100,100,0,0,15.366666666666667
124,88,12,onhand_static,124,176,100,100,0,100,15.266666666666667
125,76,12,onhand_static,125,164,100,100,0,0,15.166666666666666
126,64,12,onhand_static,126,152,100,100,0,0,15.066666666666666
127,52,12,onhand_static,127,140,100,100,0,0,14.966666666666667
128,40,12,onhand_static,128,128,100,100,0,0,14.866666666666667
129,28,12,onhand_static,129,116,100,100,0,0,14.766666666666667
130,16,12,onhand_static,130,104,100,100,0,0,14.666666666666666
131,4,12,onhand_static,131,100,100,100,100,0,14.566666666666666
132,0,12,onhand_static,132,200,100,100,0,0,14.466666666666667
133,0,12,onhand_static,133,200,100,100,0,0,14.366666666666667
134,0,12,onhand_static,134,200,100,100,0,0,14.266666666666667
135,0,12,onhand_static,135,188,100,100,0,0,14.166666666666666
136,88,12,onhand_static,136,176,100,100,0,100,14.066666666666666
137,76,12,onhand_static,137,163,100,100,0,0,13.966666666666667
138,63,13,onhand_static,138,150,100,100,0,0,13.9
139,50,13,onhand_static,139,137,100,100,0,0,13.8
140,37,13,onhand_static,140,124,100,100,0,0,13.7
141,24,13,onhand_static,141,111,100,100,0,0,13.6
142,111,13,onhand_static,142,98,100,100,100,100,13.5
143,98,13,onhand_static,143,185,100,100,0,0,13.4
144,85,13,onhand_static,144,172,100,100,0,0,13.3
145,72,13,onhand_static,145,159,100,100,0,0,13.2
146,59,13,onhand_static,146,146,100,100,0,0,13.1
147,46,13,onhand_static,147,133,100,100,0,0,13.0
148,133,13,onhand_static,148,120,100,100,0,100,12.9
149,120,13,onhand_static,149,107,100,100,0,0,12.8
150,107,13,onhand_static,150,94,100,100,100,0,12.7
151,94,13,onhand_static,151,181,100,100,0,0,12.6
152,81,13,onhand_static,152,168,100,100,0,0,12.5
153,68,13,onhand_static,153,158,100,100,0,0,12.533333333333333
154,58,10,onhand_static,154,148,100,100,0,0,12.466666666666667
155,48,10,onhand_static,155,138,100,100,0,0,12.4
156,38,10,onhand_static,156,128,100,100,0,0,12.333333333333334
157,28,10,onhand_static,157,118,100,100,0,0,12.266666666666667
158,118,10,onhand_static,158,108,100,100,0,100,12.2
159,108,10,onhand_static,159,98,100,100,100,0,12.133333333333333
160,98,10,onhand_static,160,188,100,100,0,0,12.066666666666666
161,188,10,onhand_static,161,178,100,100,0,100,12.0
162,178,10,onhand_static,162,168,100,100,0,0,11.933333333333334
163,168,10,onhand_static,163,158,100,100,0,0,11.866666666666667
164,158,10,onhand_static,164,148,100,100,0,0,11.8
165,148,10,onhand_static,165,138,100,100,0,0,11.733333333333333
166,138,10,onhand_static,166,128,100,100,0,0,11.666666666666666
167,128,10,onhand_static,167,117,100,100,0,0,11.6
168,117,11,onhand_static,168,106,100,100,0,0,11.533333333333333
169,106,11,onhand_static,169,95,100,100,100,0,11.466666666666667
170,95,11,onhand_static,170,184,100,100,0,0,11.4
171,84,11,onhand_static,171,173,100,100,0,0,11.333333333333334
172,73,11,onhand_static,172,162,100,100,0,0,11.266666666666667
173,62,11,onhand_static,173,151,100,100,0,0,11.2
174,51,11,onhand_static,174,140,100,100,0,0,11.133333333333333
175,40,11,onhand_static,175,129,100,100,0,0,11.066666666666666
176,29,11,onhand_static,176,118,100,100,0,0,11.0
177,18,11,onhand_static,177,107,100,100,0,0,10.933333333333334
178,7,11,onhand_static,178,100,100,100,100,0,10.866666666666667
179,0,11,onhand_static,179,189,100,100,0,0,10.8
180,89,11,onhand_static,180,178,100,100,0,100,10.733333333333333
181,78,11,onhand_static,181,167,100,100,0,0,10.666666666666666
182,67,11,onhand_static,182,156,100,100,0,0,10.6
183,56,11,onhand_static,183,147,100,100,0,0,10.533333333333333
184,47,9,onhand_static,184,138,100,100,0,0,10.5
185,38,9,onhand_static,185,129,100,100,0,0,10.466666666666667
186,29,9,onhand_static,186,120,100,100,0,0,10.433333333333334
187,20,9,onhand_static,187,110,100,100,0,0,10.4
188,10,10,onhand_static,188,100,100,100,100,0,10.4
189,0,10,onhand_static,189,200,100,100,0,0,10.4
190,0,10,onhand_static,190,200,100,100,0,0,10.4
191,0,10,onhand_static,191,190,100,100,0,0,10.4
192,90,10,onhand_static,192,180,100,100,0,100,10.4
193,80,10,onhand_static,193,170,100,100,0,0,10.4
194,70,10,onhand_static,194,160,100,100,0,0,10.4
195,60,10,onhand_static,195,150,100,100,0,0,10.4
196,50,10,onhand_static,196,140,100,100,0,0,10.4
197,40,10,onhand_static,197,130,100,100,0,0,10.4
198,130,10,onhand_static,198,120,100,100,0,100,10.366666666666667
199,120,10,onhand_static,199,110,100,100,0,0,10.333333333333334
200,110,10,onhand_static,200,100,100,100,100,0,10.3
201,100,10,onhand_static,201,190,100,100,0,0,10.266666666666667
202,90,10,onhand_static,202,180,100,100,0,0,10.233333333333333
203,80,10,onhand_static,203,170,100,100,0,0,10.2
204,70,10,onhand_static,204,160,100,100,0,0,10.166666666666666
205,60,10,onhand_static,205,150,100,100,0,0,10.133333333333333
206,50,10,onhand_static,206,140,100,100,0,0,10.1
207,40,10,onhand_static,207,130,100,100,0,0,10.066666666666666
208,30,10,onhand_static,208,120,100,100,0,0,10.033333333333333
209,20,10,onhand_static,209,110,100,100,0,0,10.0
210,10,10,onhand_static,210,100,100,100,100,0,9.966666666666667
211,0,10,onhand_static,211,200,100,100,0,0,9.933333333333334
212,0,10,onhand_static,212,200,100,100,0,0,9.9
213,0,10,onhand_static,213,200,100,100,0,0,9.866666666666667
214,0,8,onhand_static,214,200,100,100,0,0,9.833333333333334
215,0,9,onhand_static,215,200,100,100,0,0,9.833333333333334
216,0,9,onhand_static,216,191,100,100,0,0,9.833333333333334
217,91,9,onhand_static,217,182,100,100,0,100,9.833333333333334
218,82,9,onhand_static,218,173,100,100,0,0,9.8
219,73,9,onhand_static,219,164,100,100,0,0,9.766666666666667
220,64,9,onhand_static,220,155,100,100,0,0,9.733333333333333
221,55,9,onhand_static,221,146,100,100,0,0,9.7
222,46,9,onhand_static,222,137,100,100,0,0,9.666666666666666
223,37,9,onhand_static,223,128,100,100,0,0,9.633333333333333
224,128,9,onhand_static,224,119,100,100,0,100,9.6
225,119,9,onhand_static,225,110,100,100,0,0,9.566666666666666
226,110,9,onhand_static,226,101,100,100,0,0,9.533333333333333
227,101,9,onhand_static,227,92,100,100,100,0,9.5
228,92,9,onhand_static,228,183,100,100,0,0,9.466666666666667
229,83,9,onhand_static,229,174,100,100,0,0,9.433333333333334
230,74,9,onhand_static,230,165,100,100,0,0,9.4
231,65,9,onhand_static,231,156,100,100,0,0,9.366666666666667
232,56,9,onhand_static,232,147,100,100,0,0,9.333333333333334
233,47,9,onhand_static,233,138,100,100,0,0,9.3
234,38,9,onhand_static,234,129,100,100,0,0,9.266666666666667
235,29,9,onhand_static,235,120,100,100,0,0,9.233333333333333
236,20,9,onhand_static,236,111,100,100,0,0,9.2
237,11,9,onhand_static,237,102,100,100,0,0,9.166666666666666
238,102,9,onhand_static,238,93,100,100,100,100,9.133333333333333
239,93,9,onhand_static,239,184,100,100,0,0,9.1
240,84,9,onhand_static,240,175,100,100,0,0,9.066666666666666
241,75,9,onhand_static,241,166,100,100,0,0,9.033333333333333
242,66,9,onhand_static,242,157,100,100,0,0,9.0
243,57,9,onhand_static,243,148,100,100,0,0,8.966666666666667
244,48,9,onhand_static,244,138,100,100,0,0,9.0
245,38,10,onhand_static,245,128,100,100,0,0,9.033333333333333
246,28,10,onhand_static,246,118,100,100,0,0,9.066666666666666
247,18,10,onhand_static,247,108,100,100,0,0,9.1
248,8,10,onhand_static,248,100,100,100,100,0,9.133333333333333
249,0,10,onhand_static,249,200,100,100,0,0,9.166666666666666
250,0,11,onhand_static,250,200,100,100,0,0,9.233333333333333
251,0,11,onhand_static,251,200,100,100,0,0,9.3
252,0,11,onhand_static,252,200,100,100,0,0,9.366666666666667
253,0,11,onhand_static,253,200,100,100,0,0,9.433333333333334
254,0,11,onhand_static,254,200,100,100,0,0,9.5
255,0,11,onhand_static,255,200,100,100,0,0,9.566666666666666
256,0,11,onhand_static,256,200,100,100,0,0,9.633333333333333
257,0,11,onhand_static,257,200,100,100,0,0,9.7
258,0,11,onhand_static,258,200,100,100,0,0,9.766666666666667
259,0,11,onhand_static,259,189,100,100,0,0,9.833333333333334
260,89,11,onhand_static,260,178,100,100,0,100,9.9
261,78,11,onhand_static,261,167,100,100,0,0,9.966666666666667
262,67,11,onhand_static,262,156,100,100,0,0,10.033333333333333
263,156,11,onhand_static,263,145,100,100,0,100,10.1
264,145,11,onhand_static,264,134,100,100,0,0,10.166666666666666
265,134,11,onhand_static,265,123,100,100,0,0,10.233333333333333
266,123,11,onhand_static,266,112,100,100,0,0,10.3
267,112,11,onhand_static,267,101,100,100,0,0,10.366666666666667
268,101,11,onhand_static,268,90,100,100,100,0,10.433333333333334
269,90,11,onhand_static,269,179,100,100,0,0,10.5
270,79,11,onhand_static,270,168,100,100,0,0,10.566666666666666
271,68,11,onhand_static,271,157,100,100,0,0,10.633333333333333
272,57,11,onhand_static,272,146,100,100,0,0,10.7
273,46,11,onhand_static,273,135,100,100,0,0,10.766666666666667
274,35,11,onhand_static,274,121,100,100,0,0,10.833333333333334
275,21,14,onhand_static,275,107,100,100,0,0,10.966666666666667
276,7,14,onhand_static,276,100,100,100,100,0,11.1
277,0,14,onhand_static,277,200,100,100,0,0,11.233333333333333
278,0,14,onhand_static,278,200,100,100,0,0,11.366666666666667
279,0,14,onhand_static,279,200,100,100,0,0,11.5
280,0,14,onhand_static,280,200,100,100,0,0,11.6
281,0,14,onhand_static,281,200,100,100,0,0,11.7
282,0,14,onhand_static,282,200,100,100,0,0,11.8
283,0,14,onhand_static,283,200,100,100,0,0,11.9
284,0,14,onhand_static,284,200,100,100,0,0,12.0
285,0,14,onhand_static,285,200,100,100,0,0,12.1
286,0,14,onhand_static,286,200,100,100,0,0,12.2
287,0,14,onhand_static,287,200,100,100,0,0,12.3
288,0,14,onhand_static,288,186,100,100,0,0,12.4
289,86,14,onhand_static,289,172,100,100,0,100,12.5
290,72,14,onhand_static,290,158,100,100,0,0,12.6
291,58,14,onhand_static,291,144,100,100,0,0,12.7
292,144,14,onhand_static,292,130,100,100,0,100,12.8
293,130,14,onhand_static,293,115,100,100,0,0,12.9
294,115,15,onhand_static,294,100,100,100,100,0,13.033333333333333
295,100,15,onhand_static,295,185,100,100,0,0,13.166666666666666
296,85,15,onhand_static,296,170,100,100,0,0,13.3
297,70,15,onhand_static,297,155,100,100,0,0,13.433333333333334
298,55,15,onhand_static,298,140,100,100,0,0,13.566666666666666
299,40,15,onhand_static,299,125,100,100,0,0,13.7
300,25,15,onhand_static,300,110,100,100,0,0,13.833333333333334
301,10,15,onhand_static,301,100,100,100,100,0,13.966666666666667
302,0,15,onhand_static,302,200,100,100,0,0,14.1
303,0,15,onhand_static,303,200,100,100,0,0,14.233333333333333
304,0,15,onhand_static,304,200,100,100,0,0,14.366666666666667
305,0,15,onhand_static,305,200,100,100,0,0,14.4
306,0,18,onhand_static,306,200,100,100,0,0,14.533333333333333
307,0,18,onhand_static,307,200,100,100,0,0,14.666666666666666
308,0,18,onhand_static,308,200,100,100,0,0,14.8
309,0,18,onhand_static,309,200,100,100,0,0,14.933333333333334
310,0,18,onhand_static,310,200,100,100,0,0,15.066666666666666
311,0,18,onhand_static,311,182,100,100,0,0,15.2
312,82,18,onhand_static,312,164,100,100,0,100,15.333333333333334
313,64,18,onhand_static,313,146,100,100,0,0,15.466666666666667
314,46,18,onhand_static,314,128,100,100,0,0,15.6
315,128,18,onhand_static,315,110,100,100,0,100,15.733333333333333
316,110,18,onhand_static,316,92,100,100,100,0,15.866666666666667
317,92,18,onhand_static,317,174,100,100,0,0,16.0
318,74,18,onhand_static,318,156,100,100,0,0,16.133333333333333
319,56,18,onhand_static,319,137,100,100,0,0,16.266666666666666
320,37,19,onhand_static,320,118,100,100,0,0,16.433333333333334
321,18,19,onhand_static,321,100,100,100,100,0,16.6
322,0,19,onhand_static,322,200,100,100,0,0,16.766666666666666
323,0,19,onhand_static,323,200,100,100,0,0,16.933333333333334
324,0,19,onhand_static,324,200,100,100,0,0,17.066666666666666
325,0,19,onhand_static,325,200,100,100,0,0,17.2
326,0,19,onhand_static,326,200,100,100,0,0,17.333333333333332
327,0,19,onhand_static,327,181,100,100,0,0,17.466666666666665
328,81,19,onhand_static,328,162,100,100,0,100,17.6
329,62,19,onhand_static,329,143,100,100,0,0,17.733333333333334
330,143,19,onhand_static,330,124,100,100,0,100,17.866666666666667
331,124,19,onhand_static,331,105,100,100,0,0,18.0
332,105,19,onhand_static,332,86,100,100,100,0,18.133333333333333
333,86,19,onhand_static,333,167,100,100,0,0,18.266666666666666
334,67,19,onhand_static,334,148,100,100,0,0,18.4
335,48,19,onhand_static,335,127,100,100,0,0,18.533333333333335
336,127,21,onhand_static,336,106,100,100,0,100,18.633333333333333
337,106,21,onhand_static,337,85,100,100,100,0,18.733333333333334
338,85,21,onhand_static,338,164,100,100,0,0,18.833333333333332
339,64,21,onhand_static,339,143,100,100,0,0,18.933333333333334
340,43,21,onhand_static,340,122,100,100,0,0,19.033333333333335
341,22,21,onhand_static,341,101,100,100,0,0,19.133333333333333
342,1,21,onhand_static,342,100,100,100,100,0,19.233333333333334
343,0,21,onhand_static,343,200,100,100,0,0,19.333333333333332
344,0,21,onhand_static,344,200,100,100,0,0,19.433333333333334
345,0,21,onhand_static,345,200,100,100,0,0,19.533333333333335
346,0,21,onhand_static,346,179,100,100,0,0,19.633333333333333
347,79,21,onhand_static,347,158,100,100,0,100,19.733333333333334
348,58,21,onhand_static,348,137,100,100,0,0,19.833333333333332
349,37,21,onhand_static,349,116,100,100,0,0,19.933333333333334
350,116,21,onhand_static,350,95,100,100,100,100,20.0
351,95,21,onhand_static,351,174,100,100,0,0,20.066666666666666
352,74,21,onhand_static,352,153,100,100,0,0,20.133333333333333
353,53,21,onhand_static,353,132,100,100,0,0,20.2
354,32,21,onhand_static,354,111,100,100,0,0,20.266666666666666
355,11,21,onhand_static,355,100,100,100,100,0,20.333333333333332
356,0,21,onhand_static,356,200,100,100,0,0,20.4
357,0,21,onhand_static,357,179,100,100,0,0,20.466666666666665
358,79,21,onhand_static,358,157,100,100,0,100,20.533333333333335
359,57,22,onhand_static,359,135,100,100,0,0,20.633333333333333
360,35,22,onhand_static,360,113,100,100,0,0,20.733333333333334
361,13,22,onhand_static,361,100,100,100,100,0,20.833333333333332
362,0,22,onhand_static,362,200,100,100,0,0,20.933333333333334
363,0,22,onhand_static,363,200,100,100,0,0,21.033333333333335
364,0,22,onhand_static,364,200,100,100,0,0,21.133333333333333
365,0,22,onhand_static,365,,,,,0,21.233333333333334
