day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,40,15,onhand_static,102,125,100,100,0,0,16.333333333333332
103,25,15,onhand_static,103,110,100,100,0,0,16.266666666666666
104,10,15,onhand_static,104,100,100,100,100,0,16.2
105,0,15,onhand_static,105,200,100,100,0,0,16.133333333333333
106,0,15,onhand_static,106,200,100,100,0,0,16.066666666666666
107,0,15,onhand_static,107,185,100,100,0,0,16.0
108,85,15,onhand_static,108,169,100,100,0,100,15.933333333333334
109,69,16,onhand_static,109,153,100,100,0,0,15.9
110,53,16,onhand_static,110,137,100,100,0,0,15.866666666666667
111,37,16,onhand_static,111,121,100,100,0,0,15.833333333333334
112,121,16,onhand_static,112,105,100,100,0,100,15.8
113,105,16,onhand_static,113,89,100,100,100,0,15.766666666666667
114,89,16,onhand_static,114,173,100,100,0,0,15.733333333333333
115,73,16,onhand_static,115,157,100,100,0,0,15.7
116,57,16,onhand_static,116,141,100,100,0,0,15.666666666666666
117,41,16,onhand_static,117,125,100,100,0,0,15.633333333333333
118,25,16,onhand_static,118,109,100,100,0,0,15.6
119,109,16,onhand_static,119,93,100,100,100,100,15.566666666666666
120,93,16,onhand_static,120,177,100,100,0,0,15.533333333333333
121,77,16,onhand_static,121,161,100,100,0,0,15.5
122,61,16,onhand_static,122,149,100,100,0,0,15.466666666666667
123,49,12,onhand_static,123,137,100,100,0,0,15.366666666666667
124,37,12,onhand_static,124,125,100,100,0,0,15.266666666666667
125,25,12,onhand_static,125,113,100,100,0,0,15.166666666666666
126,13,12,onhand_static,126,101,100,100,0,0,15.066666666666666
127,1,12,onhand_static,127,100,100,100,100,0,14.966666666666667
128,0,12,onhand_static,128,200,100,100,0,0,14.866666666666667
129,0,12,onhand_static,129,200,100,100,0,0,14.766666666666667
130,0,12,onhand_static,130,200,100,100,0,0,14.666666666666666
131,0,12,onhand_static,131,200,100,100,0,0,14.566666666666666
132,0,12,onhand_static,132,200,100,100,0,0,14.466666666666667
133,0,12,onhand_static,133,200,100,100,0,0,14.366666666666667
134,0,12,onhand_static,134,200,100,100,0,0,14.266666666666667
135,0,12,onhand_static,135,200,100,100,0,0,14.166666666666666
136,0,12,onhand_static,136,188,100,100,0,0,14.066666666666666
137,88,12,onhand_static,137,175,100,100,0,100,13.966666666666667
138,75,13,onhand_static,138,162,100,100,0,0,13.9
139,62,13,onhand_static,139,149,100,100,0,0,13.8
140,49,13,onhand_static,140,136,100,100,0,0,13.7
141,36,13,onhand_static,141,123,100,100,0,0,13.6
142,23,13,onhand_static,142,110,100,100,0,0,13.5
143,110,13,onhand_static,143,97,100,100,100,100,13.4
144,97,13,onhand_static,144,184,100,100,0,0,13.3
145,84,13,onhand_static,145,171,100,100,0,0,13.2
146,71,13,onhand_static,146,158,100,100,0,0,13.1
147,58,13,onhand_static,147,145,100,100,0,0,13.0
148,45,13,onhand_static,148,132,100,100,0,0,12.9
149,32,13,onhand_static,149,119,100,100,0,0,12.8
150,19,13,onhand_static,150,106,100,100,0,0,12.7
151,6,13,onhand_static,151,100,100,100,100,0,12.6
152,0,13,onhand_static,152,187,100,100,0,0,12.5
153,87,13,onhand_static,153,177,100,100,0,100,12.533333333333333
154,77,10,onhand_static,154,167,100,100,0,0,12.466666666666667
155,67,10,onhand_static,155,157,100,100,0,0,12.4
156,57,10,onhand_static,156,147,100,100,0,0,12.333333333333334
157,47,10,onhand_static,157,137,100,100,0,0,12.266666666666667
158,37,10,onhand_static,158,127,100,100,0,0,12.2
159,27,10,onhand_static,159,117,100,100,0,0,12.133333333333333
160,17,10,onhand_static,160,107,100,100,0,0,12.066666666666666
161,107,10,onhand_static,161,97,100,100,100,100,12.0
162,97,10,onhand_static,162,187,100,100,0,0,11.933333333333334
163,87,10,onhand_static,163,177,100,100,0,0,11.866666666666667
164,77,10,onhand_static,164,167,100,100,0,0,11.8
165,67,10,onhand_static,165,157,100,100,0,0,11.733333333333333
166,57,10,onhand_static,166,147,100,100,0,0,11.666666666666666
167,47,10,onhand_static,167,136,100,100,0,0,11.6
168,36,11,onhand_static,168,125,100,100,0,0,11.533333333333333
169,25,11,onhand_static,169,114,100,100,0,0,11.466666666666667
170,14,11,onhand_static,170,103,100,100,0,0,11.4
171,3,11,onhand_static,171,100,100,100,100,0,11.333333333333334
172,0,11,onhand_static,172,200,100,100,0,0,11.266666666666667
173,0,11,onhand_static,173,200,100,100,0,0,11.2
174,0,11,onhand_static,174,189,100,100,0,0,11.133333333333333
175,89,11,onhand_static,175,178,100,100,0,100,11.066666666666666
176,78,11,onhand_static,176,167,100,100,0,0,11.0
177,67,11,onhand_static,177,156,100,100,0,0,10.933333333333334
178,56,11,onhand_static,178,145,100,100,0,0,10.866666666666667
179,45,11,onhand_static,179,134,100,100,0,0,10.8
180,134,11,onhand_static,180,123,100,100,0,100,10.733333333333333
181,123,11,onhand_static,181,112,100,100,0,0,10.666666666666666
182,112,11,onhand_static,182,101,100,100,0,0,10.6
183,101,11,onhand_static,183,92,100,100,100,0,10.533333333333333
184,92,9,onhand_static,184,183,100,100,0,0,10.5
185,83,9,onhand_static,185,174,100,100,0,0,10.466666666666667
186,74,9,onhand_static,186,165,100,100,0,0,10.433333333333334
187,65,9,onhand_static,187,155,100,100,0,0,10.4
188,55,10,onhand_static,188,145,100,100,0,0,10.4
189,45,10,onhand_static,189,135,100,100,0,0,10.4
190,135,10,onhand_static,190,125,100,100,0,100,10.4
191,125,10,onhand_static,191,115,100,100,0,0,10.4
192,115,10,onhand_static,192,105,100,100,0,0,10.4
193,105,10,onhand_static,193,95,100,100,100,0,10.4
194,95,10,onhand_static,194,185,100,100,0,0,10.4
195,85,10,onhand_static,195,175,100,100,0,0,10.4
196,75,10,onhand_static,196,165,100,100,0,0,10.4
197,65,10,onhand_static,197,155,100,100,0,0,10.4
198,55,10,onhand_static,198,145,100,100,0,0,10.366666666666667
199,45,10,onhand_static,199,135,100,100,0,0,10.333333333333334
200,35,10,onhand_static,200,125,100,100,0,0,10.3
201,25,10,onhand_static,201,115,100,100,0,0,10.266666666666667
202,115,10,onhand_static,202,105,100,100,0,100,10.233333333333333
203,105,10,onhand_static,203,95,100,100,100,0,10.2
204,95,10,onhand_static,204,185,100,100,0,0,10.166666666666666
205,85,10,onhand_static,205,175,100,100,0,0,10.133333333333333
206,75,10,onhand_static,206,165,100,100,0,0,10.1
207,65,10,onhand_static,207,155,100,100,0,0,10.066666666666666
208,55,10,onhand_static,208,145,100,100,0,0,10.033333333333333
209,45,10,onhand_static,209,135,100,100,0,0,10.0
210,35,10,onhand_static,210,125,100,100,0,0,9.966666666666667
211,25,10,onhand_static,211,115,100,100,0,0,9.933333333333334
212,15,10,onhand_static,212,105,100,100,0,0,9.9
213,5,10,onhand_static,213,100,100,100,100,0,9.866666666666667
214,0,8,onhand_static,214,191,100,100,0,0,9.833333333333334
215,191,9,onhand_static,215,182,100,100,0,200,9.833333333333334
216,182,9,onhand_static,216,173,100,100,0,0,9.833333333333334
217,173,9,onhand_static,217,164,100,100,0,0,9.833333333333334
218,164,9,onhand_static,218,155,100,100,0,0,9.8
219,155,9,onhand_static,219,146,100,100,0,0,9.766666666666667
220,146,9,onhand_static,220,137,100,100,0,0,9.733333333333333
221,137,9,onhand_static,221,128,100,100,0,0,9.7
222,128,9,onhand_static,222,119,100,100,0,0,9.666666666666666
223,119,9,onhand_static,223,110,100,100,0,0,9.633333333333333
224,110,9,onhand_static,224,101,100,100,0,0,9.6
225,101,9,onhand_static,225,92,100,100,100,0,9.566666666666666
226,92,9,onhand_static,226,183,100,100,0,0,9.533333333333333
227,83,9,onhand_static,227,174,100,100,0,0,9.5
228,74,9,onhand_static,228,165,100,100,0,0,9.466666666666667
229,65,9,onhand_static,229,156,100,100,0,0,9.433333333333334
230,56,9,onhand_static,230,147,100,100,0,0,9.4
231,47,9,onhand_static,231,138,100,100,0,0,9.366666666666667
232,38,9,onhand_static,232,129,100,100,0,0,9.333333333333334
233,29,9,onhand_static,233,120,100,100,0,0,9.3
234,120,9,onhand_static,234,111,100,100,0,100,9.266666666666667
235,111,9,onhand_static,235,102,100,100,0,0,9.233333333333333
236,102,9,onhand_static,236,93,100,100,100,0,9.2
237,93,9,onhand_static,237,184,100,100,0,0,9.166666666666666
238,84,9,onhand_static,238,175,100,100,0,0,9.133333333333333
239,175,9,onhand_static,239,166,100,100,0,100,9.1
240,166,9,onhand_static,240,157,100,100,0,0,9.066666666666666
241,157,9,onhand_static,241,148,100,100,0,0,9.033333333333333
242,148,9,onhand_static,242,139,100,100,0,0,9.0
243,139,9,onhand_static,243,130,100,100,0,0,8.966666666666667
244,130,9,onhand_static,244,120,100,100,0,0,9.0
245,120,10,onhand_static,245,110,100,100,0,0,9.033333333333333
246,110,10,onhand_static,246,100,100,100,100,0,9.066666666666666
247,100,10,onhand_static,247,190,100,100,0,0,9.1
248,90,10,onhand_static,248,180,100,100,0,0,9.133333333333333
249,80,10,onhand_static,249,169,100,100,0,0,9.166666666666666
250,69,11,onhand_static,250,158,100,100,0,0,9.233333333333333
251,58,11,onhand_static,251,147,100,100,0,0,9.3
252,47,11,onhand_static,252,136,100,100,0,0,9.366666666666667
253,36,11,onhand_static,253,125,100,100,0,0,9.433333333333334
254,25,11,onhand_static,254,114,100,100,0,0,9.5
255,114,11,onhand_static,255,103,100,100,0,100,9.566666666666666
256,103,11,onhand_static,256,92,100,100,100,0,9.633333333333333
257,92,11,onhand_static,257,181,100,100,0,0,9.7
258,181,11,onhand_static,258,170,100,100,0,100,9.766666666666667
259,170,11,onhand_static,259,159,100,100,0,0,9.833333333333334
260,159,11,onhand_static,260,148,100,100,0,0,9.9
261,148,11,onhand_static,261,137,100,100,0,0,9.966666666666667
262,137,11,onhand_static,262,126,100,100,0,0,10.033333333333333
263,126,11,onhand_static,263,115,100,100,0,0,10.1
264,115,11,onhand_static,264,104,100,100,0,0,10.166666666666666
265,104,11,onhand_static,265,93,100,100,100,0,10.233333333333333
266,93,11,onhand_static,266,182,100,100,0,0,10.3
267,82,11,onhand_static,267,171,100,100,0,0,10.366666666666667
268,71,11,onhand_static,268,160,100,100,0,0,10.433333333333334
269,60,11,onhand_static,269,149,100,100,0,0,10.5
270,49,11,onhand_static,270,138,100,100,0,0,10.566666666666666
271,38,11,onhand_static,271,127,100,100,0,0,10.633333333333333
272,27,11,onhand_static,272,116,100,100,0,0,10.7
273,16,11,onhand_static,273,105,100,100,0,0,10.766666666666667
274,5,11,onhand_static,274,100,100,100,100,0,10.833333333333334
275,0,14,onhand_static,275,200,100,100,0,0,10.966666666666667
276,0,14,onhand_static,276,200,100,100,0,0,11.1
277,0,14,onhand_static,277,186,100,100,0,0,11.233333333333333
278,86,14,onhand_static,278,172,100,100,0,100,11.366666666666667
279,172,14,onhand_static,279,158,100,100,0,100,11.5
280,158,14,onhand_static,280,144,100,100,0,0,11.6
281,144,14,onhand_static,281,130,100,100,0,0,11.7
282,130,14,onhand_static,282,116,100,100,0,0,11.8
283,116,14,onhand_static,283,102,100,100,0,0,11.9
284,102,14,onhand_static,284,88,100,100,100,0,12.0
285,88,14,onhand_static,285,174,100,100,0,0,12.1
286,74,14,onhand_static,286,160,100,100,0,0,12.2
287,60,14,onhand_static,287,146,100,100,0,0,12.3
288,46,14,onhand_static,288,132,100,100,0,0,12.4
289,132,14,onhand_static,289,118,100,100,0,100,12.5
290,118,14,onhand_static,290,104,100,100,0,0,12.6
291,104,14,onhand_static,291,90,100,100,100,0,12.7
292,90,14,onhand_static,292,176,100,100,0,0,12.8
293,76,14,onhand_static,293,161,100,100,0,0,12.9
294,161,15,onhand_static,294,146,100,100,0,100,13.033333333333333
295,146,15,onhand_static,295,131,100,100,0,0,13.166666666666666
296,131,15,onhand_static,296,116,100,100,0,0,13.3
297,116,15,onhand_static,297,101,100,100,0,0,13.433333333333334
298,101,15,onhand_static,298,86,100,100,100,0,13.566666666666666
299,86,15,onhand_static,299,171,100,100,0,0,13.7
300,71,15,onhand_static,300,156,100,100,0,0,13.833333333333334
301,56,15,onhand_static,301,141,100,100,0,0,13.966666666666667
302,41,15,onhand_static,302,126,100,100,0,0,14.1
303,26,15,onhand_static,303,111,100,100,0,0,14.233333333333333
304,11,15,onhand_static,304,100,100,100,100,0,14.366666666666667
305,0,15,onhand_static,305,200,100,100,0,0,14.4
306,0,18,onhand_static,306,200,100,100,0,0,14.533333333333333
307,0,18,onhand_static,307,200,100,100,0,0,14.666666666666666
308,0,18,onhand_static,308,200,100,100,0,0,14.8
309,0,18,onhand_static,309,200,100,100,0,0,14.933333333333334
310,0,18,onhand_static,310,182,100,100,0,0,15.066666666666666
311,82,18,onhand_static,311,164,100,100,0,100,15.2
312,64,18,onhand_static,312,146,100,100,0,0,15.333333333333334
313,46,18,onhand_static,313,128,100,100,0,0,15.466666666666667
314,28,18,onhand_static,314,110,100,100,0,0,15.6
315,10,18,onhand_static,315,100,100,100,100,0,15.733333333333333
316,0,18,onhand_static,316,200,100,100,0,0,15.866666666666667
317,0,18,onhand_static,317,200,100,100,0,0,16.0
318,0,18,onhand_static,318,182,100,100,0,0,16.133333333333333
319,82,18,onhand_static,319,163,100,100,0,100,16.266666666666666
320,63,19,onhand_static,320,144,100,100,0,0,16.433333333333334
321,44,19,onhand_static,321,125,100,100,0,0,16.6
322,25,19,onhand_static,322,106,100,100,0,0,16.766666666666666
323,6,19,onhand_static,323,87,100,100,100,0,16.933333333333334
324,87,19,onhand_static,324,168,100,100,0,100,17.066666666666666
325,68,19,onhand_static,325,149,100,100,0,0,17.2
326,49,19,onhand_static,326,130,100,100,0,0,17.333333333333332
327,30,19,onhand_static,327,111,100,100,0,0,17.466666666666665
328,11,19,onhand_static,328,92,100,100,100,0,17.6
329,92,19,onhand_static,329,173,100,100,0,100,17.733333333333334
330,73,19,onhand_static,330,154,100,100,0,0,17.866666666666667
331,54,19,onhand_static,331,135,100,100,0,0,18.0
332,35,19,onhand_static,332,116,100,100,0,0,18.133333333333333
333,16,19,onhand_static,333,100,100,100,100,0,18.266666666666666
334,0,19,onhand_static,334,200,100,100,0,0,18.4
335,0,19,onhand_static,335,200,100,100,0,0,18.533333333333335
336,0,21,onhand_static,336,200,100,100,0,0,18.633333333333333
337,0,21,onhand_static,337,179,100,100,0,0,18.733333333333334
338,79,21,onhand_static,338,158,100,100,0,100,18.833333333333332
339,58,21,onhand_static,339,137,100,100,0,0,18.933333333333334
340,37,21,onhand_static,340,116,100,100,0,0,19.033333333333335
341,16,21,onhand_static,341,100,100,100,100,0,19.133333333333333
342,0,21,onhand_static,342,179,100,100,0,0,19.233333333333334
343,79,21,onhand_static,343,158,100,100,0,100,19.333333333333332
344,58,21,onhand_static,344,137,100,100,0,0,19.433333333333334
345,37,21,onhand_static,345,116,100,100,0,0,19.533333333333335
346,16,21,onhand_static,346,100,100,100,100,0,19.633333333333333
347,0,21,onhand_static,347,200,100,100,0,0,19.733333333333334
348,0,21,onhand_static,348,179,100,100,0,0,19.833333333333332
349,79,21,onhand_static,349,158,100,100,0,100,19.933333333333334
350,58,21,onhand_static,350,137,100,100,0,0,20.0
351,37,21,onhand_static,351,116,100,100,0,0,20.066666666666666
352,116,21,onhand_static,352,95,100,100,100,100,20.133333333333333
353,95,21,onhand_static,353,174,100,100,0,0,20.2
354,74,21,onhand_static,354,153,100,100,0,0,20.266666666666666
355,53,21,onhand_static,355,132,100,100,0,0,20.333333333333332
356,32,21,onhand_static,356,111,100,100,0,0,20.4
357,11,21,onhand_static,357,100,100,100,100,0,20.466666666666665
358,0,21,onhand_static,358,178,100,100,0,0,20.533333333333335
359,78,22,onhand_static,359,156,100,100,0,100,20.633333333333333
360,56,22,onhand_static,360,134,100,100,0,0,20.733333333333334
361,34,22,onhand_static,361,112,100,100,0,0,20.833333333333332
362,12,22,onhand_static,362,100,100,100,100,0,20.933333333333334
363,0,22,onhand_static,363,200,100,100,0,0,21.033333333333335
364,0,22,onhand_static,364,200,100,100,0,0,21.133333333333333
365,0,22,onhand_static,365,,,,,0,21.233333333333334
