day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,125,15,onhand_static,102,110,100,100,0,0,16.333333333333332
103,110,15,onhand_static,103,95,100,100,100,0,16.266666666666666
104,95,15,onhand_static,104,180,100,100,0,0,16.2
105,80,15,onhand_static,105,165,100,100,0,0,16.133333333333333
106,65,15,onhand_static,106,150,100,100,0,0,16.066666666666666
107,50,15,onhand_static,107,135,100,100,0,0,16.0
108,35,15,onhand_static,108,119,100,100,0,0,15.933333333333334
109,19,16,onhand_static,109,103,100,100,0,0,15.9
110,3,16,onhand_static,110,100,100,100,100,0,15.866666666666667
111,0,16,onhand_static,111,200,100,100,0,0,15.833333333333334
112,0,16,onhand_static,112,200,100,100,0,0,15.8
113,0,16,onhand_static,113,200,100,100,0,0,15.766666666666667
114,0,16,onhand_static,114,200,100,100,0,0,15.733333333333333
115,0,16,onhand_static,115,200,100,100,0,0,15.7
116,0,16,onhand_static,116,184,100,100,0,0,15.666666666666666
117,84,16,onhand_static,117,168,100,100,0,100,15.633333333333333
118,68,16,onhand_static,118,152,100,100,0,0,15.6
119,52,16,onhand_static,119,136,100,100,0,0,15.566666666666666
120,136,16,onhand_static,120,120,100,100,0,100,15.533333333333333
121,120,16,onhand_static,121,104,100,100,0,0,15.5
122,104,16,onhand_static,122,92,100,100,100,0,15.466666666666667
123,92,12,onhand_static,123,180,100,100,0,0,15.366666666666667
124,80,12,onhand_static,124,168,100,100,0,0,15.266666666666667
125,68,12,onhand_static,125,156,100,100,0,0,15.166666666666666
126,56,12,onhand_static,126,144,100,100,0,0,15.066666666666666
127,44,12,onhand_static,127,132,100,100,0,0,14.966666666666667
128,32,12,onhand_static,128,120,100,100,0,0,14.866666666666667
129,120,12,onhand_static,129,108,100,100,0,100,14.766666666666667
130,108,12,onhand_static,130,96,100,100,100,0,14.666666666666666
131,96,12,onhand_static,131,184,100,100,0,0,14.566666666666666
132,84,12,onhand_static,132,172,100,100,0,0,14.466666666666667
133,72,12,onhand_static,133,160,100,100,0,0,14.366666666666667
134,60,12,onhand_static,134,148,100,100,0,0,14.266666666666667
135,48,12,onhand_static,135,136,100,100,0,0,14.166666666666666
136,36,12,onhand_static,136,124,100,100,0,0,14.066666666666666
137,24,12,onhand_static,137,111,100,100,0,0,13.966666666666667
138,11,13,onhand_static,138,98,100,100,100,0,13.9
139,98,13,onhand_static,139,185,100,100,0,100,13.8
140,85,13,onhand_static,140,172,100,100,0,0,13.7
141,72,13,onhand_static,141,159,100,100,0,0,13.6
142,59,13,onhand_static,142,146,100,100,0,0,13.5
143,46,13,onhand_static,143,133,100,100,0,0,13.4
144,33,13,onhand_static,144,120,100,100,0,0,13.3
145,20,13,onhand_static,145,107,100,100,0,0,13.2
146,7,13,onhand_static,146,100,100,100,100,0,13.1
147,0,13,onhand_static,147,200,100,100,0,0,13.0
148,0,13,onhand_static,148,200,100,100,0,0,12.9
149,0,13,onhand_static,149,187,100,100,0,0,12.8
150,87,13,onhand_static,150,174,100,100,0,100,12.7
151,74,13,onhand_static,151,161,100,100,0,0,12.6
152,61,13,onhand_static,152,148,100,100,0,0,12.5
153,48,13,onhand_static,153,138,100,100,0,0,12.533333333333333
154,38,10,onhand_static,154,128,100,100,0,0,12.466666666666667
155,128,10,onhand_static,155,118,100,100,0,100,12.4
156,118,10,onhand_static,156,108,100,100,0,0,12.333333333333334
157,108,10,onhand_static,157,98,100,100,100,0,12.266666666666667
158,98,10,onhand_static,158,188,100,100,0,0,12.2
159,88,10,onhand_static,159,178,100,100,0,0,12.133333333333333
160,78,10,onhand_static,160,168,100,100,0,0,12.066666666666666
161,68,10,onhand_static,161,158,100,100,0,0,12.0
162,58,10,onhand_static,162,148,100,100,0,0,11.933333333333334
163,148,10,onhand_static,163,138,100,100,0,100,11.866666666666667
164,138,10,onhand_static,164,128,100,100,0,0,11.8
165,128,10,onhand_static,165,118,100,100,0,0,11.733333333333333
166,118,10,onhand_static,166,108,100,100,0,0,11.666666666666666
167,108,10,onhand_static,167,97,100,100,100,0,11.6
168,97,11,onhand_static,168,186,100,100,0,0,11.533333333333333
169,86,11,onhand_static,169,175,100,100,0,0,11.466666666666667
170,175,11,onhand_static,170,164,100,100,0,100,11.4
171,164,11,onhand_static,171,153,100,100,0,0,11.333333333333334
172,153,11,onhand_static,172,142,100,100,0,0,11.266666666666667
173,142,11,onhand_static,173,131,100,100,0,0,11.2
174,131,11,onhand_static,174,120,100,100,0,0,11.133333333333333
175,120,11,onhand_static,175,109,100,100,0,0,11.066666666666666
176,109,11,onhand_static,176,98,100,100,100,0,11.0
177,98,11,onhand_static,177,187,100,100,0,0,10.933333333333334
178,87,11,onhand_static,178,176,100,100,0,0,10.866666666666667
179,76,11,onhand_static,179,165,100,100,0,0,10.8
180,65,11,onhand_static,180,154,100,100,0,0,10.733333333333333
181,54,11,onhand_static,181,143,100,100,0,0,10.666666666666666
182,43,11,onhand_static,182,132,100,100,0,0,10.6
183,32,11,onhand_static,183,123,100,100,0,0,10.533333333333333
184,23,9,onhand_static,184,114,100,100,0,0,10.5
185,14,9,onhand_static,185,105,100,100,0,0,10.466666666666667
186,5,9,onhand_static,186,100,100,100,100,0,10.433333333333334
187,0,9,onhand_static,187,200,100,100,0,0,10.4
188,0,10,onhand_static,188,200,100,100,0,0,10.4
189,0,10,onhand_static,189,200,100,100,0,0,10.4
190,0,10,onhand_static,190,190,100,100,0,0,10.4
191,90,10,onhand_static,191,180,100,100,0,100,10.4
192,80,10,onhand_static,192,170,100,100,0,0,10.4
193,70,10,onhand_static,193,160,100,100,0,0,10.4
194,160,10,onhand_static,194,150,100,100,0,100,10.4
195,150,10,onhand_static,195,140,100,100,0,0,10.4
196,140,10,onhand_static,196,130,100,100,0,0,10.4
197,130,10,onhand_static,197,120,100,100,0,0,10.4
198,120,10,onhand_static,198,110,100,100,0,0,10.366666666666667
199,110,10,onhand_static,199,100,100,100,100,0,10.333333333333334
200,100,10,onhand_static,200,190,100,100,0,0,10.3
201,90,10,onhand_static,201,180,100,100,0,0,10.266666666666667
202,80,10,onhand_static,202,170,100,100,0,0,10.233333333333333
203,70,10,onhand_static,203,160,100,100,0,0,10.2
204,60,10,onhand_static,204,150,100,100,0,0,10.166666666666666
205,150,10,onhand_static,205,140,100,100,0,100,10.133333333333333
206,140,10,onhand_static,206,130,100,100,0,0,10.1
207,130,10,onhand_static,207,120,100,100,0,0,10.066666666666666
208,120,10,onhand_static,208,110,100,100,0,0,10.033333333333333
209,110,10,onhand_static,209,100,100,100,100,0,10.0
210,100,10,onhand_static,210,190,100,100,0,0,9.966666666666667
211,90,10,onhand_static,211,180,100,100,0,0,9.933333333333334
212,80,10,onhand_static,212,170,100,100,0,0,9.9
213,70,10,onhand_static,213,162,100,100,0,0,9.866666666666667
214,62,8,onhand_static,214,153,100,100,0,0,9.833333333333334
215,53,9,onhand_static,215,144,100,100,0,0,9.833333333333334
216,44,9,onhand_static,216,135,100,100,0,0,9.833333333333334
217,35,9,onhand_static,217,126,100,100,0,0,9.833333333333334
218,126,9,onhand_static,218,117,100,100,0,100,9.8
219,117,9,onhand_static,219,108,100,100,0,0,9.766666666666667
220,108,9,onhand_static,220,99,100,100,100,0,9.733333333333333
221,99,9,onhand_static,221,190,100,100,0,0,9.7
222,90,9,onhand_static,222,181,100,100,0,0,9.666666666666666
223,81,9,onhand_static,223,172,100,100,0,0,9.633333333333333
224,72,9,onhand_static,224,163,100,100,0,0,9.6
225,63,9,onhand_static,225,154,100,100,0,0,9.566666666666666
226,54,9,onhand_static,226,145,100,100,0,0,9.533333333333333
227,45,9,onhand_static,227,136,100,100,0,0,9.5
228,136,9,onhand_static,228,127,100,100,0,100,9.466666666666667
229,127,9,onhand_static,229,118,100,100,0,0,9.433333333333334
230,118,9,onhand_static,230,109,100,100,0,0,9.4
231,109,9,onhand_static,231,100,100,100,100,0,9.366666666666667
232,100,9,onhand_static,232,191,100,100,0,0,9.333333333333334
233,91,9,onhand_static,233,182,100,100,0,0,9.3
234,182,9,onhand_static,234,173,100,100,0,100,9.266666666666667
235,173,9,onhand_static,235,164,100,100,0,0,9.233333333333333
236,164,9,onhand_static,236,155,100,100,0,0,9.2
237,155,9,onhand_static,237,146,100,100,0,0,9.166666666666666
238,146,9,onhand_static,238,137,100,100,0,0,9.133333333333333
239,137,9,onhand_static,239,128,100,100,0,0,9.1
240,128,9,onhand_static,240,119,100,100,0,0,9.066666666666666
241,119,9,onhand_static,241,110,100,100,0,0,9.033333333333333
242,110,9,onhand_static,242,101,100,100,0,0,9.0
243,101,9,onhand_static,243,92,100,100,100,0,8.966666666666667
244,92,9,onhand_static,244,182,100,100,0,0,9.0
245,182,10,onhand_static,245,172,100,100,0,100,9.033333333333333
246,172,10,onhand_static,246,162,100,100,0,0,9.066666666666666
247,162,10,onhand_static,247,152,100,100,0,0,9.1
248,152,10,onhand_static,248,142,100,100,0,0,9.133333333333333
249,142,10,onhand_static,249,131,100,100,0,0,9.166666666666666
250,131,11,onhand_static,250,120,100,100,0,0,9.233333333333333
251,120,11,onhand_static,251,109,100,100,0,0,9.3
252,109,11,onhand_static,252,98,100,100,100,0,9.366666666666667
253,98,11,onhand_static,253,187,100,100,0,0,9.433333333333334
254,87,11,onhand_static,254,176,100,100,0,0,9.5
255,76,11,onhand_static,255,165,100,100,0,0,9.566666666666666
256,65,11,onhand_static,256,154,100,100,0,0,9.633333333333333
257,54,11,onhand_static,257,143,100,100,0,0,9.7
258,43,11,onhand_static,258,132,100,100,0,0,9.766666666666667
259,32,11,onhand_static,259,121,100,100,0,0,9.833333333333334
260,21,11,onhand_static,260,110,100,100,0,0,9.9
261,10,11,onhand_static,261,100,100,100,100,0,9.966666666666667
262,0,11,onhand_static,262,200,100,100,0,0,10.033333333333333
263,0,11,onhand_static,263,200,100,100,0,0,10.1
264,0,11,onhand_static,264,200,100,100,0,0,10.166666666666666
265,0,11,onhand_static,265,200,100,100,0,0,10.233333333333333
266,0,11,onhand_static,266,200,100,100,0,0,10.3
267,0,11,onhand_static,267,200,100,100,0,0,10.366666666666667
268,0,11,onhand_static,268,200,100,100,0,0,10.433333333333334
269,0,11,onhand_static,269,200,100,100,0,0,10.5
270,0,11,onhand_static,270,200,100,100,0,0,10.566666666666666
271,0,11,onhand_static,271,200,100,100,0,0,10.633333333333333
272,0,11,onhand_static,272,200,100,100,0,0,10.7
273,0,11,onhand_static,273,200,100,100,0,0,10.766666666666667
274,0,11,onhand_static,274,200,100,100,0,0,10.833333333333334
275,0,14,onhand_static,275,200,100,100,0,0,10.966666666666667
276,0,14,onhand_static,276,200,100,100,0,0,11.1
277,0,14,onhand_static,277,200,100,100,0,0,11.233333333333333
278,0,14,onhand_static,278,200,100,100,0,0,11.366666666666667
279,0,14,onhand_static,279,186,100,100,0,0,11.5
280,86,14,onhand_static,280,172,100,100,0,100,11.6
281,72,14,onhand_static,281,158,100,100,0,0,11.7
282,58,14,onhand_static,282,144,100,100,0,0,11.8
283,44,14,onhand_static,283,130,100,100,0,0,11.9
284,30,14,onhand_static,284,116,100,100,0,0,12.0
285,16,14,onhand_static,285,102,100,100,0,0,12.1
286,2,14,onhand_static,286,100,100,100,100,0,12.2
287,0,14,onhand_static,287,200,100,100,0,0,12.3
288,0,14,onhand_static,288,200,100,100,0,0,12.4
289,0,14,onhand_static,289,186,100,100,0,0,12.5
290,86,14,onhand_static,290,172,100,100,0,100,12.6
291,72,14,onhand_static,291,158,100,100,0,0,12.7
292,58,14,onhand_static,292,144,100,100,0,0,12.8
293,44,14,onhand_static,293,129,100,100,0,0,12.9
294,29,15,onhand_static,294,114,100,100,0,0,13.033333333333333
295,14,15,onhand_static,295,100,100,100,100,0,13.166666666666666
296,0,15,onhand_static,296,200,100,100,0,0,13.3
297,0,15,onhand_static,297,200,100,100,0,0,13.433333333333334
298,0,15,onhand_static,298,200,100,100,0,0,13.566666666666666
299,0,15,onhand_static,299,200,100,100,0,0,13.7
300,0,15,onhand_static,300,200,100,100,0,0,13.833333333333334
301,0,15,onhand_static,301,185,100,100,0,0,13.966666666666667
302,85,15,onhand_static,302,170,100,100,0,100,14.1
303,70,15,onhand_static,303,155,100,100,0,0,14.233333333333333
304,55,15,onhand_static,304,140,100,100,0,0,14.366666666666667
305,40,15,onhand_static,305,122,100,100,0,0,14.4
306,22,18,onhand_static,306,104,100,100,0,0,14.533333333333333
307,4,18,onhand_static,307,100,100,100,100,0,14.666666666666666
308,0,18,onhand_static,308,182,100,100,0,0,14.8
309,182,18,onhand_static,309,164,100,100,0,200,14.933333333333334
310,164,18,onhand_static,310,146,100,100,0,0,15.066666666666666
311,146,18,onhand_static,311,128,100,100,0,0,15.2
312,128,18,onhand_static,312,110,100,100,0,0,15.333333333333334
313,110,18,onhand_static,313,92,100,100,100,0,15.466666666666667
314,92,18,onhand_static,314,174,100,100,0,0,15.6
315,74,18,onhand_static,315,156,100,100,0,0,15.733333333333333
316,56,18,onhand_static,316,138,100,100,0,0,15.866666666666667
317,38,18,onhand_static,317,120,100,100,0,0,16.0
318,20,18,onhand_static,318,102,100,100,0,0,16.133333333333333
319,2,18,onhand_static,319,100,100,100,100,0,16.266666666666666
320,0,19,onhand_static,320,181,100,100,0,0,16.433333333333334
321,81,19,onhand_static,321,162,100,100,0,100,16.6
322,62,19,onhand_static,322,143,100,100,0,0,16.766666666666666
323,43,19,onhand_static,323,124,100,100,0,0,16.933333333333334
324,24,19,onhand_static,324,105,100,100,0,0,17.066666666666666
325,5,19,onhand_static,325,100,100,100,100,0,17.2
326,0,19,onhand_static,326,181,100,100,0,0,17.333333333333332
327,81,19,onhand_static,327,162,100,100,0,100,17.466666666666665
328,62,19,onhand_static,328,143,100,100,0,0,17.6
329,43,19,onhand_static,329,124,100,100,0,0,17.733333333333334
330,24,19,onhand_static,330,105,100,100,0,0,17.866666666666667
331,5,19,onhand_static,331,100,100,100,100,0,18.0
332,0,19,onhand_static,332,200,100,100,0,0,18.133333333333333
333,0,19,onhand_static,333,200,100,100,0,0,18.266666666666666
334,0,19,onhand_static,334,200,100,100,0,0,18.4
335,0,19,onhand_static,335,200,100,100,0,0,18.533333333333335
336,0,21,onhand_static,336,200,100,100,0,0,18.633333333333333
337,0,21,onhand_static,337,200,100,100,0,0,18.733333333333334
338,0,21,onhand_static,338,200,100,100,0,0,18.833333333333332
339,0,21,onhand_static,339,200,100,100,0,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,200,100,100,0,0,19.133333333333333
342,0,21,onhand_static,342,200,100,100,0,0,19.233333333333334
343,0,21,onhand_static,343,179,100,100,0,0,19.333333333333332
344,79,21,onhand_static,344,158,100,100,0,100,19.433333333333334
345,58,21,onhand_static,345,137,100,100,0,0,19.533333333333335
346,37,21,onhand_static,346,116,100,100,0,0,19.633333333333333
347,16,21,onhand_static,347,95,100,100,100,0,19.733333333333334
348,95,21,onhand_static,348,174,100,100,0,100,19.833333333333332
349,174,21,onhand_static,349,153,100,100,0,100,19.933333333333334
350,153,21,onhand_static,350,132,100,100,0,0,20.0
351,132,21,onhand_static,351,111,100,100,0,0,20.066666666666666
352,111,21,onhand_static,352,90,100,100,100,0,20.133333333333333
353,90,21,onhand_static,353,169,100,100,0,0,20.2
354,69,21,onhand_static,354,148,100,100,0,0,20.266666666666666
355,148,21,onhand_static,355,127,100,100,0,100,20.333333333333332
356,127,21,onhand_static,356,106,100,100,0,0,20.4
357,106,21,onhand_static,357,85,100,100,100,0,20.466666666666665
358,85,21,onhand_static,358,163,100,100,0,0,20.533333333333335
359,63,22,onhand_static,359,141,100,100,0,0,20.633333333333333
360,41,22,onhand_static,360,119,100,100,0,0,20.733333333333334
361,19,22,onhand_static,361,97,100,100,100,0,20.833333333333332
362,97,22,onhand_static,362,175,100,100,0,100,20.933333333333334
363,75,22,onhand_static,363,153,100,100,0,0,21.033333333333335
364,53,22,onhand_static,364,131,100,100,0,0,21.133333333333333
365,31,22,onhand_static,365,,,,,0,21.233333333333334
