day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,95,15,onhand_static,102,180,100,100,0,0,16.333333333333332
103,80,15,onhand_static,103,165,100,100,0,0,16.266666666666666
104,65,15,onhand_static,104,150,100,100,0,0,16.2
105,50,15,onhand_static,105,135,100,100,0,0,16.133333333333333
106,35,15,onhand_static,106,120,100,100,0,0,16.066666666666666
107,20,15,onhand_static,107,105,100,100,0,0,16.0
108,5,15,onhand_static,108,100,100,100,100,0,15.933333333333334
109,0,16,onhand_static,109,200,100,100,0,0,15.9
110,0,16,onhand_static,110,184,100,100,0,0,15.866666666666667
111,84,16,onhand_static,111,168,100,100,0,100,15.833333333333334
112,68,16,onhand_static,112,152,100,100,0,0,15.8
113,52,16,onhand_static,113,136,100,100,0,0,15.766666666666667
114,36,16,onhand_static,114,120,100,100,0,0,15.733333333333333
115,120,16,onhand_static,115,104,100,100,0,100,15.7
116,104,16,onhand_static,116,88,100,100,100,0,15.666666666666666
117,88,16,onhand_static,117,172,100,100,0,0,15.633333333333333
118,72,16,onhand_static,118,156,100,100,0,0,15.6
119,56,16,onhand_static,119,140,100,100,0,0,15.566666666666666
120,40,16,onhand_static,120,124,100,100,0,0,15.533333333333333
121,24,16,onhand_static,121,108,100,100,0,0,15.5
122,8,16,onhand_static,122,100,100,100,100,0,15.466666666666667
123,0,12,onhand_static,123,200,100,100,0,0,15.366666666666667
124,0,12,onhand_static,124,200,100,100,0,0,15.266666666666667
125,0,12,onhand_static,125,200,100,100,0,0,15.166666666666666
126,0,12,onhand_static,126,200,100,100,0,0,15.066666666666666
127,0,12,onhand_static,127,200,100,100,0,0,14.966666666666667
128,0,12,onhand_static,128,200,100,100,0,0,14.866666666666667
129,0,12,onhand_static,129,200,100,100,0,0,14.766666666666667
130,0,12,onhand_static,130,200,100,100,0,0,14.666666666666666
131,0,12,onhand_static,131,200,100,100,0,0,14.566666666666666
132,0,12,onhand_static,132,188,100,100,0,0,14.466666666666667
133,88,12,onhand_static,133,176,100,100,0,100,14.366666666666667
134,76,12,onhand_static,134,164,100,100,0,0,14.266666666666667
135,64,12,onhand_static,135,152,100,100,0,0,14.166666666666666
136,152,12,onhand_static,136,140,100,100,0,100,14.066666666666666
137,140,12,onhand_static,137,127,100,100,0,0,13.966666666666667
138,127,13,onhand_static,138,114,100,100,0,0,13.9
139,114,13,onhand_static,139,101,100,100,0,0,13.8
140,101,13,onhand_static,140,88,100,100,100,0,13.7
141,88,13,onhand_static,141,175,100,100,0,0,13.6
142,75,13,onhand_static,142,162,100,100,0,0,13.5
143,62,13,onhand_static,143,149,100,100,0,0,13.4
144,49,13,onhand_static,144,136,100,100,0,0,13.3
145,36,13,onhand_static,145,123,100,100,0,0,13.2
146,23,13,onhand_static,146,110,100,100,0,0,13.1
147,10,13,onhand_static,147,100,100,100,100,0,13.0
148,0,13,onhand_static,148,200,100,100,0,0,12.9
149,0,13,onhand_static,149,200,100,100,0,0,12.8
150,0,13,onhand_static,150,187,100,100,0,0,12.7
151,187,13,onhand_static,151,174,100,100,0,200,12.6
152,174,13,onhand_static,152,161,100,100,0,0,12.5
153,161,13,onhand_static,153,151,100,100,0,0,12.533333333333333
154,151,10,onhand_static,154,141,100,100,0,0,12.466666666666667
155,141,10,onhand_static,155,131,100,100,0,0,12.4
156,131,10,onhand_static,156,121,100,100,0,0,12.333333333333334
157,121,10,onhand_static,157,111,100,100,0,0,12.266666666666667
158,111,10,onhand_static,158,101,100,100,0,0,12.2
159,101,10,onhand_static,159,91,100,100,100,0,12.133333333333333
160,91,10,onhand_static,160,181,100,100,0,0,12.066666666666666
161,181,10,onhand_static,161,171,100,100,0,100,12.0
162,171,10,onhand_static,162,161,100,100,0,0,11.933333333333334
163,161,10,onhand_static,163,151,100,100,0,0,11.866666666666667
164,151,10,onhand_static,164,141,100,100,0,0,11.8
165,141,10,onhand_static,165,131,100,100,0,0,11.733333333333333
166,131,10,onhand_static,166,121,100,100,0,0,11.666666666666666
167,121,10,onhand_static,167,110,100,100,0,0,11.6
168,110,11,onhand_static,168,99,100,100,100,0,11.533333333333333
169,99,11,onhand_static,169,188,100,100,0,0,11.466666666666667
170,88,11,onhand_static,170,177,100,100,0,0,11.4
171,77,11,onhand_static,171,166,100,100,0,0,11.333333333333334
172,66,11,onhand_static,172,155,100,100,0,0,11.266666666666667
173,55,11,onhand_static,173,144,100,100,0,0,11.2
174,44,11,onhand_static,174,133,100,100,0,0,11.133333333333333
175,33,11,onhand_static,175,122,100,100,0,0,11.066666666666666
176,22,11,onhand_static,176,111,100,100,0,0,11.0
177,11,11,onhand_static,177,100,100,100,100,0,10.933333333333334
178,0,11,onhand_static,178,200,100,100,0,0,10.866666666666667
179,0,11,onhand_static,179,200,100,100,0,0,10.8
180,0,11,onhand_static,180,200,100,100,0,0,10.733333333333333
181,0,11,onhand_static,181,189,100,100,0,0,10.666666666666666
182,89,11,onhand_static,182,178,100,100,0,100,10.6
183,78,11,onhand_static,183,169,100,100,0,0,10.533333333333333
184,69,9,onhand_static,184,160,100,100,0,0,10.5
185,60,9,onhand_static,185,151,100,100,0,0,10.466666666666667
186,51,9,onhand_static,186,142,100,100,0,0,10.433333333333334
187,42,9,onhand_static,187,132,100,100,0,0,10.4
188,32,10,onhand_static,188,122,100,100,0,0,10.4
189,122,10,onhand_static,189,112,100,100,0,100,10.4
190,112,10,onhand_static,190,102,100,100,0,0,10.4
191,102,10,onhand_static,191,92,100,100,100,0,10.4
192,92,10,onhand_static,192,182,100,100,0,0,10.4
193,182,10,onhand_static,193,172,100,100,0,100,10.4
194,172,10,onhand_static,194,162,100,100,0,0,10.4
195,162,10,onhand_static,195,152,100,100,0,0,10.4
196,152,10,onhand_static,196,142,100,100,0,0,10.4
197,142,10,onhand_static,197,132,100,100,0,0,10.4
198,132,10,onhand_static,198,122,100,100,0,0,10.366666666666667
199,122,10,onhand_static,199,112,100,100,0,0,10.333333333333334
200,112,10,onhand_static,200,102,100,100,0,0,10.3
201,102,10,onhand_static,201,92,100,100,100,0,10.266666666666667
202,92,10,onhand_static,202,182,100,100,0,0,10.233333333333333
203,82,10,onhand_static,203,172,100,100,0,0,10.2
204,72,10,onhand_static,204,162,100,100,0,0,10.166666666666666
205,62,10,onhand_static,205,152,100,100,0,0,10.133333333333333
206,52,10,onhand_static,206,142,100,100,0,0,10.1
207,42,10,onhand_static,207,132,100,100,0,0,10.066666666666666
208,32,10,onhand_static,208,122,100,100,0,0,10.033333333333333
209,22,10,onhand_static,209,112,100,100,0,0,10.0
210,12,10,onhand_static,210,102,100,100,0,0,9.966666666666667
211,2,10,onhand_static,211,100,100,100,100,0,9.933333333333334
212,0,10,onhand_static,212,200,100,100,0,0,9.9
213,0,10,onhand_static,213,200,100,100,0,0,9.866666666666667
214,0,8,onhand_static,214,200,100,100,0,0,9.833333333333334
215,0,9,onhand_static,215,200,100,100,0,0,9.833333333333334
216,0,9,onhand_static,216,191,100,100,0,0,9.833333333333334
217,91,9,onhand_static,217,182,100,100,0,100,9.833333333333334
218,82,9,onhand_static,218,173,100,100,0,0,9.8
219,73,9,onhand_static,219,164,100,100,0,0,9.766666666666667
220,164,9,onhand_static,220,155,100,100,0,100,9.733333333333333
221,155,9,onhand_static,221,146,100,100,0,0,9.7
222,146,9,onhand_static,222,137,100,100,0,0,9.666666666666666
223,137,9,onhand_static,223,128,100,100,0,0,9.633333333333333
224,128,9,onhand_static,224,119,100,100,0,0,9.6
225,119,9,onhand_static,225,110,100,100,0,0,9.566666666666666
226,110,9,onhand_static,226,101,100,100,0,0,9.533333333333333
227,101,9,onhand_static,227,92,100,100,100,0,9.5
228,92,9,onhand_static,228,183,100,100,0,0,9.466666666666667
229,83,9,onhand_static,229,174,100,100,0,0,9.433333333333334
230,74,9,onhand_static,230,165,100,100,0,0,9.4
231,65,9,onhand_static,231,156,100,100,0,0,9.366666666666667
232,56,9,onhand_static,232,147,100,100,0,0,9.333333333333334
233,47,9,onhand_static,233,138,100,100,0,0,9.3
234,38,9,onhand_static,234,129,100,100,0,0,9.266666666666667
235,29,9,onhand_static,235,120,100,100,0,0,9.233333333333333
236,20,9,onhand_static,236,111,100,100,0,0,9.2
237,11,9,onhand_static,237,102,100,100,0,0,9.166666666666666
238,2,9,onhand_static,238,100,100,100,100,0,9.133333333333333
239,0,9,onhand_static,239,200,100,100,0,0,9.1
240,0,9,onhand_static,240,200,100,100,0,0,9.066666666666666
241,0,9,onhand_static,241,200,100,100,0,0,9.033333333333333
242,0,9,onhand_static,242,191,100,100,0,0,9.0
243,91,9,onhand_static,243,182,100,100,0,100,8.966666666666667
244,82,9,onhand_static,244,172,100,100,0,0,9.0
245,172,10,onhand_static,245,162,100,100,0,100,9.033333333333333
246,162,10,onhand_static,246,152,100,100,0,0,9.066666666666666
247,152,10,onhand_static,247,142,100,100,0,0,9.1
248,142,10,onhand_static,248,132,100,100,0,0,9.133333333333333
249,132,10,onhand_static,249,121,100,100,0,0,9.166666666666666
250,121,11,onhand_static,250,110,100,100,0,0,9.233333333333333
251,110,11,onhand_static,251,99,100,100,100,0,9.3
252,99,11,onhand_static,252,188,100,100,0,0,9.366666666666667
253,88,11,onhand_static,253,177,100,100,0,0,9.433333333333334
254,77,11,onhand_static,254,166,100,100,0,0,9.5
255,66,11,onhand_static,255,155,100,100,0,0,9.566666666666666
256,55,11,onhand_static,256,144,100,100,0,0,9.633333333333333
257,44,11,onhand_static,257,133,100,100,0,0,9.7
258,33,11,onhand_static,258,122,100,100,0,0,9.766666666666667
259,22,11,onhand_static,259,111,100,100,0,0,9.833333333333334
260,11,11,onhand_static,260,100,100,100,100,0,9.9
261,100,11,onhand_static,261,189,100,100,0,100,9.966666666666667
262,89,11,onhand_static,262,178,100,100,0,0,10.033333333333333
263,78,11,onhand_static,263,167,100,100,0,0,10.1
264,67,11,onhand_static,264,156,100,100,0,0,10.166666666666666
265,56,11,onhand_static,265,145,100,100,0,0,10.233333333333333
266,45,11,onhand_static,266,134,100,100,0,0,10.3
267,34,11,onhand_static,267,123,100,100,0,0,10.366666666666667
268,123,11,onhand_static,268,112,100,100,0,100,10.433333333333334
269,112,11,onhand_static,269,101,100,100,0,0,10.5
270,101,11,onhand_static,270,90,100,100,100,0,10.566666666666666
271,90,11,onhand_static,271,179,100,100,0,0,10.633333333333333
272,79,11,onhand_static,272,168,100,100,0,0,10.7
273,68,11,onhand_static,273,157,100,100,0,0,10.766666666666667
274,57,11,onhand_static,274,143,100,100,0,0,10.833333333333334
275,43,14,onhand_static,275,129,100,100,0,0,10.966666666666667
276,29,14,onhand_static,276,115,100,100,0,0,11.1
277,15,14,onhand_static,277,101,100,100,0,0,11.233333333333333
278,1,14,onhand_static,278,100,100,100,100,0,11.366666666666667
279,0,14,onhand_static,279,186,100,100,0,0,11.5
280,86,14,onhand_static,280,172,100,100,0,100,11.6
281,72,14,onhand_static,281,158,100,100,0,0,11.7
282,58,14,onhand_static,282,144,100,100,0,0,11.8
283,44,14,onhand_static,283,130,100,100,0,0,11.9
284,30,14,onhand_static,284,116,100,100,0,0,12.0
285,16,14,onhand_static,285,102,100,100,0,0,12.1
286,2,14,onhand_static,286,100,100,100,100,0,12.2
287,0,14,onhand_static,287,200,100,100,0,0,12.3
288,0,14,onhand_static,288,200,100,100,0,0,12.4
289,0,14,onhand_static,289,186,100,100,0,0,12.5
290,186,14,onhand_static,290,172,100,100,0,200,12.6
291,172,14,onhand_static,291,158,100,100,0,0,12.7
292,158,14,onhand_static,292,144,100,100,0,0,12.8
293,144,14,onhand_static,293,129,100,100,0,0,12.9
294,129,15,onhand_static,294,114,100,100,0,0,13.033333333333333
295,114,15,onhand_static,295,99,100,100,100,0,13.166666666666666
296,99,15,onhand_static,296,184,100,100,0,0,13.3
297,84,15,onhand_static,297,169,100,100,0,0,13.433333333333334
298,69,15,onhand_static,298,154,100,100,0,0,13.566666666666666
299,54,15,onhand_static,299,139,100,100,0,0,13.7
300,39,15,onhand_static,300,124,100,100,0,0,13.833333333333334
301,24,15,onhand_static,301,109,100,100,0,0,13.966666666666667
302,9,15,onhand_static,302,100,100,100,100,0,14.1
303,0,15,onhand_static,303,200,100,100,0,0,14.233333333333333
304,0,15,onhand_static,304,185,100,100,0,0,14.366666666666667
305,85,15,onhand_static,305,167,100,100,0,100,14.4
306,67,18,onhand_static,306,149,100,100,0,0,14.533333333333333
307,49,18,onhand_static,307,131,100,100,0,0,14.666666666666666
308,31,18,onhand_static,308,113,100,100,0,0,14.8
309,13,18,onhand_static,309,100,100,100,100,0,14.933333333333334
310,0,18,onhand_static,310,200,100,100,0,0,15.066666666666666
311,0,18,onhand_static,311,200,100,100,0,0,15.2
312,0,18,onhand_static,312,200,100,100,0,0,15.333333333333334
313,0,18,onhand_static,313,200,100,100,0,0,15.466666666666667
314,0,18,onhand_static,314,182,100,100,0,0,15.6
315,82,18,onhand_static,315,164,100,100,0,100,15.733333333333333
316,64,18,onhand_static,316,146,100,100,0,0,15.866666666666667
317,46,18,onhand_static,317,128,100,100,0,0,16.0
318,28,18,onhand_static,318,110,100,100,0,0,16.133333333333333
319,10,18,onhand_static,319,100,100,100,100,0,16.266666666666666
320,0,19,onhand_static,320,200,100,100,0,0,16.433333333333334
321,0,19,onhand_static,321,200,100,100,0,0,16.6
322,0,19,onhand_static,322,200,100,100,0,0,16.766666666666666
323,0,19,onhand_static,323,200,100,100,0,0,16.933333333333334
324,0,19,onhand_static,324,200,100,100,0,0,17.066666666666666
325,0,19,onhand_static,325,200,100,100,0,0,17.2
326,0,19,onhand_static,326,181,100,100,0,0,17.333333333333332
327,81,19,onhand_static,327,162,100,100,0,100,17.466666666666665
328,62,19,onhand_static,328,143,100,100,0,0,17.6
329,43,19,onhand_static,329,124,100,100,0,0,17.733333333333334
330,24,19,onhand_static,330,105,100,100,0,0,17.866666666666667
331,5,19,onhand_static,331,100,100,100,100,0,18.0
332,0,19,onhand_static,332,200,100,100,0,0,18.133333333333333
333,0,19,onhand_static,333,200,100,100,0,0,18.266666666666666
334,0,19,onhand_static,334,200,100,100,0,0,18.4
335,0,19,onhand_static,335,200,100,100,0,0,18.533333333333335
336,0,21,onhand_static,336,200,100,100,0,0,18.633333333333333
337,0,21,onhand_static,337,179,100,100,0,0,18.733333333333334
338,79,21,onhand_static,338,158,100,100,0,100,18.833333333333332
339,158,21,onhand_static,339,137,100,100,0,100,18.933333333333334
340,137,21,onhand_static,340,116,100,100,0,0,19.033333333333335
341,116,21,onhand_static,341,95,100,100,100,0,19.133333333333333
342,95,21,onhand_static,342,174,100,100,0,0,19.233333333333334
343,74,21,onhand_static,343,153,100,100,0,0,19.333333333333332
344,53,21,onhand_static,344,132,100,100,0,0,19.433333333333334
345,32,21,onhand_static,345,111,100,100,0,0,19.533333333333335
346,111,21,onhand_static,346,90,100,100,100,100,19.633333333333333
347,90,21,onhand_static,347,169,100,100,0,0,19.733333333333334
348,69,21,onhand_static,348,148,100,100,0,0,19.833333333333332
349,48,21,onhand_static,349,127,100,100,0,0,19.933333333333334
350,27,21,onhand_static,350,106,100,100,0,0,20.0
351,6,21,onhand_static,351,100,100,100,100,0,20.066666666666666
352,0,21,onhand_static,352,200,100,100,0,0,20.133333333333333
353,0,21,onhand_static,353,200,100,100,0,0,20.2
354,0,21,onhand_static,354,200,100,100,0,0,20.266666666666666
355,0,21,onhand_static,355,200,100,100,0,0,20.333333333333332
356,0,21,onhand_static,356,200,100,100,0,0,20.4
357,0,21,onhand_static,357,179,100,100,0,0,20.466666666666665
358,79,21,onhand_static,358,157,100,100,0,100,20.533333333333335
359,57,22,onhand_static,359,135,100,100,0,0,20.633333333333333
360,35,22,onhand_static,360,113,100,100,0,0,20.733333333333334
361,13,22,onhand_static,361,91,100,100,100,0,20.833333333333332
362,91,22,onhand_static,362,169,100,100,0,100,20.933333333333334
363,69,22,onhand_static,363,147,100,100,0,0,21.033333333333335
364,47,22,onhand_static,364,125,100,100,0,0,21.133333333333333
365,125,22,onhand_static,365,,,,,100,21.233333333333334
