day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,85,15,onhand_static,102,170,100,100,0,100,16.333333333333332
103,70,15,onhand_static,103,155,100,100,0,0,16.266666666666666
104,55,15,onhand_static,104,140,100,100,0,0,16.2
105,40,15,onhand_static,105,125,100,100,0,0,16.133333333333333
106,25,15,onhand_static,106,110,100,100,0,0,16.066666666666666
107,10,15,onhand_static,107,100,100,100,100,0,16.0
108,0,15,onhand_static,108,200,100,100,0,0,15.933333333333334
109,0,16,onhand_static,109,200,100,100,0,0,15.9
110,0,16,onhand_static,110,200,100,100,0,0,15.866666666666667
111,0,16,onhand_static,111,200,100,100,0,0,15.833333333333334
112,0,16,onhand_static,112,200,100,100,0,0,15.8
113,0,16,onhand_static,113,200,100,100,0,0,15.766666666666667
114,0,16,onhand_static,114,200,100,100,0,0,15.733333333333333
115,0,16,onhand_static,115,200,100,100,0,0,15.7
116,0,16,onhand_static,116,200,100,100,0,0,15.666666666666666
117,0,16,onhand_static,117,184,100,100,0,0,15.633333333333333
118,84,16,onhand_static,118,168,100,100,0,100,15.6
119,168,16,onhand_static,119,152,100,100,0,100,15.566666666666666
120,152,16,onhand_static,120,136,100,100,0,0,15.533333333333333
121,136,16,onhand_static,121,120,100,100,0,0,15.5
122,120,16,onhand_static,122,108,100,100,0,0,15.466666666666667
123,108,12,onhand_static,123,96,100,100,100,0,15.366666666666667
124,96,12,onhand_static,124,184,100,100,0,0,15.266666666666667
125,84,12,onhand_static,125,172,100,100,0,0,15.166666666666666
126,72,12,onhand_static,126,160,100,100,0,0,15.066666666666666
127,60,12,onhand_static,127,148,100,100,0,0,14.966666666666667
128,48,12,onhand_static,128,136,100,100,0,0,14.866666666666667
129,36,12,onhand_static,129,124,100,100,0,0,14.766666666666667
130,24,12,onhand_static,130,112,100,100,0,0,14.666666666666666
131,12,12,onhand_static,131,100,100,100,100,0,14.566666666666666
132,0,12,onhand_static,132,200,100,100,0,0,14.466666666666667
133,0,12,onhand_static,133,200,100,100,0,0,14.366666666666667
134,0,12,onhand_static,134,200,100,100,0,0,14.266666666666667
135,0,12,onhand_static,135,188,100,100,0,0,14.166666666666666
136,88,12,onhand_static,136,176,100,100,0,100,14.066666666666666
137,76,12,onhand_static,137,163,100,100,0,0,13.966666666666667
138,63,13,onhand_static,138,150,100,100,0,0,13.9
139,50,13,onhand_static,139,137,100,100,0,0,13.8
140,37,13,onhand_static,140,124,100,100,0,0,13.7
141,24,13,onhand_static,141,111,100,100,0,0,13.6
142,11,13,onhand_static,142,100,100,100,100,0,13.5
143,0,13,onhand_static,143,200,100,100,0,0,13.4
144,0,13,onhand_static,144,200,100,100,0,0,13.3
145,0,13,onhand_static,145,200,100,100,0,0,13.2
146,0,13,onhand_static,146,200,100,100,0,0,13.1
147,0,13,onhand_static,147,200,100,100,0,0,13.0
148,0,13,onhand_static,148,187,100,100,0,0,12.9
149,87,13,onhand_static,149,174,100,100,0,100,12.8
150,74,13,onhand_static,150,161,100,100,0,0,12.7
151,61,13,onhand_static,151,148,100,100,0,0,12.6
152,48,13,onhand_static,152,135,100,100,0,0,12.5
153,35,13,onhand_static,153,125,100,100,0,0,12.533333333333333
154,25,10,onhand_static,154,115,100,100,0,0,12.466666666666667
155,15,10,onhand_static,155,105,100,100,0,0,12.4
156,5,10,onhand_static,156,100,100,100,100,0,12.333333333333334
157,0,10,onhand_static,157,190,100,100,0,0,12.266666666666667
158,90,10,onhand_static,158,180,100,100,0,100,12.2
159,80,10,onhand_static,159,170,100,100,0,0,12.133333333333333
160,70,10,onhand_static,160,160,100,100,0,0,12.066666666666666
161,60,10,onhand_static,161,150,100,100,0,0,12.0
162,50,10,onhand_static,162,140,100,100,0,0,11.933333333333334
163,40,10,onhand_static,163,130,100,100,0,0,11.866666666666667
164,30,10,onhand_static,164,120,100,100,0,0,11.8
165,20,10,onhand_static,165,110,100,100,0,0,11.733333333333333
166,10,10,onhand_static,166,100,100,100,100,0,11.666666666666666
167,0,10,onhand_static,167,200,100,100,0,0,11.6
168,0,11,onhand_static,168,200,100,100,0,0,11.533333333333333
169,0,11,onhand_static,169,200,100,100,0,0,11.466666666666667
170,0,11,onhand_static,170,189,100,100,0,0,11.4
171,89,11,onhand_static,171,178,100,100,0,100,11.333333333333334
172,178,11,onhand_static,172,167,100,100,0,100,11.266666666666667
173,167,11,onhand_static,173,156,100,100,0,0,11.2
174,156,11,onhand_static,174,145,100,100,0,0,11.133333333333333
175,145,11,onhand_static,175,134,100,100,0,0,11.066666666666666
176,134,11,onhand_static,176,123,100,100,0,0,11.0
177,123,11,onhand_static,177,112,100,100,0,0,10.933333333333334
178,112,11,onhand_static,178,101,100,100,0,0,10.866666666666667
179,101,11,onhand_static,179,90,100,100,100,0,10.8
180,90,11,onhand_static,180,179,100,100,0,0,10.733333333333333
181,79,11,onhand_static,181,168,100,100,0,0,10.666666666666666
182,68,11,onhand_static,182,157,100,100,0,0,10.6
183,57,11,onhand_static,183,148,100,100,0,0,10.533333333333333
184,48,9,onhand_static,184,139,100,100,0,0,10.5
185,39,9,onhand_static,185,130,100,100,0,0,10.466666666666667
186,30,9,onhand_static,186,121,100,100,0,0,10.433333333333334
187,21,9,onhand_static,187,111,100,100,0,0,10.4
188,11,10,onhand_static,188,101,100,100,0,0,10.4
189,1,10,onhand_static,189,100,100,100,100,0,10.4
190,0,10,onhand_static,190,200,100,100,0,0,10.4
191,0,10,onhand_static,191,200,100,100,0,0,10.4
192,0,10,onhand_static,192,200,100,100,0,0,10.4
193,0,10,onhand_static,193,200,100,100,0,0,10.4
194,0,10,onhand_static,194,200,100,100,0,0,10.4
195,0,10,onhand_static,195,200,100,100,0,0,10.4
196,0,10,onhand_static,196,200,100,100,0,0,10.4
197,0,10,onhand_static,197,200,100,100,0,0,10.4
198,0,10,onhand_static,198,200,100,100,0,0,10.366666666666667
199,0,10,onhand_static,199,200,100,100,0,0,10.333333333333334
200,0,10,onhand_static,200,200,100,100,0,0,10.3
201,0,10,onhand_static,201,200,100,100,0,0,10.266666666666667
202,0,10,onhand_static,202,200,100,100,0,0,10.233333333333333
203,0,10,onhand_static,203,200,100,100,0,0,10.2
204,0,10,onhand_static,204,190,100,100,0,0,10.166666666666666
205,90,10,onhand_static,205,180,100,100,0,100,10.133333333333333
206,80,10,onhand_static,206,170,100,100,0,0,10.1
207,70,10,onhand_static,207,160,100,100,0,0,10.066666666666666
208,60,10,onhand_static,208,150,100,100,0,0,10.033333333333333
209,50,10,onhand_static,209,140,100,100,0,0,10.0
210,40,10,onhand_static,210,130,100,100,0,0,9.966666666666667
211,30,10,onhand_static,211,120,100,100,0,0,9.933333333333334
212,20,10,onhand_static,212,110,100,100,0,0,9.9
213,110,10,onhand_static,213,102,100,100,0,100,9.866666666666667
214,102,8,onhand_static,214,93,100,100,100,0,9.833333333333334
215,93,9,onhand_static,215,184,100,100,0,0,9.833333333333334
216,84,9,onhand_static,216,175,100,100,0,0,9.833333333333334
217,75,9,onhand_static,217,166,100,100,0,0,9.833333333333334
218,66,9,onhand_static,218,157,100,100,0,0,9.8
219,57,9,onhand_static,219,148,100,100,0,0,9.766666666666667
220,48,9,onhand_static,220,139,100,100,0,0,9.733333333333333
221,39,9,onhand_static,221,130,100,100,0,0,9.7
222,130,9,onhand_static,222,121,100,100,0,100,9.666666666666666
223,121,9,onhand_static,223,112,100,100,0,0,9.633333333333333
224,112,9,onhand_static,224,103,100,100,0,0,9.6
225,103,9,onhand_static,225,94,100,100,100,0,9.566666666666666
226,94,9,onhand_static,226,185,100,100,0,0,9.533333333333333
227,85,9,onhand_static,227,176,100,100,0,0,9.5
228,76,9,onhand_static,228,167,100,100,0,0,9.466666666666667
229,67,9,onhand_static,229,158,100,100,0,0,9.433333333333334
230,58,9,onhand_static,230,149,100,100,0,0,9.4
231,49,9,onhand_static,231,140,100,100,0,0,9.366666666666667
232,40,9,onhand_static,232,131,100,100,0,0,9.333333333333334
233,31,9,onhand_static,233,122,100,100,0,0,9.3
234,22,9,onhand_static,234,113,100,100,0,0,9.266666666666667
235,13,9,onhand_static,235,104,100,100,0,0,9.233333333333333
236,4,9,onhand_static,236,95,100,100,100,0,9.2
237,95,9,onhand_static,237,186,100,100,0,100,9.166666666666666
238,86,9,onhand_static,238,177,100,100,0,0,9.133333333333333
239,77,9,onhand_static,239,168,100,100,0,0,9.1
240,68,9,onhand_static,240,159,100,100,0,0,9.066666666666666
241,59,9,onhand_static,241,150,100,100,0,0,9.033333333333333
242,50,9,onhand_static,242,141,100,100,0,0,9.0
243,41,9,onhand_static,243,132,100,100,0,0,8.966666666666667
244,32,9,onhand_static,244,122,100,100,0,0,9.0
245,22,10,onhand_static,245,112,100,100,0,0,9.033333333333333
246,112,10,onhand_static,246,102,100,100,0,100,9.066666666666666
247,102,10,onhand_static,247,92,100,100,100,0,9.1
248,92,10,onhand_static,248,182,100,100,0,0,9.133333333333333
249,82,10,onhand_static,249,171,100,100,0,0,9.166666666666666
250,71,11,onhand_static,250,160,100,100,0,0,9.233333333333333
251,60,11,onhand_static,251,149,100,100,0,0,9.3
252,49,11,onhand_static,252,138,100,100,0,0,9.366666666666667
253,38,11,onhand_static,253,127,100,100,0,0,9.433333333333334
254,127,11,onhand_static,254,116,100,100,0,100,9.5
255,116,11,onhand_static,255,105,100,100,0,0,9.566666666666666
256,105,11,onhand_static,256,94,100,100,100,0,9.633333333333333
257,94,11,onhand_static,257,183,100,100,0,0,9.7
258,83,11,onhand_static,258,172,100,100,0,0,9.766666666666667
259,72,11,onhand_static,259,161,100,100,0,0,9.833333333333334
260,61,11,onhand_static,260,150,100,100,0,0,9.9
261,50,11,onhand_static,261,139,100,100,0,0,9.966666666666667
262,39,11,onhand_static,262,128,100,100,0,0,10.033333333333333
263,28,11,onhand_static,263,117,100,100,0,0,10.1
264,17,11,onhand_static,264,106,100,100,0,0,10.166666666666666
265,6,11,onhand_static,265,95,100,100,100,0,10.233333333333333
266,95,11,onhand_static,266,184,100,100,0,100,10.3
267,84,11,onhand_static,267,173,100,100,0,0,10.366666666666667
268,73,11,onhand_static,268,162,100,100,0,0,10.433333333333334
269,62,11,onhand_static,269,151,100,100,0,0,10.5
270,51,11,onhand_static,270,140,100,100,0,0,10.566666666666666
271,40,11,onhand_static,271,129,100,100,0,0,10.633333333333333
272,29,11,onhand_static,272,118,100,100,0,0,10.7
273,18,11,onhand_static,273,107,100,100,0,0,10.766666666666667
274,7,11,onhand_static,274,100,100,100,100,0,10.833333333333334
275,0,14,onhand_static,275,200,100,100,0,0,10.966666666666667
276,0,14,onhand_static,276,200,100,100,0,0,11.1
277,0,14,onhand_static,277,186,100,100,0,0,11.233333333333333
278,86,14,onhand_static,278,172,100,100,0,100,11.366666666666667
279,72,14,onhand_static,279,158,100,100,0,0,11.5
280,58,14,onhand_static,280,144,100,100,0,0,11.6
281,44,14,onhand_static,281,130,100,100,0,0,11.7
282,30,14,onhand_static,282,116,100,100,0,0,11.8
283,16,14,onhand_static,283,102,100,100,0,0,11.9
284,2,14,onhand_static,284,100,100,100,100,0,12.0
285,0,14,onhand_static,285,200,100,100,0,0,12.1
286,0,14,onhand_static,286,186,100,100,0,0,12.2
287,86,14,onhand_static,287,172,100,100,0,100,12.3
288,172,14,onhand_static,288,158,100,100,0,100,12.4
289,158,14,onhand_static,289,144,100,100,0,0,12.5
290,144,14,onhand_static,290,130,100,100,0,0,12.6
291,130,14,onhand_static,291,116,100,100,0,0,12.7
292,116,14,onhand_static,292,102,100,100,0,0,12.8
293,102,14,onhand_static,293,87,100,100,100,0,12.9
294,87,15,onhand_static,294,172,100,100,0,0,13.033333333333333
295,72,15,onhand_static,295,157,100,100,0,0,13.166666666666666
296,57,15,onhand_static,296,142,100,100,0,0,13.3
297,42,15,onhand_static,297,127,100,100,0,0,13.433333333333334
298,127,15,onhand_static,298,112,100,100,0,100,13.566666666666666
299,112,15,onhand_static,299,97,100,100,100,0,13.7
300,97,15,onhand_static,300,182,100,100,0,0,13.833333333333334
301,82,15,onhand_static,301,167,100,100,0,0,13.966666666666667
302,67,15,onhand_static,302,152,100,100,0,0,14.1
303,52,15,onhand_static,303,137,100,100,0,0,14.233333333333333
304,37,15,onhand_static,304,122,100,100,0,0,14.366666666666667
305,22,15,onhand_static,305,104,100,100,0,0,14.4
306,4,18,onhand_static,306,100,100,100,100,0,14.533333333333333
307,0,18,onhand_static,307,200,100,100,0,0,14.666666666666666
308,0,18,onhand_static,308,200,100,100,0,0,14.8
309,0,18,onhand_static,309,200,100,100,0,0,14.933333333333334
310,0,18,onhand_static,310,182,100,100,0,0,15.066666666666666
311,82,18,onhand_static,311,164,100,100,0,100,15.2
312,64,18,onhand_static,312,146,100,100,0,0,15.333333333333334
313,46,18,onhand_static,313,128,100,100,0,0,15.466666666666667
314,128,18,onhand_static,314,110,100,100,0,100,15.6
315,110,18,onhand_static,315,92,100,100,100,0,15.733333333333333
316,92,18,onhand_static,316,174,100,100,0,0,15.866666666666667
317,74,18,onhand_static,317,156,100,100,0,0,16.0
318,56,18,onhand_static,318,138,100,100,0,0,16.133333333333333
319,138,18,onhand_static,319,119,100,100,0,100,16.266666666666666
320,119,19,onhand_static,320,100,100,100,100,0,16.433333333333334
321,100,19,onhand_static,321,181,100,100,0,0,16.6
322,81,19,onhand_static,322,162,100,100,0,0,16.766666666666666
323,62,19,onhand_static,323,143,100,100,0,0,16.933333333333334
324,43,19,onhand_static,324,124,100,100,0,0,17.066666666666666
325,24,19,onhand_static,325,105,100,100,0,0,17.2
326,5,19,onhand_static,326,100,100,100,100,0,17.333333333333332
327,0,19,onhand_static,327,200,100,100,0,0,17.466666666666665
328,0,19,onhand_static,328,200,100,100,0,0,17.6
329,0,19,onhand_static,329,181,100,100,0,0,17.733333333333334
330,81,19,onhand_static,330,162,100,100,0,100,17.866666666666667
331,62,19,onhand_static,331,143,100,100,0,0,18.0
332,43,19,onhand_static,332,124,100,100,0,0,18.133333333333333
333,24,19,onhand_static,333,105,100,100,0,0,18.266666666666666
334,5,19,onhand_static,334,100,100,100,100,0,18.4
335,0,19,onhand_static,335,200,100,100,0,0,18.533333333333335
336,0,21,onhand_static,336,200,100,100,0,0,18.633333333333333
337,0,21,onhand_static,337,200,100,100,0,0,18.733333333333334
338,0,21,onhand_static,338,179,100,100,0,0,18.833333333333332
339,79,21,onhand_static,339,158,100,100,0,100,18.933333333333334
340,58,21,onhand_static,340,137,100,100,0,0,19.033333333333335
341,37,21,onhand_static,341,116,100,100,0,0,19.133333333333333
342,16,21,onhand_static,342,100,100,100,100,0,19.233333333333334
343,0,21,onhand_static,343,200,100,100,0,0,19.333333333333332
344,0,21,onhand_static,344,200,100,100,0,0,19.433333333333334
345,0,21,onhand_static,345,200,100,100,0,0,19.533333333333335
346,0,21,onhand_static,346,179,100,100,0,0,19.633333333333333
347,79,21,onhand_static,347,158,100,100,0,100,19.733333333333334
348,58,21,onhand_static,348,137,100,100,0,0,19.833333333333332
349,37,21,onhand_static,349,116,100,100,0,0,19.933333333333334
350,16,21,onhand_static,350,100,100,100,100,0,20.0
351,0,21,onhand_static,351,200,100,100,0,0,20.066666666666666
352,0,21,onhand_static,352,200,100,100,0,0,20.133333333333333
353,0,21,onhand_static,353,200,100,100,0,0,20.2
354,0,21,onhand_static,354,179,100,100,0,0,20.266666666666666
355,79,21,onhand_static,355,158,100,100,0,100,20.333333333333332
356,58,21,onhand_static,356,137,100,100,0,0,20.4
357,37,21,onhand_static,357,116,100,100,0,0,20.466666666666665
358,16,21,onhand_static,358,100,100,100,100,0,20.533333333333335
359,0,22,onhand_static,359,200,100,100,0,0,20.633333333333333
360,0,22,onhand_static,360,200,100,100,0,0,20.733333333333334
361,0,22,onhand_static,361,200,100,100,0,0,20.833333333333332
362,0,22,onhand_static,362,200,100,100,0,0,20.933333333333334
363,0,22,onhand_static,363,200,100,100,0,0,21.033333333333335
364,0,22,onhand_static,364,200,100,100,0,0,21.133333333333333
365,0,22,onhand_static,365,,,,,0,21.233333333333334
