day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,155,15,onhand_static,102,140,100,100,0,0,16.333333333333332
103,140,15,onhand_static,103,125,100,100,0,0,16.266666666666666
104,125,15,onhand_static,104,110,100,100,0,0,16.2
105,110,15,onhand_static,105,95,100,100,100,0,16.133333333333333
106,95,15,onhand_static,106,180,100,100,0,0,16.066666666666666
107,80,15,onhand_static,107,165,100,100,0,0,16.0
108,65,15,onhand_static,108,149,100,100,0,0,15.933333333333334
109,49,16,onhand_static,109,133,100,100,0,0,15.9
110,33,16,onhand_static,110,117,100,100,0,0,15.866666666666667
111,17,16,onhand_static,111,101,100,100,0,0,15.833333333333334
112,1,16,onhand_static,112,100,100,100,100,0,15.8
113,0,16,onhand_static,113,200,100,100,0,0,15.766666666666667
114,0,16,onhand_static,114,200,100,100,0,0,15.733333333333333
115,0,16,onhand_static,115,200,100,100,0,0,15.7
116,0,16,onhand_static,116,184,100,100,0,0,15.666666666666666
117,84,16,onhand_static,117,168,100,100,0,100,15.633333333333333
118,68,16,onhand_static,118,152,100,100,0,0,15.6
119,52,16,onhand_static,119,136,100,100,0,0,15.566666666666666
120,136,16,onhand_static,120,120,100,100,0,100,15.533333333333333
121,120,16,onhand_static,121,104,100,100,0,0,15.5
122,104,16,onhand_static,122,92,100,100,100,0,15.466666666666667
123,92,12,onhand_static,123,180,100,100,0,0,15.366666666666667
124,80,12,onhand_static,124,168,100,100,0,0,15.266666666666667
125,68,12,onhand_static,125,156,100,100,0,0,15.166666666666666
126,56,12,onhand_static,126,144,100,100,0,0,15.066666666666666
127,44,12,onhand_static,127,132,100,100,0,0,14.966666666666667
128,32,12,onhand_static,128,120,100,100,0,0,14.866666666666667
129,20,12,onhand_static,129,108,100,100,0,0,14.766666666666667
130,8,12,onhand_static,130,100,100,100,100,0,14.666666666666666
131,0,12,onhand_static,131,188,100,100,0,0,14.566666666666666
132,88,12,onhand_static,132,176,100,100,0,100,14.466666666666667
133,76,12,onhand_static,133,164,100,100,0,0,14.366666666666667
134,64,12,onhand_static,134,152,100,100,0,0,14.266666666666667
135,52,12,onhand_static,135,140,100,100,0,0,14.166666666666666
136,40,12,onhand_static,136,128,100,100,0,0,14.066666666666666
137,128,12,onhand_static,137,115,100,100,0,100,13.966666666666667
138,115,13,onhand_static,138,102,100,100,0,0,13.9
139,102,13,onhand_static,139,89,100,100,100,0,13.8
140,89,13,onhand_static,140,176,100,100,0,0,13.7
141,76,13,onhand_static,141,163,100,100,0,0,13.6
142,63,13,onhand_static,142,150,100,100,0,0,13.5
143,50,13,onhand_static,143,137,100,100,0,0,13.4
144,37,13,onhand_static,144,124,100,100,0,0,13.3
145,24,13,onhand_static,145,111,100,100,0,0,13.2
146,11,13,onhand_static,146,100,100,100,100,0,13.1
147,0,13,onhand_static,147,200,100,100,0,0,13.0
148,0,13,onhand_static,148,200,100,100,0,0,12.9
149,0,13,onhand_static,149,200,100,100,0,0,12.8
150,0,13,onhand_static,150,200,100,100,0,0,12.7
151,0,13,onhand_static,151,200,100,100,0,0,12.6
152,0,13,onhand_static,152,200,100,100,0,0,12.5
153,0,13,onhand_static,153,200,100,100,0,0,12.533333333333333
154,0,10,onhand_static,154,200,100,100,0,0,12.466666666666667
155,0,10,onhand_static,155,190,100,100,0,0,12.4
156,90,10,onhand_static,156,180,100,100,0,100,12.333333333333334
157,80,10,onhand_static,157,170,100,100,0,0,12.266666666666667
158,70,10,onhand_static,158,160,100,100,0,0,12.2
159,160,10,onhand_static,159,150,100,100,0,100,12.133333333333333
160,150,10,onhand_static,160,140,100,100,0,0,12.066666666666666
161,140,10,onhand_static,161,130,100,100,0,0,12.0
162,130,10,onhand_static,162,120,100,100,0,0,11.933333333333334
163,120,10,onhand_static,163,110,100,100,0,0,11.866666666666667
164,110,10,onhand_static,164,100,100,100,100,0,11.8
165,100,10,onhand_static,165,190,100,100,0,0,11.733333333333333
166,90,10,onhand_static,166,180,100,100,0,0,11.666666666666666
167,80,10,onhand_static,167,169,100,100,0,0,11.6
168,69,11,onhand_static,168,158,100,100,0,0,11.533333333333333
169,58,11,onhand_static,169,147,100,100,0,0,11.466666666666667
170,47,11,onhand_static,170,136,100,100,0,0,11.4
171,36,11,onhand_static,171,125,100,100,0,0,11.333333333333334
172,25,11,onhand_static,172,114,100,100,0,0,11.266666666666667
173,14,11,onhand_static,173,103,100,100,0,0,11.2
174,3,11,onhand_static,174,92,100,100,100,0,11.133333333333333
175,92,11,onhand_static,175,181,100,100,0,100,11.066666666666666
176,81,11,onhand_static,176,170,100,100,0,0,11.0
177,70,11,onhand_static,177,159,100,100,0,0,10.933333333333334
178,59,11,onhand_static,178,148,100,100,0,0,10.866666666666667
179,48,11,onhand_static,179,137,100,100,0,0,10.8
180,37,11,onhand_static,180,126,100,100,0,0,10.733333333333333
181,26,11,onhand_static,181,115,100,100,0,0,10.666666666666666
182,115,11,onhand_static,182,104,100,100,0,100,10.6
183,104,11,onhand_static,183,95,100,100,100,0,10.533333333333333
184,95,9,onhand_static,184,186,100,100,0,0,10.5
185,86,9,onhand_static,185,177,100,100,0,0,10.466666666666667
186,77,9,onhand_static,186,168,100,100,0,0,10.433333333333334
187,68,9,onhand_static,187,158,100,100,0,0,10.4
188,58,10,onhand_static,188,148,100,100,0,0,10.4
189,48,10,onhand_static,189,138,100,100,0,0,10.4
190,38,10,onhand_static,190,128,100,100,0,0,10.4
191,28,10,onhand_static,191,118,100,100,0,0,10.4
192,18,10,onhand_static,192,108,100,100,0,0,10.4
193,108,10,onhand_static,193,98,100,100,100,100,10.4
194,98,10,onhand_static,194,188,100,100,0,0,10.4
195,88,10,onhand_static,195,178,100,100,0,0,10.4
196,78,10,onhand_static,196,168,100,100,0,0,10.4
197,68,10,onhand_static,197,158,100,100,0,0,10.4
198,58,10,onhand_static,198,148,100,100,0,0,10.366666666666667
199,48,10,onhand_static,199,138,100,100,0,0,10.333333333333334
200,38,10,onhand_static,200,128,100,100,0,0,10.3
201,28,10,onhand_static,201,118,100,100,0,0,10.266666666666667
202,18,10,onhand_static,202,108,100,100,0,0,10.233333333333333
203,8,10,onhand_static,203,100,100,100,100,0,10.2
204,0,10,onhand_static,204,200,100,100,0,0,10.166666666666666
205,0,10,onhand_static,205,200,100,100,0,0,10.133333333333333
206,0,10,onhand_static,206,200,100,100,0,0,10.1
207,0,10,onhand_static,207,200,100,100,0,0,10.066666666666666
208,0,10,onhand_static,208,190,100,100,0,0,10.033333333333333
209,90,10,onhand_static,209,180,100,100,0,100,10.0
210,80,10,onhand_static,210,170,100,100,0,0,9.966666666666667
211,70,10,onhand_static,211,160,100,100,0,0,9.933333333333334
212,60,10,onhand_static,212,150,100,100,0,0,9.9
213,50,10,onhand_static,213,142,100,100,0,0,9.866666666666667
214,42,8,onhand_static,214,133,100,100,0,0,9.833333333333334
215,133,9,onhand_static,215,124,100,100,0,100,9.833333333333334
216,124,9,onhand_static,216,115,100,100,0,0,9.833333333333334
217,115,9,onhand_static,217,106,100,100,0,0,9.833333333333334
218,106,9,onhand_static,218,97,100,100,100,0,9.8
219,97,9,onhand_static,219,188,100,100,0,0,9.766666666666667
220,88,9,onhand_static,220,179,100,100,0,0,9.733333333333333
221,79,9,onhand_static,221,170,100,100,0,0,9.7
222,170,9,onhand_static,222,161,100,100,0,100,9.666666666666666
223,161,9,onhand_static,223,152,100,100,0,0,9.633333333333333
224,152,9,onhand_static,224,143,100,100,0,0,9.6
225,143,9,onhand_static,225,134,100,100,0,0,9.566666666666666
226,134,9,onhand_static,226,125,100,100,0,0,9.533333333333333
227,125,9,onhand_static,227,116,100,100,0,0,9.5
228,116,9,onhand_static,228,107,100,100,0,0,9.466666666666667
229,107,9,onhand_static,229,98,100,100,100,0,9.433333333333334
230,98,9,onhand_static,230,189,100,100,0,0,9.4
231,89,9,onhand_static,231,180,100,100,0,0,9.366666666666667
232,80,9,onhand_static,232,171,100,100,0,0,9.333333333333334
233,71,9,onhand_static,233,162,100,100,0,0,9.3
234,62,9,onhand_static,234,153,100,100,0,0,9.266666666666667
235,53,9,onhand_static,235,144,100,100,0,0,9.233333333333333
236,44,9,onhand_static,236,135,100,100,0,0,9.2
237,35,9,onhand_static,237,126,100,100,0,0,9.166666666666666
238,26,9,onhand_static,238,117,100,100,0,0,9.133333333333333
239,17,9,onhand_static,239,108,100,100,0,0,9.1
240,8,9,onhand_static,240,100,100,100,100,0,9.066666666666666
241,0,9,onhand_static,241,200,100,100,0,0,9.033333333333333
242,0,9,onhand_static,242,200,100,100,0,0,9.0
243,0,9,onhand_static,243,200,100,100,0,0,8.966666666666667
244,0,9,onhand_static,244,200,100,100,0,0,9.0
245,0,10,onhand_static,245,190,100,100,0,0,9.033333333333333
246,90,10,onhand_static,246,180,100,100,0,100,9.066666666666666
247,180,10,onhand_static,247,170,100,100,0,100,9.1
248,170,10,onhand_static,248,160,100,100,0,0,9.133333333333333
249,160,10,onhand_static,249,149,100,100,0,0,9.166666666666666
250,149,11,onhand_static,250,138,100,100,0,0,9.233333333333333
251,138,11,onhand_static,251,127,100,100,0,0,9.3
252,127,11,onhand_static,252,116,100,100,0,0,9.366666666666667
253,116,11,onhand_static,253,105,100,100,0,0,9.433333333333334
254,105,11,onhand_static,254,94,100,100,100,0,9.5
255,94,11,onhand_static,255,183,100,100,0,0,9.566666666666666
256,83,11,onhand_static,256,172,100,100,0,0,9.633333333333333
257,72,11,onhand_static,257,161,100,100,0,0,9.7
258,61,11,onhand_static,258,150,100,100,0,0,9.766666666666667
259,50,11,onhand_static,259,139,100,100,0,0,9.833333333333334
260,39,11,onhand_static,260,128,100,100,0,0,9.9
261,28,11,onhand_static,261,117,100,100,0,0,9.966666666666667
262,17,11,onhand_static,262,106,100,100,0,0,10.033333333333333
263,6,11,onhand_static,263,100,100,100,100,0,10.1
264,0,11,onhand_static,264,200,100,100,0,0,10.166666666666666
265,0,11,onhand_static,265,200,100,100,0,0,10.233333333333333
266,0,11,onhand_static,266,200,100,100,0,0,10.3
267,0,11,onhand_static,267,189,100,100,0,0,10.366666666666667
268,89,11,onhand_static,268,178,100,100,0,100,10.433333333333334
269,78,11,onhand_static,269,167,100,100,0,0,10.5
270,67,11,onhand_static,270,156,100,100,0,0,10.566666666666666
271,56,11,onhand_static,271,145,100,100,0,0,10.633333333333333
272,45,11,onhand_static,272,134,100,100,0,0,10.7
273,34,11,onhand_static,273,123,100,100,0,0,10.766666666666667
274,123,11,onhand_static,274,109,100,100,0,100,10.833333333333334
275,109,14,onhand_static,275,95,100,100,100,0,10.966666666666667
276,95,14,onhand_static,276,181,100,100,0,0,11.1
277,81,14,onhand_static,277,167,100,100,0,0,11.233333333333333
278,67,14,onhand_static,278,153,100,100,0,0,11.366666666666667
279,53,14,onhand_static,279,139,100,100,0,0,11.5
280,39,14,onhand_static,280,125,100,100,0,0,11.6
281,25,14,onhand_static,281,111,100,100,0,0,11.7
282,11,14,onhand_static,282,100,100,100,100,0,11.8
283,0,14,onhand_static,283,200,100,100,0,0,11.9
284,0,14,onhand_static,284,200,100,100,0,0,12.0
285,0,14,onhand_static,285,200,100,100,0,0,12.1
286,0,14,onhand_static,286,200,100,100,0,0,12.2
287,0,14,onhand_static,287,200,100,100,0,0,12.3
288,0,14,onhand_static,288,186,100,100,0,0,12.4
289,186,14,onhand_static,289,172,100,100,0,200,12.5
290,172,14,onhand_static,290,158,100,100,0,0,12.6
291,158,14,onhand_static,291,144,100,100,0,0,12.7
292,144,14,onhand_static,292,130,100,100,0,0,12.8
293,130,14,onhand_static,293,115,100,100,0,0,12.9
294,115,15,onhand_static,294,100,100,100,100,0,13.033333333333333
295,100,15,onhand_static,295,185,100,100,0,0,13.166666666666666
296,85,15,onhand_static,296,170,100,100,0,0,13.3
297,70,15,onhand_static,297,155,100,100,0,0,13.433333333333334
298,155,15,onhand_static,298,140,100,100,0,100,13.566666666666666
299,140,15,onhand_static,299,125,100,100,0,0,13.7
300,125,15,onhand_static,300,110,100,100,0,0,13.833333333333334
301,110,15,onhand_static,301,95,100,100,100,0,13.966666666666667
302,95,15,onhand_static,302,180,100,100,0,0,14.1
303,80,15,onhand_static,303,165,100,100,0,0,14.233333333333333
304,65,15,onhand_static,304,150,100,100,0,0,14.366666666666667
305,50,15,onhand_static,305,132,100,100,0,0,14.4
306,32,18,onhand_static,306,114,100,100,0,0,14.533333333333333
307,14,18,onhand_static,307,100,100,100,100,0,14.666666666666666
308,0,18,onhand_static,308,200,100,100,0,0,14.8
309,0,18,onhand_static,309,200,100,100,0,0,14.933333333333334
310,0,18,onhand_static,310,200,100,100,0,0,15.066666666666666
311,0,18,onhand_static,311,200,100,100,0,0,15.2
312,0,18,onhand_static,312,200,100,100,0,0,15.333333333333334
313,0,18,onhand_static,313,200,100,100,0,0,15.466666666666667
314,0,18,onhand_static,314,182,100,100,0,0,15.6
315,82,18,onhand_static,315,164,100,100,0,100,15.733333333333333
316,64,18,onhand_static,316,146,100,100,0,0,15.866666666666667
317,46,18,onhand_static,317,128,100,100,0,0,16.0
318,128,18,onhand_static,318,110,100,100,0,100,16.133333333333333
319,110,18,onhand_static,319,91,100,100,100,0,16.266666666666666
320,91,19,onhand_static,320,172,100,100,0,0,16.433333333333334
321,72,19,onhand_static,321,153,100,100,0,0,16.6
322,53,19,onhand_static,322,134,100,100,0,0,16.766666666666666
323,34,19,onhand_static,323,115,100,100,0,0,16.933333333333334
324,15,19,onhand_static,324,100,100,100,100,0,17.066666666666666
325,0,19,onhand_static,325,200,100,100,0,0,17.2
326,0,19,onhand_static,326,200,100,100,0,0,17.333333333333332
327,0,19,onhand_static,327,200,100,100,0,0,17.466666666666665
328,0,19,onhand_static,328,200,100,100,0,0,17.6
329,0,19,onhand_static,329,181,100,100,0,0,17.733333333333334
330,81,19,onhand_static,330,162,100,100,0,100,17.866666666666667
331,62,19,onhand_static,331,143,100,100,0,0,18.0
332,43,19,onhand_static,332,124,100,100,0,0,18.133333333333333
333,124,19,onhand_static,333,105,100,100,0,100,18.266666666666666
334,105,19,onhand_static,334,86,100,100,100,0,18.4
335,86,19,onhand_static,335,165,100,100,0,0,18.533333333333335
336,65,21,onhand_static,336,144,100,100,0,0,18.633333333333333
337,44,21,onhand_static,337,123,100,100,0,0,18.733333333333334
338,23,21,onhand_static,338,102,100,100,0,0,18.833333333333332
339,2,21,onhand_static,339,100,100,100,100,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,179,100,100,0,0,19.133333333333333
342,79,21,onhand_static,342,158,100,100,0,100,19.233333333333334
343,58,21,onhand_static,343,137,100,100,0,0,19.333333333333332
344,37,21,onhand_static,344,116,100,100,0,0,19.433333333333334
345,16,21,onhand_static,345,100,100,100,100,0,19.533333333333335
346,0,21,onhand_static,346,179,100,100,0,0,19.633333333333333
347,79,21,onhand_static,347,158,100,100,0,100,19.733333333333334
348,58,21,onhand_static,348,137,100,100,0,0,19.833333333333332
349,37,21,onhand_static,349,116,100,100,0,0,19.933333333333334
350,16,21,onhand_static,350,100,100,100,100,0,20.0
351,0,21,onhand_static,351,200,100,100,0,0,20.066666666666666
352,0,21,onhand_static,352,179,100,100,0,0,20.133333333333333
353,79,21,onhand_static,353,158,100,100,0,100,20.2
354,58,21,onhand_static,354,137,100,100,0,0,20.266666666666666
355,137,21,onhand_static,355,116,100,100,0,100,20.333333333333332
356,116,21,onhand_static,356,95,100,100,100,0,20.4
357,95,21,onhand_static,357,174,100,100,0,0,20.466666666666665
358,74,21,onhand_static,358,152,100,100,0,0,20.533333333333335
359,52,22,onhand_static,359,130,100,100,0,0,20.633333333333333
360,30,22,onhand_static,360,108,100,100,0,0,20.733333333333334
361,8,22,onhand_static,361,100,100,100,100,0,20.833333333333332
362,0,22,onhand_static,362,200,100,100,0,0,20.933333333333334
363,0,22,onhand_static,363,178,100,100,0,0,21.033333333333335
364,78,22,onhand_static,364,156,100,100,0,100,21.133333333333333
365,56,22,onhand_static,365,,,,,0,21.233333333333334
