day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,0,15,onhand_static,102,200,100,100,0,0,16.333333333333332
103,0,15,onhand_static,103,200,100,100,0,0,16.266666666666666
104,0,15,onhand_static,104,200,100,100,0,0,16.2
105,0,15,onhand_static,105,200,100,100,0,0,16.133333333333333
106,0,15,onhand_static,106,200,100,100,0,0,16.066666666666666
107,0,15,onhand_static,107,200,100,100,0,0,16.0
108,0,15,onhand_static,108,184,100,100,0,0,15.933333333333334
109,84,16,onhand_static,109,168,100,100,0,100,15.9
110,68,16,onhand_static,110,152,100,100,0,0,15.866666666666667
111,52,16,onhand_static,111,136,100,100,0,0,15.833333333333334
112,36,16,onhand_static,112,120,100,100,0,0,15.8
113,20,16,onhand_static,113,104,100,100,0,0,15.766666666666667
114,104,16,onhand_static,114,88,100,100,100,100,15.733333333333333
115,88,16,onhand_static,115,172,100,100,0,0,15.7
116,72,16,onhand_static,116,156,100,100,0,0,15.666666666666666
117,56,16,onhand_static,117,140,100,100,0,0,15.633333333333333
118,40,16,onhand_static,118,124,100,100,0,0,15.6
119,24,16,onhand_static,119,108,100,100,0,0,15.566666666666666
120,108,16,onhand_static,120,92,100,100,100,100,15.533333333333333
121,92,16,onhand_static,121,176,100,100,0,0,15.5
122,76,16,onhand_static,122,164,100,100,0,0,15.466666666666667
123,64,12,onhand_static,123,152,100,100,0,0,15.366666666666667
124,52,12,onhand_static,124,140,100,100,0,0,15.266666666666667
125,40,12,onhand_static,125,128,100,100,0,0,15.166666666666666
126,28,12,onhand_static,126,116,100,100,0,0,15.066666666666666
127,16,12,onhand_static,127,104,100,100,0,0,14.966666666666667
128,4,12,onhand_static,128,100,100,100,100,0,14.866666666666667
129,0,12,onhand_static,129,200,100,100,0,0,14.766666666666667
130,0,12,onhand_static,130,188,100,100,0,0,14.666666666666666
131,88,12,onhand_static,131,176,100,100,0,100,14.566666666666666
132,76,12,onhand_static,132,164,100,100,0,0,14.466666666666667
133,64,12,onhand_static,133,152,100,100,0,0,14.366666666666667
134,52,12,onhand_static,134,140,100,100,0,0,14.266666666666667
135,40,12,onhand_static,135,128,100,100,0,0,14.166666666666666
136,28,12,onhand_static,136,116,100,100,0,0,14.066666666666666
137,16,12,onhand_static,137,103,100,100,0,0,13.966666666666667
138,3,13,onhand_static,138,100,100,100,100,0,13.9
139,0,13,onhand_static,139,187,100,100,0,0,13.8
140,87,13,onhand_static,140,174,100,100,0,100,13.7
141,174,13,onhand_static,141,161,100,100,0,100,13.6
142,161,13,onhand_static,142,148,100,100,0,0,13.5
143,148,13,onhand_static,143,135,100,100,0,0,13.4
144,135,13,onhand_static,144,122,100,100,0,0,13.3
145,122,13,onhand_static,145,109,100,100,0,0,13.2
146,109,13,onhand_static,146,96,100,100,100,0,13.1
147,96,13,onhand_static,147,183,100,100,0,0,13.0
148,83,13,onhand_static,148,170,100,100,0,0,12.9
149,70,13,onhand_static,149,157,100,100,0,0,12.8
150,57,13,onhand_static,150,144,100,100,0,0,12.7
151,44,13,onhand_static,151,131,100,100,0,0,12.6
152,31,13,onhand_static,152,118,100,100,0,0,12.5
153,18,13,onhand_static,153,108,100,100,0,0,12.533333333333333
154,8,10,onhand_static,154,100,100,100,100,0,12.466666666666667
155,0,10,onhand_static,155,200,100,100,0,0,12.4
156,0,10,onhand_static,156,200,100,100,0,0,12.333333333333334
157,0,10,onhand_static,157,200,100,100,0,0,12.266666666666667
158,0,10,onhand_static,158,190,100,100,0,0,12.2
159,90,10,onhand_static,159,180,100,100,0,100,12.133333333333333
160,80,10,onhand_static,160,170,100,100,0,0,12.066666666666666
161,70,10,onhand_static,161,160,100,100,0,0,12.0
162,60,10,onhand_static,162,150,100,100,0,0,11.933333333333334
163,50,10,onhand_static,163,140,100,100,0,0,11.866666666666667
164,40,10,onhand_static,164,130,100,100,0,0,11.8
165,30,10,onhand_static,165,120,100,100,0,0,11.733333333333333
166,20,10,onhand_static,166,110,100,100,0,0,11.666666666666666
167,10,10,onhand_static,167,100,100,100,100,0,11.6
168,0,11,onhand_static,168,200,100,100,0,0,11.533333333333333
169,0,11,onhand_static,169,200,100,100,0,0,11.466666666666667
170,0,11,onhand_static,170,200,100,100,0,0,11.4
171,0,11,onhand_static,171,200,100,100,0,0,11.333333333333334
172,0,11,onhand_static,172,200,100,100,0,0,11.266666666666667
173,0,11,onhand_static,173,200,100,100,0,0,11.2
174,0,11,onhand_static,174,200,100,100,0,0,11.133333333333333
175,0,11,onhand_static,175,200,100,100,0,0,11.066666666666666
176,0,11,onhand_static,176,200,100,100,0,0,11.0
177,0,11,onhand_static,177,200,100,100,0,0,10.933333333333334
178,0,11,onhand_static,178,200,100,100,0,0,10.866666666666667
179,0,11,onhand_static,179,200,100,100,0,0,10.8
180,0,11,onhand_static,180,200,100,100,0,0,10.733333333333333
181,0,11,onhand_static,181,200,100,100,0,0,10.666666666666666
182,0,11,onhand_static,182,200,100,100,0,0,10.6
183,0,11,onhand_static,183,200,100,100,0,0,10.533333333333333
184,0,9,onhand_static,184,200,100,100,0,0,10.5
185,0,9,onhand_static,185,200,100,100,0,0,10.466666666666667
186,0,9,onhand_static,186,200,100,100,0,0,10.433333333333334
187,0,9,onhand_static,187,200,100,100,0,0,10.4
188,0,10,onhand_static,188,200,100,100,0,0,10.4
189,0,10,onhand_static,189,200,100,100,0,0,10.4
190,0,10,onhand_static,190,200,100,100,0,0,10.4
191,0,10,onhand_static,191,190,100,100,0,0,10.4
192,90,10,onhand_static,192,180,100,100,0,100,10.4
193,80,10,onhand_static,193,170,100,100,0,0,10.4
194,70,10,onhand_static,194,160,100,100,0,0,10.4
195,60,10,onhand_static,195,150,100,100,0,0,10.4
196,150,10,onhand_static,196,140,100,100,0,100,10.4
197,140,10,onhand_static,197,130,100,100,0,0,10.4
198,130,10,onhand_static,198,120,100,100,0,0,10.366666666666667
199,120,10,onhand_static,199,110,100,100,0,0,10.333333333333334
200,110,10,onhand_static,200,100,100,100,100,0,10.3
201,100,10,onhand_static,201,190,100,100,0,0,10.266666666666667
202,90,10,onhand_static,202,180,100,100,0,0,10.233333333333333
203,180,10,onhand_static,203,170,100,100,0,100,10.2
204,170,10,onhand_static,204,160,100,100,0,0,10.166666666666666
205,160,10,onhand_static,205,150,100,100,0,0,10.133333333333333
206,150,10,onhand_static,206,140,100,100,0,0,10.1
207,140,10,onhand_static,207,130,100,100,0,0,10.066666666666666
208,130,10,onhand_static,208,120,100,100,0,0,10.033333333333333
209,120,10,onhand_static,209,110,100,100,0,0,10.0
210,110,10,onhand_static,210,100,100,100,100,0,9.966666666666667
211,100,10,onhand_static,211,190,100,100,0,0,9.933333333333334
212,90,10,onhand_static,212,180,100,100,0,0,9.9
213,80,10,onhand_static,213,172,100,100,0,0,9.866666666666667
214,72,8,onhand_static,214,163,100,100,0,0,9.833333333333334
215,63,9,onhand_static,215,154,100,100,0,0,9.833333333333334
216,54,9,onhand_static,216,145,100,100,0,0,9.833333333333334
217,45,9,onhand_static,217,136,100,100,0,0,9.833333333333334
218,36,9,onhand_static,218,127,100,100,0,0,9.8
219,27,9,onhand_static,219,118,100,100,0,0,9.766666666666667
220,18,9,onhand_static,220,109,100,100,0,0,9.733333333333333
221,9,9,onhand_static,221,100,100,100,100,0,9.7
222,0,9,onhand_static,222,200,100,100,0,0,9.666666666666666
223,0,9,onhand_static,223,191,100,100,0,0,9.633333333333333
224,91,9,onhand_static,224,182,100,100,0,100,9.6
225,82,9,onhand_static,225,173,100,100,0,0,9.566666666666666
226,73,9,onhand_static,226,164,100,100,0,0,9.533333333333333
227,64,9,onhand_static,227,155,100,100,0,0,9.5
228,55,9,onhand_static,228,146,100,100,0,0,9.466666666666667
229,46,9,onhand_static,229,137,100,100,0,0,9.433333333333334
230,37,9,onhand_static,230,128,100,100,0,0,9.4
231,28,9,onhand_static,231,119,100,100,0,0,9.366666666666667
232,19,9,onhand_static,232,110,100,100,0,0,9.333333333333334
233,10,9,onhand_static,233,101,100,100,0,0,9.3
234,101,9,onhand_static,234,92,100,100,100,100,9.266666666666667
235,92,9,onhand_static,235,183,100,100,0,0,9.233333333333333
236,83,9,onhand_static,236,174,100,100,0,0,9.2
237,74,9,onhand_static,237,165,100,100,0,0,9.166666666666666
238,65,9,onhand_static,238,156,100,100,0,0,9.133333333333333
239,56,9,onhand_static,239,147,100,100,0,0,9.1
240,47,9,onhand_static,240,138,100,100,0,0,9.066666666666666
241,38,9,onhand_static,241,129,100,100,0,0,9.033333333333333
242,29,9,onhand_static,242,120,100,100,0,0,9.0
243,20,9,onhand_static,243,111,100,100,0,0,8.966666666666667
244,11,9,onhand_static,244,101,100,100,0,0,9.0
245,1,10,onhand_static,245,100,100,100,100,0,9.033333333333333
246,0,10,onhand_static,246,190,100,100,0,0,9.066666666666666
247,90,10,onhand_static,247,180,100,100,0,100,9.1
248,80,10,onhand_static,248,170,100,100,0,0,9.133333333333333
249,70,10,onhand_static,249,159,100,100,0,0,9.166666666666666
250,59,11,onhand_static,250,148,100,100,0,0,9.233333333333333
251,48,11,onhand_static,251,137,100,100,0,0,9.3
252,37,11,onhand_static,252,126,100,100,0,0,9.366666666666667
253,26,11,onhand_static,253,115,100,100,0,0,9.433333333333334
254,15,11,onhand_static,254,104,100,100,0,0,9.5
255,4,11,onhand_static,255,100,100,100,100,0,9.566666666666666
256,0,11,onhand_static,256,200,100,100,0,0,9.633333333333333
257,0,11,onhand_static,257,200,100,100,0,0,9.7
258,0,11,onhand_static,258,200,100,100,0,0,9.766666666666667
259,0,11,onhand_static,259,200,100,100,0,0,9.833333333333334
260,0,11,onhand_static,260,200,100,100,0,0,9.9
261,0,11,onhand_static,261,200,100,100,0,0,9.966666666666667
262,0,11,onhand_static,262,200,100,100,0,0,10.033333333333333
263,0,11,onhand_static,263,200,100,100,0,0,10.1
264,0,11,onhand_static,264,200,100,100,0,0,10.166666666666666
265,0,11,onhand_static,265,200,100,100,0,0,10.233333333333333
266,0,11,onhand_static,266,200,100,100,0,0,10.3
267,0,11,onhand_static,267,189,100,100,0,0,10.366666666666667
268,89,11,onhand_static,268,178,100,100,0,100,10.433333333333334
269,78,11,onhand_static,269,167,100,100,0,0,10.5
270,67,11,onhand_static,270,156,100,100,0,0,10.566666666666666
271,56,11,onhand_static,271,145,100,100,0,0,10.633333333333333
272,45,11,onhand_static,272,134,100,100,0,0,10.7
273,134,11,onhand_static,273,123,100,100,0,100,10.766666666666667
274,123,11,onhand_static,274,109,100,100,0,0,10.833333333333334
275,109,14,onhand_static,275,95,100,100,100,0,10.966666666666667
276,95,14,onhand_static,276,181,100,100,0,0,11.1
277,81,14,onhand_static,277,167,100,100,0,0,11.233333333333333
278,67,14,onhand_static,278,153,100,100,0,0,11.366666666666667
279,53,14,onhand_static,279,139,100,100,0,0,11.5
280,39,14,onhand_static,280,125,100,100,0,0,11.6
281,25,14,onhand_static,281,111,100,100,0,0,11.7
282,11,14,onhand_static,282,100,100,100,100,0,11.8
283,0,14,onhand_static,283,200,100,100,0,0,11.9
284,0,14,onhand_static,284,200,100,100,0,0,12.0
285,0,14,onhand_static,285,200,100,100,0,0,12.1
286,0,14,onhand_static,286,200,100,100,0,0,12.2
287,0,14,onhand_static,287,186,100,100,0,0,12.3
288,86,14,onhand_static,288,172,100,100,0,100,12.4
289,72,14,onhand_static,289,158,100,100,0,0,12.5
290,58,14,onhand_static,290,144,100,100,0,0,12.6
291,144,14,onhand_static,291,130,100,100,0,100,12.7
292,130,14,onhand_static,292,116,100,100,0,0,12.8
293,116,14,onhand_static,293,101,100,100,0,0,12.9
294,101,15,onhand_static,294,86,100,100,100,0,13.033333333333333
295,86,15,onhand_static,295,171,100,100,0,0,13.166666666666666
296,71,15,onhand_static,296,156,100,100,0,0,13.3
297,56,15,onhand_static,297,141,100,100,0,0,13.433333333333334
298,41,15,onhand_static,298,126,100,100,0,0,13.566666666666666
299,26,15,onhand_static,299,111,100,100,0,0,13.7
300,111,15,onhand_static,300,96,100,100,100,100,13.833333333333334
301,96,15,onhand_static,301,181,100,100,0,0,13.966666666666667
302,81,15,onhand_static,302,166,100,100,0,0,14.1
303,66,15,onhand_static,303,151,100,100,0,0,14.233333333333333
304,51,15,onhand_static,304,136,100,100,0,0,14.366666666666667
305,36,15,onhand_static,305,118,100,100,0,0,14.4
306,18,18,onhand_static,306,100,100,100,100,0,14.533333333333333
307,0,18,onhand_static,307,200,100,100,0,0,14.666666666666666
308,0,18,onhand_static,308,200,100,100,0,0,14.8
309,0,18,onhand_static,309,200,100,100,0,0,14.933333333333334
310,0,18,onhand_static,310,200,100,100,0,0,15.066666666666666
311,0,18,onhand_static,311,200,100,100,0,0,15.2
312,0,18,onhand_static,312,200,100,100,0,0,15.333333333333334
313,0,18,onhand_static,313,200,100,100,0,0,15.466666666666667
314,0,18,onhand_static,314,200,100,100,0,0,15.6
315,0,18,onhand_static,315,200,100,100,0,0,15.733333333333333
316,0,18,onhand_static,316,200,100,100,0,0,15.866666666666667
317,0,18,onhand_static,317,200,100,100,0,0,16.0
318,0,18,onhand_static,318,182,100,100,0,0,16.133333333333333
319,82,18,onhand_static,319,163,100,100,0,100,16.266666666666666
320,63,19,onhand_static,320,144,100,100,0,0,16.433333333333334
321,44,19,onhand_static,321,125,100,100,0,0,16.6
322,25,19,onhand_static,322,106,100,100,0,0,16.766666666666666
323,6,19,onhand_static,323,100,100,100,100,0,16.933333333333334
324,0,19,onhand_static,324,200,100,100,0,0,17.066666666666666
325,0,19,onhand_static,325,200,100,100,0,0,17.2
326,0,19,onhand_static,326,200,100,100,0,0,17.333333333333332
327,0,19,onhand_static,327,181,100,100,0,0,17.466666666666665
328,81,19,onhand_static,328,162,100,100,0,100,17.6
329,62,19,onhand_static,329,143,100,100,0,0,17.733333333333334
330,43,19,onhand_static,330,124,100,100,0,0,17.866666666666667
331,24,19,onhand_static,331,105,100,100,0,0,18.0
332,5,19,onhand_static,332,100,100,100,100,0,18.133333333333333
333,0,19,onhand_static,333,200,100,100,0,0,18.266666666666666
334,0,19,onhand_static,334,181,100,100,0,0,18.4
335,81,19,onhand_static,335,160,100,100,0,100,18.533333333333335
336,60,21,onhand_static,336,139,100,100,0,0,18.633333333333333
337,39,21,onhand_static,337,118,100,100,0,0,18.733333333333334
338,18,21,onhand_static,338,100,100,100,100,0,18.833333333333332
339,0,21,onhand_static,339,200,100,100,0,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,200,100,100,0,0,19.133333333333333
342,0,21,onhand_static,342,179,100,100,0,0,19.233333333333334
343,79,21,onhand_static,343,158,100,100,0,100,19.333333333333332
344,58,21,onhand_static,344,137,100,100,0,0,19.433333333333334
345,37,21,onhand_static,345,116,100,100,0,0,19.533333333333335
346,16,21,onhand_static,346,100,100,100,100,0,19.633333333333333
347,0,21,onhand_static,347,200,100,100,0,0,19.733333333333334
348,0,21,onhand_static,348,200,100,100,0,0,19.833333333333332
349,0,21,onhand_static,349,179,100,100,0,0,19.933333333333334
350,79,21,onhand_static,350,158,100,100,0,100,20.0
351,58,21,onhand_static,351,137,100,100,0,0,20.066666666666666
352,37,21,onhand_static,352,116,100,100,0,0,20.133333333333333
353,116,21,onhand_static,353,95,100,100,100,100,20.2
354,95,21,onhand_static,354,174,100,100,0,0,20.266666666666666
355,74,21,onhand_static,355,153,100,100,0,0,20.333333333333332
356,53,21,onhand_static,356,132,100,100,0,0,20.4
357,32,21,onhand_static,357,111,100,100,0,0,20.466666666666665
358,11,21,onhand_static,358,100,100,100,100,0,20.533333333333335
359,0,22,onhand_static,359,178,100,100,0,0,20.633333333333333
360,78,22,onhand_static,360,156,100,100,0,100,20.733333333333334
361,56,22,onhand_static,361,134,100,100,0,0,20.833333333333332
362,34,22,onhand_static,362,112,100,100,0,0,20.933333333333334
363,12,22,onhand_static,363,100,100,100,100,0,21.033333333333335
364,0,22,onhand_static,364,200,100,100,0,0,21.133333333333333
365,0,22,onhand_static,365,,,,,0,21.233333333333334
