day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,0,15,onhand_static,102,200,100,100,0,0,16.333333333333332
103,0,15,onhand_static,103,185,100,100,0,0,16.266666666666666
104,85,15,onhand_static,104,170,100,100,0,100,16.2
105,70,15,onhand_static,105,155,100,100,0,0,16.133333333333333
106,55,15,onhand_static,106,140,100,100,0,0,16.066666666666666
107,40,15,onhand_static,107,125,100,100,0,0,16.0
108,25,15,onhand_static,108,109,100,100,0,0,15.933333333333334
109,9,16,onhand_static,109,100,100,100,100,0,15.9
110,0,16,onhand_static,110,200,100,100,0,0,15.866666666666667
111,0,16,onhand_static,111,184,100,100,0,0,15.833333333333334
112,84,16,onhand_static,112,168,100,100,0,100,15.8
113,68,16,onhand_static,113,152,100,100,0,0,15.766666666666667
114,52,16,onhand_static,114,136,100,100,0,0,15.733333333333333
115,36,16,onhand_static,115,120,100,100,0,0,15.7
116,20,16,onhand_static,116,104,100,100,0,0,15.666666666666666
117,4,16,onhand_static,117,100,100,100,100,0,15.633333333333333
118,0,16,onhand_static,118,184,100,100,0,0,15.6
119,84,16,onhand_static,119,168,100,100,0,100,15.566666666666666
120,68,16,onhand_static,120,152,100,100,0,0,15.533333333333333
121,52,16,onhand_static,121,136,100,100,0,0,15.5
122,36,16,onhand_static,122,124,100,100,0,0,15.466666666666667
123,24,12,onhand_static,123,112,100,100,0,0,15.366666666666667
124,12,12,onhand_static,124,100,100,100,100,0,15.266666666666667
125,0,12,onhand_static,125,200,100,100,0,0,15.166666666666666
126,0,12,onhand_static,126,200,100,100,0,0,15.066666666666666
127,0,12,onhand_static,127,188,100,100,0,0,14.966666666666667
128,88,12,onhand_static,128,176,100,100,0,100,14.866666666666667
129,76,12,onhand_static,129,164,100,100,0,0,14.766666666666667
130,64,12,onhand_static,130,152,100,100,0,0,14.666666666666666
131,52,12,onhand_static,131,140,100,100,0,0,14.566666666666666
132,40,12,onhand_static,132,128,100,100,0,0,14.466666666666667
133,28,12,onhand_static,133,116,100,100,0,0,14.366666666666667
134,116,12,onhand_static,134,104,100,100,0,100,14.266666666666667
135,104,12,onhand_static,135,92,100,100,100,0,14.166666666666666
136,92,12,onhand_static,136,180,100,100,0,0,14.066666666666666
137,80,12,onhand_static,137,167,100,100,0,0,13.966666666666667
138,67,13,onhand_static,138,154,100,100,0,0,13.9
139,54,13,onhand_static,139,141,100,100,0,0,13.8
140,41,13,onhand_static,140,128,100,100,0,0,13.7
141,28,13,onhand_static,141,115,100,100,0,0,13.6
142,15,13,onhand_static,142,102,100,100,0,0,13.5
143,2,13,onhand_static,143,100,100,100,100,0,13.4
144,0,13,onhand_static,144,200,100,100,0,0,13.3
145,0,13,onhand_static,145,187,100,100,0,0,13.2
146,87,13,onhand_static,146,174,100,100,0,100,13.1
147,74,13,onhand_static,147,161,100,100,0,0,13.0
148,61,13,onhand_static,148,148,100,100,0,0,12.9
149,48,13,onhand_static,149,135,100,100,0,0,12.8
150,35,13,onhand_static,150,122,100,100,0,0,12.7
151,22,13,onhand_static,151,109,100,100,0,0,12.6
152,9,13,onhand_static,152,100,100,100,100,0,12.5
153,0,13,onhand_static,153,200,100,100,0,0,12.533333333333333
154,0,10,onhand_static,154,200,100,100,0,0,12.466666666666667
155,0,10,onhand_static,155,200,100,100,0,0,12.4
156,0,10,onhand_static,156,190,100,100,0,0,12.333333333333334
157,90,10,onhand_static,157,180,100,100,0,100,12.266666666666667
158,80,10,onhand_static,158,170,100,100,0,0,12.2
159,70,10,onhand_static,159,160,100,100,0,0,12.133333333333333
160,60,10,onhand_static,160,150,100,100,0,0,12.066666666666666
161,50,10,onhand_static,161,140,100,100,0,0,12.0
162,40,10,onhand_static,162,130,100,100,0,0,11.933333333333334
163,30,10,onhand_static,163,120,100,100,0,0,11.866666666666667
164,20,10,onhand_static,164,110,100,100,0,0,11.8
165,10,10,onhand_static,165,100,100,100,100,0,11.733333333333333
166,0,10,onhand_static,166,190,100,100,0,0,11.666666666666666
167,190,10,onhand_static,167,179,100,100,0,200,11.6
168,179,11,onhand_static,168,168,100,100,0,0,11.533333333333333
169,168,11,onhand_static,169,157,100,100,0,0,11.466666666666667
170,157,11,onhand_static,170,146,100,100,0,0,11.4
171,146,11,onhand_static,171,135,100,100,0,0,11.333333333333334
172,135,11,onhand_static,172,124,100,100,0,0,11.266666666666667
173,124,11,onhand_static,173,113,100,100,0,0,11.2
174,113,11,onhand_static,174,102,100,100,0,0,11.133333333333333
175,102,11,onhand_static,175,91,100,100,100,0,11.066666666666666
176,91,11,onhand_static,176,180,100,100,0,0,11.0
177,80,11,onhand_static,177,169,100,100,0,0,10.933333333333334
178,69,11,onhand_static,178,158,100,100,0,0,10.866666666666667
179,158,11,onhand_static,179,147,100,100,0,100,10.8
180,147,11,onhand_static,180,136,100,100,0,0,10.733333333333333
181,136,11,onhand_static,181,125,100,100,0,0,10.666666666666666
182,125,11,onhand_static,182,114,100,100,0,0,10.6
183,114,11,onhand_static,183,105,100,100,0,0,10.533333333333333
184,105,9,onhand_static,184,96,100,100,100,0,10.5
185,96,9,onhand_static,185,187,100,100,0,0,10.466666666666667
186,87,9,onhand_static,186,178,100,100,0,0,10.433333333333334
187,78,9,onhand_static,187,168,100,100,0,0,10.4
188,68,10,onhand_static,188,158,100,100,0,0,10.4
189,58,10,onhand_static,189,148,100,100,0,0,10.4
190,48,10,onhand_static,190,138,100,100,0,0,10.4
191,38,10,onhand_static,191,128,100,100,0,0,10.4
192,128,10,onhand_static,192,118,100,100,0,100,10.4
193,118,10,onhand_static,193,108,100,100,0,0,10.4
194,108,10,onhand_static,194,98,100,100,100,0,10.4
195,98,10,onhand_static,195,188,100,100,0,0,10.4
196,88,10,onhand_static,196,178,100,100,0,0,10.4
197,78,10,onhand_static,197,168,100,100,0,0,10.4
198,68,10,onhand_static,198,158,100,100,0,0,10.366666666666667
199,58,10,onhand_static,199,148,100,100,0,0,10.333333333333334
200,48,10,onhand_static,200,138,100,100,0,0,10.3
201,38,10,onhand_static,201,128,100,100,0,0,10.266666666666667
202,28,10,onhand_static,202,118,100,100,0,0,10.233333333333333
203,18,10,onhand_static,203,108,100,100,0,0,10.2
204,8,10,onhand_static,204,100,100,100,100,0,10.166666666666666
205,0,10,onhand_static,205,200,100,100,0,0,10.133333333333333
206,0,10,onhand_static,206,200,100,100,0,0,10.1
207,0,10,onhand_static,207,200,100,100,0,0,10.066666666666666
208,0,10,onhand_static,208,190,100,100,0,0,10.033333333333333
209,90,10,onhand_static,209,180,100,100,0,100,10.0
210,80,10,onhand_static,210,170,100,100,0,0,9.966666666666667
211,70,10,onhand_static,211,160,100,100,0,0,9.933333333333334
212,60,10,onhand_static,212,150,100,100,0,0,9.9
213,50,10,onhand_static,213,142,100,100,0,0,9.866666666666667
214,42,8,onhand_static,214,133,100,100,0,0,9.833333333333334
215,33,9,onhand_static,215,124,100,100,0,0,9.833333333333334
216,124,9,onhand_static,216,115,100,100,0,100,9.833333333333334
217,115,9,onhand_static,217,106,100,100,0,0,9.833333333333334
218,106,9,onhand_static,218,97,100,100,100,0,9.8
219,97,9,onhand_static,219,188,100,100,0,0,9.766666666666667
220,88,9,onhand_static,220,179,100,100,0,0,9.733333333333333
221,79,9,onhand_static,221,170,100,100,0,0,9.7
222,70,9,onhand_static,222,161,100,100,0,0,9.666666666666666
223,61,9,onhand_static,223,152,100,100,0,0,9.633333333333333
224,52,9,onhand_static,224,143,100,100,0,0,9.6
225,43,9,onhand_static,225,134,100,100,0,0,9.566666666666666
226,134,9,onhand_static,226,125,100,100,0,100,9.533333333333333
227,125,9,onhand_static,227,116,100,100,0,0,9.5
228,116,9,onhand_static,228,107,100,100,0,0,9.466666666666667
229,107,9,onhand_static,229,98,100,100,100,0,9.433333333333334
230,98,9,onhand_static,230,189,100,100,0,0,9.4
231,89,9,onhand_static,231,180,100,100,0,0,9.366666666666667
232,80,9,onhand_static,232,171,100,100,0,0,9.333333333333334
233,71,9,onhand_static,233,162,100,100,0,0,9.3
234,62,9,onhand_static,234,153,100,100,0,0,9.266666666666667
235,53,9,onhand_static,235,144,100,100,0,0,9.233333333333333
236,44,9,onhand_static,236,135,100,100,0,0,9.2
237,35,9,onhand_static,237,126,100,100,0,0,9.166666666666666
238,26,9,onhand_static,238,117,100,100,0,0,9.133333333333333
239,17,9,onhand_static,239,108,100,100,0,0,9.1
240,8,9,onhand_static,240,100,100,100,100,0,9.066666666666666
241,0,9,onhand_static,241,200,100,100,0,0,9.033333333333333
242,0,9,onhand_static,242,200,100,100,0,0,9.0
243,0,9,onhand_static,243,200,100,100,0,0,8.966666666666667
244,0,9,onhand_static,244,200,100,100,0,0,9.0
245,0,10,onhand_static,245,200,100,100,0,0,9.033333333333333
246,0,10,onhand_static,246,200,100,100,0,0,9.066666666666666
247,0,10,onhand_static,247,200,100,100,0,0,9.1
248,0,10,onhand_static,248,190,100,100,0,0,9.133333333333333
249,190,10,onhand_static,249,179,100,100,0,200,9.166666666666666
250,179,11,onhand_static,250,168,100,100,0,0,9.233333333333333
251,168,11,onhand_static,251,157,100,100,0,0,9.3
252,157,11,onhand_static,252,146,100,100,0,0,9.366666666666667
253,146,11,onhand_static,253,135,100,100,0,0,9.433333333333334
254,135,11,onhand_static,254,124,100,100,0,0,9.5
255,124,11,onhand_static,255,113,100,100,0,0,9.566666666666666
256,113,11,onhand_static,256,102,100,100,0,0,9.633333333333333
257,102,11,onhand_static,257,91,100,100,100,0,9.7
258,91,11,onhand_static,258,180,100,100,0,0,9.766666666666667
259,80,11,onhand_static,259,169,100,100,0,0,9.833333333333334
260,69,11,onhand_static,260,158,100,100,0,0,9.9
261,58,11,onhand_static,261,147,100,100,0,0,9.966666666666667
262,47,11,onhand_static,262,136,100,100,0,0,10.033333333333333
263,36,11,onhand_static,263,125,100,100,0,0,10.1
264,25,11,onhand_static,264,114,100,100,0,0,10.166666666666666
265,14,11,onhand_static,265,103,100,100,0,0,10.233333333333333
266,3,11,onhand_static,266,100,100,100,100,0,10.3
267,0,11,onhand_static,267,200,100,100,0,0,10.366666666666667
268,0,11,onhand_static,268,200,100,100,0,0,10.433333333333334
269,0,11,onhand_static,269,200,100,100,0,0,10.5
270,0,11,onhand_static,270,200,100,100,0,0,10.566666666666666
271,0,11,onhand_static,271,200,100,100,0,0,10.633333333333333
272,0,11,onhand_static,272,200,100,100,0,0,10.7
273,0,11,onhand_static,273,200,100,100,0,0,10.766666666666667
274,0,11,onhand_static,274,200,100,100,0,0,10.833333333333334
275,0,14,onhand_static,275,200,100,100,0,0,10.966666666666667
276,0,14,onhand_static,276,186,100,100,0,0,11.1
277,186,14,onhand_static,277,172,100,100,0,200,11.233333333333333
278,172,14,onhand_static,278,158,100,100,0,0,11.366666666666667
279,158,14,onhand_static,279,144,100,100,0,0,11.5
280,144,14,onhand_static,280,130,100,100,0,0,11.6
281,130,14,onhand_static,281,116,100,100,0,0,11.7
282,116,14,onhand_static,282,102,100,100,0,0,11.8
283,102,14,onhand_static,283,88,100,100,100,0,11.9
284,88,14,onhand_static,284,174,100,100,0,0,12.0
285,74,14,onhand_static,285,160,100,100,0,0,12.1
286,60,14,onhand_static,286,146,100,100,0,0,12.2
287,146,14,onhand_static,287,132,100,100,0,100,12.3
288,132,14,onhand_static,288,118,100,100,0,0,12.4
289,118,14,onhand_static,289,104,100,100,0,0,12.5
290,104,14,onhand_static,290,90,100,100,100,0,12.6
291,90,14,onhand_static,291,176,100,100,0,0,12.7
292,76,14,onhand_static,292,162,100,100,0,0,12.8
293,62,14,onhand_static,293,147,100,100,0,0,12.9
294,147,15,onhand_static,294,132,100,100,0,100,13.033333333333333
295,132,15,onhand_static,295,117,100,100,0,0,13.166666666666666
296,117,15,onhand_static,296,102,100,100,0,0,13.3
297,102,15,onhand_static,297,87,100,100,100,0,13.433333333333334
298,87,15,onhand_static,298,172,100,100,0,0,13.566666666666666
299,72,15,onhand_static,299,157,100,100,0,0,13.7
300,57,15,onhand_static,300,142,100,100,0,0,13.833333333333334
301,42,15,onhand_static,301,127,100,100,0,0,13.966666666666667
302,27,15,onhand_static,302,112,100,100,0,0,14.1
303,112,15,onhand_static,303,97,100,100,100,100,14.233333333333333
304,97,15,onhand_static,304,182,100,100,0,0,14.366666666666667
305,82,15,onhand_static,305,164,100,100,0,0,14.4
306,64,18,onhand_static,306,146,100,100,0,0,14.533333333333333
307,46,18,onhand_static,307,128,100,100,0,0,14.666666666666666
308,28,18,onhand_static,308,110,100,100,0,0,14.8
309,10,18,onhand_static,309,100,100,100,100,0,14.933333333333334
310,0,18,onhand_static,310,200,100,100,0,0,15.066666666666666
311,0,18,onhand_static,311,200,100,100,0,0,15.2
312,0,18,onhand_static,312,200,100,100,0,0,15.333333333333334
313,0,18,onhand_static,313,200,100,100,0,0,15.466666666666667
314,0,18,onhand_static,314,182,100,100,0,0,15.6
315,82,18,onhand_static,315,164,100,100,0,100,15.733333333333333
316,64,18,onhand_static,316,146,100,100,0,0,15.866666666666667
317,146,18,onhand_static,317,128,100,100,0,100,16.0
318,128,18,onhand_static,318,110,100,100,0,0,16.133333333333333
319,110,18,onhand_static,319,91,100,100,100,0,16.266666666666666
320,91,19,onhand_static,320,172,100,100,0,0,16.433333333333334
321,72,19,onhand_static,321,153,100,100,0,0,16.6
322,53,19,onhand_static,322,134,100,100,0,0,16.766666666666666
323,34,19,onhand_static,323,115,100,100,0,0,16.933333333333334
324,115,19,onhand_static,324,96,100,100,100,100,17.066666666666666
325,96,19,onhand_static,325,177,100,100,0,0,17.2
326,77,19,onhand_static,326,158,100,100,0,0,17.333333333333332
327,58,19,onhand_static,327,139,100,100,0,0,17.466666666666665
328,39,19,onhand_static,328,120,100,100,0,0,17.6
329,20,19,onhand_static,329,101,100,100,0,0,17.733333333333334
330,1,19,onhand_static,330,100,100,100,100,0,17.866666666666667
331,0,19,onhand_static,331,200,100,100,0,0,18.0
332,0,19,onhand_static,332,181,100,100,0,0,18.133333333333333
333,81,19,onhand_static,333,162,100,100,0,100,18.266666666666666
334,62,19,onhand_static,334,143,100,100,0,0,18.4
335,43,19,onhand_static,335,122,100,100,0,0,18.533333333333335
336,22,21,onhand_static,336,101,100,100,0,0,18.633333333333333
337,1,21,onhand_static,337,100,100,100,100,0,18.733333333333334
338,0,21,onhand_static,338,200,100,100,0,0,18.833333333333332
339,0,21,onhand_static,339,200,100,100,0,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,200,100,100,0,0,19.133333333333333
342,0,21,onhand_static,342,200,100,100,0,0,19.233333333333334
343,0,21,onhand_static,343,179,100,100,0,0,19.333333333333332
344,79,21,onhand_static,344,158,100,100,0,100,19.433333333333334
345,58,21,onhand_static,345,137,100,100,0,0,19.533333333333335
346,37,21,onhand_static,346,116,100,100,0,0,19.633333333333333
347,16,21,onhand_static,347,100,100,100,100,0,19.733333333333334
348,0,21,onhand_static,348,200,100,100,0,0,19.833333333333332
349,0,21,onhand_static,349,200,100,100,0,0,19.933333333333334
350,0,21,onhand_static,350,200,100,100,0,0,20.0
351,0,21,onhand_static,351,200,100,100,0,0,20.066666666666666
352,0,21,onhand_static,352,200,100,100,0,0,20.133333333333333
353,0,21,onhand_static,353,179,100,100,0,0,20.2
354,79,21,onhand_static,354,158,100,100,0,100,20.266666666666666
355,58,21,onhand_static,355,137,100,100,0,0,20.333333333333332
356,37,21,onhand_static,356,116,100,100,0,0,20.4
357,116,21,onhand_static,357,95,100,100,100,100,20.466666666666665
358,95,21,onhand_static,358,173,100,100,0,0,20.533333333333335
359,73,22,onhand_static,359,151,100,100,0,0,20.633333333333333
360,51,22,onhand_static,360,129,100,100,0,0,20.733333333333334
361,29,22,onhand_static,361,107,100,100,0,0,20.833333333333332
362,7,22,onhand_static,362,100,100,100,100,0,20.933333333333334
363,0,22,onhand_static,363,200,100,100,0,0,21.033333333333335
364,0,22,onhand_static,364,200,100,100,0,0,21.133333333333333
365,0,22,onhand_static,365,,,,,0,21.233333333333334
