day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,110,15,onhand_static,102,95,100,100,100,0,16.333333333333332
103,95,15,onhand_static,103,180,100,100,0,0,16.266666666666666
104,80,15,onhand_static,104,165,100,100,0,0,16.2
105,65,15,onhand_static,105,150,100,100,0,0,16.133333333333333
106,50,15,onhand_static,106,135,100,100,0,0,16.066666666666666
107,35,15,onhand_static,107,120,100,100,0,0,16.0
108,20,15,onhand_static,108,104,100,100,0,0,15.933333333333334
109,4,16,onhand_static,109,100,100,100,100,0,15.9
110,0,16,onhand_static,110,200,100,100,0,0,15.866666666666667
111,0,16,onhand_static,111,200,100,100,0,0,15.833333333333334
112,0,16,onhand_static,112,184,100,100,0,0,15.8
113,84,16,onhand_static,113,168,100,100,0,100,15.766666666666667
114,68,16,onhand_static,114,152,100,100,0,0,15.733333333333333
115,52,16,onhand_static,115,136,100,100,0,0,15.7
116,136,16,onhand_static,116,120,100,100,0,100,15.666666666666666
117,120,16,onhand_static,117,104,100,100,0,0,15.633333333333333
118,104,16,onhand_static,118,88,100,100,100,0,15.6
119,88,16,onhand_static,119,172,100,100,0,0,15.566666666666666
120,72,16,onhand_static,120,156,100,100,0,0,15.533333333333333
121,56,16,onhand_static,121,140,100,100,0,0,15.5
122,40,16,onhand_static,122,128,100,100,0,0,15.466666666666667
123,28,12,onhand_static,123,116,100,100,0,0,15.366666666666667
124,16,12,onhand_static,124,104,100,100,0,0,15.266666666666667
125,4,12,onhand_static,125,92,100,100,100,0,15.166666666666666
126,92,12,onhand_static,126,180,100,100,0,100,15.066666666666666
127,80,12,onhand_static,127,168,100,100,0,0,14.966666666666667
128,68,12,onhand_static,128,156,100,100,0,0,14.866666666666667
129,56,12,onhand_static,129,144,100,100,0,0,14.766666666666667
130,44,12,onhand_static,130,132,100,100,0,0,14.666666666666666
131,32,12,onhand_static,131,120,100,100,0,0,14.566666666666666
132,20,12,onhand_static,132,108,100,100,0,0,14.466666666666667
133,8,12,onhand_static,133,100,100,100,100,0,14.366666666666667
134,0,12,onhand_static,134,200,100,100,0,0,14.266666666666667
135,0,12,onhand_static,135,200,100,100,0,0,14.166666666666666
136,0,12,onhand_static,136,200,100,100,0,0,14.066666666666666
137,0,12,onhand_static,137,200,100,100,0,0,13.966666666666667
138,0,13,onhand_static,138,187,100,100,0,0,13.9
139,87,13,onhand_static,139,174,100,100,0,100,13.8
140,74,13,onhand_static,140,161,100,100,0,0,13.7
141,61,13,onhand_static,141,148,100,100,0,0,13.6
142,48,13,onhand_static,142,135,100,100,0,0,13.5
143,35,13,onhand_static,143,122,100,100,0,0,13.4
144,22,13,onhand_static,144,109,100,100,0,0,13.3
145,109,13,onhand_static,145,96,100,100,100,100,13.2
146,96,13,onhand_static,146,183,100,100,0,0,13.1
147,83,13,onhand_static,147,170,100,100,0,0,13.0
148,70,13,onhand_static,148,157,100,100,0,0,12.9
149,57,13,onhand_static,149,144,100,100,0,0,12.8
150,44,13,onhand_static,150,131,100,100,0,0,12.7
151,31,13,onhand_static,151,118,100,100,0,0,12.6
152,18,13,onhand_static,152,105,100,100,0,0,12.5
153,105,13,onhand_static,153,95,100,100,100,100,12.533333333333333
154,95,10,onhand_static,154,185,100,100,0,0,12.466666666666667
155,85,10,onhand_static,155,175,100,100,0,0,12.4
156,75,10,onhand_static,156,165,100,100,0,0,12.333333333333334
157,65,10,onhand_static,157,155,100,100,0,0,12.266666666666667
158,55,10,onhand_static,158,145,100,100,0,0,12.2
159,45,10,onhand_static,159,135,100,100,0,0,12.133333333333333
160,135,10,onhand_static,160,125,100,100,0,100,12.066666666666666
161,125,10,onhand_static,161,115,100,100,0,0,12.0
162,115,10,onhand_static,162,105,100,100,0,0,11.933333333333334
163,105,10,onhand_static,163,95,100,100,100,0,11.866666666666667
164,95,10,onhand_static,164,185,100,100,0,0,11.8
165,85,10,onhand_static,165,175,100,100,0,0,11.733333333333333
166,75,10,onhand_static,166,165,100,100,0,0,11.666666666666666
167,65,10,onhand_static,167,154,100,100,0,0,11.6
168,54,11,onhand_static,168,143,100,100,0,0,11.533333333333333
169,43,11,onhand_static,169,132,100,100,0,0,11.466666666666667
170,32,11,onhand_static,170,121,100,100,0,0,11.4
171,21,11,onhand_static,171,110,100,100,0,0,11.333333333333334
172,10,11,onhand_static,172,100,100,100,100,0,11.266666666666667
173,0,11,onhand_static,173,200,100,100,0,0,11.2
174,0,11,onhand_static,174,200,100,100,0,0,11.133333333333333
175,0,11,onhand_static,175,189,100,100,0,0,11.066666666666666
176,89,11,onhand_static,176,178,100,100,0,100,11.0
177,78,11,onhand_static,177,167,100,100,0,0,10.933333333333334
178,67,11,onhand_static,178,156,100,100,0,0,10.866666666666667
179,56,11,onhand_static,179,145,100,100,0,0,10.8
180,45,11,onhand_static,180,134,100,100,0,0,10.733333333333333
181,34,11,onhand_static,181,123,100,100,0,0,10.666666666666666
182,23,11,onhand_static,182,112,100,100,0,0,10.6
183,12,11,onhand_static,183,103,100,100,0,0,10.533333333333333
184,3,9,onhand_static,184,100,100,100,100,0,10.5
185,0,9,onhand_static,185,200,100,100,0,0,10.466666666666667
186,0,9,onhand_static,186,200,100,100,0,0,10.433333333333334
187,0,9,onhand_static,187,190,100,100,0,0,10.4
188,90,10,onhand_static,188,180,100,100,0,100,10.4
189,80,10,onhand_static,189,170,100,100,0,0,10.4
190,170,10,onhand_static,190,160,100,100,0,100,10.4
191,160,10,onhand_static,191,150,100,100,0,0,10.4
192,150,10,onhand_static,192,140,100,100,0,0,10.4
193,140,10,onhand_static,193,130,100,100,0,0,10.4
194,130,10,onhand_static,194,120,100,100,0,0,10.4
195,120,10,onhand_static,195,110,100,100,0,0,10.4
196,110,10,onhand_static,196,100,100,100,100,0,10.4
197,100,10,onhand_static,197,190,100,100,0,0,10.4
198,90,10,onhand_static,198,180,100,100,0,0,10.366666666666667
199,80,10,onhand_static,199,170,100,100,0,0,10.333333333333334
200,70,10,onhand_static,200,160,100,100,0,0,10.3
201,60,10,onhand_static,201,150,100,100,0,0,10.266666666666667
202,50,10,onhand_static,202,140,100,100,0,0,10.233333333333333
203,40,10,onhand_static,203,130,100,100,0,0,10.2
204,30,10,onhand_static,204,120,100,100,0,0,10.166666666666666
205,20,10,onhand_static,205,110,100,100,0,0,10.133333333333333
206,10,10,onhand_static,206,100,100,100,100,0,10.1
207,0,10,onhand_static,207,200,100,100,0,0,10.066666666666666
208,0,10,onhand_static,208,200,100,100,0,0,10.033333333333333
209,0,10,onhand_static,209,200,100,100,0,0,10.0
210,0,10,onhand_static,210,200,100,100,0,0,9.966666666666667
211,0,10,onhand_static,211,200,100,100,0,0,9.933333333333334
212,0,10,onhand_static,212,190,100,100,0,0,9.9
213,90,10,onhand_static,213,182,100,100,0,100,9.866666666666667
214,82,8,onhand_static,214,173,100,100,0,0,9.833333333333334
215,73,9,onhand_static,215,164,100,100,0,0,9.833333333333334
216,64,9,onhand_static,216,155,100,100,0,0,9.833333333333334
217,55,9,onhand_static,217,146,100,100,0,0,9.833333333333334
218,46,9,onhand_static,218,137,100,100,0,0,9.8
219,37,9,onhand_static,219,128,100,100,0,0,9.766666666666667
220,28,9,onhand_static,220,119,100,100,0,0,9.733333333333333
221,19,9,onhand_static,221,110,100,100,0,0,9.7
222,10,9,onhand_static,222,101,100,100,0,0,9.666666666666666
223,1,9,onhand_static,223,100,100,100,100,0,9.633333333333333
224,0,9,onhand_static,224,191,100,100,0,0,9.6
225,91,9,onhand_static,225,182,100,100,0,100,9.566666666666666
226,82,9,onhand_static,226,173,100,100,0,0,9.533333333333333
227,173,9,onhand_static,227,164,100,100,0,100,9.5
228,164,9,onhand_static,228,155,100,100,0,0,9.466666666666667
229,155,9,onhand_static,229,146,100,100,0,0,9.433333333333334
230,146,9,onhand_static,230,137,100,100,0,0,9.4
231,137,9,onhand_static,231,128,100,100,0,0,9.366666666666667
232,128,9,onhand_static,232,119,100,100,0,0,9.333333333333334
233,119,9,onhand_static,233,110,100,100,0,0,9.3
234,110,9,onhand_static,234,101,100,100,0,0,9.266666666666667
235,101,9,onhand_static,235,92,100,100,100,0,9.233333333333333
236,92,9,onhand_static,236,183,100,100,0,0,9.2
237,83,9,onhand_static,237,174,100,100,0,0,9.166666666666666
238,74,9,onhand_static,238,165,100,100,0,0,9.133333333333333
239,65,9,onhand_static,239,156,100,100,0,0,9.1
240,56,9,onhand_static,240,147,100,100,0,0,9.066666666666666
241,47,9,onhand_static,241,138,100,100,0,0,9.033333333333333
242,38,9,onhand_static,242,129,100,100,0,0,9.0
243,29,9,onhand_static,243,120,100,100,0,0,8.966666666666667
244,20,9,onhand_static,244,110,100,100,0,0,9.0
245,10,10,onhand_static,245,100,100,100,100,0,9.033333333333333
246,0,10,onhand_static,246,200,100,100,0,0,9.066666666666666
247,0,10,onhand_static,247,200,100,100,0,0,9.1
248,0,10,onhand_static,248,190,100,100,0,0,9.133333333333333
249,90,10,onhand_static,249,179,100,100,0,100,9.166666666666666
250,79,11,onhand_static,250,168,100,100,0,0,9.233333333333333
251,68,11,onhand_static,251,157,100,100,0,0,9.3
252,57,11,onhand_static,252,146,100,100,0,0,9.366666666666667
253,46,11,onhand_static,253,135,100,100,0,0,9.433333333333334
254,35,11,onhand_static,254,124,100,100,0,0,9.5
255,24,11,onhand_static,255,113,100,100,0,0,9.566666666666666
256,13,11,onhand_static,256,102,100,100,0,0,9.633333333333333
257,2,11,onhand_static,257,100,100,100,100,0,9.7
258,0,11,onhand_static,258,200,100,100,0,0,9.766666666666667
259,0,11,onhand_static,259,200,100,100,0,0,9.833333333333334
260,0,11,onhand_static,260,200,100,100,0,0,9.9
261,0,11,onhand_static,261,200,100,100,0,0,9.966666666666667
262,0,11,onhand_static,262,200,100,100,0,0,10.033333333333333
263,0,11,onhand_static,263,200,100,100,0,0,10.1
264,0,11,onhand_static,264,189,100,100,0,0,10.166666666666666
265,89,11,onhand_static,265,178,100,100,0,100,10.233333333333333
266,78,11,onhand_static,266,167,100,100,0,0,10.3
267,167,11,onhand_static,267,156,100,100,0,100,10.366666666666667
268,156,11,onhand_static,268,145,100,100,0,0,10.433333333333334
269,145,11,onhand_static,269,134,100,100,0,0,10.5
270,134,11,onhand_static,270,123,100,100,0,0,10.566666666666666
271,123,11,onhand_static,271,112,100,100,0,0,10.633333333333333
272,112,11,onhand_static,272,101,100,100,0,0,10.7
273,101,11,onhand_static,273,90,100,100,100,0,10.766666666666667
274,90,11,onhand_static,274,176,100,100,0,0,10.833333333333334
275,76,14,onhand_static,275,162,100,100,0,0,10.966666666666667
276,62,14,onhand_static,276,148,100,100,0,0,11.1
277,48,14,onhand_static,277,134,100,100,0,0,11.233333333333333
278,34,14,onhand_static,278,120,100,100,0,0,11.366666666666667
279,20,14,onhand_static,279,106,100,100,0,0,11.5
280,6,14,onhand_static,280,100,100,100,100,0,11.6
281,0,14,onhand_static,281,200,100,100,0,0,11.7
282,0,14,onhand_static,282,200,100,100,0,0,11.8
283,0,14,onhand_static,283,200,100,100,0,0,11.9
284,0,14,onhand_static,284,200,100,100,0,0,12.0
285,0,14,onhand_static,285,200,100,100,0,0,12.1
286,0,14,onhand_static,286,186,100,100,0,0,12.2
287,86,14,onhand_static,287,172,100,100,0,100,12.3
288,72,14,onhand_static,288,158,100,100,0,0,12.4
289,58,14,onhand_static,289,144,100,100,0,0,12.5
290,44,14,onhand_static,290,130,100,100,0,0,12.6
291,130,14,onhand_static,291,116,100,100,0,100,12.7
292,116,14,onhand_static,292,102,100,100,0,0,12.8
293,102,14,onhand_static,293,87,100,100,100,0,12.9
294,87,15,onhand_static,294,172,100,100,0,0,13.033333333333333
295,72,15,onhand_static,295,157,100,100,0,0,13.166666666666666
296,57,15,onhand_static,296,142,100,100,0,0,13.3
297,42,15,onhand_static,297,127,100,100,0,0,13.433333333333334
298,27,15,onhand_static,298,112,100,100,0,0,13.566666666666666
299,12,15,onhand_static,299,100,100,100,100,0,13.7
300,0,15,onhand_static,300,185,100,100,0,0,13.833333333333334
301,85,15,onhand_static,301,170,100,100,0,100,13.966666666666667
302,170,15,onhand_static,302,155,100,100,0,100,14.1
303,155,15,onhand_static,303,140,100,100,0,0,14.233333333333333
304,140,15,onhand_static,304,125,100,100,0,0,14.366666666666667
305,125,15,onhand_static,305,107,100,100,0,0,14.4
306,107,18,onhand_static,306,89,100,100,100,0,14.533333333333333
307,89,18,onhand_static,307,171,100,100,0,0,14.666666666666666
308,71,18,onhand_static,308,153,100,100,0,0,14.8
309,53,18,onhand_static,309,135,100,100,0,0,14.933333333333334
310,35,18,onhand_static,310,117,100,100,0,0,15.066666666666666
311,117,18,onhand_static,311,99,100,100,100,100,15.2
312,99,18,onhand_static,312,181,100,100,0,0,15.333333333333334
313,81,18,onhand_static,313,163,100,100,0,0,15.466666666666667
314,63,18,onhand_static,314,145,100,100,0,0,15.6
315,45,18,onhand_static,315,127,100,100,0,0,15.733333333333333
316,27,18,onhand_static,316,109,100,100,0,0,15.866666666666667
317,9,18,onhand_static,317,100,100,100,100,0,16.0
318,0,18,onhand_static,318,200,100,100,0,0,16.133333333333333
319,0,18,onhand_static,319,200,100,100,0,0,16.266666666666666
320,0,19,onhand_static,320,181,100,100,0,0,16.433333333333334
321,81,19,onhand_static,321,162,100,100,0,100,16.6
322,62,19,onhand_static,322,143,100,100,0,0,16.766666666666666
323,43,19,onhand_static,323,124,100,100,0,0,16.933333333333334
324,24,19,onhand_static,324,105,100,100,0,0,17.066666666666666
325,5,19,onhand_static,325,100,100,100,100,0,17.2
326,0,19,onhand_static,326,200,100,100,0,0,17.333333333333332
327,0,19,onhand_static,327,200,100,100,0,0,17.466666666666665
328,0,19,onhand_static,328,200,100,100,0,0,17.6
329,0,19,onhand_static,329,200,100,100,0,0,17.733333333333334
330,0,19,onhand_static,330,200,100,100,0,0,17.866666666666667
331,0,19,onhand_static,331,181,100,100,0,0,18.0
332,81,19,onhand_static,332,162,100,100,0,100,18.133333333333333
333,162,19,onhand_static,333,143,100,100,0,100,18.266666666666666
334,143,19,onhand_static,334,124,100,100,0,0,18.4
335,124,19,onhand_static,335,103,100,100,0,0,18.533333333333335
336,103,21,onhand_static,336,82,100,100,100,0,18.633333333333333
337,82,21,onhand_static,337,161,100,100,0,0,18.733333333333334
338,61,21,onhand_static,338,140,100,100,0,0,18.833333333333332
339,40,21,onhand_static,339,119,100,100,0,0,18.933333333333334
340,119,21,onhand_static,340,98,100,100,100,100,19.033333333333335
341,98,21,onhand_static,341,177,100,100,0,0,19.133333333333333
342,77,21,onhand_static,342,156,100,100,0,0,19.233333333333334
343,56,21,onhand_static,343,135,100,100,0,0,19.333333333333332
344,35,21,onhand_static,344,114,100,100,0,0,19.433333333333334
345,14,21,onhand_static,345,100,100,100,100,0,19.533333333333335
346,0,21,onhand_static,346,179,100,100,0,0,19.633333333333333
347,79,21,onhand_static,347,158,100,100,0,100,19.733333333333334
348,58,21,onhand_static,348,137,100,100,0,0,19.833333333333332
349,137,21,onhand_static,349,116,100,100,0,100,19.933333333333334
350,116,21,onhand_static,350,95,100,100,100,0,20.0
351,95,21,onhand_static,351,174,100,100,0,0,20.066666666666666
352,74,21,onhand_static,352,153,100,100,0,0,20.133333333333333
353,53,21,onhand_static,353,132,100,100,0,0,20.2
354,32,21,onhand_static,354,111,100,100,0,0,20.266666666666666
355,11,21,onhand_static,355,100,100,100,100,0,20.333333333333332
356,0,21,onhand_static,356,200,100,100,0,0,20.4
357,0,21,onhand_static,357,200,100,100,0,0,20.466666666666665
358,0,21,onhand_static,358,200,100,100,0,0,20.533333333333335
359,0,22,onhand_static,359,200,100,100,0,0,20.633333333333333
360,0,22,onhand_static,360,200,100,100,0,0,20.733333333333334
361,0,22,onhand_static,361,178,100,100,0,0,20.833333333333332
362,78,22,onhand_static,362,156,100,100,0,100,20.933333333333334
363,156,22,onhand_static,363,134,100,100,0,100,21.033333333333335
364,134,22,onhand_static,364,112,100,100,0,0,21.133333333333333
365,112,22,onhand_static,365,,,,,0,21.233333333333334
