day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,125,15,onhand_static,102,110,100,100,0,0,16.333333333333332
103,110,15,onhand_static,103,95,100,100,100,0,16.266666666666666
104,95,15,onhand_static,104,180,100,100,0,0,16.2
105,80,15,onhand_static,105,165,100,100,0,0,16.133333333333333
106,165,15,onhand_static,106,150,100,100,0,100,16.066666666666666
107,150,15,onhand_static,107,135,100,100,0,0,16.0
108,135,15,onhand_static,108,119,100,100,0,0,15.933333333333334
109,119,16,onhand_static,109,103,100,100,0,0,15.9
110,103,16,onhand_static,110,87,100,100,100,0,15.866666666666667
111,87,16,onhand_static,111,171,100,100,0,0,15.833333333333334
112,71,16,onhand_static,112,155,100,100,0,0,15.8
113,55,16,onhand_static,113,139,100,100,0,0,15.766666666666667
114,39,16,onhand_static,114,123,100,100,0,0,15.733333333333333
115,23,16,onhand_static,115,107,100,100,0,0,15.7
116,7,16,onhand_static,116,100,100,100,100,0,15.666666666666666
117,0,16,onhand_static,117,200,100,100,0,0,15.633333333333333
118,0,16,onhand_static,118,184,100,100,0,0,15.6
119,184,16,onhand_static,119,168,100,100,0,200,15.566666666666666
120,168,16,onhand_static,120,152,100,100,0,0,15.533333333333333
121,152,16,onhand_static,121,136,100,100,0,0,15.5
122,136,16,onhand_static,122,124,100,100,0,0,15.466666666666667
123,124,12,onhand_static,123,112,100,100,0,0,15.366666666666667
124,112,12,onhand_static,124,100,100,100,100,0,15.266666666666667
125,100,12,onhand_static,125,188,100,100,0,0,15.166666666666666
126,88,12,onhand_static,126,176,100,100,0,0,15.066666666666666
127,76,12,onhand_static,127,164,100,100,0,0,14.966666666666667
128,64,12,onhand_static,128,152,100,100,0,0,14.866666666666667
129,52,12,onhand_static,129,140,100,100,0,0,14.766666666666667
130,40,12,onhand_static,130,128,100,100,0,0,14.666666666666666
131,28,12,onhand_static,131,116,100,100,0,0,14.566666666666666
132,16,12,onhand_static,132,104,100,100,0,0,14.466666666666667
133,104,12,onhand_static,133,92,100,100,100,100,14.366666666666667
134,92,12,onhand_static,134,180,100,100,0,0,14.266666666666667
135,80,12,onhand_static,135,168,100,100,0,0,14.166666666666666
136,68,12,onhand_static,136,156,100,100,0,0,14.066666666666666
137,156,12,onhand_static,137,143,100,100,0,100,13.966666666666667
138,143,13,onhand_static,138,130,100,100,0,0,13.9
139,130,13,onhand_static,139,117,100,100,0,0,13.8
140,117,13,onhand_static,140,104,100,100,0,0,13.7
141,104,13,onhand_static,141,91,100,100,100,0,13.6
142,91,13,onhand_static,142,178,100,100,0,0,13.5
143,78,13,onhand_static,143,165,100,100,0,0,13.4
144,65,13,onhand_static,144,152,100,100,0,0,13.3
145,52,13,onhand_static,145,139,100,100,0,0,13.2
146,139,13,onhand_static,146,126,100,100,0,100,13.1
147,126,13,onhand_static,147,113,100,100,0,0,13.0
148,113,13,onhand_static,148,100,100,100,100,0,12.9
149,100,13,onhand_static,149,187,100,100,0,0,12.8
150,87,13,onhand_static,150,174,100,100,0,0,12.7
151,174,13,onhand_static,151,161,100,100,0,100,12.6
152,161,13,onhand_static,152,148,100,100,0,0,12.5
153,148,13,onhand_static,153,138,100,100,0,0,12.533333333333333
154,138,10,onhand_static,154,128,100,100,0,0,12.466666666666667
155,128,10,onhand_static,155,118,100,100,0,0,12.4
156,118,10,onhand_static,156,108,100,100,0,0,12.333333333333334
157,108,10,onhand_static,157,98,100,100,100,0,12.266666666666667
158,98,10,onhand_static,158,188,100,100,0,0,12.2
159,88,10,onhand_static,159,178,100,100,0,0,12.133333333333333
160,78,10,onhand_static,160,168,100,100,0,0,12.066666666666666
161,68,10,onhand_static,161,158,100,100,0,0,12.0
162,58,10,onhand_static,162,148,100,100,0,0,11.933333333333334
163,148,10,onhand_static,163,138,100,100,0,100,11.866666666666667
164,138,10,onhand_static,164,128,100,100,0,0,11.8
165,128,10,onhand_static,165,118,100,100,0,0,11.733333333333333
166,118,10,onhand_static,166,108,100,100,0,0,11.666666666666666
167,108,10,onhand_static,167,97,100,100,100,0,11.6
168,97,11,onhand_static,168,186,100,100,0,0,11.533333333333333
169,86,11,onhand_static,169,175,100,100,0,0,11.466666666666667
170,75,11,onhand_static,170,164,100,100,0,0,11.4
171,64,11,onhand_static,171,153,100,100,0,0,11.333333333333334
172,53,11,onhand_static,172,142,100,100,0,0,11.266666666666667
173,42,11,onhand_static,173,131,100,100,0,0,11.2
174,31,11,onhand_static,174,120,100,100,0,0,11.133333333333333
175,20,11,onhand_static,175,109,100,100,0,0,11.066666666666666
176,109,11,onhand_static,176,98,100,100,100,100,11.0
177,98,11,onhand_static,177,187,100,100,0,0,10.933333333333334
178,87,11,onhand_static,178,176,100,100,0,0,10.866666666666667
179,76,11,onhand_static,179,165,100,100,0,0,10.8
180,65,11,onhand_static,180,154,100,100,0,0,10.733333333333333
181,54,11,onhand_static,181,143,100,100,0,0,10.666666666666666
182,43,11,onhand_static,182,132,100,100,0,0,10.6
183,32,11,onhand_static,183,123,100,100,0,0,10.533333333333333
184,23,9,onhand_static,184,114,100,100,0,0,10.5
185,14,9,onhand_static,185,105,100,100,0,0,10.466666666666667
186,5,9,onhand_static,186,100,100,100,100,0,10.433333333333334
187,0,9,onhand_static,187,200,100,100,0,0,10.4
188,0,10,onhand_static,188,200,100,100,0,0,10.4
189,0,10,onhand_static,189,190,100,100,0,0,10.4
190,90,10,onhand_static,190,180,100,100,0,100,10.4
191,80,10,onhand_static,191,170,100,100,0,0,10.4
192,70,10,onhand_static,192,160,100,100,0,0,10.4
193,60,10,onhand_static,193,150,100,100,0,0,10.4
194,150,10,onhand_static,194,140,100,100,0,100,10.4
195,140,10,onhand_static,195,130,100,100,0,0,10.4
196,130,10,onhand_static,196,120,100,100,0,0,10.4
197,120,10,onhand_static,197,110,100,100,0,0,10.4
198,110,10,onhand_static,198,100,100,100,100,0,10.366666666666667
199,100,10,onhand_static,199,190,100,100,0,0,10.333333333333334
200,90,10,onhand_static,200,180,100,100,0,0,10.3
201,80,10,onhand_static,201,170,100,100,0,0,10.266666666666667
202,70,10,onhand_static,202,160,100,100,0,0,10.233333333333333
203,60,10,onhand_static,203,150,100,100,0,0,10.2
204,50,10,onhand_static,204,140,100,100,0,0,10.166666666666666
205,40,10,onhand_static,205,130,100,100,0,0,10.133333333333333
206,30,10,onhand_static,206,120,100,100,0,0,10.1
207,20,10,onhand_static,207,110,100,100,0,0,10.066666666666666
208,10,10,onhand_static,208,100,100,100,100,0,10.033333333333333
209,0,10,onhand_static,209,190,100,100,0,0,10.0
210,90,10,onhand_static,210,180,100,100,0,100,9.966666666666667
211,80,10,onhand_static,211,170,100,100,0,0,9.933333333333334
212,70,10,onhand_static,212,160,100,100,0,0,9.9
213,160,10,onhand_static,213,152,100,100,0,100,9.866666666666667
214,152,8,onhand_static,214,143,100,100,0,0,9.833333333333334
215,143,9,onhand_static,215,134,100,100,0,0,9.833333333333334
216,134,9,onhand_static,216,125,100,100,0,0,9.833333333333334
217,125,9,onhand_static,217,116,100,100,0,0,9.833333333333334
218,116,9,onhand_static,218,107,100,100,0,0,9.8
219,107,9,onhand_static,219,98,100,100,100,0,9.766666666666667
220,98,9,onhand_static,220,189,100,100,0,0,9.733333333333333
221,89,9,onhand_static,221,180,100,100,0,0,9.7
222,180,9,onhand_static,222,171,100,100,0,100,9.666666666666666
223,171,9,onhand_static,223,162,100,100,0,0,9.633333333333333
224,162,9,onhand_static,224,153,100,100,0,0,9.6
225,153,9,onhand_static,225,144,100,100,0,0,9.566666666666666
226,144,9,onhand_static,226,135,100,100,0,0,9.533333333333333
227,135,9,onhand_static,227,126,100,100,0,0,9.5
228,126,9,onhand_static,228,117,100,100,0,0,9.466666666666667
229,117,9,onhand_static,229,108,100,100,0,0,9.433333333333334
230,108,9,onhand_static,230,99,100,100,100,0,9.4
231,99,9,onhand_static,231,190,100,100,0,0,9.366666666666667
232,190,9,onhand_static,232,181,100,100,0,100,9.333333333333334
233,181,9,onhand_static,233,172,100,100,0,0,9.3
234,172,9,onhand_static,234,163,100,100,0,0,9.266666666666667
235,163,9,onhand_static,235,154,100,100,0,0,9.233333333333333
236,154,9,onhand_static,236,145,100,100,0,0,9.2
237,145,9,onhand_static,237,136,100,100,0,0,9.166666666666666
238,136,9,onhand_static,238,127,100,100,0,0,9.133333333333333
239,127,9,onhand_static,239,118,100,100,0,0,9.1
240,118,9,onhand_static,240,109,100,100,0,0,9.066666666666666
241,109,9,onhand_static,241,100,100,100,100,0,9.033333333333333
242,100,9,onhand_static,242,191,100,100,0,0,9.0
243,91,9,onhand_static,243,182,100,100,0,0,8.966666666666667
244,82,9,onhand_static,244,172,100,100,0,0,9.0
245,72,10,onhand_static,245,162,100,100,0,0,9.033333333333333
246,62,10,onhand_static,246,152,100,100,0,0,9.066666666666666
247,152,10,onhand_static,247,142,100,100,0,100,9.1
248,142,10,onhand_static,248,132,100,100,0,0,9.133333333333333
249,132,10,onhand_static,249,121,100,100,0,0,9.166666666666666
250,121,11,onhand_static,250,110,100,100,0,0,9.233333333333333
251,110,11,onhand_static,251,99,100,100,100,0,9.3
252,99,11,onhand_static,252,188,100,100,0,0,9.366666666666667
253,88,11,onhand_static,253,177,100,100,0,0,9.433333333333334
254,77,11,onhand_static,254,166,100,100,0,0,9.5
255,66,11,onhand_static,255,155,100,100,0,0,9.566666666666666
256,55,11,onhand_static,256,144,100,100,0,0,9.633333333333333
257,44,11,onhand_static,257,133,100,100,0,0,9.7
258,33,11,onhand_static,258,122,100,100,0,0,9.766666666666667
259,22,11,onhand_static,259,111,100,100,0,0,9.833333333333334
260,11,11,onhand_static,260,100,100,100,100,0,9.9
261,100,11,onhand_static,261,189,100,100,0,100,9.966666666666667
262,89,11,onhand_static,262,178,100,100,0,0,10.033333333333333
263,78,11,onhand_static,263,167,100,100,0,0,10.1
264,67,11,onhand_static,264,156,100,100,0,0,10.166666666666666
265,56,11,onhand_static,265,145,100,100,0,0,10.233333333333333
266,45,11,onhand_static,266,134,100,100,0,0,10.3
267,134,11,onhand_static,267,123,100,100,0,100,10.366666666666667
268,123,11,onhand_static,268,112,100,100,0,0,10.433333333333334
269,112,11,onhand_static,269,101,100,100,0,0,10.5
270,101,11,onhand_static,270,90,100,100,100,0,10.566666666666666
271,90,11,onhand_static,271,179,100,100,0,0,10.633333333333333
272,79,11,onhand_static,272,168,100,100,0,0,10.7
273,168,11,onhand_static,273,157,100,100,0,100,10.766666666666667
274,157,11,onhand_static,274,143,100,100,0,0,10.833333333333334
275,143,14,onhand_static,275,129,100,100,0,0,10.966666666666667
276,129,14,onhand_static,276,115,100,100,0,0,11.1
277,115,14,onhand_static,277,101,100,100,0,0,11.233333333333333
278,101,14,onhand_static,278,87,100,100,100,0,11.366666666666667
279,87,14,onhand_static,279,173,100,100,0,0,11.5
280,73,14,onhand_static,280,159,100,100,0,0,11.6
281,59,14,onhand_static,281,145,100,100,0,0,11.7
282,145,14,onhand_static,282,131,100,100,0,100,11.8
283,131,14,onhand_static,283,117,100,100,0,0,11.9
284,117,14,onhand_static,284,103,100,100,0,0,12.0
285,103,14,onhand_static,285,89,100,100,100,0,12.1
286,89,14,onhand_static,286,175,100,100,0,0,12.2
287,75,14,onhand_static,287,161,100,100,0,0,12.3
288,61,14,onhand_static,288,147,100,100,0,0,12.4
289,47,14,onhand_static,289,133,100,100,0,0,12.5
290,33,14,onhand_static,290,119,100,100,0,0,12.6
291,19,14,onhand_static,291,105,100,100,0,0,12.7
292,5,14,onhand_static,292,100,100,100,100,0,12.8
293,0,14,onhand_static,293,200,100,100,0,0,12.9
294,0,15,onhand_static,294,200,100,100,0,0,13.033333333333333
295,0,15,onhand_static,295,185,100,100,0,0,13.166666666666666
296,85,15,onhand_static,296,170,100,100,0,100,13.3
297,70,15,onhand_static,297,155,100,100,0,0,13.433333333333334
298,155,15,onhand_static,298,140,100,100,0,100,13.566666666666666
299,140,15,onhand_static,299,125,100,100,0,0,13.7
300,125,15,onhand_static,300,110,100,100,0,0,13.833333333333334
301,110,15,onhand_static,301,95,100,100,100,0,13.966666666666667
302,95,15,onhand_static,302,180,100,100,0,0,14.1
303,80,15,onhand_static,303,165,100,100,0,0,14.233333333333333
304,65,15,onhand_static,304,150,100,100,0,0,14.366666666666667
305,50,15,onhand_static,305,132,100,100,0,0,14.4
306,32,18,onhand_static,306,114,100,100,0,0,14.533333333333333
307,14,18,onhand_static,307,100,100,100,100,0,14.666666666666666
308,0,18,onhand_static,308,200,100,100,0,0,14.8
309,0,18,onhand_static,309,200,100,100,0,0,14.933333333333334
310,0,18,onhand_static,310,200,100,100,0,0,15.066666666666666
311,0,18,onhand_static,311,200,100,100,0,0,15.2
312,0,18,onhand_static,312,200,100,100,0,0,15.333333333333334
313,0,18,onhand_static,313,200,100,100,0,0,15.466666666666667
314,0,18,onhand_static,314,200,100,100,0,0,15.6
315,0,18,onhand_static,315,200,100,100,0,0,15.733333333333333
316,0,18,onhand_static,316,182,100,100,0,0,15.866666666666667
317,82,18,onhand_static,317,164,100,100,0,100,16.0
318,64,18,onhand_static,318,146,100,100,0,0,16.133333333333333
319,46,18,onhand_static,319,127,100,100,0,0,16.266666666666666
320,27,19,onhand_static,320,108,100,100,0,0,16.433333333333334
321,8,19,onhand_static,321,100,100,100,100,0,16.6
322,0,19,onhand_static,322,200,100,100,0,0,16.766666666666666
323,0,19,onhand_static,323,200,100,100,0,0,16.933333333333334
324,0,19,onhand_static,324,200,100,100,0,0,17.066666666666666
325,0,19,onhand_static,325,200,100,100,0,0,17.2
326,0,19,onhand_static,326,200,100,100,0,0,17.333333333333332
327,0,19,onhand_static,327,200,100,100,0,0,17.466666666666665
328,0,19,onhand_static,328,200,100,100,0,0,17.6
329,0,19,onhand_static,329,200,100,100,0,0,17.733333333333334
330,0,19,onhand_static,330,181,100,100,0,0,17.866666666666667
331,81,19,onhand_static,331,162,100,100,0,100,18.0
332,62,19,onhand_static,332,143,100,100,0,0,18.133333333333333
333,143,19,onhand_static,333,124,100,100,0,100,18.266666666666666
334,124,19,onhand_static,334,105,100,100,0,0,18.4
335,105,19,onhand_static,335,84,100,100,100,0,18.533333333333335
336,84,21,onhand_static,336,163,100,100,0,0,18.633333333333333
337,63,21,onhand_static,337,142,100,100,0,0,18.733333333333334
338,42,21,onhand_static,338,121,100,100,0,0,18.833333333333332
339,21,21,onhand_static,339,100,100,100,100,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,200,100,100,0,0,19.133333333333333
342,0,21,onhand_static,342,200,100,100,0,0,19.233333333333334
343,0,21,onhand_static,343,200,100,100,0,0,19.333333333333332
344,0,21,onhand_static,344,200,100,100,0,0,19.433333333333334
345,0,21,onhand_static,345,200,100,100,0,0,19.533333333333335
346,0,21,onhand_static,346,200,100,100,0,0,19.633333333333333
347,0,21,onhand_static,347,179,100,100,0,0,19.733333333333334
348,79,21,onhand_static,348,158,100,100,0,100,19.833333333333332
349,58,21,onhand_static,349,137,100,100,0,0,19.933333333333334
350,37,21,onhand_static,350,116,100,100,0,0,20.0
351,116,21,onhand_static,351,95,100,100,100,100,20.066666666666666
352,95,21,onhand_static,352,174,100,100,0,0,20.133333333333333
353,74,21,onhand_static,353,153,100,100,0,0,20.2
354,53,21,onhand_static,354,132,100,100,0,0,20.266666666666666
355,32,21,onhand_static,355,111,100,100,0,0,20.333333333333332
356,11,21,onhand_static,356,100,100,100,100,0,20.4
357,0,21,onhand_static,357,200,100,100,0,0,20.466666666666665
358,0,21,onhand_static,358,200,100,100,0,0,20.533333333333335
359,0,22,onhand_static,359,200,100,100,0,0,20.633333333333333
360,0,22,onhand_static,360,200,100,100,0,0,20.733333333333334
361,0,22,onhand_static,361,178,100,100,0,0,20.833333333333332
362,78,22,onhand_static,362,156,100,100,0,100,20.933333333333334
363,56,22,onhand_static,363,134,100,100,0,0,21.033333333333335
364,34,22,onhand_static,364,112,100,100,0,0,21.133333333333333
365,12,22,onhand_static,365,,,,,0,21.233333333333334
