day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,80,15,onhand_static,102,165,100,100,0,0,16.333333333333332
103,65,15,onhand_static,103,150,100,100,0,0,16.266666666666666
104,50,15,onhand_static,104,135,100,100,0,0,16.2
105,35,15,onhand_static,105,120,100,100,0,0,16.133333333333333
106,20,15,onhand_static,106,105,100,100,0,0,16.066666666666666
107,5,15,onhand_static,107,100,100,100,100,0,16.0
108,0,15,onhand_static,108,200,100,100,0,0,15.933333333333334
109,0,16,onhand_static,109,200,100,100,0,0,15.9
110,0,16,onhand_static,110,200,100,100,0,0,15.866666666666667
111,0,16,onhand_static,111,184,100,100,0,0,15.833333333333334
112,84,16,onhand_static,112,168,100,100,0,100,15.8
113,68,16,onhand_static,113,152,100,100,0,0,15.766666666666667
114,52,16,onhand_static,114,136,100,100,0,0,15.733333333333333
115,36,16,onhand_static,115,120,100,100,0,0,15.7
116,20,16,onhand_static,116,104,100,100,0,0,15.666666666666666
117,4,16,onhand_static,117,100,100,100,100,0,15.633333333333333
118,0,16,onhand_static,118,200,100,100,0,0,15.6
119,0,16,onhand_static,119,200,100,100,0,0,15.566666666666666
120,0,16,onhand_static,120,200,100,100,0,0,15.533333333333333
121,0,16,onhand_static,121,184,100,100,0,0,15.5
122,84,16,onhand_static,122,172,100,100,0,100,15.466666666666667
123,72,12,onhand_static,123,160,100,100,0,0,15.366666666666667
124,60,12,onhand_static,124,148,100,100,0,0,15.266666666666667
125,48,12,onhand_static,125,136,100,100,0,0,15.166666666666666
126,36,12,onhand_static,126,124,100,100,0,0,15.066666666666666
127,24,12,onhand_static,127,112,100,100,0,0,14.966666666666667
128,12,12,onhand_static,128,100,100,100,100,0,14.866666666666667
129,0,12,onhand_static,129,200,100,100,0,0,14.766666666666667
130,0,12,onhand_static,130,200,100,100,0,0,14.666666666666666
131,0,12,onhand_static,131,200,100,100,0,0,14.566666666666666
132,0,12,onhand_static,132,188,100,100,0,0,14.466666666666667
133,88,12,onhand_static,133,176,100,100,0,100,14.366666666666667
134,176,12,onhand_static,134,164,100,100,0,100,14.266666666666667
135,164,12,onhand_static,135,152,100,100,0,0,14.166666666666666
136,152,12,onhand_static,136,140,100,100,0,0,14.066666666666666
137,140,12,onhand_static,137,127,100,100,0,0,13.966666666666667
138,127,13,onhand_static,138,114,100,100,0,0,13.9
139,114,13,onhand_static,139,101,100,100,0,0,13.8
140,101,13,onhand_static,140,88,100,100,100,0,13.7
141,88,13,onhand_static,141,175,100,100,0,0,13.6
142,75,13,onhand_static,142,162,100,100,0,0,13.5
143,62,13,onhand_static,143,149,100,100,0,0,13.4
144,49,13,onhand_static,144,136,100,100,0,0,13.3
145,36,13,onhand_static,145,123,100,100,0,0,13.2
146,23,13,onhand_static,146,110,100,100,0,0,13.1
147,10,13,onhand_static,147,100,100,100,100,0,13.0
148,0,13,onhand_static,148,187,100,100,0,0,12.9
149,87,13,onhand_static,149,174,100,100,0,100,12.8
150,174,13,onhand_static,150,161,100,100,0,100,12.7
151,161,13,onhand_static,151,148,100,100,0,0,12.6
152,148,13,onhand_static,152,135,100,100,0,0,12.5
153,135,13,onhand_static,153,125,100,100,0,0,12.533333333333333
154,125,10,onhand_static,154,115,100,100,0,0,12.466666666666667
155,115,10,onhand_static,155,105,100,100,0,0,12.4
156,105,10,onhand_static,156,95,100,100,100,0,12.333333333333334
157,95,10,onhand_static,157,185,100,100,0,0,12.266666666666667
158,85,10,onhand_static,158,175,100,100,0,0,12.2
159,75,10,onhand_static,159,165,100,100,0,0,12.133333333333333
160,65,10,onhand_static,160,155,100,100,0,0,12.066666666666666
161,55,10,onhand_static,161,145,100,100,0,0,12.0
162,45,10,onhand_static,162,135,100,100,0,0,11.933333333333334
163,35,10,onhand_static,163,125,100,100,0,0,11.866666666666667
164,25,10,onhand_static,164,115,100,100,0,0,11.8
165,15,10,onhand_static,165,105,100,100,0,0,11.733333333333333
166,5,10,onhand_static,166,100,100,100,100,0,11.666666666666666
167,0,10,onhand_static,167,189,100,100,0,0,11.6
168,89,11,onhand_static,168,178,100,100,0,100,11.533333333333333
169,78,11,onhand_static,169,167,100,100,0,0,11.466666666666667
170,67,11,onhand_static,170,156,100,100,0,0,11.4
171,56,11,onhand_static,171,145,100,100,0,0,11.333333333333334
172,45,11,onhand_static,172,134,100,100,0,0,11.266666666666667
173,34,11,onhand_static,173,123,100,100,0,0,11.2
174,123,11,onhand_static,174,112,100,100,0,100,11.133333333333333
175,112,11,onhand_static,175,101,100,100,0,0,11.066666666666666
176,101,11,onhand_static,176,90,100,100,100,0,11.0
177,90,11,onhand_static,177,179,100,100,0,0,10.933333333333334
178,79,11,onhand_static,178,168,100,100,0,0,10.866666666666667
179,68,11,onhand_static,179,157,100,100,0,0,10.8
180,57,11,onhand_static,180,146,100,100,0,0,10.733333333333333
181,46,11,onhand_static,181,135,100,100,0,0,10.666666666666666
182,35,11,onhand_static,182,124,100,100,0,0,10.6
183,24,11,onhand_static,183,115,100,100,0,0,10.533333333333333
184,15,9,onhand_static,184,106,100,100,0,0,10.5
185,6,9,onhand_static,185,100,100,100,100,0,10.466666666666667
186,0,9,onhand_static,186,191,100,100,0,0,10.433333333333334
187,91,9,onhand_static,187,181,100,100,0,100,10.4
188,81,10,onhand_static,188,171,100,100,0,0,10.4
189,71,10,onhand_static,189,161,100,100,0,0,10.4
190,61,10,onhand_static,190,151,100,100,0,0,10.4
191,51,10,onhand_static,191,141,100,100,0,0,10.4
192,41,10,onhand_static,192,131,100,100,0,0,10.4
193,31,10,onhand_static,193,121,100,100,0,0,10.4
194,21,10,onhand_static,194,111,100,100,0,0,10.4
195,11,10,onhand_static,195,101,100,100,0,0,10.4
196,1,10,onhand_static,196,100,100,100,100,0,10.4
197,0,10,onhand_static,197,200,100,100,0,0,10.4
198,0,10,onhand_static,198,190,100,100,0,0,10.366666666666667
199,90,10,onhand_static,199,180,100,100,0,100,10.333333333333334
200,80,10,onhand_static,200,170,100,100,0,0,10.3
201,70,10,onhand_static,201,160,100,100,0,0,10.266666666666667
202,60,10,onhand_static,202,150,100,100,0,0,10.233333333333333
203,50,10,onhand_static,203,140,100,100,0,0,10.2
204,40,10,onhand_static,204,130,100,100,0,0,10.166666666666666
205,30,10,onhand_static,205,120,100,100,0,0,10.133333333333333
206,20,10,onhand_static,206,110,100,100,0,0,10.1
207,10,10,onhand_static,207,100,100,100,100,0,10.066666666666666
208,0,10,onhand_static,208,200,100,100,0,0,10.033333333333333
209,0,10,onhand_static,209,200,100,100,0,0,10.0
210,0,10,onhand_static,210,200,100,100,0,0,9.966666666666667
211,0,10,onhand_static,211,200,100,100,0,0,9.933333333333334
212,0,10,onhand_static,212,200,100,100,0,0,9.9
213,0,10,onhand_static,213,200,100,100,0,0,9.866666666666667
214,0,8,onhand_static,214,200,100,100,0,0,9.833333333333334
215,0,9,onhand_static,215,200,100,100,0,0,9.833333333333334
216,0,9,onhand_static,216,200,100,100,0,0,9.833333333333334
217,0,9,onhand_static,217,200,100,100,0,0,9.833333333333334
218,0,9,onhand_static,218,200,100,100,0,0,9.8
219,0,9,onhand_static,219,200,100,100,0,0,9.766666666666667
220,0,9,onhand_static,220,191,100,100,0,0,9.733333333333333
221,91,9,onhand_static,221,182,100,100,0,100,9.7
222,82,9,onhand_static,222,173,100,100,0,0,9.666666666666666
223,73,9,onhand_static,223,164,100,100,0,0,9.633333333333333
224,64,9,onhand_static,224,155,100,100,0,0,9.6
225,55,9,onhand_static,225,146,100,100,0,0,9.566666666666666
226,146,9,onhand_static,226,137,100,100,0,100,9.533333333333333
227,137,9,onhand_static,227,128,100,100,0,0,9.5
228,128,9,onhand_static,228,119,100,100,0,0,9.466666666666667
229,119,9,onhand_static,229,110,100,100,0,0,9.433333333333334
230,110,9,onhand_static,230,101,100,100,0,0,9.4
231,101,9,onhand_static,231,92,100,100,100,0,9.366666666666667
232,92,9,onhand_static,232,183,100,100,0,0,9.333333333333334
233,83,9,onhand_static,233,174,100,100,0,0,9.3
234,74,9,onhand_static,234,165,100,100,0,0,9.266666666666667
235,65,9,onhand_static,235,156,100,100,0,0,9.233333333333333
236,56,9,onhand_static,236,147,100,100,0,0,9.2
237,147,9,onhand_static,237,138,100,100,0,100,9.166666666666666
238,138,9,onhand_static,238,129,100,100,0,0,9.133333333333333
239,129,9,onhand_static,239,120,100,100,0,0,9.1
240,120,9,onhand_static,240,111,100,100,0,0,9.066666666666666
241,111,9,onhand_static,241,102,100,100,0,0,9.033333333333333
242,102,9,onhand_static,242,93,100,100,100,0,9.0
243,93,9,onhand_static,243,184,100,100,0,0,8.966666666666667
244,84,9,onhand_static,244,174,100,100,0,0,9.0
245,74,10,onhand_static,245,164,100,100,0,0,9.033333333333333
246,64,10,onhand_static,246,154,100,100,0,0,9.066666666666666
247,54,10,onhand_static,247,144,100,100,0,0,9.1
248,44,10,onhand_static,248,134,100,100,0,0,9.133333333333333
249,34,10,onhand_static,249,123,100,100,0,0,9.166666666666666
250,23,11,onhand_static,250,112,100,100,0,0,9.233333333333333
251,12,11,onhand_static,251,101,100,100,0,0,9.3
252,1,11,onhand_static,252,100,100,100,100,0,9.366666666666667
253,0,11,onhand_static,253,200,100,100,0,0,9.433333333333334
254,0,11,onhand_static,254,200,100,100,0,0,9.5
255,0,11,onhand_static,255,200,100,100,0,0,9.566666666666666
256,0,11,onhand_static,256,200,100,100,0,0,9.633333333333333
257,0,11,onhand_static,257,200,100,100,0,0,9.7
258,0,11,onhand_static,258,189,100,100,0,0,9.766666666666667
259,89,11,onhand_static,259,178,100,100,0,100,9.833333333333334
260,78,11,onhand_static,260,167,100,100,0,0,9.9
261,67,11,onhand_static,261,156,100,100,0,0,9.966666666666667
262,56,11,onhand_static,262,145,100,100,0,0,10.033333333333333
263,45,11,onhand_static,263,134,100,100,0,0,10.1
264,34,11,onhand_static,264,123,100,100,0,0,10.166666666666666
265,23,11,onhand_static,265,112,100,100,0,0,10.233333333333333
266,12,11,onhand_static,266,101,100,100,0,0,10.3
267,1,11,onhand_static,267,100,100,100,100,0,10.366666666666667
268,0,11,onhand_static,268,200,100,100,0,0,10.433333333333334
269,0,11,onhand_static,269,189,100,100,0,0,10.5
270,89,11,onhand_static,270,178,100,100,0,100,10.566666666666666
271,178,11,onhand_static,271,167,100,100,0,100,10.633333333333333
272,167,11,onhand_static,272,156,100,100,0,0,10.7
273,156,11,onhand_static,273,145,100,100,0,0,10.766666666666667
274,145,11,onhand_static,274,131,100,100,0,0,10.833333333333334
275,131,14,onhand_static,275,117,100,100,0,0,10.966666666666667
276,117,14,onhand_static,276,103,100,100,0,0,11.1
277,103,14,onhand_static,277,89,100,100,100,0,11.233333333333333
278,89,14,onhand_static,278,175,100,100,0,0,11.366666666666667
279,75,14,onhand_static,279,161,100,100,0,0,11.5
280,61,14,onhand_static,280,147,100,100,0,0,11.6
281,47,14,onhand_static,281,133,100,100,0,0,11.7
282,33,14,onhand_static,282,119,100,100,0,0,11.8
283,19,14,onhand_static,283,105,100,100,0,0,11.9
284,5,14,onhand_static,284,100,100,100,100,0,12.0
285,0,14,onhand_static,285,186,100,100,0,0,12.1
286,86,14,onhand_static,286,172,100,100,0,100,12.2
287,72,14,onhand_static,287,158,100,100,0,0,12.3
288,58,14,onhand_static,288,144,100,100,0,0,12.4
289,44,14,onhand_static,289,130,100,100,0,0,12.5
290,30,14,onhand_static,290,116,100,100,0,0,12.6
291,16,14,onhand_static,291,102,100,100,0,0,12.7
292,2,14,onhand_static,292,88,100,100,100,0,12.8
293,88,14,onhand_static,293,173,100,100,0,100,12.9
294,73,15,onhand_static,294,158,100,100,0,0,13.033333333333333
295,58,15,onhand_static,295,143,100,100,0,0,13.166666666666666
296,43,15,onhand_static,296,128,100,100,0,0,13.3
297,28,15,onhand_static,297,113,100,100,0,0,13.433333333333334
298,13,15,onhand_static,298,100,100,100,100,0,13.566666666666666
299,0,15,onhand_static,299,200,100,100,0,0,13.7
300,0,15,onhand_static,300,200,100,100,0,0,13.833333333333334
301,0,15,onhand_static,301,200,100,100,0,0,13.966666666666667
302,0,15,onhand_static,302,200,100,100,0,0,14.1
303,0,15,onhand_static,303,200,100,100,0,0,14.233333333333333
304,0,15,onhand_static,304,185,100,100,0,0,14.366666666666667
305,85,15,onhand_static,305,167,100,100,0,100,14.4
306,67,18,onhand_static,306,149,100,100,0,0,14.533333333333333
307,149,18,onhand_static,307,131,100,100,0,100,14.666666666666666
308,131,18,onhand_static,308,113,100,100,0,0,14.8
309,113,18,onhand_static,309,95,100,100,100,0,14.933333333333334
310,95,18,onhand_static,310,177,100,100,0,0,15.066666666666666
311,77,18,onhand_static,311,159,100,100,0,0,15.2
312,59,18,onhand_static,312,141,100,100,0,0,15.333333333333334
313,41,18,onhand_static,313,123,100,100,0,0,15.466666666666667
314,23,18,onhand_static,314,105,100,100,0,0,15.6
315,5,18,onhand_static,315,100,100,100,100,0,15.733333333333333
316,0,18,onhand_static,316,200,100,100,0,0,15.866666666666667
317,0,18,onhand_static,317,200,100,100,0,0,16.0
318,0,18,onhand_static,318,200,100,100,0,0,16.133333333333333
319,0,18,onhand_static,319,181,100,100,0,0,16.266666666666666
320,81,19,onhand_static,320,162,100,100,0,100,16.433333333333334
321,62,19,onhand_static,321,143,100,100,0,0,16.6
322,43,19,onhand_static,322,124,100,100,0,0,16.766666666666666
323,124,19,onhand_static,323,105,100,100,0,100,16.933333333333334
324,105,19,onhand_static,324,86,100,100,100,0,17.066666666666666
325,86,19,onhand_static,325,167,100,100,0,0,17.2
326,67,19,onhand_static,326,148,100,100,0,0,17.333333333333332
327,48,19,onhand_static,327,129,100,100,0,0,17.466666666666665
328,29,19,onhand_static,328,110,100,100,0,0,17.6
329,10,19,onhand_static,329,100,100,100,100,0,17.733333333333334
330,0,19,onhand_static,330,181,100,100,0,0,17.866666666666667
331,81,19,onhand_static,331,162,100,100,0,100,18.0
332,62,19,onhand_static,332,143,100,100,0,0,18.133333333333333
333,43,19,onhand_static,333,124,100,100,0,0,18.266666666666666
334,24,19,onhand_static,334,105,100,100,0,0,18.4
335,5,19,onhand_static,335,100,100,100,100,0,18.533333333333335
336,0,21,onhand_static,336,200,100,100,0,0,18.633333333333333
337,0,21,onhand_static,337,200,100,100,0,0,18.733333333333334
338,0,21,onhand_static,338,179,100,100,0,0,18.833333333333332
339,79,21,onhand_static,339,158,100,100,0,100,18.933333333333334
340,58,21,onhand_static,340,137,100,100,0,0,19.033333333333335
341,37,21,onhand_static,341,116,100,100,0,0,19.133333333333333
342,16,21,onhand_static,342,100,100,100,100,0,19.233333333333334
343,0,21,onhand_static,343,200,100,100,0,0,19.333333333333332
344,0,21,onhand_static,344,200,100,100,0,0,19.433333333333334
345,0,21,onhand_static,345,200,100,100,0,0,19.533333333333335
346,0,21,onhand_static,346,179,100,100,0,0,19.633333333333333
347,79,21,onhand_static,347,158,100,100,0,100,19.733333333333334
348,58,21,onhand_static,348,137,100,100,0,0,19.833333333333332
349,37,21,onhand_static,349,116,100,100,0,0,19.933333333333334
350,16,21,onhand_static,350,100,100,100,100,0,20.0
351,0,21,onhand_static,351,200,100,100,0,0,20.066666666666666
352,0,21,onhand_static,352,200,100,100,0,0,20.133333333333333
353,0,21,onhand_static,353,200,100,100,0,0,20.2
354,0,21,onhand_static,354,200,100,100,0,0,20.266666666666666
355,0,21,onhand_static,355,179,100,100,0,0,20.333333333333332
356,79,21,onhand_static,356,158,100,100,0,100,20.4
357,58,21,onhand_static,357,137,100,100,0,0,20.466666666666665
358,37,21,onhand_static,358,115,100,100,0,0,20.533333333333335
359,15,22,onhand_static,359,100,100,100,100,0,20.633333333333333
360,0,22,onhand_static,360,178,100,100,0,0,20.733333333333334
361,78,22,onhand_static,361,156,100,100,0,100,20.833333333333332
362,56,22,onhand_static,362,134,100,100,0,0,20.933333333333334
363,34,22,onhand_static,363,112,100,100,0,0,21.033333333333335
364,12,22,onhand_static,364,100,100,100,100,0,21.133333333333333
365,0,22,onhand_static,365,,,,,0,21.233333333333334
