day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,29,15,onhand_static,102,114,100,100,0,0,16.333333333333332
103,14,15,onhand_static,103,100,100,100,100,0,16.266666666666666
104,0,15,onhand_static,104,200,100,100,0,0,16.2
105,0,15,onhand_static,105,200,100,100,0,0,16.133333333333333
106,0,15,onhand_static,106,200,100,100,0,0,16.066666666666666
107,0,15,onhand_static,107,200,100,100,0,0,16.0
108,0,15,onhand_static,108,200,100,100,0,0,15.933333333333334
109,0,16,onhand_static,109,200,100,100,0,0,15.9
110,0,16,onhand_static,110,200,100,100,0,0,15.866666666666667
111,0,16,onhand_static,111,200,100,100,0,0,15.833333333333334
112,0,16,onhand_static,112,200,100,100,0,0,15.8
113,0,16,onhand_static,113,200,100,100,0,0,15.766666666666667
114,0,16,onhand_static,114,200,100,100,0,0,15.733333333333333
115,0,16,onhand_static,115,184,100,100,0,0,15.7
116,84,16,onhand_static,116,168,100,100,0,100,15.666666666666666
117,68,16,onhand_static,117,152,100,100,0,0,15.633333333333333
118,152,16,onhand_static,118,136,100,100,0,100,15.6
119,136,16,onhand_static,119,120,100,100,0,0,15.566666666666666
120,120,16,onhand_static,120,104,100,100,0,0,15.533333333333333
121,104,16,onhand_static,121,88,100,100,100,0,15.5
122,88,16,onhand_static,122,176,100,100,0,0,15.466666666666667
123,76,12,onhand_static,123,164,100,100,0,0,15.366666666666667
124,64,12,onhand_static,124,152,100,100,0,0,15.266666666666667
125,152,12,onhand_static,125,140,100,100,0,100,15.166666666666666
126,140,12,onhand_static,126,128,100,100,0,0,15.066666666666666
127,128,12,onhand_static,127,116,100,100,0,0,14.966666666666667
128,116,12,onhand_static,128,104,100,100,0,0,14.866666666666667
129,104,12,onhand_static,129,92,100,100,100,0,14.766666666666667
130,92,12,onhand_static,130,180,100,100,0,0,14.666666666666666
131,80,12,onhand_static,131,168,100,100,0,0,14.566666666666666
132,68,12,onhand_static,132,156,100,100,0,0,14.466666666666667
133,56,12,onhand_static,133,144,100,100,0,0,14.366666666666667
134,44,12,onhand_static,134,132,100,100,0,0,14.266666666666667
135,32,12,onhand_static,135,120,100,100,0,0,14.166666666666666
136,20,12,onhand_static,136,108,100,100,0,0,14.066666666666666
137,8,12,onhand_static,137,100,100,100,100,0,13.966666666666667
138,0,13,onhand_static,138,200,100,100,0,0,13.9
139,0,13,onhand_static,139,200,100,100,0,0,13.8
140,0,13,onhand_static,140,200,100,100,0,0,13.7
141,0,13,onhand_static,141,187,100,100,0,0,13.6
142,87,13,onhand_static,142,174,100,100,0,100,13.5
143,74,13,onhand_static,143,161,100,100,0,0,13.4
144,61,13,onhand_static,144,148,100,100,0,0,13.3
145,48,13,onhand_static,145,135,100,100,0,0,13.2
146,35,13,onhand_static,146,122,100,100,0,0,13.1
147,22,13,onhand_static,147,109,100,100,0,0,13.0
148,109,13,onhand_static,148,96,100,100,100,100,12.9
149,96,13,onhand_static,149,183,100,100,0,0,12.8
150,83,13,onhand_static,150,170,100,100,0,0,12.7
151,70,13,onhand_static,151,157,100,100,0,0,12.6
152,57,13,onhand_static,152,144,100,100,0,0,12.5
153,44,13,onhand_static,153,134,100,100,0,0,12.533333333333333
154,34,10,onhand_static,154,124,100,100,0,0,12.466666666666667
155,24,10,onhand_static,155,114,100,100,0,0,12.4
156,114,10,onhand_static,156,104,100,100,0,100,12.333333333333334
157,104,10,onhand_static,157,94,100,100,100,0,12.266666666666667
158,94,10,onhand_static,158,184,100,100,0,0,12.2
159,84,10,onhand_static,159,174,100,100,0,0,12.133333333333333
160,74,10,onhand_static,160,164,100,100,0,0,12.066666666666666
161,64,10,onhand_static,161,154,100,100,0,0,12.0
162,54,10,onhand_static,162,144,100,100,0,0,11.933333333333334
163,44,10,onhand_static,163,134,100,100,0,0,11.866666666666667
164,34,10,onhand_static,164,124,100,100,0,0,11.8
165,24,10,onhand_static,165,114,100,100,0,0,11.733333333333333
166,14,10,onhand_static,166,104,100,100,0,0,11.666666666666666
167,4,10,onhand_static,167,100,100,100,100,0,11.6
168,0,11,onhand_static,168,189,100,100,0,0,11.533333333333333
169,89,11,onhand_static,169,178,100,100,0,100,11.466666666666667
170,78,11,onhand_static,170,167,100,100,0,0,11.4
171,67,11,onhand_static,171,156,100,100,0,0,11.333333333333334
172,56,11,onhand_static,172,145,100,100,0,0,11.266666666666667
173,45,11,onhand_static,173,134,100,100,0,0,11.2
174,34,11,onhand_static,174,123,100,100,0,0,11.133333333333333
175,23,11,onhand_static,175,112,100,100,0,0,11.066666666666666
176,12,11,onhand_static,176,101,100,100,0,0,11.0
177,1,11,onhand_static,177,100,100,100,100,0,10.933333333333334
178,0,11,onhand_static,178,189,100,100,0,0,10.866666666666667
179,89,11,onhand_static,179,178,100,100,0,100,10.8
180,78,11,onhand_static,180,167,100,100,0,0,10.733333333333333
181,67,11,onhand_static,181,156,100,100,0,0,10.666666666666666
182,156,11,onhand_static,182,145,100,100,0,100,10.6
183,145,11,onhand_static,183,136,100,100,0,0,10.533333333333333
184,136,9,onhand_static,184,127,100,100,0,0,10.5
185,127,9,onhand_static,185,118,100,100,0,0,10.466666666666667
186,118,9,onhand_static,186,109,100,100,0,0,10.433333333333334
187,109,9,onhand_static,187,99,100,100,100,0,10.4
188,99,10,onhand_static,188,189,100,100,0,0,10.4
189,89,10,onhand_static,189,179,100,100,0,0,10.4
190,79,10,onhand_static,190,169,100,100,0,0,10.4
191,69,10,onhand_static,191,159,100,100,0,0,10.4
192,159,10,onhand_static,192,149,100,100,0,100,10.4
193,149,10,onhand_static,193,139,100,100,0,0,10.4
194,139,10,onhand_static,194,129,100,100,0,0,10.4
195,129,10,onhand_static,195,119,100,100,0,0,10.4
196,119,10,onhand_static,196,109,100,100,0,0,10.4
197,109,10,onhand_static,197,99,100,100,100,0,10.4
198,99,10,onhand_static,198,189,100,100,0,0,10.366666666666667
199,89,10,onhand_static,199,179,100,100,0,0,10.333333333333334
200,79,10,onhand_static,200,169,100,100,0,0,10.3
201,69,10,onhand_static,201,159,100,100,0,0,10.266666666666667
202,59,10,onhand_static,202,149,100,100,0,0,10.233333333333333
203,49,10,onhand_static,203,139,100,100,0,0,10.2
204,39,10,onhand_static,204,129,100,100,0,0,10.166666666666666
205,29,10,onhand_static,205,119,100,100,0,0,10.133333333333333
206,19,10,onhand_static,206,109,100,100,0,0,10.1
207,9,10,onhand_static,207,100,100,100,100,0,10.066666666666666
208,0,10,onhand_static,208,200,100,100,0,0,10.033333333333333
209,0,10,onhand_static,209,190,100,100,0,0,10.0
210,90,10,onhand_static,210,180,100,100,0,100,9.966666666666667
211,80,10,onhand_static,211,170,100,100,0,0,9.933333333333334
212,70,10,onhand_static,212,160,100,100,0,0,9.9
213,160,10,onhand_static,213,152,100,100,0,100,9.866666666666667
214,152,8,onhand_static,214,143,100,100,0,0,9.833333333333334
215,143,9,onhand_static,215,134,100,100,0,0,9.833333333333334
216,134,9,onhand_static,216,125,100,100,0,0,9.833333333333334
217,125,9,onhand_static,217,116,100,100,0,0,9.833333333333334
218,116,9,onhand_static,218,107,100,100,0,0,9.8
219,107,9,onhand_static,219,98,100,100,100,0,9.766666666666667
220,98,9,onhand_static,220,189,100,100,0,0,9.733333333333333
221,189,9,onhand_static,221,180,100,100,0,100,9.7
222,180,9,onhand_static,222,171,100,100,0,0,9.666666666666666
223,171,9,onhand_static,223,162,100,100,0,0,9.633333333333333
224,162,9,onhand_static,224,153,100,100,0,0,9.6
225,153,9,onhand_static,225,144,100,100,0,0,9.566666666666666
226,144,9,onhand_static,226,135,100,100,0,0,9.533333333333333
227,135,9,onhand_static,227,126,100,100,0,0,9.5
228,126,9,onhand_static,228,117,100,100,0,0,9.466666666666667
229,117,9,onhand_static,229,108,100,100,0,0,9.433333333333334
230,108,9,onhand_static,230,99,100,100,100,0,9.4
231,99,9,onhand_static,231,190,100,100,0,0,9.366666666666667
232,90,9,onhand_static,232,181,100,100,0,0,9.333333333333334
233,81,9,onhand_static,233,172,100,100,0,0,9.3
234,72,9,onhand_static,234,163,100,100,0,0,9.266666666666667
235,63,9,onhand_static,235,154,100,100,0,0,9.233333333333333
236,54,9,onhand_static,236,145,100,100,0,0,9.2
237,45,9,onhand_static,237,136,100,100,0,0,9.166666666666666
238,36,9,onhand_static,238,127,100,100,0,0,9.133333333333333
239,27,9,onhand_static,239,118,100,100,0,0,9.1
240,18,9,onhand_static,240,109,100,100,0,0,9.066666666666666
241,9,9,onhand_static,241,100,100,100,100,0,9.033333333333333
242,0,9,onhand_static,242,200,100,100,0,0,9.0
243,0,9,onhand_static,243,200,100,100,0,0,8.966666666666667
244,0,9,onhand_static,244,200,100,100,0,0,9.0
245,0,10,onhand_static,245,190,100,100,0,0,9.033333333333333
246,90,10,onhand_static,246,180,100,100,0,100,9.066666666666666
247,80,10,onhand_static,247,170,100,100,0,0,9.1
248,70,10,onhand_static,248,160,100,100,0,0,9.133333333333333
249,60,10,onhand_static,249,149,100,100,0,0,9.166666666666666
250,49,11,onhand_static,250,138,100,100,0,0,9.233333333333333
251,38,11,onhand_static,251,127,100,100,0,0,9.3
252,27,11,onhand_static,252,116,100,100,0,0,9.366666666666667
253,116,11,onhand_static,253,105,100,100,0,100,9.433333333333334
254,105,11,onhand_static,254,94,100,100,100,0,9.5
255,94,11,onhand_static,255,183,100,100,0,0,9.566666666666666
256,83,11,onhand_static,256,172,100,100,0,0,9.633333333333333
257,72,11,onhand_static,257,161,100,100,0,0,9.7
258,61,11,onhand_static,258,150,100,100,0,0,9.766666666666667
259,150,11,onhand_static,259,139,100,100,0,100,9.833333333333334
260,139,11,onhand_static,260,128,100,100,0,0,9.9
261,128,11,onhand_static,261,117,100,100,0,0,9.966666666666667
262,117,11,onhand_static,262,106,100,100,0,0,10.033333333333333
263,106,11,onhand_static,263,95,100,100,100,0,10.1
264,95,11,onhand_static,264,184,100,100,0,0,10.166666666666666
265,84,11,onhand_static,265,173,100,100,0,0,10.233333333333333
266,73,11,onhand_static,266,162,100,100,0,0,10.3
267,62,11,onhand_static,267,151,100,100,0,0,10.366666666666667
268,51,11,onhand_static,268,140,100,100,0,0,10.433333333333334
269,140,11,onhand_static,269,129,100,100,0,100,10.5
270,129,11,onhand_static,270,118,100,100,0,0,10.566666666666666
271,118,11,onhand_static,271,107,100,100,0,0,10.633333333333333
272,107,11,onhand_static,272,96,100,100,100,0,10.7
273,96,11,onhand_static,273,185,100,100,0,0,10.766666666666667
274,85,11,onhand_static,274,171,100,100,0,0,10.833333333333334
275,71,14,onhand_static,275,157,100,100,0,0,10.966666666666667
276,57,14,onhand_static,276,143,100,100,0,0,11.1
277,43,14,onhand_static,277,129,100,100,0,0,11.233333333333333
278,129,14,onhand_static,278,115,100,100,0,100,11.366666666666667
279,115,14,onhand_static,279,101,100,100,0,0,11.5
280,101,14,onhand_static,280,87,100,100,100,0,11.6
281,87,14,onhand_static,281,173,100,100,0,0,11.7
282,73,14,onhand_static,282,159,100,100,0,0,11.8
283,59,14,onhand_static,283,145,100,100,0,0,11.9
284,45,14,onhand_static,284,131,100,100,0,0,12.0
285,31,14,onhand_static,285,117,100,100,0,0,12.1
286,17,14,onhand_static,286,103,100,100,0,0,12.2
287,3,14,onhand_static,287,100,100,100,100,0,12.3
288,0,14,onhand_static,288,186,100,100,0,0,12.4
289,86,14,onhand_static,289,172,100,100,0,100,12.5
290,72,14,onhand_static,290,158,100,100,0,0,12.6
291,58,14,onhand_static,291,144,100,100,0,0,12.7
292,44,14,onhand_static,292,130,100,100,0,0,12.8
293,30,14,onhand_static,293,115,100,100,0,0,12.9
294,15,15,onhand_static,294,100,100,100,100,0,13.033333333333333
295,0,15,onhand_static,295,200,100,100,0,0,13.166666666666666
296,0,15,onhand_static,296,200,100,100,0,0,13.3
297,0,15,onhand_static,297,200,100,100,0,0,13.433333333333334
298,0,15,onhand_static,298,200,100,100,0,0,13.566666666666666
299,0,15,onhand_static,299,185,100,100,0,0,13.7
300,85,15,onhand_static,300,170,100,100,0,100,13.833333333333334
301,70,15,onhand_static,301,155,100,100,0,0,13.966666666666667
302,55,15,onhand_static,302,140,100,100,0,0,14.1
303,40,15,onhand_static,303,125,100,100,0,0,14.233333333333333
304,25,15,onhand_static,304,110,100,100,0,0,14.366666666666667
305,10,15,onhand_static,305,100,100,100,100,0,14.4
306,0,18,onhand_static,306,200,100,100,0,0,14.533333333333333
307,0,18,onhand_static,307,200,100,100,0,0,14.666666666666666
308,0,18,onhand_static,308,182,100,100,0,0,14.8
309,82,18,onhand_static,309,164,100,100,0,100,14.933333333333334
310,164,18,onhand_static,310,146,100,100,0,100,15.066666666666666
311,146,18,onhand_static,311,128,100,100,0,0,15.2
312,128,18,onhand_static,312,110,100,100,0,0,15.333333333333334
313,110,18,onhand_static,313,92,100,100,100,0,15.466666666666667
314,92,18,onhand_static,314,174,100,100,0,0,15.6
315,74,18,onhand_static,315,156,100,100,0,0,15.733333333333333
316,56,18,onhand_static,316,138,100,100,0,0,15.866666666666667
317,38,18,onhand_static,317,120,100,100,0,0,16.0
318,20,18,onhand_static,318,102,100,100,0,0,16.133333333333333
319,2,18,onhand_static,319,100,100,100,100,0,16.266666666666666
320,0,19,onhand_static,320,200,100,100,0,0,16.433333333333334
321,0,19,onhand_static,321,181,100,100,0,0,16.6
322,81,19,onhand_static,322,162,100,100,0,100,16.766666666666666
323,62,19,onhand_static,323,143,100,100,0,0,16.933333333333334
324,43,19,onhand_static,324,124,100,100,0,0,17.066666666666666
325,24,19,onhand_static,325,105,100,100,0,0,17.2
326,5,19,onhand_static,326,100,100,100,100,0,17.333333333333332
327,0,19,onhand_static,327,200,100,100,0,0,17.466666666666665
328,0,19,onhand_static,328,200,100,100,0,0,17.6
329,0,19,onhand_static,329,200,100,100,0,0,17.733333333333334
330,0,19,onhand_static,330,200,100,100,0,0,17.866666666666667
331,0,19,onhand_static,331,200,100,100,0,0,18.0
332,0,19,onhand_static,332,181,100,100,0,0,18.133333333333333
333,81,19,onhand_static,333,162,100,100,0,100,18.266666666666666
334,162,19,onhand_static,334,143,100,100,0,100,18.4
335,143,19,onhand_static,335,122,100,100,0,0,18.533333333333335
336,122,21,onhand_static,336,101,100,100,0,0,18.633333333333333
337,101,21,onhand_static,337,80,100,100,100,0,18.733333333333334
338,80,21,onhand_static,338,159,100,100,0,0,18.833333333333332
339,59,21,onhand_static,339,138,100,100,0,0,18.933333333333334
340,38,21,onhand_static,340,117,100,100,0,0,19.033333333333335
341,17,21,onhand_static,341,100,100,100,100,0,19.133333333333333
342,0,21,onhand_static,342,200,100,100,0,0,19.233333333333334
343,0,21,onhand_static,343,200,100,100,0,0,19.333333333333332
344,0,21,onhand_static,344,179,100,100,0,0,19.433333333333334
345,79,21,onhand_static,345,158,100,100,0,100,19.533333333333335
346,58,21,onhand_static,346,137,100,100,0,0,19.633333333333333
347,37,21,onhand_static,347,116,100,100,0,0,19.733333333333334
348,16,21,onhand_static,348,100,100,100,100,0,19.833333333333332
349,0,21,onhand_static,349,200,100,100,0,0,19.933333333333334
350,0,21,onhand_static,350,200,100,100,0,0,20.0
351,0,21,onhand_static,351,200,100,100,0,0,20.066666666666666
352,0,21,onhand_static,352,200,100,100,0,0,20.133333333333333
353,0,21,onhand_static,353,200,100,100,0,0,20.2
354,0,21,onhand_static,354,179,100,100,0,0,20.266666666666666
355,79,21,onhand_static,355,158,100,100,0,100,20.333333333333332
356,58,21,onhand_static,356,137,100,100,0,0,20.4
357,37,21,onhand_static,357,116,100,100,0,0,20.466666666666665
358,16,21,onhand_static,358,100,100,100,100,0,20.533333333333335
359,0,22,onhand_static,359,178,100,100,0,0,20.633333333333333
360,78,22,onhand_static,360,156,100,100,0,100,20.733333333333334
361,56,22,onhand_static,361,134,100,100,0,0,20.833333333333332
362,34,22,onhand_static,362,112,100,100,0,0,20.933333333333334
363,12,22,onhand_static,363,100,100,100,100,0,21.033333333333335
364,0,22,onhand_static,364,200,100,100,0,0,21.133333333333333
365,0,22,onhand_static,365,,,,,0,21.233333333333334
