day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,40,15,onhand_static,102,125,100,100,0,0,16.333333333333332
103,25,15,onhand_static,103,110,100,100,0,0,16.266666666666666
104,10,15,onhand_static,104,100,100,100,100,0,16.2
105,0,15,onhand_static,105,200,100,100,0,0,16.133333333333333
106,0,15,onhand_static,106,200,100,100,0,0,16.066666666666666
107,0,15,onhand_static,107,200,100,100,0,0,16.0
108,0,15,onhand_static,108,200,100,100,0,0,15.933333333333334
109,0,16,onhand_static,109,200,100,100,0,0,15.9
110,0,16,onhand_static,110,200,100,100,0,0,15.866666666666667
111,0,16,onhand_static,111,200,100,100,0,0,15.833333333333334
112,0,16,onhand_static,112,200,100,100,0,0,15.8
113,0,16,onhand_static,113,200,100,100,0,0,15.766666666666667
114,0,16,onhand_static,114,184,100,100,0,0,15.733333333333333
115,84,16,onhand_static,115,168,100,100,0,100,15.7
116,68,16,onhand_static,116,152,100,100,0,0,15.666666666666666
117,52,16,onhand_static,117,136,100,100,0,0,15.633333333333333
118,36,16,onhand_static,118,120,100,100,0,0,15.6
119,20,16,onhand_static,119,104,100,100,0,0,15.566666666666666
120,4,16,onhand_static,120,100,100,100,100,0,15.533333333333333
121,0,16,onhand_static,121,200,100,100,0,0,15.5
122,0,16,onhand_static,122,188,100,100,0,0,15.466666666666667
123,88,12,onhand_static,123,176,100,100,0,100,15.366666666666667
124,76,12,onhand_static,124,164,100,100,0,0,15.266666666666667
125,64,12,onhand_static,125,152,100,100,0,0,15.166666666666666
126,52,12,onhand_static,126,140,100,100,0,0,15.066666666666666
127,40,12,onhand_static,127,128,100,100,0,0,14.966666666666667
128,28,12,onhand_static,128,116,100,100,0,0,14.866666666666667
129,16,12,onhand_static,129,104,100,100,0,0,14.766666666666667
130,4,12,onhand_static,130,92,100,100,100,0,14.666666666666666
131,92,12,onhand_static,131,180,100,100,0,100,14.566666666666666
132,80,12,onhand_static,132,168,100,100,0,0,14.466666666666667
133,68,12,onhand_static,133,156,100,100,0,0,14.366666666666667
134,56,12,onhand_static,134,144,100,100,0,0,14.266666666666667
135,44,12,onhand_static,135,132,100,100,0,0,14.166666666666666
136,32,12,onhand_static,136,120,100,100,0,0,14.066666666666666
137,20,12,onhand_static,137,107,100,100,0,0,13.966666666666667
138,107,13,onhand_static,138,94,100,100,100,100,13.9
139,94,13,onhand_static,139,181,100,100,0,0,13.8
140,81,13,onhand_static,140,168,100,100,0,0,13.7
141,68,13,onhand_static,141,155,100,100,0,0,13.6
142,55,13,onhand_static,142,142,100,100,0,0,13.5
143,42,13,onhand_static,143,129,100,100,0,0,13.4
144,29,13,onhand_static,144,116,100,100,0,0,13.3
145,16,13,onhand_static,145,103,100,100,0,0,13.2
146,3,13,onhand_static,146,90,100,100,100,0,13.1
147,90,13,onhand_static,147,177,100,100,0,100,13.0
148,77,13,onhand_static,148,164,100,100,0,0,12.9
149,64,13,onhand_static,149,151,100,100,0,0,12.8
150,51,13,onhand_static,150,138,100,100,0,0,12.7
151,38,13,onhand_static,151,125,100,100,0,0,12.6
152,25,13,onhand_static,152,112,100,100,0,0,12.5
153,112,13,onhand_static,153,102,100,100,0,100,12.533333333333333
154,102,10,onhand_static,154,92,100,100,100,0,12.466666666666667
155,92,10,onhand_static,155,182,100,100,0,0,12.4
156,82,10,onhand_static,156,172,100,100,0,0,12.333333333333334
157,72,10,onhand_static,157,162,100,100,0,0,12.266666666666667
158,62,10,onhand_static,158,152,100,100,0,0,12.2
159,52,10,onhand_static,159,142,100,100,0,0,12.133333333333333
160,42,10,onhand_static,160,132,100,100,0,0,12.066666666666666
161,32,10,onhand_static,161,122,100,100,0,0,12.0
162,22,10,onhand_static,162,112,100,100,0,0,11.933333333333334
163,12,10,onhand_static,163,102,100,100,0,0,11.866666666666667
164,2,10,onhand_static,164,100,100,100,100,0,11.8
165,0,10,onhand_static,165,200,100,100,0,0,11.733333333333333
166,0,10,onhand_static,166,190,100,100,0,0,11.666666666666666
167,90,10,onhand_static,167,179,100,100,0,100,11.6
168,79,11,onhand_static,168,168,100,100,0,0,11.533333333333333
169,68,11,onhand_static,169,157,100,100,0,0,11.466666666666667
170,157,11,onhand_static,170,146,100,100,0,100,11.4
171,146,11,onhand_static,171,135,100,100,0,0,11.333333333333334
172,135,11,onhand_static,172,124,100,100,0,0,11.266666666666667
173,124,11,onhand_static,173,113,100,100,0,0,11.2
174,113,11,onhand_static,174,102,100,100,0,0,11.133333333333333
175,102,11,onhand_static,175,91,100,100,100,0,11.066666666666666
176,91,11,onhand_static,176,180,100,100,0,0,11.0
177,80,11,onhand_static,177,169,100,100,0,0,10.933333333333334
178,69,11,onhand_static,178,158,100,100,0,0,10.866666666666667
179,58,11,onhand_static,179,147,100,100,0,0,10.8
180,47,11,onhand_static,180,136,100,100,0,0,10.733333333333333
181,36,11,onhand_static,181,125,100,100,0,0,10.666666666666666
182,25,11,onhand_static,182,114,100,100,0,0,10.6
183,14,11,onhand_static,183,105,100,100,0,0,10.533333333333333
184,5,9,onhand_static,184,100,100,100,100,0,10.5
185,0,9,onhand_static,185,191,100,100,0,0,10.466666666666667
186,91,9,onhand_static,186,182,100,100,0,100,10.433333333333334
187,82,9,onhand_static,187,172,100,100,0,0,10.4
188,72,10,onhand_static,188,162,100,100,0,0,10.4
189,62,10,onhand_static,189,152,100,100,0,0,10.4
190,52,10,onhand_static,190,142,100,100,0,0,10.4
191,42,10,onhand_static,191,132,100,100,0,0,10.4
192,32,10,onhand_static,192,122,100,100,0,0,10.4
193,22,10,onhand_static,193,112,100,100,0,0,10.4
194,12,10,onhand_static,194,102,100,100,0,0,10.4
195,2,10,onhand_static,195,100,100,100,100,0,10.4
196,0,10,onhand_static,196,200,100,100,0,0,10.4
197,0,10,onhand_static,197,190,100,100,0,0,10.4
198,90,10,onhand_static,198,180,100,100,0,100,10.366666666666667
199,180,10,onhand_static,199,170,100,100,0,100,10.333333333333334
200,170,10,onhand_static,200,160,100,100,0,0,10.3
201,160,10,onhand_static,201,150,100,100,0,0,10.266666666666667
202,150,10,onhand_static,202,140,100,100,0,0,10.233333333333333
203,140,10,onhand_static,203,130,100,100,0,0,10.2
204,130,10,onhand_static,204,120,100,100,0,0,10.166666666666666
205,120,10,onhand_static,205,110,100,100,0,0,10.133333333333333
206,110,10,onhand_static,206,100,100,100,100,0,10.1
207,100,10,onhand_static,207,190,100,100,0,0,10.066666666666666
208,90,10,onhand_static,208,180,100,100,0,0,10.033333333333333
209,80,10,onhand_static,209,170,100,100,0,0,10.0
210,70,10,onhand_static,210,160,100,100,0,0,9.966666666666667
211,60,10,onhand_static,211,150,100,100,0,0,9.933333333333334
212,50,10,onhand_static,212,140,100,100,0,0,9.9
213,40,10,onhand_static,213,132,100,100,0,0,9.866666666666667
214,132,8,onhand_static,214,123,100,100,0,100,9.833333333333334
215,123,9,onhand_static,215,114,100,100,0,0,9.833333333333334
216,114,9,onhand_static,216,105,100,100,0,0,9.833333333333334
217,105,9,onhand_static,217,96,100,100,100,0,9.833333333333334
218,96,9,onhand_static,218,187,100,100,0,0,9.8
219,87,9,onhand_static,219,178,100,100,0,0,9.766666666666667
220,78,9,onhand_static,220,169,100,100,0,0,9.733333333333333
221,69,9,onhand_static,221,160,100,100,0,0,9.7
222,60,9,onhand_static,222,151,100,100,0,0,9.666666666666666
223,151,9,onhand_static,223,142,100,100,0,100,9.633333333333333
224,142,9,onhand_static,224,133,100,100,0,0,9.6
225,133,9,onhand_static,225,124,100,100,0,0,9.566666666666666
226,124,9,onhand_static,226,115,100,100,0,0,9.533333333333333
227,115,9,onhand_static,227,106,100,100,0,0,9.5
228,106,9,onhand_static,228,97,100,100,100,0,9.466666666666667
229,97,9,onhand_static,229,188,100,100,0,0,9.433333333333334
230,88,9,onhand_static,230,179,100,100,0,0,9.4
231,79,9,onhand_static,231,170,100,100,0,0,9.366666666666667
232,70,9,onhand_static,232,161,100,100,0,0,9.333333333333334
233,61,9,onhand_static,233,152,100,100,0,0,9.3
234,52,9,onhand_static,234,143,100,100,0,0,9.266666666666667
235,43,9,onhand_static,235,134,100,100,0,0,9.233333333333333
236,34,9,onhand_static,236,125,100,100,0,0,9.2
237,25,9,onhand_static,237,116,100,100,0,0,9.166666666666666
238,16,9,onhand_static,238,107,100,100,0,0,9.133333333333333
239,7,9,onhand_static,239,100,100,100,100,0,9.1
240,0,9,onhand_static,240,200,100,100,0,0,9.066666666666666
241,0,9,onhand_static,241,200,100,100,0,0,9.033333333333333
242,0,9,onhand_static,242,200,100,100,0,0,9.0
243,0,9,onhand_static,243,200,100,100,0,0,8.966666666666667
244,0,9,onhand_static,244,190,100,100,0,0,9.0
245,90,10,onhand_static,245,180,100,100,0,100,9.033333333333333
246,80,10,onhand_static,246,170,100,100,0,0,9.066666666666666
247,70,10,onhand_static,247,160,100,100,0,0,9.1
248,60,10,onhand_static,248,150,100,100,0,0,9.133333333333333
249,50,10,onhand_static,249,139,100,100,0,0,9.166666666666666
250,39,11,onhand_static,250,128,100,100,0,0,9.233333333333333
251,28,11,onhand_static,251,117,100,100,0,0,9.3
252,17,11,onhand_static,252,106,100,100,0,0,9.366666666666667
253,6,11,onhand_static,253,100,100,100,100,0,9.433333333333334
254,0,11,onhand_static,254,200,100,100,0,0,9.5
255,0,11,onhand_static,255,200,100,100,0,0,9.566666666666666
256,0,11,onhand_static,256,200,100,100,0,0,9.633333333333333
257,0,11,onhand_static,257,200,100,100,0,0,9.7
258,0,11,onhand_static,258,189,100,100,0,0,9.766666666666667
259,89,11,onhand_static,259,178,100,100,0,100,9.833333333333334
260,178,11,onhand_static,260,167,100,100,0,100,9.9
261,167,11,onhand_static,261,156,100,100,0,0,9.966666666666667
262,156,11,onhand_static,262,145,100,100,0,0,10.033333333333333
263,145,11,onhand_static,263,134,100,100,0,0,10.1
264,134,11,onhand_static,264,123,100,100,0,0,10.166666666666666
265,123,11,onhand_static,265,112,100,100,0,0,10.233333333333333
266,112,11,onhand_static,266,101,100,100,0,0,10.3
267,101,11,onhand_static,267,90,100,100,100,0,10.366666666666667
268,90,11,onhand_static,268,179,100,100,0,0,10.433333333333334
269,79,11,onhand_static,269,168,100,100,0,0,10.5
270,68,11,onhand_static,270,157,100,100,0,0,10.566666666666666
271,57,11,onhand_static,271,146,100,100,0,0,10.633333333333333
272,46,11,onhand_static,272,135,100,100,0,0,10.7
273,35,11,onhand_static,273,124,100,100,0,0,10.766666666666667
274,24,11,onhand_static,274,110,100,100,0,0,10.833333333333334
275,10,14,onhand_static,275,96,100,100,100,0,10.966666666666667
276,96,14,onhand_static,276,182,100,100,0,100,11.1
277,82,14,onhand_static,277,168,100,100,0,0,11.233333333333333
278,68,14,onhand_static,278,154,100,100,0,0,11.366666666666667
279,54,14,onhand_static,279,140,100,100,0,0,11.5
280,40,14,onhand_static,280,126,100,100,0,0,11.6
281,26,14,onhand_static,281,112,100,100,0,0,11.7
282,12,14,onhand_static,282,100,100,100,100,0,11.8
283,0,14,onhand_static,283,200,100,100,0,0,11.9
284,0,14,onhand_static,284,186,100,100,0,0,12.0
285,86,14,onhand_static,285,172,100,100,0,100,12.1
286,172,14,onhand_static,286,158,100,100,0,100,12.2
287,158,14,onhand_static,287,144,100,100,0,0,12.3
288,144,14,onhand_static,288,130,100,100,0,0,12.4
289,130,14,onhand_static,289,116,100,100,0,0,12.5
290,116,14,onhand_static,290,102,100,100,0,0,12.6
291,102,14,onhand_static,291,88,100,100,100,0,12.7
292,88,14,onhand_static,292,174,100,100,0,0,12.8
293,174,14,onhand_static,293,159,100,100,0,100,12.9
294,159,15,onhand_static,294,144,100,100,0,0,13.033333333333333
295,144,15,onhand_static,295,129,100,100,0,0,13.166666666666666
296,129,15,onhand_static,296,114,100,100,0,0,13.3
297,114,15,onhand_static,297,99,100,100,100,0,13.433333333333334
298,99,15,onhand_static,298,184,100,100,0,0,13.566666666666666
299,84,15,onhand_static,299,169,100,100,0,0,13.7
300,169,15,onhand_static,300,154,100,100,0,100,13.833333333333334
301,154,15,onhand_static,301,139,100,100,0,0,13.966666666666667
302,139,15,onhand_static,302,124,100,100,0,0,14.1
303,124,15,onhand_static,303,109,100,100,0,0,14.233333333333333
304,109,15,onhand_static,304,94,100,100,100,0,14.366666666666667
305,94,15,onhand_static,305,176,100,100,0,0,14.4
306,76,18,onhand_static,306,158,100,100,0,0,14.533333333333333
307,58,18,onhand_static,307,140,100,100,0,0,14.666666666666666
308,40,18,onhand_static,308,122,100,100,0,0,14.8
309,22,18,onhand_static,309,104,100,100,0,0,14.933333333333334
310,4,18,onhand_static,310,100,100,100,100,0,15.066666666666666
311,0,18,onhand_static,311,200,100,100,0,0,15.2
312,0,18,onhand_static,312,200,100,100,0,0,15.333333333333334
313,0,18,onhand_static,313,200,100,100,0,0,15.466666666666667
314,0,18,onhand_static,314,200,100,100,0,0,15.6
315,0,18,onhand_static,315,200,100,100,0,0,15.733333333333333
316,0,18,onhand_static,316,200,100,100,0,0,15.866666666666667
317,0,18,onhand_static,317,200,100,100,0,0,16.0
318,0,18,onhand_static,318,182,100,100,0,0,16.133333333333333
319,82,18,onhand_static,319,163,100,100,0,100,16.266666666666666
320,63,19,onhand_static,320,144,100,100,0,0,16.433333333333334
321,44,19,onhand_static,321,125,100,100,0,0,16.6
322,125,19,onhand_static,322,106,100,100,0,100,16.766666666666666
323,106,19,onhand_static,323,87,100,100,100,0,16.933333333333334
324,87,19,onhand_static,324,168,100,100,0,0,17.066666666666666
325,68,19,onhand_static,325,149,100,100,0,0,17.2
326,49,19,onhand_static,326,130,100,100,0,0,17.333333333333332
327,30,19,onhand_static,327,111,100,100,0,0,17.466666666666665
328,11,19,onhand_static,328,100,100,100,100,0,17.6
329,0,19,onhand_static,329,200,100,100,0,0,17.733333333333334
330,0,19,onhand_static,330,200,100,100,0,0,17.866666666666667
331,0,19,onhand_static,331,200,100,100,0,0,18.0
332,0,19,onhand_static,332,181,100,100,0,0,18.133333333333333
333,81,19,onhand_static,333,162,100,100,0,100,18.266666666666666
334,162,19,onhand_static,334,143,100,100,0,100,18.4
335,143,19,onhand_static,335,122,100,100,0,0,18.533333333333335
336,122,21,onhand_static,336,101,100,100,0,0,18.633333333333333
337,101,21,onhand_static,337,80,100,100,100,0,18.733333333333334
338,80,21,onhand_static,338,159,100,100,0,0,18.833333333333332
339,59,21,onhand_static,339,138,100,100,0,0,18.933333333333334
340,38,21,onhand_static,340,117,100,100,0,0,19.033333333333335
341,17,21,onhand_static,341,100,100,100,100,0,19.133333333333333
342,0,21,onhand_static,342,200,100,100,0,0,19.233333333333334
343,0,21,onhand_static,343,200,100,100,0,0,19.333333333333332
344,0,21,onhand_static,344,200,100,100,0,0,19.433333333333334
345,0,21,onhand_static,345,200,100,100,0,0,19.533333333333335
346,0,21,onhand_static,346,179,100,100,0,0,19.633333333333333
347,79,21,onhand_static,347,158,100,100,0,100,19.733333333333334
348,58,21,onhand_static,348,137,100,100,0,0,19.833333333333332
349,37,21,onhand_static,349,116,100,100,0,0,19.933333333333334
350,16,21,onhand_static,350,100,100,100,100,0,20.0
351,0,21,onhand_static,351,200,100,100,0,0,20.066666666666666
352,0,21,onhand_static,352,200,100,100,0,0,20.133333333333333
353,0,21,onhand_static,353,200,100,100,0,0,20.2
354,0,21,onhand_static,354,200,100,100,0,0,20.266666666666666
355,0,21,onhand_static,355,200,100,100,0,0,20.333333333333332
356,0,21,onhand_static,356,200,100,100,0,0,20.4
357,0,21,onhand_static,357,200,100,100,0,0,20.466666666666665
358,0,21,onhand_static,358,200,100,100,0,0,20.533333333333335
359,0,22,onhand_static,359,200,100,100,0,0,20.633333333333333
360,0,22,onhand_static,360,178,100,100,0,0,20.733333333333334
361,78,22,onhand_static,361,156,100,100,0,100,20.833333333333332
362,156,22,onhand_static,362,134,100,100,0,100,20.933333333333334
363,134,22,onhand_static,363,112,100,100,0,0,21.033333333333335
364,112,22,onhand_static,364,90,100,100,100,0,21.133333333333333
365,90,22,onhand_static,365,,,,,0,21.233333333333334
