day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,82,15,onhand_static,102,167,100,100,0,0,16.333333333333332
103,67,15,onhand_static,103,152,100,100,0,0,16.266666666666666
104,52,15,onhand_static,104,137,100,100,0,0,16.2
105,37,15,onhand_static,105,122,100,100,0,0,16.133333333333333
106,22,15,onhand_static,106,107,100,100,0,0,16.066666666666666
107,7,15,onhand_static,107,100,100,100,100,0,16.0
108,0,15,onhand_static,108,200,100,100,0,0,15.933333333333334
109,0,16,onhand_static,109,200,100,100,0,0,15.9
110,0,16,onhand_static,110,200,100,100,0,0,15.866666666666667
111,0,16,onhand_static,111,200,100,100,0,0,15.833333333333334
112,0,16,onhand_static,112,200,100,100,0,0,15.8
113,0,16,onhand_static,113,200,100,100,0,0,15.766666666666667
114,0,16,onhand_static,114,184,100,100,0,0,15.733333333333333
115,84,16,onhand_static,115,168,100,100,0,100,15.7
116,68,16,onhand_static,116,152,100,100,0,0,15.666666666666666
117,52,16,onhand_static,117,136,100,100,0,0,15.633333333333333
118,36,16,onhand_static,118,120,100,100,0,0,15.6
119,120,16,onhand_static,119,104,100,100,0,100,15.566666666666666
120,104,16,onhand_static,120,88,100,100,100,0,15.533333333333333
121,88,16,onhand_static,121,172,100,100,0,0,15.5
122,72,16,onhand_static,122,160,100,100,0,0,15.466666666666667
123,60,12,onhand_static,123,148,100,100,0,0,15.366666666666667
124,48,12,onhand_static,124,136,100,100,0,0,15.266666666666667
125,36,12,onhand_static,125,124,100,100,0,0,15.166666666666666
126,24,12,onhand_static,126,112,100,100,0,0,15.066666666666666
127,12,12,onhand_static,127,100,100,100,100,0,14.966666666666667
128,0,12,onhand_static,128,200,100,100,0,0,14.866666666666667
129,0,12,onhand_static,129,188,100,100,0,0,14.766666666666667
130,88,12,onhand_static,130,176,100,100,0,100,14.666666666666666
131,76,12,onhand_static,131,164,100,100,0,0,14.566666666666666
132,64,12,onhand_static,132,152,100,100,0,0,14.466666666666667
133,52,12,onhand_static,133,140,100,100,0,0,14.366666666666667
134,40,12,onhand_static,134,128,100,100,0,0,14.266666666666667
135,28,12,onhand_static,135,116,100,100,0,0,14.166666666666666
136,16,12,onhand_static,136,104,100,100,0,0,14.066666666666666
137,4,12,onhand_static,137,100,100,100,100,0,13.966666666666667
138,0,13,onhand_static,138,200,100,100,0,0,13.9
139,0,13,onhand_static,139,200,100,100,0,0,13.8
140,0,13,onhand_static,140,187,100,100,0,0,13.7
141,87,13,onhand_static,141,174,100,100,0,100,13.6
142,74,13,onhand_static,142,161,100,100,0,0,13.5
143,61,13,onhand_static,143,148,100,100,0,0,13.4
144,48,13,onhand_static,144,135,100,100,0,0,13.3
145,35,13,onhand_static,145,122,100,100,0,0,13.2
146,22,13,onhand_static,146,109,100,100,0,0,13.1
147,109,13,onhand_static,147,96,100,100,100,100,13.0
148,96,13,onhand_static,148,183,100,100,0,0,12.9
149,83,13,onhand_static,149,170,100,100,0,0,12.8
150,70,13,onhand_static,150,157,100,100,0,0,12.7
151,57,13,onhand_static,151,144,100,100,0,0,12.6
152,44,13,onhand_static,152,131,100,100,0,0,12.5
153,31,13,onhand_static,153,121,100,100,0,0,12.533333333333333
154,21,10,onhand_static,154,111,100,100,0,0,12.466666666666667
155,11,10,onhand_static,155,101,100,100,0,0,12.4
156,1,10,onhand_static,156,100,100,100,100,0,12.333333333333334
157,0,10,onhand_static,157,200,100,100,0,0,12.266666666666667
158,0,10,onhand_static,158,200,100,100,0,0,12.2
159,0,10,onhand_static,159,190,100,100,0,0,12.133333333333333
160,90,10,onhand_static,160,180,100,100,0,100,12.066666666666666
161,80,10,onhand_static,161,170,100,100,0,0,12.0
162,70,10,onhand_static,162,160,100,100,0,0,11.933333333333334
163,60,10,onhand_static,163,150,100,100,0,0,11.866666666666667
164,50,10,onhand_static,164,140,100,100,0,0,11.8
165,40,10,onhand_static,165,130,100,100,0,0,11.733333333333333
166,30,10,onhand_static,166,120,100,100,0,0,11.666666666666666
167,20,10,onhand_static,167,109,100,100,0,0,11.6
168,9,11,onhand_static,168,100,100,100,100,0,11.533333333333333
169,0,11,onhand_static,169,200,100,100,0,0,11.466666666666667
170,0,11,onhand_static,170,200,100,100,0,0,11.4
171,0,11,onhand_static,171,200,100,100,0,0,11.333333333333334
172,0,11,onhand_static,172,189,100,100,0,0,11.266666666666667
173,89,11,onhand_static,173,178,100,100,0,100,11.2
174,78,11,onhand_static,174,167,100,100,0,0,11.133333333333333
175,67,11,onhand_static,175,156,100,100,0,0,11.066666666666666
176,156,11,onhand_static,176,145,100,100,0,100,11.0
177,145,11,onhand_static,177,134,100,100,0,0,10.933333333333334
178,134,11,onhand_static,178,123,100,100,0,0,10.866666666666667
179,123,11,onhand_static,179,112,100,100,0,0,10.8
180,112,11,onhand_static,180,101,100,100,0,0,10.733333333333333
181,101,11,onhand_static,181,90,100,100,100,0,10.666666666666666
182,90,11,onhand_static,182,179,100,100,0,0,10.6
183,79,11,onhand_static,183,170,100,100,0,0,10.533333333333333
184,70,9,onhand_static,184,161,100,100,0,0,10.5
185,61,9,onhand_static,185,152,100,100,0,0,10.466666666666667
186,52,9,onhand_static,186,143,100,100,0,0,10.433333333333334
187,43,9,onhand_static,187,133,100,100,0,0,10.4
188,33,10,onhand_static,188,123,100,100,0,0,10.4
189,23,10,onhand_static,189,113,100,100,0,0,10.4
190,13,10,onhand_static,190,103,100,100,0,0,10.4
191,3,10,onhand_static,191,100,100,100,100,0,10.4
192,0,10,onhand_static,192,200,100,100,0,0,10.4
193,0,10,onhand_static,193,200,100,100,0,0,10.4
194,0,10,onhand_static,194,200,100,100,0,0,10.4
195,0,10,onhand_static,195,200,100,100,0,0,10.4
196,0,10,onhand_static,196,190,100,100,0,0,10.4
197,90,10,onhand_static,197,180,100,100,0,100,10.4
198,80,10,onhand_static,198,170,100,100,0,0,10.366666666666667
199,70,10,onhand_static,199,160,100,100,0,0,10.333333333333334
200,60,10,onhand_static,200,150,100,100,0,0,10.3
201,50,10,onhand_static,201,140,100,100,0,0,10.266666666666667
202,40,10,onhand_static,202,130,100,100,0,0,10.233333333333333
203,30,10,onhand_static,203,120,100,100,0,0,10.2
204,120,10,onhand_static,204,110,100,100,0,100,10.166666666666666
205,110,10,onhand_static,205,100,100,100,100,0,10.133333333333333
206,100,10,onhand_static,206,190,100,100,0,0,10.1
207,90,10,onhand_static,207,180,100,100,0,0,10.066666666666666
208,80,10,onhand_static,208,170,100,100,0,0,10.033333333333333
209,70,10,onhand_static,209,160,100,100,0,0,10.0
210,60,10,onhand_static,210,150,100,100,0,0,9.966666666666667
211,50,10,onhand_static,211,140,100,100,0,0,9.933333333333334
212,40,10,onhand_static,212,130,100,100,0,0,9.9
213,30,10,onhand_static,213,122,100,100,0,0,9.866666666666667
214,122,8,onhand_static,214,113,100,100,0,100,9.833333333333334
215,113,9,onhand_static,215,104,100,100,0,0,9.833333333333334
216,104,9,onhand_static,216,95,100,100,100,0,9.833333333333334
217,95,9,onhand_static,217,186,100,100,0,0,9.833333333333334
218,86,9,onhand_static,218,177,100,100,0,0,9.8
219,77,9,onhand_static,219,168,100,100,0,0,9.766666666666667
220,68,9,onhand_static,220,159,100,100,0,0,9.733333333333333
221,59,9,onhand_static,221,150,100,100,0,0,9.7
222,50,9,onhand_static,222,141,100,100,0,0,9.666666666666666
223,41,9,onhand_static,223,132,100,100,0,0,9.633333333333333
224,32,9,onhand_static,224,123,100,100,0,0,9.6
225,23,9,onhand_static,225,114,100,100,0,0,9.566666666666666
226,14,9,onhand_static,226,105,100,100,0,0,9.533333333333333
227,5,9,onhand_static,227,100,100,100,100,0,9.5
228,0,9,onhand_static,228,200,100,100,0,0,9.466666666666667
229,0,9,onhand_static,229,200,100,100,0,0,9.433333333333334
230,0,9,onhand_static,230,191,100,100,0,0,9.4
231,91,9,onhand_static,231,182,100,100,0,100,9.366666666666667
232,82,9,onhand_static,232,173,100,100,0,0,9.333333333333334
233,73,9,onhand_static,233,164,100,100,0,0,9.3
234,64,9,onhand_static,234,155,100,100,0,0,9.266666666666667
235,55,9,onhand_static,235,146,100,100,0,0,9.233333333333333
236,46,9,onhand_static,236,137,100,100,0,0,9.2
237,37,9,onhand_static,237,128,100,100,0,0,9.166666666666666
238,28,9,onhand_static,238,119,100,100,0,0,9.133333333333333
239,19,9,onhand_static,239,110,100,100,0,0,9.1
240,10,9,onhand_static,240,101,100,100,0,0,9.066666666666666
241,1,9,onhand_static,241,100,100,100,100,0,9.033333333333333
242,0,9,onhand_static,242,200,100,100,0,0,9.0
243,0,9,onhand_static,243,200,100,100,0,0,8.966666666666667
244,0,9,onhand_static,244,200,100,100,0,0,9.0
245,0,10,onhand_static,245,190,100,100,0,0,9.033333333333333
246,90,10,onhand_static,246,180,100,100,0,100,9.066666666666666
247,80,10,onhand_static,247,170,100,100,0,0,9.1
248,70,10,onhand_static,248,160,100,100,0,0,9.133333333333333
249,60,10,onhand_static,249,149,100,100,0,0,9.166666666666666
250,49,11,onhand_static,250,138,100,100,0,0,9.233333333333333
251,38,11,onhand_static,251,127,100,100,0,0,9.3
252,27,11,onhand_static,252,116,100,100,0,0,9.366666666666667
253,16,11,onhand_static,253,105,100,100,0,0,9.433333333333334
254,5,11,onhand_static,254,100,100,100,100,0,9.5
255,0,11,onhand_static,255,200,100,100,0,0,9.566666666666666
256,0,11,onhand_static,256,200,100,100,0,0,9.633333333333333
257,0,11,onhand_static,257,200,100,100,0,0,9.7
258,0,11,onhand_static,258,200,100,100,0,0,9.766666666666667
259,0,11,onhand_static,259,200,100,100,0,0,9.833333333333334
260,0,11,onhand_static,260,200,100,100,0,0,9.9
261,0,11,onhand_static,261,200,100,100,0,0,9.966666666666667
262,0,11,onhand_static,262,200,100,100,0,0,10.033333333333333
263,0,11,onhand_static,263,200,100,100,0,0,10.1
264,0,11,onhand_static,264,200,100,100,0,0,10.166666666666666
265,0,11,onhand_static,265,189,100,100,0,0,10.233333333333333
266,89,11,onhand_static,266,178,100,100,0,100,10.3
267,78,11,onhand_static,267,167,100,100,0,0,10.366666666666667
268,67,11,onhand_static,268,156,100,100,0,0,10.433333333333334
269,56,11,onhand_static,269,145,100,100,0,0,10.5
270,45,11,onhand_static,270,134,100,100,0,0,10.566666666666666
271,34,11,onhand_static,271,123,100,100,0,0,10.633333333333333
272,23,11,onhand_static,272,112,100,100,0,0,10.7
273,12,11,onhand_static,273,101,100,100,0,0,10.766666666666667
274,1,11,onhand_static,274,87,100,100,100,0,10.833333333333334
275,87,14,onhand_static,275,173,100,100,0,100,10.966666666666667
276,73,14,onhand_static,276,159,100,100,0,0,11.1
277,59,14,onhand_static,277,145,100,100,0,0,11.233333333333333
278,45,14,onhand_static,278,131,100,100,0,0,11.366666666666667
279,31,14,onhand_static,279,117,100,100,0,0,11.5
280,17,14,onhand_static,280,103,100,100,0,0,11.6
281,3,14,onhand_static,281,100,100,100,100,0,11.7
282,0,14,onhand_static,282,200,100,100,0,0,11.8
283,0,14,onhand_static,283,200,100,100,0,0,11.9
284,0,14,onhand_static,284,186,100,100,0,0,12.0
285,86,14,onhand_static,285,172,100,100,0,100,12.1
286,72,14,onhand_static,286,158,100,100,0,0,12.2
287,58,14,onhand_static,287,144,100,100,0,0,12.3
288,44,14,onhand_static,288,130,100,100,0,0,12.4
289,130,14,onhand_static,289,116,100,100,0,100,12.5
290,116,14,onhand_static,290,102,100,100,0,0,12.6
291,102,14,onhand_static,291,88,100,100,100,0,12.7
292,88,14,onhand_static,292,174,100,100,0,0,12.8
293,74,14,onhand_static,293,159,100,100,0,0,12.9
294,59,15,onhand_static,294,144,100,100,0,0,13.033333333333333
295,44,15,onhand_static,295,129,100,100,0,0,13.166666666666666
296,29,15,onhand_static,296,114,100,100,0,0,13.3
297,14,15,onhand_static,297,100,100,100,100,0,13.433333333333334
298,0,15,onhand_static,298,200,100,100,0,0,13.566666666666666
299,0,15,onhand_static,299,200,100,100,0,0,13.7
300,0,15,onhand_static,300,185,100,100,0,0,13.833333333333334
301,85,15,onhand_static,301,170,100,100,0,100,13.966666666666667
302,70,15,onhand_static,302,155,100,100,0,0,14.1
303,55,15,onhand_static,303,140,100,100,0,0,14.233333333333333
304,40,15,onhand_static,304,125,100,100,0,0,14.366666666666667
305,25,15,onhand_static,305,107,100,100,0,0,14.4
306,7,18,onhand_static,306,100,100,100,100,0,14.533333333333333
307,0,18,onhand_static,307,200,100,100,0,0,14.666666666666666
308,0,18,onhand_static,308,200,100,100,0,0,14.8
309,0,18,onhand_static,309,182,100,100,0,0,14.933333333333334
310,82,18,onhand_static,310,164,100,100,0,100,15.066666666666666
311,64,18,onhand_static,311,146,100,100,0,0,15.2
312,46,18,onhand_static,312,128,100,100,0,0,15.333333333333334
313,28,18,onhand_static,313,110,100,100,0,0,15.466666666666667
314,10,18,onhand_static,314,100,100,100,100,0,15.6
315,0,18,onhand_static,315,200,100,100,0,0,15.733333333333333
316,0,18,onhand_static,316,200,100,100,0,0,15.866666666666667
317,0,18,onhand_static,317,200,100,100,0,0,16.0
318,0,18,onhand_static,318,200,100,100,0,0,16.133333333333333
319,0,18,onhand_static,319,181,100,100,0,0,16.266666666666666
320,81,19,onhand_static,320,162,100,100,0,100,16.433333333333334
321,62,19,onhand_static,321,143,100,100,0,0,16.6
322,43,19,onhand_static,322,124,100,100,0,0,16.766666666666666
323,24,19,onhand_static,323,105,100,100,0,0,16.933333333333334
324,5,19,onhand_static,324,100,100,100,100,0,17.066666666666666
325,0,19,onhand_static,325,181,100,100,0,0,17.2
326,81,19,onhand_static,326,162,100,100,0,100,17.333333333333332
327,62,19,onhand_static,327,143,100,100,0,0,17.466666666666665
328,43,19,onhand_static,328,124,100,100,0,0,17.6
329,24,19,onhand_static,329,105,100,100,0,0,17.733333333333334
330,5,19,onhand_static,330,100,100,100,100,0,17.866666666666667
331,0,19,onhand_static,331,200,100,100,0,0,18.0
332,0,19,onhand_static,332,200,100,100,0,0,18.133333333333333
333,0,19,onhand_static,333,200,100,100,0,0,18.266666666666666
334,0,19,onhand_static,334,181,100,100,0,0,18.4
335,81,19,onhand_static,335,160,100,100,0,100,18.533333333333335
336,60,21,onhand_static,336,139,100,100,0,0,18.633333333333333
337,39,21,onhand_static,337,118,100,100,0,0,18.733333333333334
338,18,21,onhand_static,338,100,100,100,100,0,18.833333333333332
339,0,21,onhand_static,339,200,100,100,0,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,200,100,100,0,0,19.133333333333333
342,0,21,onhand_static,342,200,100,100,0,0,19.233333333333334
343,0,21,onhand_static,343,200,100,100,0,0,19.333333333333332
344,0,21,onhand_static,344,200,100,100,0,0,19.433333333333334
345,0,21,onhand_static,345,200,100,100,0,0,19.533333333333335
346,0,21,onhand_static,346,200,100,100,0,0,19.633333333333333
347,0,21,onhand_static,347,179,100,100,0,0,19.733333333333334
348,79,21,onhand_static,348,158,100,100,0,100,19.833333333333332
349,158,21,onhand_static,349,137,100,100,0,100,19.933333333333334
350,137,21,onhand_static,350,116,100,100,0,0,20.0
351,116,21,onhand_static,351,95,100,100,100,0,20.066666666666666
352,95,21,onhand_static,352,174,100,100,0,0,20.133333333333333
353,74,21,onhand_static,353,153,100,100,0,0,20.2
354,53,21,onhand_static,354,132,100,100,0,0,20.266666666666666
355,32,21,onhand_static,355,111,100,100,0,0,20.333333333333332
356,11,21,onhand_static,356,100,100,100,100,0,20.4
357,0,21,onhand_static,357,200,100,100,0,0,20.466666666666665
358,0,21,onhand_static,358,200,100,100,0,0,20.533333333333335
359,0,22,onhand_static,359,200,100,100,0,0,20.633333333333333
360,0,22,onhand_static,360,200,100,100,0,0,20.733333333333334
361,0,22,onhand_static,361,200,100,100,0,0,20.833333333333332
362,0,22,onhand_static,362,178,100,100,0,0,20.933333333333334
363,78,22,onhand_static,363,156,100,100,0,100,21.033333333333335
364,56,22,onhand_static,364,134,100,100,0,0,21.133333333333333
365,34,22,onhand_static,365,,,,,0,21.233333333333334
