day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,85,15,onhand_static,102,170,100,100,0,100,16.333333333333332
103,70,15,onhand_static,103,155,100,100,0,0,16.266666666666666
104,55,15,onhand_static,104,140,100,100,0,0,16.2
105,40,15,onhand_static,105,125,100,100,0,0,16.133333333333333
106,25,15,onhand_static,106,110,100,100,0,0,16.066666666666666
107,10,15,onhand_static,107,95,100,100,100,0,16.0
108,95,15,onhand_static,108,179,100,100,0,100,15.933333333333334
109,79,16,onhand_static,109,163,100,100,0,0,15.9
110,63,16,onhand_static,110,147,100,100,0,0,15.866666666666667
111,47,16,onhand_static,111,131,100,100,0,0,15.833333333333334
112,31,16,onhand_static,112,115,100,100,0,0,15.8
113,15,16,onhand_static,113,100,100,100,100,0,15.766666666666667
114,0,16,onhand_static,114,200,100,100,0,0,15.733333333333333
115,0,16,onhand_static,115,200,100,100,0,0,15.7
116,0,16,onhand_static,116,200,100,100,0,0,15.666666666666666
117,0,16,onhand_static,117,200,100,100,0,0,15.633333333333333
118,0,16,onhand_static,118,200,100,100,0,0,15.6
119,0,16,onhand_static,119,200,100,100,0,0,15.566666666666666
120,0,16,onhand_static,120,200,100,100,0,0,15.533333333333333
121,0,16,onhand_static,121,184,100,100,0,0,15.5
122,184,16,onhand_static,122,172,100,100,0,200,15.466666666666667
123,172,12,onhand_static,123,160,100,100,0,0,15.366666666666667
124,160,12,onhand_static,124,148,100,100,0,0,15.266666666666667
125,148,12,onhand_static,125,136,100,100,0,0,15.166666666666666
126,136,12,onhand_static,126,124,100,100,0,0,15.066666666666666
127,124,12,onhand_static,127,112,100,100,0,0,14.966666666666667
128,112,12,onhand_static,128,100,100,100,100,0,14.866666666666667
129,100,12,onhand_static,129,188,100,100,0,0,14.766666666666667
130,88,12,onhand_static,130,176,100,100,0,0,14.666666666666666
131,76,12,onhand_static,131,164,100,100,0,0,14.566666666666666
132,64,12,onhand_static,132,152,100,100,0,0,14.466666666666667
133,52,12,onhand_static,133,140,100,100,0,0,14.366666666666667
134,40,12,onhand_static,134,128,100,100,0,0,14.266666666666667
135,28,12,onhand_static,135,116,100,100,0,0,14.166666666666666
136,16,12,onhand_static,136,104,100,100,0,0,14.066666666666666
137,104,12,onhand_static,137,91,100,100,100,100,13.966666666666667
138,91,13,onhand_static,138,178,100,100,0,0,13.9
139,178,13,onhand_static,139,165,100,100,0,100,13.8
140,165,13,onhand_static,140,152,100,100,0,0,13.7
141,152,13,onhand_static,141,139,100,100,0,0,13.6
142,139,13,onhand_static,142,126,100,100,0,0,13.5
143,126,13,onhand_static,143,113,100,100,0,0,13.4
144,113,13,onhand_static,144,100,100,100,100,0,13.3
145,100,13,onhand_static,145,187,100,100,0,0,13.2
146,87,13,onhand_static,146,174,100,100,0,0,13.1
147,74,13,onhand_static,147,161,100,100,0,0,13.0
148,61,13,onhand_static,148,148,100,100,0,0,12.9
149,48,13,onhand_static,149,135,100,100,0,0,12.8
150,35,13,onhand_static,150,122,100,100,0,0,12.7
151,22,13,onhand_static,151,109,100,100,0,0,12.6
152,9,13,onhand_static,152,96,100,100,100,0,12.5
153,96,13,onhand_static,153,186,100,100,0,100,12.533333333333333
154,86,10,onhand_static,154,176,100,100,0,0,12.466666666666667
155,76,10,onhand_static,155,166,100,100,0,0,12.4
156,66,10,onhand_static,156,156,100,100,0,0,12.333333333333334
157,56,10,onhand_static,157,146,100,100,0,0,12.266666666666667
158,46,10,onhand_static,158,136,100,100,0,0,12.2
159,36,10,onhand_static,159,126,100,100,0,0,12.133333333333333
160,26,10,onhand_static,160,116,100,100,0,0,12.066666666666666
161,16,10,onhand_static,161,106,100,100,0,0,12.0
162,6,10,onhand_static,162,100,100,100,100,0,11.933333333333334
163,0,10,onhand_static,163,200,100,100,0,0,11.866666666666667
164,0,10,onhand_static,164,200,100,100,0,0,11.8
165,0,10,onhand_static,165,200,100,100,0,0,11.733333333333333
166,0,10,onhand_static,166,200,100,100,0,0,11.666666666666666
167,0,10,onhand_static,167,189,100,100,0,0,11.6
168,89,11,onhand_static,168,178,100,100,0,100,11.533333333333333
169,78,11,onhand_static,169,167,100,100,0,0,11.466666666666667
170,67,11,onhand_static,170,156,100,100,0,0,11.4
171,56,11,onhand_static,171,145,100,100,0,0,11.333333333333334
172,145,11,onhand_static,172,134,100,100,0,100,11.266666666666667
173,134,11,onhand_static,173,123,100,100,0,0,11.2
174,123,11,onhand_static,174,112,100,100,0,0,11.133333333333333
175,112,11,onhand_static,175,101,100,100,0,0,11.066666666666666
176,101,11,onhand_static,176,90,100,100,100,0,11.0
177,90,11,onhand_static,177,179,100,100,0,0,10.933333333333334
178,79,11,onhand_static,178,168,100,100,0,0,10.866666666666667
179,68,11,onhand_static,179,157,100,100,0,0,10.8
180,57,11,onhand_static,180,146,100,100,0,0,10.733333333333333
181,46,11,onhand_static,181,135,100,100,0,0,10.666666666666666
182,35,11,onhand_static,182,124,100,100,0,0,10.6
183,24,11,onhand_static,183,115,100,100,0,0,10.533333333333333
184,15,9,onhand_static,184,106,100,100,0,0,10.5
185,6,9,onhand_static,185,100,100,100,100,0,10.466666666666667
186,0,9,onhand_static,186,200,100,100,0,0,10.433333333333334
187,0,9,onhand_static,187,200,100,100,0,0,10.4
188,0,10,onhand_static,188,200,100,100,0,0,10.4
189,0,10,onhand_static,189,200,100,100,0,0,10.4
190,0,10,onhand_static,190,200,100,100,0,0,10.4
191,0,10,onhand_static,191,200,100,100,0,0,10.4
192,0,10,onhand_static,192,200,100,100,0,0,10.4
193,0,10,onhand_static,193,200,100,100,0,0,10.4
194,0,10,onhand_static,194,200,100,100,0,0,10.4
195,0,10,onhand_static,195,200,100,100,0,0,10.4
196,0,10,onhand_static,196,200,100,100,0,0,10.4
197,0,10,onhand_static,197,200,100,100,0,0,10.4
198,0,10,onhand_static,198,190,100,100,0,0,10.366666666666667
199,90,10,onhand_static,199,180,100,100,0,100,10.333333333333334
200,80,10,onhand_static,200,170,100,100,0,0,10.3
201,70,10,onhand_static,201,160,100,100,0,0,10.266666666666667
202,60,10,onhand_static,202,150,100,100,0,0,10.233333333333333
203,50,10,onhand_static,203,140,100,100,0,0,10.2
204,140,10,onhand_static,204,130,100,100,0,100,10.166666666666666
205,130,10,onhand_static,205,120,100,100,0,0,10.133333333333333
206,120,10,onhand_static,206,110,100,100,0,0,10.1
207,110,10,onhand_static,207,100,100,100,100,0,10.066666666666666
208,100,10,onhand_static,208,190,100,100,0,0,10.033333333333333
209,90,10,onhand_static,209,180,100,100,0,0,10.0
210,80,10,onhand_static,210,170,100,100,0,0,9.966666666666667
211,70,10,onhand_static,211,160,100,100,0,0,9.933333333333334
212,60,10,onhand_static,212,150,100,100,0,0,9.9
213,50,10,onhand_static,213,142,100,100,0,0,9.866666666666667
214,42,8,onhand_static,214,133,100,100,0,0,9.833333333333334
215,33,9,onhand_static,215,124,100,100,0,0,9.833333333333334
216,24,9,onhand_static,216,115,100,100,0,0,9.833333333333334
217,15,9,onhand_static,217,106,100,100,0,0,9.833333333333334
218,6,9,onhand_static,218,100,100,100,100,0,9.8
219,0,9,onhand_static,219,200,100,100,0,0,9.766666666666667
220,0,9,onhand_static,220,200,100,100,0,0,9.733333333333333
221,0,9,onhand_static,221,200,100,100,0,0,9.7
222,0,9,onhand_static,222,200,100,100,0,0,9.666666666666666
223,0,9,onhand_static,223,200,100,100,0,0,9.633333333333333
224,0,9,onhand_static,224,200,100,100,0,0,9.6
225,0,9,onhand_static,225,200,100,100,0,0,9.566666666666666
226,0,9,onhand_static,226,200,100,100,0,0,9.533333333333333
227,0,9,onhand_static,227,191,100,100,0,0,9.5
228,91,9,onhand_static,228,182,100,100,0,100,9.466666666666667
229,82,9,onhand_static,229,173,100,100,0,0,9.433333333333334
230,73,9,onhand_static,230,164,100,100,0,0,9.4
231,64,9,onhand_static,231,155,100,100,0,0,9.366666666666667
232,55,9,onhand_static,232,146,100,100,0,0,9.333333333333334
233,46,9,onhand_static,233,137,100,100,0,0,9.3
234,137,9,onhand_static,234,128,100,100,0,100,9.266666666666667
235,128,9,onhand_static,235,119,100,100,0,0,9.233333333333333
236,119,9,onhand_static,236,110,100,100,0,0,9.2
237,110,9,onhand_static,237,101,100,100,0,0,9.166666666666666
238,101,9,onhand_static,238,92,100,100,100,0,9.133333333333333
239,92,9,onhand_static,239,183,100,100,0,0,9.1
240,83,9,onhand_static,240,174,100,100,0,0,9.066666666666666
241,74,9,onhand_static,241,165,100,100,0,0,9.033333333333333
242,65,9,onhand_static,242,156,100,100,0,0,9.0
243,56,9,onhand_static,243,147,100,100,0,0,8.966666666666667
244,147,9,onhand_static,244,137,100,100,0,100,9.0
245,137,10,onhand_static,245,127,100,100,0,0,9.033333333333333
246,127,10,onhand_static,246,117,100,100,0,0,9.066666666666666
247,117,10,onhand_static,247,107,100,100,0,0,9.1
248,107,10,onhand_static,248,97,100,100,100,0,9.133333333333333
249,97,10,onhand_static,249,186,100,100,0,0,9.166666666666666
250,86,11,onhand_static,250,175,100,100,0,0,9.233333333333333
251,75,11,onhand_static,251,164,100,100,0,0,9.3
252,64,11,onhand_static,252,153,100,100,0,0,9.366666666666667
253,53,11,onhand_static,253,142,100,100,0,0,9.433333333333334
254,42,11,onhand_static,254,131,100,100,0,0,9.5
255,31,11,onhand_static,255,120,100,100,0,0,9.566666666666666
256,120,11,onhand_static,256,109,100,100,0,100,9.633333333333333
257,109,11,onhand_static,257,98,100,100,100,0,9.7
258,98,11,onhand_static,258,187,100,100,0,0,9.766666666666667
259,87,11,onhand_static,259,176,100,100,0,0,9.833333333333334
260,76,11,onhand_static,260,165,100,100,0,0,9.9
261,65,11,onhand_static,261,154,100,100,0,0,9.966666666666667
262,54,11,onhand_static,262,143,100,100,0,0,10.033333333333333
263,43,11,onhand_static,263,132,100,100,0,0,10.1
264,32,11,onhand_static,264,121,100,100,0,0,10.166666666666666
265,21,11,onhand_static,265,110,100,100,0,0,10.233333333333333
266,10,11,onhand_static,266,100,100,100,100,0,10.3
267,0,11,onhand_static,267,200,100,100,0,0,10.366666666666667
268,0,11,onhand_static,268,189,100,100,0,0,10.433333333333334
269,89,11,onhand_static,269,178,100,100,0,100,10.5
270,78,11,onhand_static,270,167,100,100,0,0,10.566666666666666
271,67,11,onhand_static,271,156,100,100,0,0,10.633333333333333
272,56,11,onhand_static,272,145,100,100,0,0,10.7
273,45,11,onhand_static,273,134,100,100,0,0,10.766666666666667
274,34,11,onhand_static,274,120,100,100,0,0,10.833333333333334
275,20,14,onhand_static,275,106,100,100,0,0,10.966666666666667
276,6,14,onhand_static,276,100,100,100,100,0,11.1
277,0,14,onhand_static,277,200,100,100,0,0,11.233333333333333
278,0,14,onhand_static,278,186,100,100,0,0,11.366666666666667
279,86,14,onhand_static,279,172,100,100,0,100,11.5
280,72,14,onhand_static,280,158,100,100,0,0,11.6
281,58,14,onhand_static,281,144,100,100,0,0,11.7
282,44,14,onhand_static,282,130,100,100,0,0,11.8
283,30,14,onhand_static,283,116,100,100,0,0,11.9
284,16,14,onhand_static,284,102,100,100,0,0,12.0
285,2,14,onhand_static,285,100,100,100,100,0,12.1
286,0,14,onhand_static,286,186,100,100,0,0,12.2
287,86,14,onhand_static,287,172,100,100,0,100,12.3
288,72,14,onhand_static,288,158,100,100,0,0,12.4
289,58,14,onhand_static,289,144,100,100,0,0,12.5
290,44,14,onhand_static,290,130,100,100,0,0,12.6
291,30,14,onhand_static,291,116,100,100,0,0,12.7
292,16,14,onhand_static,292,102,100,100,0,0,12.8
293,2,14,onhand_static,293,100,100,100,100,0,12.9
294,0,15,onhand_static,294,200,100,100,0,0,13.033333333333333
295,0,15,onhand_static,295,185,100,100,0,0,13.166666666666666
296,85,15,onhand_static,296,170,100,100,0,100,13.3
297,70,15,onhand_static,297,155,100,100,0,0,13.433333333333334
298,55,15,onhand_static,298,140,100,100,0,0,13.566666666666666
299,40,15,onhand_static,299,125,100,100,0,0,13.7
300,125,15,onhand_static,300,110,100,100,0,100,13.833333333333334
301,110,15,onhand_static,301,95,100,100,100,0,13.966666666666667
302,95,15,onhand_static,302,180,100,100,0,0,14.1
303,80,15,onhand_static,303,165,100,100,0,0,14.233333333333333
304,65,15,onhand_static,304,150,100,100,0,0,14.366666666666667
305,50,15,onhand_static,305,132,100,100,0,0,14.4
306,32,18,onhand_static,306,114,100,100,0,0,14.533333333333333
307,14,18,onhand_static,307,100,100,100,100,0,14.666666666666666
308,0,18,onhand_static,308,200,100,100,0,0,14.8
309,0,18,onhand_static,309,200,100,100,0,0,14.933333333333334
310,0,18,onhand_static,310,200,100,100,0,0,15.066666666666666
311,0,18,onhand_static,311,200,100,100,0,0,15.2
312,0,18,onhand_static,312,200,100,100,0,0,15.333333333333334
313,0,18,onhand_static,313,182,100,100,0,0,15.466666666666667
314,82,18,onhand_static,314,164,100,100,0,100,15.6
315,64,18,onhand_static,315,146,100,100,0,0,15.733333333333333
316,46,18,onhand_static,316,128,100,100,0,0,15.866666666666667
317,28,18,onhand_static,317,110,100,100,0,0,16.0
318,10,18,onhand_static,318,100,100,100,100,0,16.133333333333333
319,0,18,onhand_static,319,200,100,100,0,0,16.266666666666666
320,0,19,onhand_static,320,200,100,100,0,0,16.433333333333334
321,0,19,onhand_static,321,200,100,100,0,0,16.6
322,0,19,onhand_static,322,200,100,100,0,0,16.766666666666666
323,0,19,onhand_static,323,200,100,100,0,0,16.933333333333334
324,0,19,onhand_static,324,200,100,100,0,0,17.066666666666666
325,0,19,onhand_static,325,200,100,100,0,0,17.2
326,0,19,onhand_static,326,200,100,100,0,0,17.333333333333332
327,0,19,onhand_static,327,200,100,100,0,0,17.466666666666665
328,0,19,onhand_static,328,181,100,100,0,0,17.6
329,81,19,onhand_static,329,162,100,100,0,100,17.733333333333334
330,62,19,onhand_static,330,143,100,100,0,0,17.866666666666667
331,43,19,onhand_static,331,124,100,100,0,0,18.0
332,24,19,onhand_static,332,105,100,100,0,0,18.133333333333333
333,5,19,onhand_static,333,100,100,100,100,0,18.266666666666666
334,0,19,onhand_static,334,200,100,100,0,0,18.4
335,0,19,onhand_static,335,200,100,100,0,0,18.533333333333335
336,0,21,onhand_static,336,200,100,100,0,0,18.633333333333333
337,0,21,onhand_static,337,200,100,100,0,0,18.733333333333334
338,0,21,onhand_static,338,200,100,100,0,0,18.833333333333332
339,0,21,onhand_static,339,200,100,100,0,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,179,100,100,0,0,19.133333333333333
342,79,21,onhand_static,342,158,100,100,0,100,19.233333333333334
343,58,21,onhand_static,343,137,100,100,0,0,19.333333333333332
344,37,21,onhand_static,344,116,100,100,0,0,19.433333333333334
345,16,21,onhand_static,345,100,100,100,100,0,19.533333333333335
346,0,21,onhand_static,346,200,100,100,0,0,19.633333333333333
347,0,21,onhand_static,347,200,100,100,0,0,19.733333333333334
348,0,21,onhand_static,348,200,100,100,0,0,19.833333333333332
349,0,21,onhand_static,349,200,100,100,0,0,19.933333333333334
350,0,21,onhand_static,350,200,100,100,0,0,20.0
351,0,21,onhand_static,351,200,100,100,0,0,20.066666666666666
352,0,21,onhand_static,352,200,100,100,0,0,20.133333333333333
353,0,21,onhand_static,353,200,100,100,0,0,20.2
354,0,21,onhand_static,354,200,100,100,0,0,20.266666666666666
355,0,21,onhand_static,355,200,100,100,0,0,20.333333333333332
356,0,21,onhand_static,356,200,100,100,0,0,20.4
357,0,21,onhand_static,357,179,100,100,0,0,20.466666666666665
358,179,21,onhand_static,358,157,100,100,0,200,20.533333333333335
359,157,22,onhand_static,359,135,100,100,0,0,20.633333333333333
360,135,22,onhand_static,360,113,100,100,0,0,20.733333333333334
361,113,22,onhand_static,361,91,100,100,100,0,20.833333333333332
362,91,22,onhand_static,362,169,100,100,0,0,20.933333333333334
363,69,22,onhand_static,363,147,100,100,0,0,21.033333333333335
364,47,22,onhand_static,364,125,100,100,0,0,21.133333333333333
365,25,22,onhand_static,365,,,,,0,21.233333333333334
