day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,65,15,onhand_static,102,150,100,100,0,0,16.333333333333332
103,50,15,onhand_static,103,135,100,100,0,0,16.266666666666666
104,35,15,onhand_static,104,120,100,100,0,0,16.2
105,20,15,onhand_static,105,105,100,100,0,0,16.133333333333333
106,5,15,onhand_static,106,100,100,100,100,0,16.066666666666666
107,0,15,onhand_static,107,200,100,100,0,0,16.0
108,0,15,onhand_static,108,200,100,100,0,0,15.933333333333334
109,0,16,onhand_static,109,200,100,100,0,0,15.9
110,0,16,onhand_static,110,200,100,100,0,0,15.866666666666667
111,0,16,onhand_static,111,200,100,100,0,0,15.833333333333334
112,0,16,onhand_static,112,184,100,100,0,0,15.8
113,84,16,onhand_static,113,168,100,100,0,100,15.766666666666667
114,68,16,onhand_static,114,152,100,100,0,0,15.733333333333333
115,152,16,onhand_static,115,136,100,100,0,100,15.7
116,136,16,onhand_static,116,120,100,100,0,0,15.666666666666666
117,120,16,onhand_static,117,104,100,100,0,0,15.633333333333333
118,104,16,onhand_static,118,88,100,100,100,0,15.6
119,88,16,onhand_static,119,172,100,100,0,0,15.566666666666666
120,72,16,onhand_static,120,156,100,100,0,0,15.533333333333333
121,56,16,onhand_static,121,140,100,100,0,0,15.5
122,40,16,onhand_static,122,128,100,100,0,0,15.466666666666667
123,28,12,onhand_static,123,116,100,100,0,0,15.366666666666667
124,16,12,onhand_static,124,104,100,100,0,0,15.266666666666667
125,4,12,onhand_static,125,100,100,100,100,0,15.166666666666666
126,0,12,onhand_static,126,200,100,100,0,0,15.066666666666666
127,0,12,onhand_static,127,188,100,100,0,0,14.966666666666667
128,88,12,onhand_static,128,176,100,100,0,100,14.866666666666667
129,76,12,onhand_static,129,164,100,100,0,0,14.766666666666667
130,64,12,onhand_static,130,152,100,100,0,0,14.666666666666666
131,52,12,onhand_static,131,140,100,100,0,0,14.566666666666666
132,140,12,onhand_static,132,128,100,100,0,100,14.466666666666667
133,128,12,onhand_static,133,116,100,100,0,0,14.366666666666667
134,116,12,onhand_static,134,104,100,100,0,0,14.266666666666667
135,104,12,onhand_static,135,92,100,100,100,0,14.166666666666666
136,92,12,onhand_static,136,180,100,100,0,0,14.066666666666666
137,80,12,onhand_static,137,167,100,100,0,0,13.966666666666667
138,67,13,onhand_static,138,154,100,100,0,0,13.9
139,54,13,onhand_static,139,141,100,100,0,0,13.8
140,41,13,onhand_static,140,128,100,100,0,0,13.7
141,28,13,onhand_static,141,115,100,100,0,0,13.6
142,15,13,onhand_static,142,102,100,100,0,0,13.5
143,2,13,onhand_static,143,89,100,100,100,0,13.4
144,89,13,onhand_static,144,176,100,100,0,100,13.3
145,76,13,onhand_static,145,163,100,100,0,0,13.2
146,63,13,onhand_static,146,150,100,100,0,0,13.1
147,50,13,onhand_static,147,137,100,100,0,0,13.0
148,37,13,onhand_static,148,124,100,100,0,0,12.9
149,124,13,onhand_static,149,111,100,100,0,100,12.8
150,111,13,onhand_static,150,98,100,100,100,0,12.7
151,98,13,onhand_static,151,185,100,100,0,0,12.6
152,85,13,onhand_static,152,172,100,100,0,0,12.5
153,72,13,onhand_static,153,162,100,100,0,0,12.533333333333333
154,62,10,onhand_static,154,152,100,100,0,0,12.466666666666667
155,52,10,onhand_static,155,142,100,100,0,0,12.4
156,42,10,onhand_static,156,132,100,100,0,0,12.333333333333334
157,32,10,onhand_static,157,122,100,100,0,0,12.266666666666667
158,22,10,onhand_static,158,112,100,100,0,0,12.2
159,12,10,onhand_static,159,102,100,100,0,0,12.133333333333333
160,2,10,onhand_static,160,100,100,100,100,0,12.066666666666666
161,0,10,onhand_static,161,200,100,100,0,0,12.0
162,0,10,onhand_static,162,200,100,100,0,0,11.933333333333334
163,0,10,onhand_static,163,200,100,100,0,0,11.866666666666667
164,0,10,onhand_static,164,190,100,100,0,0,11.8
165,90,10,onhand_static,165,180,100,100,0,100,11.733333333333333
166,80,10,onhand_static,166,170,100,100,0,0,11.666666666666666
167,70,10,onhand_static,167,159,100,100,0,0,11.6
168,59,11,onhand_static,168,148,100,100,0,0,11.533333333333333
169,48,11,onhand_static,169,137,100,100,0,0,11.466666666666667
170,37,11,onhand_static,170,126,100,100,0,0,11.4
171,126,11,onhand_static,171,115,100,100,0,100,11.333333333333334
172,115,11,onhand_static,172,104,100,100,0,0,11.266666666666667
173,104,11,onhand_static,173,93,100,100,100,0,11.2
174,93,11,onhand_static,174,182,100,100,0,0,11.133333333333333
175,82,11,onhand_static,175,171,100,100,0,0,11.066666666666666
176,71,11,onhand_static,176,160,100,100,0,0,11.0
177,160,11,onhand_static,177,149,100,100,0,100,10.933333333333334
178,149,11,onhand_static,178,138,100,100,0,0,10.866666666666667
179,138,11,onhand_static,179,127,100,100,0,0,10.8
180,127,11,onhand_static,180,116,100,100,0,0,10.733333333333333
181,116,11,onhand_static,181,105,100,100,0,0,10.666666666666666
182,105,11,onhand_static,182,94,100,100,100,0,10.6
183,94,11,onhand_static,183,185,100,100,0,0,10.533333333333333
184,85,9,onhand_static,184,176,100,100,0,0,10.5
185,76,9,onhand_static,185,167,100,100,0,0,10.466666666666667
186,67,9,onhand_static,186,158,100,100,0,0,10.433333333333334
187,58,9,onhand_static,187,148,100,100,0,0,10.4
188,48,10,onhand_static,188,138,100,100,0,0,10.4
189,38,10,onhand_static,189,128,100,100,0,0,10.4
190,28,10,onhand_static,190,118,100,100,0,0,10.4
191,18,10,onhand_static,191,108,100,100,0,0,10.4
192,8,10,onhand_static,192,100,100,100,100,0,10.4
193,0,10,onhand_static,193,200,100,100,0,0,10.4
194,0,10,onhand_static,194,200,100,100,0,0,10.4
195,0,10,onhand_static,195,200,100,100,0,0,10.4
196,0,10,onhand_static,196,200,100,100,0,0,10.4
197,0,10,onhand_static,197,200,100,100,0,0,10.4
198,0,10,onhand_static,198,200,100,100,0,0,10.366666666666667
199,0,10,onhand_static,199,200,100,100,0,0,10.333333333333334
200,0,10,onhand_static,200,200,100,100,0,0,10.3
201,0,10,onhand_static,201,190,100,100,0,0,10.266666666666667
202,190,10,onhand_static,202,180,100,100,0,200,10.233333333333333
203,180,10,onhand_static,203,170,100,100,0,0,10.2
204,170,10,onhand_static,204,160,100,100,0,0,10.166666666666666
205,160,10,onhand_static,205,150,100,100,0,0,10.133333333333333
206,150,10,onhand_static,206,140,100,100,0,0,10.1
207,140,10,onhand_static,207,130,100,100,0,0,10.066666666666666
208,130,10,onhand_static,208,120,100,100,0,0,10.033333333333333
209,120,10,onhand_static,209,110,100,100,0,0,10.0
210,110,10,onhand_static,210,100,100,100,100,0,9.966666666666667
211,100,10,onhand_static,211,190,100,100,0,0,9.933333333333334
212,90,10,onhand_static,212,180,100,100,0,0,9.9
213,80,10,onhand_static,213,172,100,100,0,0,9.866666666666667
214,72,8,onhand_static,214,163,100,100,0,0,9.833333333333334
215,163,9,onhand_static,215,154,100,100,0,100,9.833333333333334
216,154,9,onhand_static,216,145,100,100,0,0,9.833333333333334
217,145,9,onhand_static,217,136,100,100,0,0,9.833333333333334
218,136,9,onhand_static,218,127,100,100,0,0,9.8
219,127,9,onhand_static,219,118,100,100,0,0,9.766666666666667
220,118,9,onhand_static,220,109,100,100,0,0,9.733333333333333
221,109,9,onhand_static,221,100,100,100,100,0,9.7
222,100,9,onhand_static,222,191,100,100,0,0,9.666666666666666
223,91,9,onhand_static,223,182,100,100,0,0,9.633333333333333
224,82,9,onhand_static,224,173,100,100,0,0,9.6
225,73,9,onhand_static,225,164,100,100,0,0,9.566666666666666
226,64,9,onhand_static,226,155,100,100,0,0,9.533333333333333
227,55,9,onhand_static,227,146,100,100,0,0,9.5
228,46,9,onhand_static,228,137,100,100,0,0,9.466666666666667
229,37,9,onhand_static,229,128,100,100,0,0,9.433333333333334
230,128,9,onhand_static,230,119,100,100,0,100,9.4
231,119,9,onhand_static,231,110,100,100,0,0,9.366666666666667
232,110,9,onhand_static,232,101,100,100,0,0,9.333333333333334
233,101,9,onhand_static,233,92,100,100,100,0,9.3
234,92,9,onhand_static,234,183,100,100,0,0,9.266666666666667
235,83,9,onhand_static,235,174,100,100,0,0,9.233333333333333
236,74,9,onhand_static,236,165,100,100,0,0,9.2
237,65,9,onhand_static,237,156,100,100,0,0,9.166666666666666
238,56,9,onhand_static,238,147,100,100,0,0,9.133333333333333
239,47,9,onhand_static,239,138,100,100,0,0,9.1
240,38,9,onhand_static,240,129,100,100,0,0,9.066666666666666
241,29,9,onhand_static,241,120,100,100,0,0,9.033333333333333
242,20,9,onhand_static,242,111,100,100,0,0,9.0
243,11,9,onhand_static,243,102,100,100,0,0,8.966666666666667
244,2,9,onhand_static,244,100,100,100,100,0,9.0
245,0,10,onhand_static,245,200,100,100,0,0,9.033333333333333
246,0,10,onhand_static,246,200,100,100,0,0,9.066666666666666
247,0,10,onhand_static,247,200,100,100,0,0,9.1
248,0,10,onhand_static,248,200,100,100,0,0,9.133333333333333
249,0,10,onhand_static,249,200,100,100,0,0,9.166666666666666
250,0,11,onhand_static,250,200,100,100,0,0,9.233333333333333
251,0,11,onhand_static,251,200,100,100,0,0,9.3
252,0,11,onhand_static,252,200,100,100,0,0,9.366666666666667
253,0,11,onhand_static,253,200,100,100,0,0,9.433333333333334
254,0,11,onhand_static,254,200,100,100,0,0,9.5
255,0,11,onhand_static,255,189,100,100,0,0,9.566666666666666
256,89,11,onhand_static,256,178,100,100,0,100,9.633333333333333
257,78,11,onhand_static,257,167,100,100,0,0,9.7
258,67,11,onhand_static,258,156,100,100,0,0,9.766666666666667
259,56,11,onhand_static,259,145,100,100,0,0,9.833333333333334
260,45,11,onhand_static,260,134,100,100,0,0,9.9
261,34,11,onhand_static,261,123,100,100,0,0,9.966666666666667
262,23,11,onhand_static,262,112,100,100,0,0,10.033333333333333
263,12,11,onhand_static,263,101,100,100,0,0,10.1
264,1,11,onhand_static,264,100,100,100,100,0,10.166666666666666
265,0,11,onhand_static,265,200,100,100,0,0,10.233333333333333
266,0,11,onhand_static,266,200,100,100,0,0,10.3
267,0,11,onhand_static,267,200,100,100,0,0,10.366666666666667
268,0,11,onhand_static,268,200,100,100,0,0,10.433333333333334
269,0,11,onhand_static,269,200,100,100,0,0,10.5
270,0,11,onhand_static,270,200,100,100,0,0,10.566666666666666
271,0,11,onhand_static,271,200,100,100,0,0,10.633333333333333
272,0,11,onhand_static,272,189,100,100,0,0,10.7
273,89,11,onhand_static,273,178,100,100,0,100,10.766666666666667
274,78,11,onhand_static,274,164,100,100,0,0,10.833333333333334
275,64,14,onhand_static,275,150,100,100,0,0,10.966666666666667
276,50,14,onhand_static,276,136,100,100,0,0,11.1
277,36,14,onhand_static,277,122,100,100,0,0,11.233333333333333
278,122,14,onhand_static,278,108,100,100,0,100,11.366666666666667
279,108,14,onhand_static,279,94,100,100,100,0,11.5
280,94,14,onhand_static,280,180,100,100,0,0,11.6
281,80,14,onhand_static,281,166,100,100,0,0,11.7
282,66,14,onhand_static,282,152,100,100,0,0,11.8
283,152,14,onhand_static,283,138,100,100,0,100,11.9
284,138,14,onhand_static,284,124,100,100,0,0,12.0
285,124,14,onhand_static,285,110,100,100,0,0,12.1
286,110,14,onhand_static,286,96,100,100,100,0,12.2
287,96,14,onhand_static,287,182,100,100,0,0,12.3
288,82,14,onhand_static,288,168,100,100,0,0,12.4
289,68,14,onhand_static,289,154,100,100,0,0,12.5
290,54,14,onhand_static,290,140,100,100,0,0,12.6
291,40,14,onhand_static,291,126,100,100,0,0,12.7
292,26,14,onhand_static,292,112,100,100,0,0,12.8
293,12,14,onhand_static,293,100,100,100,100,0,12.9
294,0,15,onhand_static,294,200,100,100,0,0,13.033333333333333
295,0,15,onhand_static,295,200,100,100,0,0,13.166666666666666
296,0,15,onhand_static,296,185,100,100,0,0,13.3
297,85,15,onhand_static,297,170,100,100,0,100,13.433333333333334
298,70,15,onhand_static,298,155,100,100,0,0,13.566666666666666
299,55,15,onhand_static,299,140,100,100,0,0,13.7
300,40,15,onhand_static,300,125,100,100,0,0,13.833333333333334
301,25,15,onhand_static,301,110,100,100,0,0,13.966666666666667
302,10,15,onhand_static,302,100,100,100,100,0,14.1
303,0,15,onhand_static,303,185,100,100,0,0,14.233333333333333
304,85,15,onhand_static,304,170,100,100,0,100,14.366666666666667
305,70,15,onhand_static,305,152,100,100,0,0,14.4
306,52,18,onhand_static,306,134,100,100,0,0,14.533333333333333
307,134,18,onhand_static,307,116,100,100,0,100,14.666666666666666
308,116,18,onhand_static,308,98,100,100,100,0,14.8
309,98,18,onhand_static,309,180,100,100,0,0,14.933333333333334
310,80,18,onhand_static,310,162,100,100,0,0,15.066666666666666
311,62,18,onhand_static,311,144,100,100,0,0,15.2
312,44,18,onhand_static,312,126,100,100,0,0,15.333333333333334
313,26,18,onhand_static,313,108,100,100,0,0,15.466666666666667
314,8,18,onhand_static,314,100,100,100,100,0,15.6
315,0,18,onhand_static,315,200,100,100,0,0,15.733333333333333
316,0,18,onhand_static,316,200,100,100,0,0,15.866666666666667
317,0,18,onhand_static,317,200,100,100,0,0,16.0
318,0,18,onhand_static,318,200,100,100,0,0,16.133333333333333
319,0,18,onhand_static,319,200,100,100,0,0,16.266666666666666
320,0,19,onhand_static,320,200,100,100,0,0,16.433333333333334
321,0,19,onhand_static,321,200,100,100,0,0,16.6
322,0,19,onhand_static,322,200,100,100,0,0,16.766666666666666
323,0,19,onhand_static,323,200,100,100,0,0,16.933333333333334
324,0,19,onhand_static,324,200,100,100,0,0,17.066666666666666
325,0,19,onhand_static,325,181,100,100,0,0,17.2
326,81,19,onhand_static,326,162,100,100,0,100,17.333333333333332
327,62,19,onhand_static,327,143,100,100,0,0,17.466666666666665
328,43,19,onhand_static,328,124,100,100,0,0,17.6
329,24,19,onhand_static,329,105,100,100,0,0,17.733333333333334
330,5,19,onhand_static,330,86,100,100,100,0,17.866666666666667
331,86,19,onhand_static,331,167,100,100,0,100,18.0
332,67,19,onhand_static,332,148,100,100,0,0,18.133333333333333
333,48,19,onhand_static,333,129,100,100,0,0,18.266666666666666
334,129,19,onhand_static,334,110,100,100,0,100,18.4
335,110,19,onhand_static,335,89,100,100,100,0,18.533333333333335
336,89,21,onhand_static,336,168,100,100,0,0,18.633333333333333
337,68,21,onhand_static,337,147,100,100,0,0,18.733333333333334
338,47,21,onhand_static,338,126,100,100,0,0,18.833333333333332
339,26,21,onhand_static,339,105,100,100,0,0,18.933333333333334
340,105,21,onhand_static,340,84,100,100,100,100,19.033333333333335
341,84,21,onhand_static,341,163,100,100,0,0,19.133333333333333
342,63,21,onhand_static,342,142,100,100,0,0,19.233333333333334
343,42,21,onhand_static,343,121,100,100,0,0,19.333333333333332
344,21,21,onhand_static,344,100,100,100,100,0,19.433333333333334
345,0,21,onhand_static,345,200,100,100,0,0,19.533333333333335
346,0,21,onhand_static,346,200,100,100,0,0,19.633333333333333
347,0,21,onhand_static,347,179,100,100,0,0,19.733333333333334
348,79,21,onhand_static,348,158,100,100,0,100,19.833333333333332
349,58,21,onhand_static,349,137,100,100,0,0,19.933333333333334
350,37,21,onhand_static,350,116,100,100,0,0,20.0
351,16,21,onhand_static,351,100,100,100,100,0,20.066666666666666
352,0,21,onhand_static,352,179,100,100,0,0,20.133333333333333
353,79,21,onhand_static,353,158,100,100,0,100,20.2
354,58,21,onhand_static,354,137,100,100,0,0,20.266666666666666
355,37,21,onhand_static,355,116,100,100,0,0,20.333333333333332
356,116,21,onhand_static,356,95,100,100,100,100,20.4
357,95,21,onhand_static,357,174,100,100,0,0,20.466666666666665
358,74,21,onhand_static,358,152,100,100,0,0,20.533333333333335
359,52,22,onhand_static,359,130,100,100,0,0,20.633333333333333
360,30,22,onhand_static,360,108,100,100,0,0,20.733333333333334
361,8,22,onhand_static,361,100,100,100,100,0,20.833333333333332
362,0,22,onhand_static,362,200,100,100,0,0,20.933333333333334
363,0,22,onhand_static,363,200,100,100,0,0,21.033333333333335
364,0,22,onhand_static,364,200,100,100,0,0,21.133333333333333
365,0,22,onhand_static,365,,,,,0,21.233333333333334
