day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,70,15,onhand_static,102,155,100,100,0,0,16.333333333333332
103,55,15,onhand_static,103,140,100,100,0,0,16.266666666666666
104,40,15,onhand_static,104,125,100,100,0,0,16.2
105,125,15,onhand_static,105,110,100,100,0,100,16.133333333333333
106,110,15,onhand_static,106,95,100,100,100,0,16.066666666666666
107,95,15,onhand_static,107,180,100,100,0,0,16.0
108,80,15,onhand_static,108,164,100,100,0,0,15.933333333333334
109,64,16,onhand_static,109,148,100,100,0,0,15.9
110,48,16,onhand_static,110,132,100,100,0,0,15.866666666666667
111,32,16,onhand_static,111,116,100,100,0,0,15.833333333333334
112,16,16,onhand_static,112,100,100,100,100,0,15.8
113,0,16,onhand_static,113,200,100,100,0,0,15.766666666666667
114,0,16,onhand_static,114,200,100,100,0,0,15.733333333333333
115,0,16,onhand_static,115,184,100,100,0,0,15.7
116,84,16,onhand_static,116,168,100,100,0,100,15.666666666666666
117,68,16,onhand_static,117,152,100,100,0,0,15.633333333333333
118,52,16,onhand_static,118,136,100,100,0,0,15.6
119,36,16,onhand_static,119,120,100,100,0,0,15.566666666666666
120,20,16,onhand_static,120,104,100,100,0,0,15.533333333333333
121,104,16,onhand_static,121,88,100,100,100,100,15.5
122,88,16,onhand_static,122,176,100,100,0,0,15.466666666666667
123,76,12,onhand_static,123,164,100,100,0,0,15.366666666666667
124,64,12,onhand_static,124,152,100,100,0,0,15.266666666666667
125,52,12,onhand_static,125,140,100,100,0,0,15.166666666666666
126,40,12,onhand_static,126,128,100,100,0,0,15.066666666666666
127,28,12,onhand_static,127,116,100,100,0,0,14.966666666666667
128,16,12,onhand_static,128,104,100,100,0,0,14.866666666666667
129,4,12,onhand_static,129,100,100,100,100,0,14.766666666666667
130,0,12,onhand_static,130,200,100,100,0,0,14.666666666666666
131,0,12,onhand_static,131,200,100,100,0,0,14.566666666666666
132,0,12,onhand_static,132,200,100,100,0,0,14.466666666666667
133,0,12,onhand_static,133,200,100,100,0,0,14.366666666666667
134,0,12,onhand_static,134,188,100,100,0,0,14.266666666666667
135,88,12,onhand_static,135,176,100,100,0,100,14.166666666666666
136,76,12,onhand_static,136,164,100,100,0,0,14.066666666666666
137,64,12,onhand_static,137,151,100,100,0,0,13.966666666666667
138,51,13,onhand_static,138,138,100,100,0,0,13.9
139,38,13,onhand_static,139,125,100,100,0,0,13.8
140,25,13,onhand_static,140,112,100,100,0,0,13.7
141,12,13,onhand_static,141,100,100,100,100,0,13.6
142,0,13,onhand_static,142,200,100,100,0,0,13.5
143,0,13,onhand_static,143,187,100,100,0,0,13.4
144,87,13,onhand_static,144,174,100,100,0,100,13.3
145,74,13,onhand_static,145,161,100,100,0,0,13.2
146,61,13,onhand_static,146,148,100,100,0,0,13.1
147,48,13,onhand_static,147,135,100,100,0,0,13.0
148,35,13,onhand_static,148,122,100,100,0,0,12.9
149,122,13,onhand_static,149,109,100,100,0,100,12.8
150,109,13,onhand_static,150,96,100,100,100,0,12.7
151,96,13,onhand_static,151,183,100,100,0,0,12.6
152,83,13,onhand_static,152,170,100,100,0,0,12.5
153,70,13,onhand_static,153,160,100,100,0,0,12.533333333333333
154,60,10,onhand_static,154,150,100,100,0,0,12.466666666666667
155,50,10,onhand_static,155,140,100,100,0,0,12.4
156,40,10,onhand_static,156,130,100,100,0,0,12.333333333333334
157,30,10,onhand_static,157,120,100,100,0,0,12.266666666666667
158,20,10,onhand_static,158,110,100,100,0,0,12.2
159,10,10,onhand_static,159,100,100,100,100,0,12.133333333333333
160,0,10,onhand_static,160,200,100,100,0,0,12.066666666666666
161,0,10,onhand_static,161,200,100,100,0,0,12.0
162,0,10,onhand_static,162,200,100,100,0,0,11.933333333333334
163,0,10,onhand_static,163,200,100,100,0,0,11.866666666666667
164,0,10,onhand_static,164,200,100,100,0,0,11.8
165,0,10,onhand_static,165,200,100,100,0,0,11.733333333333333
166,0,10,onhand_static,166,190,100,100,0,0,11.666666666666666
167,90,10,onhand_static,167,179,100,100,0,100,11.6
168,79,11,onhand_static,168,168,100,100,0,0,11.533333333333333
169,168,11,onhand_static,169,157,100,100,0,100,11.466666666666667
170,157,11,onhand_static,170,146,100,100,0,0,11.4
171,146,11,onhand_static,171,135,100,100,0,0,11.333333333333334
172,135,11,onhand_static,172,124,100,100,0,0,11.266666666666667
173,124,11,onhand_static,173,113,100,100,0,0,11.2
174,113,11,onhand_static,174,102,100,100,0,0,11.133333333333333
175,102,11,onhand_static,175,91,100,100,100,0,11.066666666666666
176,91,11,onhand_static,176,180,100,100,0,0,11.0
177,80,11,onhand_static,177,169,100,100,0,0,10.933333333333334
178,69,11,onhand_static,178,158,100,100,0,0,10.866666666666667
179,58,11,onhand_static,179,147,100,100,0,0,10.8
180,47,11,onhand_static,180,136,100,100,0,0,10.733333333333333
181,136,11,onhand_static,181,125,100,100,0,100,10.666666666666666
182,125,11,onhand_static,182,114,100,100,0,0,10.6
183,114,11,onhand_static,183,105,100,100,0,0,10.533333333333333
184,105,9,onhand_static,184,96,100,100,100,0,10.5
185,96,9,onhand_static,185,187,100,100,0,0,10.466666666666667
186,87,9,onhand_static,186,178,100,100,0,0,10.433333333333334
187,78,9,onhand_static,187,168,100,100,0,0,10.4
188,168,10,onhand_static,188,158,100,100,0,100,10.4
189,158,10,onhand_static,189,148,100,100,0,0,10.4
190,148,10,onhand_static,190,138,100,100,0,0,10.4
191,138,10,onhand_static,191,128,100,100,0,0,10.4
192,128,10,onhand_static,192,118,100,100,0,0,10.4
193,118,10,onhand_static,193,108,100,100,0,0,10.4
194,108,10,onhand_static,194,98,100,100,100,0,10.4
195,98,10,onhand_static,195,188,100,100,0,0,10.4
196,88,10,onhand_static,196,178,100,100,0,0,10.4
197,78,10,onhand_static,197,168,100,100,0,0,10.4
198,168,10,onhand_static,198,158,100,100,0,100,10.366666666666667
199,158,10,onhand_static,199,148,100,100,0,0,10.333333333333334
200,148,10,onhand_static,200,138,100,100,0,0,10.3
201,138,10,onhand_static,201,128,100,100,0,0,10.266666666666667
202,128,10,onhand_static,202,118,100,100,0,0,10.233333333333333
203,118,10,onhand_static,203,108,100,100,0,0,10.2
204,108,10,onhand_static,204,98,100,100,100,0,10.166666666666666
205,98,10,onhand_static,205,188,100,100,0,0,10.133333333333333
206,88,10,onhand_static,206,178,100,100,0,0,10.1
207,78,10,onhand_static,207,168,100,100,0,0,10.066666666666666
208,68,10,onhand_static,208,158,100,100,0,0,10.033333333333333
209,58,10,onhand_static,209,148,100,100,0,0,10.0
210,48,10,onhand_static,210,138,100,100,0,0,9.966666666666667
211,38,10,onhand_static,211,128,100,100,0,0,9.933333333333334
212,28,10,onhand_static,212,118,100,100,0,0,9.9
213,118,10,onhand_static,213,110,100,100,0,100,9.866666666666667
214,110,8,onhand_static,214,101,100,100,0,0,9.833333333333334
215,101,9,onhand_static,215,92,100,100,100,0,9.833333333333334
216,92,9,onhand_static,216,183,100,100,0,0,9.833333333333334
217,83,9,onhand_static,217,174,100,100,0,0,9.833333333333334
218,174,9,onhand_static,218,165,100,100,0,100,9.8
219,165,9,onhand_static,219,156,100,100,0,0,9.766666666666667
220,156,9,onhand_static,220,147,100,100,0,0,9.733333333333333
221,147,9,onhand_static,221,138,100,100,0,0,9.7
222,138,9,onhand_static,222,129,100,100,0,0,9.666666666666666
223,129,9,onhand_static,223,120,100,100,0,0,9.633333333333333
224,120,9,onhand_static,224,111,100,100,0,0,9.6
225,111,9,onhand_static,225,102,100,100,0,0,9.566666666666666
226,102,9,onhand_static,226,93,100,100,100,0,9.533333333333333
227,93,9,onhand_static,227,184,100,100,0,0,9.5
228,84,9,onhand_static,228,175,100,100,0,0,9.466666666666667
229,75,9,onhand_static,229,166,100,100,0,0,9.433333333333334
230,166,9,onhand_static,230,157,100,100,0,100,9.4
231,157,9,onhand_static,231,148,100,100,0,0,9.366666666666667
232,148,9,onhand_static,232,139,100,100,0,0,9.333333333333334
233,139,9,onhand_static,233,130,100,100,0,0,9.3
234,130,9,onhand_static,234,121,100,100,0,0,9.266666666666667
235,121,9,onhand_static,235,112,100,100,0,0,9.233333333333333
236,112,9,onhand_static,236,103,100,100,0,0,9.2
237,103,9,onhand_static,237,94,100,100,100,0,9.166666666666666
238,94,9,onhand_static,238,185,100,100,0,0,9.133333333333333
239,85,9,onhand_static,239,176,100,100,0,0,9.1
240,76,9,onhand_static,240,167,100,100,0,0,9.066666666666666
241,167,9,onhand_static,241,158,100,100,0,100,9.033333333333333
242,158,9,onhand_static,242,149,100,100,0,0,9.0
243,149,9,onhand_static,243,140,100,100,0,0,8.966666666666667
244,140,9,onhand_static,244,130,100,100,0,0,9.0
245,130,10,onhand_static,245,120,100,100,0,0,9.033333333333333
246,120,10,onhand_static,246,110,100,100,0,0,9.066666666666666
247,110,10,onhand_static,247,100,100,100,100,0,9.1
248,100,10,onhand_static,248,190,100,100,0,0,9.133333333333333
249,90,10,onhand_static,249,179,100,100,0,0,9.166666666666666
250,79,11,onhand_static,250,168,100,100,0,0,9.233333333333333
251,68,11,onhand_static,251,157,100,100,0,0,9.3
252,57,11,onhand_static,252,146,100,100,0,0,9.366666666666667
253,46,11,onhand_static,253,135,100,100,0,0,9.433333333333334
254,35,11,onhand_static,254,124,100,100,0,0,9.5
255,24,11,onhand_static,255,113,100,100,0,0,9.566666666666666
256,13,11,onhand_static,256,102,100,100,0,0,9.633333333333333
257,2,11,onhand_static,257,100,100,100,100,0,9.7
258,0,11,onhand_static,258,200,100,100,0,0,9.766666666666667
259,0,11,onhand_static,259,200,100,100,0,0,9.833333333333334
260,0,11,onhand_static,260,200,100,100,0,0,9.9
261,0,11,onhand_static,261,200,100,100,0,0,9.966666666666667
262,0,11,onhand_static,262,200,100,100,0,0,10.033333333333333
263,0,11,onhand_static,263,200,100,100,0,0,10.1
264,0,11,onhand_static,264,200,100,100,0,0,10.166666666666666
265,0,11,onhand_static,265,200,100,100,0,0,10.233333333333333
266,0,11,onhand_static,266,200,100,100,0,0,10.3
267,0,11,onhand_static,267,200,100,100,0,0,10.366666666666667
268,0,11,onhand_static,268,200,100,100,0,0,10.433333333333334
269,0,11,onhand_static,269,189,100,100,0,0,10.5
270,89,11,onhand_static,270,178,100,100,0,100,10.566666666666666
271,178,11,onhand_static,271,167,100,100,0,100,10.633333333333333
272,167,11,onhand_static,272,156,100,100,0,0,10.7
273,156,11,onhand_static,273,145,100,100,0,0,10.766666666666667
274,145,11,onhand_static,274,131,100,100,0,0,10.833333333333334
275,131,14,onhand_static,275,117,100,100,0,0,10.966666666666667
276,117,14,onhand_static,276,103,100,100,0,0,11.1
277,103,14,onhand_static,277,89,100,100,100,0,11.233333333333333
278,89,14,onhand_static,278,175,100,100,0,0,11.366666666666667
279,75,14,onhand_static,279,161,100,100,0,0,11.5
280,61,14,onhand_static,280,147,100,100,0,0,11.6
281,147,14,onhand_static,281,133,100,100,0,100,11.7
282,133,14,onhand_static,282,119,100,100,0,0,11.8
283,119,14,onhand_static,283,105,100,100,0,0,11.9
284,105,14,onhand_static,284,91,100,100,100,0,12.0
285,91,14,onhand_static,285,177,100,100,0,0,12.1
286,77,14,onhand_static,286,163,100,100,0,0,12.2
287,63,14,onhand_static,287,149,100,100,0,0,12.3
288,49,14,onhand_static,288,135,100,100,0,0,12.4
289,35,14,onhand_static,289,121,100,100,0,0,12.5
290,21,14,onhand_static,290,107,100,100,0,0,12.6
291,7,14,onhand_static,291,100,100,100,100,0,12.7
292,0,14,onhand_static,292,186,100,100,0,0,12.8
293,86,14,onhand_static,293,171,100,100,0,100,12.9
294,71,15,onhand_static,294,156,100,100,0,0,13.033333333333333
295,156,15,onhand_static,295,141,100,100,0,100,13.166666666666666
296,141,15,onhand_static,296,126,100,100,0,0,13.3
297,126,15,onhand_static,297,111,100,100,0,0,13.433333333333334
298,111,15,onhand_static,298,96,100,100,100,0,13.566666666666666
299,96,15,onhand_static,299,181,100,100,0,0,13.7
300,81,15,onhand_static,300,166,100,100,0,0,13.833333333333334
301,66,15,onhand_static,301,151,100,100,0,0,13.966666666666667
302,51,15,onhand_static,302,136,100,100,0,0,14.1
303,36,15,onhand_static,303,121,100,100,0,0,14.233333333333333
304,21,15,onhand_static,304,106,100,100,0,0,14.366666666666667
305,106,15,onhand_static,305,88,100,100,100,100,14.4
306,88,18,onhand_static,306,170,100,100,0,0,14.533333333333333
307,70,18,onhand_static,307,152,100,100,0,0,14.666666666666666
308,52,18,onhand_static,308,134,100,100,0,0,14.8
309,34,18,onhand_static,309,116,100,100,0,0,14.933333333333334
310,16,18,onhand_static,310,100,100,100,100,0,15.066666666666666
311,0,18,onhand_static,311,200,100,100,0,0,15.2
312,0,18,onhand_static,312,182,100,100,0,0,15.333333333333334
313,82,18,onhand_static,313,164,100,100,0,100,15.466666666666667
314,64,18,onhand_static,314,146,100,100,0,0,15.6
315,46,18,onhand_static,315,128,100,100,0,0,15.733333333333333
316,28,18,onhand_static,316,110,100,100,0,0,15.866666666666667
317,10,18,onhand_static,317,100,100,100,100,0,16.0
318,0,18,onhand_static,318,200,100,100,0,0,16.133333333333333
319,0,18,onhand_static,319,181,100,100,0,0,16.266666666666666
320,81,19,onhand_static,320,162,100,100,0,100,16.433333333333334
321,62,19,onhand_static,321,143,100,100,0,0,16.6
322,43,19,onhand_static,322,124,100,100,0,0,16.766666666666666
323,24,19,onhand_static,323,105,100,100,0,0,16.933333333333334
324,5,19,onhand_static,324,100,100,100,100,0,17.066666666666666
325,0,19,onhand_static,325,200,100,100,0,0,17.2
326,0,19,onhand_static,326,200,100,100,0,0,17.333333333333332
327,0,19,onhand_static,327,200,100,100,0,0,17.466666666666665
328,0,19,onhand_static,328,200,100,100,0,0,17.6
329,0,19,onhand_static,329,181,100,100,0,0,17.733333333333334
330,81,19,onhand_static,330,162,100,100,0,100,17.866666666666667
331,62,19,onhand_static,331,143,100,100,0,0,18.0
332,43,19,onhand_static,332,124,100,100,0,0,18.133333333333333
333,24,19,onhand_static,333,105,100,100,0,0,18.266666666666666
334,105,19,onhand_static,334,86,100,100,100,100,18.4
335,86,19,onhand_static,335,165,100,100,0,0,18.533333333333335
336,65,21,onhand_static,336,144,100,100,0,0,18.633333333333333
337,44,21,onhand_static,337,123,100,100,0,0,18.733333333333334
338,23,21,onhand_static,338,102,100,100,0,0,18.833333333333332
339,2,21,onhand_static,339,100,100,100,100,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,200,100,100,0,0,19.133333333333333
342,0,21,onhand_static,342,200,100,100,0,0,19.233333333333334
343,0,21,onhand_static,343,179,100,100,0,0,19.333333333333332
344,79,21,onhand_static,344,158,100,100,0,100,19.433333333333334
345,58,21,onhand_static,345,137,100,100,0,0,19.533333333333335
346,37,21,onhand_static,346,116,100,100,0,0,19.633333333333333
347,16,21,onhand_static,347,100,100,100,100,0,19.733333333333334
348,0,21,onhand_static,348,200,100,100,0,0,19.833333333333332
349,0,21,onhand_static,349,200,100,100,0,0,19.933333333333334
350,0,21,onhand_static,350,179,100,100,0,0,20.0
351,79,21,onhand_static,351,158,100,100,0,100,20.066666666666666
352,58,21,onhand_static,352,137,100,100,0,0,20.133333333333333
353,37,21,onhand_static,353,116,100,100,0,0,20.2
354,16,21,onhand_static,354,100,100,100,100,0,20.266666666666666
355,0,21,onhand_static,355,200,100,100,0,0,20.333333333333332
356,0,21,onhand_static,356,200,100,100,0,0,20.4
357,0,21,onhand_static,357,200,100,100,0,0,20.466666666666665
358,0,21,onhand_static,358,200,100,100,0,0,20.533333333333335
359,0,22,onhand_static,359,200,100,100,0,0,20.633333333333333
360,0,22,onhand_static,360,200,100,100,0,0,20.733333333333334
361,0,22,onhand_static,361,178,100,100,0,0,20.833333333333332
362,78,22,onhand_static,362,156,100,100,0,100,20.933333333333334
363,56,22,onhand_static,363,134,100,100,0,0,21.033333333333335
364,34,22,onhand_static,364,112,100,100,0,0,21.133333333333333
365,12,22,onhand_static,365,,,,,0,21.233333333333334
