day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,99,15,onhand_static,102,184,100,100,0,0,16.333333333333332
103,84,15,onhand_static,103,169,100,100,0,0,16.266666666666666
104,69,15,onhand_static,104,154,100,100,0,0,16.2
105,54,15,onhand_static,105,139,100,100,0,0,16.133333333333333
106,39,15,onhand_static,106,124,100,100,0,0,16.066666666666666
107,124,15,onhand_static,107,109,100,100,0,100,16.0
108,109,15,onhand_static,108,93,100,100,100,0,15.933333333333334
109,93,16,onhand_static,109,177,100,100,0,0,15.9
110,77,16,onhand_static,110,161,100,100,0,0,15.866666666666667
111,61,16,onhand_static,111,145,100,100,0,0,15.833333333333334
112,45,16,onhand_static,112,129,100,100,0,0,15.8
113,29,16,onhand_static,113,113,100,100,0,0,15.766666666666667
114,13,16,onhand_static,114,100,100,100,100,0,15.733333333333333
115,0,16,onhand_static,115,200,100,100,0,0,15.7
116,0,16,onhand_static,116,184,100,100,0,0,15.666666666666666
117,84,16,onhand_static,117,168,100,100,0,100,15.633333333333333
118,68,16,onhand_static,118,152,100,100,0,0,15.6
119,52,16,onhand_static,119,136,100,100,0,0,15.566666666666666
120,36,16,onhand_static,120,120,100,100,0,0,15.533333333333333
121,120,16,onhand_static,121,104,100,100,0,100,15.5
122,104,16,onhand_static,122,92,100,100,100,0,15.466666666666667
123,92,12,onhand_static,123,180,100,100,0,0,15.366666666666667
124,80,12,onhand_static,124,168,100,100,0,0,15.266666666666667
125,68,12,onhand_static,125,156,100,100,0,0,15.166666666666666
126,56,12,onhand_static,126,144,100,100,0,0,15.066666666666666
127,44,12,onhand_static,127,132,100,100,0,0,14.966666666666667
128,32,12,onhand_static,128,120,100,100,0,0,14.866666666666667
129,20,12,onhand_static,129,108,100,100,0,0,14.766666666666667
130,8,12,onhand_static,130,100,100,100,100,0,14.666666666666666
131,0,12,onhand_static,131,188,100,100,0,0,14.566666666666666
132,88,12,onhand_static,132,176,100,100,0,100,14.466666666666667
133,76,12,onhand_static,133,164,100,100,0,0,14.366666666666667
134,64,12,onhand_static,134,152,100,100,0,0,14.266666666666667
135,52,12,onhand_static,135,140,100,100,0,0,14.166666666666666
136,40,12,onhand_static,136,128,100,100,0,0,14.066666666666666
137,28,12,onhand_static,137,115,100,100,0,0,13.966666666666667
138,15,13,onhand_static,138,102,100,100,0,0,13.9
139,102,13,onhand_static,139,89,100,100,100,100,13.8
140,89,13,onhand_static,140,176,100,100,0,0,13.7
141,76,13,onhand_static,141,163,100,100,0,0,13.6
142,63,13,onhand_static,142,150,100,100,0,0,13.5
143,50,13,onhand_static,143,137,100,100,0,0,13.4
144,137,13,onhand_static,144,124,100,100,0,100,13.3
145,124,13,onhand_static,145,111,100,100,0,0,13.2
146,111,13,onhand_static,146,98,100,100,100,0,13.1
147,98,13,onhand_static,147,185,100,100,0,0,13.0
148,85,13,onhand_static,148,172,100,100,0,0,12.9
149,72,13,onhand_static,149,159,100,100,0,0,12.8
150,59,13,onhand_static,150,146,100,100,0,0,12.7
151,146,13,onhand_static,151,133,100,100,0,100,12.6
152,133,13,onhand_static,152,120,100,100,0,0,12.5
153,120,13,onhand_static,153,110,100,100,0,0,12.533333333333333
154,110,10,onhand_static,154,100,100,100,100,0,12.466666666666667
155,100,10,onhand_static,155,190,100,100,0,0,12.4
156,90,10,onhand_static,156,180,100,100,0,0,12.333333333333334
157,80,10,onhand_static,157,170,100,100,0,0,12.266666666666667
158,70,10,onhand_static,158,160,100,100,0,0,12.2
159,60,10,onhand_static,159,150,100,100,0,0,12.133333333333333
160,50,10,onhand_static,160,140,100,100,0,0,12.066666666666666
161,40,10,onhand_static,161,130,100,100,0,0,12.0
162,30,10,onhand_static,162,120,100,100,0,0,11.933333333333334
163,20,10,onhand_static,163,110,100,100,0,0,11.866666666666667
164,10,10,onhand_static,164,100,100,100,100,0,11.8
165,0,10,onhand_static,165,200,100,100,0,0,11.733333333333333
166,0,10,onhand_static,166,200,100,100,0,0,11.666666666666666
167,0,10,onhand_static,167,200,100,100,0,0,11.6
168,0,11,onhand_static,168,200,100,100,0,0,11.533333333333333
169,0,11,onhand_static,169,189,100,100,0,0,11.466666666666667
170,89,11,onhand_static,170,178,100,100,0,100,11.4
171,78,11,onhand_static,171,167,100,100,0,0,11.333333333333334
172,67,11,onhand_static,172,156,100,100,0,0,11.266666666666667
173,56,11,onhand_static,173,145,100,100,0,0,11.2
174,45,11,onhand_static,174,134,100,100,0,0,11.133333333333333
175,34,11,onhand_static,175,123,100,100,0,0,11.066666666666666
176,23,11,onhand_static,176,112,100,100,0,0,11.0
177,12,11,onhand_static,177,101,100,100,0,0,10.933333333333334
178,1,11,onhand_static,178,90,100,100,100,0,10.866666666666667
179,90,11,onhand_static,179,179,100,100,0,100,10.8
180,79,11,onhand_static,180,168,100,100,0,0,10.733333333333333
181,68,11,onhand_static,181,157,100,100,0,0,10.666666666666666
182,57,11,onhand_static,182,146,100,100,0,0,10.6
183,46,11,onhand_static,183,137,100,100,0,0,10.533333333333333
184,37,9,onhand_static,184,128,100,100,0,0,10.5
185,28,9,onhand_static,185,119,100,100,0,0,10.466666666666667
186,19,9,onhand_static,186,110,100,100,0,0,10.433333333333334
187,10,9,onhand_static,187,100,100,100,100,0,10.4
188,0,10,onhand_static,188,200,100,100,0,0,10.4
189,0,10,onhand_static,189,200,100,100,0,0,10.4
190,0,10,onhand_static,190,200,100,100,0,0,10.4
191,0,10,onhand_static,191,200,100,100,0,0,10.4
192,0,10,onhand_static,192,190,100,100,0,0,10.4
193,190,10,onhand_static,193,180,100,100,0,200,10.4
194,180,10,onhand_static,194,170,100,100,0,0,10.4
195,170,10,onhand_static,195,160,100,100,0,0,10.4
196,160,10,onhand_static,196,150,100,100,0,0,10.4
197,150,10,onhand_static,197,140,100,100,0,0,10.4
198,140,10,onhand_static,198,130,100,100,0,0,10.366666666666667
199,130,10,onhand_static,199,120,100,100,0,0,10.333333333333334
200,120,10,onhand_static,200,110,100,100,0,0,10.3
201,110,10,onhand_static,201,100,100,100,100,0,10.266666666666667
202,100,10,onhand_static,202,190,100,100,0,0,10.233333333333333
203,90,10,onhand_static,203,180,100,100,0,0,10.2
204,80,10,onhand_static,204,170,100,100,0,0,10.166666666666666
205,170,10,onhand_static,205,160,100,100,0,100,10.133333333333333
206,160,10,onhand_static,206,150,100,100,0,0,10.1
207,150,10,onhand_static,207,140,100,100,0,0,10.066666666666666
208,140,10,onhand_static,208,130,100,100,0,0,10.033333333333333
209,130,10,onhand_static,209,120,100,100,0,0,10.0
210,120,10,onhand_static,210,110,100,100,0,0,9.966666666666667
211,110,10,onhand_static,211,100,100,100,100,0,9.933333333333334
212,100,10,onhand_static,212,190,100,100,0,0,9.9
213,90,10,onhand_static,213,182,100,100,0,0,9.866666666666667
214,82,8,onhand_static,214,173,100,100,0,0,9.833333333333334
215,73,9,onhand_static,215,164,100,100,0,0,9.833333333333334
216,64,9,onhand_static,216,155,100,100,0,0,9.833333333333334
217,55,9,onhand_static,217,146,100,100,0,0,9.833333333333334
218,46,9,onhand_static,218,137,100,100,0,0,9.8
219,37,9,onhand_static,219,128,100,100,0,0,9.766666666666667
220,28,9,onhand_static,220,119,100,100,0,0,9.733333333333333
221,19,9,onhand_static,221,110,100,100,0,0,9.7
222,10,9,onhand_static,222,101,100,100,0,0,9.666666666666666
223,1,9,onhand_static,223,100,100,100,100,0,9.633333333333333
224,0,9,onhand_static,224,200,100,100,0,0,9.6
225,0,9,onhand_static,225,200,100,100,0,0,9.566666666666666
226,0,9,onhand_static,226,200,100,100,0,0,9.533333333333333
227,0,9,onhand_static,227,200,100,100,0,0,9.5
228,0,9,onhand_static,228,200,100,100,0,0,9.466666666666667
229,0,9,onhand_static,229,191,100,100,0,0,9.433333333333334
230,91,9,onhand_static,230,182,100,100,0,100,9.4
231,82,9,onhand_static,231,173,100,100,0,0,9.366666666666667
232,73,9,onhand_static,232,164,100,100,0,0,9.333333333333334
233,64,9,onhand_static,233,155,100,100,0,0,9.3
234,55,9,onhand_static,234,146,100,100,0,0,9.266666666666667
235,46,9,onhand_static,235,137,100,100,0,0,9.233333333333333
236,37,9,onhand_static,236,128,100,100,0,0,9.2
237,28,9,onhand_static,237,119,100,100,0,0,9.166666666666666
238,19,9,onhand_static,238,110,100,100,0,0,9.133333333333333
239,10,9,onhand_static,239,101,100,100,0,0,9.1
240,1,9,onhand_static,240,100,100,100,100,0,9.066666666666666
241,0,9,onhand_static,241,200,100,100,0,0,9.033333333333333
242,0,9,onhand_static,242,200,100,100,0,0,9.0
243,0,9,onhand_static,243,200,100,100,0,0,8.966666666666667
244,0,9,onhand_static,244,200,100,100,0,0,9.0
245,0,10,onhand_static,245,190,100,100,0,0,9.033333333333333
246,90,10,onhand_static,246,180,100,100,0,100,9.066666666666666
247,80,10,onhand_static,247,170,100,100,0,0,9.1
248,70,10,onhand_static,248,160,100,100,0,0,9.133333333333333
249,60,10,onhand_static,249,149,100,100,0,0,9.166666666666666
250,49,11,onhand_static,250,138,100,100,0,0,9.233333333333333
251,38,11,onhand_static,251,127,100,100,0,0,9.3
252,127,11,onhand_static,252,116,100,100,0,100,9.366666666666667
253,116,11,onhand_static,253,105,100,100,0,0,9.433333333333334
254,105,11,onhand_static,254,94,100,100,100,0,9.5
255,94,11,onhand_static,255,183,100,100,0,0,9.566666666666666
256,83,11,onhand_static,256,172,100,100,0,0,9.633333333333333
257,72,11,onhand_static,257,161,100,100,0,0,9.7
258,161,11,onhand_static,258,150,100,100,0,100,9.766666666666667
259,150,11,onhand_static,259,139,100,100,0,0,9.833333333333334
260,139,11,onhand_static,260,128,100,100,0,0,9.9
261,128,11,onhand_static,261,117,100,100,0,0,9.966666666666667
262,117,11,onhand_static,262,106,100,100,0,0,10.033333333333333
263,106,11,onhand_static,263,95,100,100,100,0,10.1
264,95,11,onhand_static,264,184,100,100,0,0,10.166666666666666
265,84,11,onhand_static,265,173,100,100,0,0,10.233333333333333
266,73,11,onhand_static,266,162,100,100,0,0,10.3
267,62,11,onhand_static,267,151,100,100,0,0,10.366666666666667
268,51,11,onhand_static,268,140,100,100,0,0,10.433333333333334
269,40,11,onhand_static,269,129,100,100,0,0,10.5
270,29,11,onhand_static,270,118,100,100,0,0,10.566666666666666
271,18,11,onhand_static,271,107,100,100,0,0,10.633333333333333
272,7,11,onhand_static,272,100,100,100,100,0,10.7
273,0,11,onhand_static,273,200,100,100,0,0,10.766666666666667
274,0,11,onhand_static,274,200,100,100,0,0,10.833333333333334
275,0,14,onhand_static,275,200,100,100,0,0,10.966666666666667
276,0,14,onhand_static,276,186,100,100,0,0,11.1
277,86,14,onhand_static,277,172,100,100,0,100,11.233333333333333
278,72,14,onhand_static,278,158,100,100,0,0,11.366666666666667
279,58,14,onhand_static,279,144,100,100,0,0,11.5
280,44,14,onhand_static,280,130,100,100,0,0,11.6
281,30,14,onhand_static,281,116,100,100,0,0,11.7
282,16,14,onhand_static,282,102,100,100,0,0,11.8
283,102,14,onhand_static,283,88,100,100,100,100,11.9
284,88,14,onhand_static,284,174,100,100,0,0,12.0
285,74,14,onhand_static,285,160,100,100,0,0,12.1
286,60,14,onhand_static,286,146,100,100,0,0,12.2
287,46,14,onhand_static,287,132,100,100,0,0,12.3
288,32,14,onhand_static,288,118,100,100,0,0,12.4
289,18,14,onhand_static,289,104,100,100,0,0,12.5
290,4,14,onhand_static,290,100,100,100,100,0,12.6
291,0,14,onhand_static,291,200,100,100,0,0,12.7
292,0,14,onhand_static,292,200,100,100,0,0,12.8
293,0,14,onhand_static,293,200,100,100,0,0,12.9
294,0,15,onhand_static,294,200,100,100,0,0,13.033333333333333
295,0,15,onhand_static,295,185,100,100,0,0,13.166666666666666
296,85,15,onhand_static,296,170,100,100,0,100,13.3
297,70,15,onhand_static,297,155,100,100,0,0,13.433333333333334
298,55,15,onhand_static,298,140,100,100,0,0,13.566666666666666
299,40,15,onhand_static,299,125,100,100,0,0,13.7
300,125,15,onhand_static,300,110,100,100,0,100,13.833333333333334
301,110,15,onhand_static,301,95,100,100,100,0,13.966666666666667
302,95,15,onhand_static,302,180,100,100,0,0,14.1
303,80,15,onhand_static,303,165,100,100,0,0,14.233333333333333
304,65,15,onhand_static,304,150,100,100,0,0,14.366666666666667
305,50,15,onhand_static,305,132,100,100,0,0,14.4
306,132,18,onhand_static,306,114,100,100,0,100,14.533333333333333
307,114,18,onhand_static,307,96,100,100,100,0,14.666666666666666
308,96,18,onhand_static,308,178,100,100,0,0,14.8
309,78,18,onhand_static,309,160,100,100,0,0,14.933333333333334
310,60,18,onhand_static,310,142,100,100,0,0,15.066666666666666
311,142,18,onhand_static,311,124,100,100,0,100,15.2
312,124,18,onhand_static,312,106,100,100,0,0,15.333333333333334
313,106,18,onhand_static,313,88,100,100,100,0,15.466666666666667
314,88,18,onhand_static,314,170,100,100,0,0,15.6
315,70,18,onhand_static,315,152,100,100,0,0,15.733333333333333
316,52,18,onhand_static,316,134,100,100,0,0,15.866666666666667
317,34,18,onhand_static,317,116,100,100,0,0,16.0
318,16,18,onhand_static,318,100,100,100,100,0,16.133333333333333
319,0,18,onhand_static,319,200,100,100,0,0,16.266666666666666
320,0,19,onhand_static,320,200,100,100,0,0,16.433333333333334
321,0,19,onhand_static,321,200,100,100,0,0,16.6
322,0,19,onhand_static,322,200,100,100,0,0,16.766666666666666
323,0,19,onhand_static,323,181,100,100,0,0,16.933333333333334
324,81,19,onhand_static,324,162,100,100,0,100,17.066666666666666
325,62,19,onhand_static,325,143,100,100,0,0,17.2
326,43,19,onhand_static,326,124,100,100,0,0,17.333333333333332
327,24,19,onhand_static,327,105,100,100,0,0,17.466666666666665
328,5,19,onhand_static,328,100,100,100,100,0,17.6
329,0,19,onhand_static,329,200,100,100,0,0,17.733333333333334
330,0,19,onhand_static,330,200,100,100,0,0,17.866666666666667
331,0,19,onhand_static,331,200,100,100,0,0,18.0
332,0,19,onhand_static,332,181,100,100,0,0,18.133333333333333
333,81,19,onhand_static,333,162,100,100,0,100,18.266666666666666
334,62,19,onhand_static,334,143,100,100,0,0,18.4
335,43,19,onhand_static,335,122,100,100,0,0,18.533333333333335
336,22,21,onhand_static,336,101,100,100,0,0,18.633333333333333
337,1,21,onhand_static,337,100,100,100,100,0,18.733333333333334
338,0,21,onhand_static,338,200,100,100,0,0,18.833333333333332
339,0,21,onhand_static,339,200,100,100,0,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,179,100,100,0,0,19.133333333333333
342,79,21,onhand_static,342,158,100,100,0,100,19.233333333333334
343,58,21,onhand_static,343,137,100,100,0,0,19.333333333333332
344,37,21,onhand_static,344,116,100,100,0,0,19.433333333333334
345,16,21,onhand_static,345,100,100,100,100,0,19.533333333333335
346,0,21,onhand_static,346,200,100,100,0,0,19.633333333333333
347,0,21,onhand_static,347,200,100,100,0,0,19.733333333333334
348,0,21,onhand_static,348,200,100,100,0,0,19.833333333333332
349,0,21,onhand_static,349,200,100,100,0,0,19.933333333333334
350,0,21,onhand_static,350,200,100,100,0,0,20.0
351,0,21,onhand_static,351,200,100,100,0,0,20.066666666666666
352,0,21,onhand_static,352,179,100,100,0,0,20.133333333333333
353,79,21,onhand_static,353,158,100,100,0,100,20.2
354,158,21,onhand_static,354,137,100,100,0,100,20.266666666666666
355,137,21,onhand_static,355,116,100,100,0,0,20.333333333333332
356,116,21,onhand_static,356,95,100,100,100,0,20.4
357,95,21,onhand_static,357,174,100,100,0,0,20.466666666666665
358,74,21,onhand_static,358,152,100,100,0,0,20.533333333333335
359,52,22,onhand_static,359,130,100,100,0,0,20.633333333333333
360,30,22,onhand_static,360,108,100,100,0,0,20.733333333333334
361,8,22,onhand_static,361,100,100,100,100,0,20.833333333333332
362,0,22,onhand_static,362,200,100,100,0,0,20.933333333333334
363,0,22,onhand_static,363,200,100,100,0,0,21.033333333333335
364,0,22,onhand_static,364,200,100,100,0,0,21.133333333333333
365,0,22,onhand_static,365,,,,,0,21.233333333333334
