day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,110,15,onhand_static,102,95,100,100,100,100,16.333333333333332
103,95,15,onhand_static,103,180,100,100,0,0,16.266666666666666
104,80,15,onhand_static,104,165,100,100,0,0,16.2
105,65,15,onhand_static,105,150,100,100,0,0,16.133333333333333
106,50,15,onhand_static,106,135,100,100,0,0,16.066666666666666
107,35,15,onhand_static,107,120,100,100,0,0,16.0
108,20,15,onhand_static,108,104,100,100,0,0,15.933333333333334
109,4,16,onhand_static,109,100,100,100,100,0,15.9
110,0,16,onhand_static,110,200,100,100,0,0,15.866666666666667
111,0,16,onhand_static,111,200,100,100,0,0,15.833333333333334
112,0,16,onhand_static,112,200,100,100,0,0,15.8
113,0,16,onhand_static,113,200,100,100,0,0,15.766666666666667
114,0,16,onhand_static,114,184,100,100,0,0,15.733333333333333
115,84,16,onhand_static,115,168,100,100,0,100,15.7
116,68,16,onhand_static,116,152,100,100,0,0,15.666666666666666
117,52,16,onhand_static,117,136,100,100,0,0,15.633333333333333
118,36,16,onhand_static,118,120,100,100,0,0,15.6
119,20,16,onhand_static,119,104,100,100,0,0,15.566666666666666
120,4,16,onhand_static,120,100,100,100,100,0,15.533333333333333
121,0,16,onhand_static,121,200,100,100,0,0,15.5
122,0,16,onhand_static,122,200,100,100,0,0,15.466666666666667
123,0,12,onhand_static,123,200,100,100,0,0,15.366666666666667
124,0,12,onhand_static,124,200,100,100,0,0,15.266666666666667
125,0,12,onhand_static,125,200,100,100,0,0,15.166666666666666
126,0,12,onhand_static,126,188,100,100,0,0,15.066666666666666
127,88,12,onhand_static,127,176,100,100,0,100,14.966666666666667
128,76,12,onhand_static,128,164,100,100,0,0,14.866666666666667
129,64,12,onhand_static,129,152,100,100,0,0,14.766666666666667
130,52,12,onhand_static,130,140,100,100,0,0,14.666666666666666
131,40,12,onhand_static,131,128,100,100,0,0,14.566666666666666
132,28,12,onhand_static,132,116,100,100,0,0,14.466666666666667
133,16,12,onhand_static,133,104,100,100,0,0,14.366666666666667
134,4,12,onhand_static,134,100,100,100,100,0,14.266666666666667
135,0,12,onhand_static,135,200,100,100,0,0,14.166666666666666
136,0,12,onhand_static,136,200,100,100,0,0,14.066666666666666
137,0,12,onhand_static,137,200,100,100,0,0,13.966666666666667
138,0,13,onhand_static,138,200,100,100,0,0,13.9
139,0,13,onhand_static,139,200,100,100,0,0,13.8
140,0,13,onhand_static,140,187,100,100,0,0,13.7
141,87,13,onhand_static,141,174,100,100,0,100,13.6
142,74,13,onhand_static,142,161,100,100,0,0,13.5
143,61,13,onhand_static,143,148,100,100,0,0,13.4
144,48,13,onhand_static,144,135,100,100,0,0,13.3
145,35,13,onhand_static,145,122,100,100,0,0,13.2
146,22,13,onhand_static,146,109,100,100,0,0,13.1
147,9,13,onhand_static,147,96,100,100,100,0,13.0
148,96,13,onhand_static,148,183,100,100,0,100,12.9
149,83,13,onhand_static,149,170,100,100,0,0,12.8
150,70,13,onhand_static,150,157,100,100,0,0,12.7
151,57,13,onhand_static,151,144,100,100,0,0,12.6
152,44,13,onhand_static,152,131,100,100,0,0,12.5
153,31,13,onhand_static,153,121,100,100,0,0,12.533333333333333
154,21,10,onhand_static,154,111,100,100,0,0,12.466666666666667
155,11,10,onhand_static,155,101,100,100,0,0,12.4
156,1,10,onhand_static,156,100,100,100,100,0,12.333333333333334
157,0,10,onhand_static,157,200,100,100,0,0,12.266666666666667
158,0,10,onhand_static,158,200,100,100,0,0,12.2
159,0,10,onhand_static,159,200,100,100,0,0,12.133333333333333
160,0,10,onhand_static,160,200,100,100,0,0,12.066666666666666
161,0,10,onhand_static,161,200,100,100,0,0,12.0
162,0,10,onhand_static,162,200,100,100,0,0,11.933333333333334
163,0,10,onhand_static,163,200,100,100,0,0,11.866666666666667
164,0,10,onhand_static,164,190,100,100,0,0,11.8
165,190,10,onhand_static,165,180,100,100,0,200,11.733333333333333
166,180,10,onhand_static,166,170,100,100,0,0,11.666666666666666
167,170,10,onhand_static,167,159,100,100,0,0,11.6
168,159,11,onhand_static,168,148,100,100,0,0,11.533333333333333
169,148,11,onhand_static,169,137,100,100,0,0,11.466666666666667
170,137,11,onhand_static,170,126,100,100,0,0,11.4
171,126,11,onhand_static,171,115,100,100,0,0,11.333333333333334
172,115,11,onhand_static,172,104,100,100,0,0,11.266666666666667
173,104,11,onhand_static,173,93,100,100,100,0,11.2
174,93,11,onhand_static,174,182,100,100,0,0,11.133333333333333
175,82,11,onhand_static,175,171,100,100,0,0,11.066666666666666
176,71,11,onhand_static,176,160,100,100,0,0,11.0
177,60,11,onhand_static,177,149,100,100,0,0,10.933333333333334
178,49,11,onhand_static,178,138,100,100,0,0,10.866666666666667
179,38,11,onhand_static,179,127,100,100,0,0,10.8
180,127,11,onhand_static,180,116,100,100,0,100,10.733333333333333
181,116,11,onhand_static,181,105,100,100,0,0,10.666666666666666
182,105,11,onhand_static,182,94,100,100,100,0,10.6
183,94,11,onhand_static,183,185,100,100,0,0,10.533333333333333
184,85,9,onhand_static,184,176,100,100,0,0,10.5
185,76,9,onhand_static,185,167,100,100,0,0,10.466666666666667
186,67,9,onhand_static,186,158,100,100,0,0,10.433333333333334
187,58,9,onhand_static,187,148,100,100,0,0,10.4
188,48,10,onhand_static,188,138,100,100,0,0,10.4
189,38,10,onhand_static,189,128,100,100,0,0,10.4
190,128,10,onhand_static,190,118,100,100,0,100,10.4
191,118,10,onhand_static,191,108,100,100,0,0,10.4
192,108,10,onhand_static,192,98,100,100,100,0,10.4
193,98,10,onhand_static,193,188,100,100,0,0,10.4
194,88,10,onhand_static,194,178,100,100,0,0,10.4
195,78,10,onhand_static,195,168,100,100,0,0,10.4
196,68,10,onhand_static,196,158,100,100,0,0,10.4
197,58,10,onhand_static,197,148,100,100,0,0,10.4
198,48,10,onhand_static,198,138,100,100,0,0,10.366666666666667
199,38,10,onhand_static,199,128,100,100,0,0,10.333333333333334
200,28,10,onhand_static,200,118,100,100,0,0,10.3
201,18,10,onhand_static,201,108,100,100,0,0,10.266666666666667
202,108,10,onhand_static,202,98,100,100,100,100,10.233333333333333
203,98,10,onhand_static,203,188,100,100,0,0,10.2
204,88,10,onhand_static,204,178,100,100,0,0,10.166666666666666
205,78,10,onhand_static,205,168,100,100,0,0,10.133333333333333
206,68,10,onhand_static,206,158,100,100,0,0,10.1
207,58,10,onhand_static,207,148,100,100,0,0,10.066666666666666
208,48,10,onhand_static,208,138,100,100,0,0,10.033333333333333
209,38,10,onhand_static,209,128,100,100,0,0,10.0
210,28,10,onhand_static,210,118,100,100,0,0,9.966666666666667
211,18,10,onhand_static,211,108,100,100,0,0,9.933333333333334
212,108,10,onhand_static,212,98,100,100,100,100,9.9
213,98,10,onhand_static,213,190,100,100,0,0,9.866666666666667
214,90,8,onhand_static,214,181,100,100,0,0,9.833333333333334
215,81,9,onhand_static,215,172,100,100,0,0,9.833333333333334
216,72,9,onhand_static,216,163,100,100,0,0,9.833333333333334
217,63,9,onhand_static,217,154,100,100,0,0,9.833333333333334
218,54,9,onhand_static,218,145,100,100,0,0,9.8
219,45,9,onhand_static,219,136,100,100,0,0,9.766666666666667
220,136,9,onhand_static,220,127,100,100,0,100,9.733333333333333
221,127,9,onhand_static,221,118,100,100,0,0,9.7
222,118,9,onhand_static,222,109,100,100,0,0,9.666666666666666
223,109,9,onhand_static,223,100,100,100,100,0,9.633333333333333
224,100,9,onhand_static,224,191,100,100,0,0,9.6
225,91,9,onhand_static,225,182,100,100,0,0,9.566666666666666
226,82,9,onhand_static,226,173,100,100,0,0,9.533333333333333
227,73,9,onhand_static,227,164,100,100,0,0,9.5
228,64,9,onhand_static,228,155,100,100,0,0,9.466666666666667
229,55,9,onhand_static,229,146,100,100,0,0,9.433333333333334
230,46,9,onhand_static,230,137,100,100,0,0,9.4
231,37,9,onhand_static,231,128,100,100,0,0,9.366666666666667
232,128,9,onhand_static,232,119,100,100,0,100,9.333333333333334
233,119,9,onhand_static,233,110,100,100,0,0,9.3
234,110,9,onhand_static,234,101,100,100,0,0,9.266666666666667
235,101,9,onhand_static,235,92,100,100,100,0,9.233333333333333
236,92,9,onhand_static,236,183,100,100,0,0,9.2
237,83,9,onhand_static,237,174,100,100,0,0,9.166666666666666
238,74,9,onhand_static,238,165,100,100,0,0,9.133333333333333
239,65,9,onhand_static,239,156,100,100,0,0,9.1
240,56,9,onhand_static,240,147,100,100,0,0,9.066666666666666
241,47,9,onhand_static,241,138,100,100,0,0,9.033333333333333
242,38,9,onhand_static,242,129,100,100,0,0,9.0
243,29,9,onhand_static,243,120,100,100,0,0,8.966666666666667
244,120,9,onhand_static,244,110,100,100,0,100,9.0
245,110,10,onhand_static,245,100,100,100,100,0,9.033333333333333
246,100,10,onhand_static,246,190,100,100,0,0,9.066666666666666
247,90,10,onhand_static,247,180,100,100,0,0,9.1
248,80,10,onhand_static,248,170,100,100,0,0,9.133333333333333
249,70,10,onhand_static,249,159,100,100,0,0,9.166666666666666
250,59,11,onhand_static,250,148,100,100,0,0,9.233333333333333
251,48,11,onhand_static,251,137,100,100,0,0,9.3
252,37,11,onhand_static,252,126,100,100,0,0,9.366666666666667
253,26,11,onhand_static,253,115,100,100,0,0,9.433333333333334
254,15,11,onhand_static,254,104,100,100,0,0,9.5
255,4,11,onhand_static,255,93,100,100,100,0,9.566666666666666
256,93,11,onhand_static,256,182,100,100,0,100,9.633333333333333
257,82,11,onhand_static,257,171,100,100,0,0,9.7
258,171,11,onhand_static,258,160,100,100,0,100,9.766666666666667
259,160,11,onhand_static,259,149,100,100,0,0,9.833333333333334
260,149,11,onhand_static,260,138,100,100,0,0,9.9
261,138,11,onhand_static,261,127,100,100,0,0,9.966666666666667
262,127,11,onhand_static,262,116,100,100,0,0,10.033333333333333
263,116,11,onhand_static,263,105,100,100,0,0,10.1
264,105,11,onhand_static,264,94,100,100,100,0,10.166666666666666
265,94,11,onhand_static,265,183,100,100,0,0,10.233333333333333
266,83,11,onhand_static,266,172,100,100,0,0,10.3
267,72,11,onhand_static,267,161,100,100,0,0,10.366666666666667
268,61,11,onhand_static,268,150,100,100,0,0,10.433333333333334
269,50,11,onhand_static,269,139,100,100,0,0,10.5
270,39,11,onhand_static,270,128,100,100,0,0,10.566666666666666
271,28,11,onhand_static,271,117,100,100,0,0,10.633333333333333
272,17,11,onhand_static,272,106,100,100,0,0,10.7
273,6,11,onhand_static,273,100,100,100,100,0,10.766666666666667
274,0,11,onhand_static,274,200,100,100,0,0,10.833333333333334
275,0,14,onhand_static,275,200,100,100,0,0,10.966666666666667
276,0,14,onhand_static,276,200,100,100,0,0,11.1
277,0,14,onhand_static,277,200,100,100,0,0,11.233333333333333
278,0,14,onhand_static,278,200,100,100,0,0,11.366666666666667
279,0,14,onhand_static,279,200,100,100,0,0,11.5
280,0,14,onhand_static,280,200,100,100,0,0,11.6
281,0,14,onhand_static,281,186,100,100,0,0,11.7
282,86,14,onhand_static,282,172,100,100,0,100,11.8
283,72,14,onhand_static,283,158,100,100,0,0,11.9
284,58,14,onhand_static,284,144,100,100,0,0,12.0
285,44,14,onhand_static,285,130,100,100,0,0,12.1
286,30,14,onhand_static,286,116,100,100,0,0,12.2
287,16,14,onhand_static,287,102,100,100,0,0,12.3
288,2,14,onhand_static,288,100,100,100,100,0,12.4
289,0,14,onhand_static,289,200,100,100,0,0,12.5
290,0,14,onhand_static,290,200,100,100,0,0,12.6
291,0,14,onhand_static,291,200,100,100,0,0,12.7
292,0,14,onhand_static,292,200,100,100,0,0,12.8
293,0,14,onhand_static,293,200,100,100,0,0,12.9
294,0,15,onhand_static,294,200,100,100,0,0,13.033333333333333
295,0,15,onhand_static,295,185,100,100,0,0,13.166666666666666
296,85,15,onhand_static,296,170,100,100,0,100,13.3
297,70,15,onhand_static,297,155,100,100,0,0,13.433333333333334
298,55,15,onhand_static,298,140,100,100,0,0,13.566666666666666
299,140,15,onhand_static,299,125,100,100,0,100,13.7
300,125,15,onhand_static,300,110,100,100,0,0,13.833333333333334
301,110,15,onhand_static,301,95,100,100,100,0,13.966666666666667
302,95,15,onhand_static,302,180,100,100,0,0,14.1
303,80,15,onhand_static,303,165,100,100,0,0,14.233333333333333
304,65,15,onhand_static,304,150,100,100,0,0,14.366666666666667
305,50,15,onhand_static,305,132,100,100,0,0,14.4
306,32,18,onhand_static,306,114,100,100,0,0,14.533333333333333
307,114,18,onhand_static,307,96,100,100,100,100,14.666666666666666
308,96,18,onhand_static,308,178,100,100,0,0,14.8
309,78,18,onhand_static,309,160,100,100,0,0,14.933333333333334
310,60,18,onhand_static,310,142,100,100,0,0,15.066666666666666
311,42,18,onhand_static,311,124,100,100,0,0,15.2
312,24,18,onhand_static,312,106,100,100,0,0,15.333333333333334
313,6,18,onhand_static,313,100,100,100,100,0,15.466666666666667
314,0,18,onhand_static,314,182,100,100,0,0,15.6
315,82,18,onhand_static,315,164,100,100,0,100,15.733333333333333
316,164,18,onhand_static,316,146,100,100,0,100,15.866666666666667
317,146,18,onhand_static,317,128,100,100,0,0,16.0
318,128,18,onhand_static,318,110,100,100,0,0,16.133333333333333
319,110,18,onhand_static,319,91,100,100,100,0,16.266666666666666
320,91,19,onhand_static,320,172,100,100,0,0,16.433333333333334
321,172,19,onhand_static,321,153,100,100,0,100,16.6
322,153,19,onhand_static,322,134,100,100,0,0,16.766666666666666
323,134,19,onhand_static,323,115,100,100,0,0,16.933333333333334
324,115,19,onhand_static,324,96,100,100,100,0,17.066666666666666
325,96,19,onhand_static,325,177,100,100,0,0,17.2
326,77,19,onhand_static,326,158,100,100,0,0,17.333333333333332
327,58,19,onhand_static,327,139,100,100,0,0,17.466666666666665
328,39,19,onhand_static,328,120,100,100,0,0,17.6
329,20,19,onhand_static,329,101,100,100,0,0,17.733333333333334
330,1,19,onhand_static,330,100,100,100,100,0,17.866666666666667
331,0,19,onhand_static,331,200,100,100,0,0,18.0
332,0,19,onhand_static,332,200,100,100,0,0,18.133333333333333
333,0,19,onhand_static,333,200,100,100,0,0,18.266666666666666
334,0,19,onhand_static,334,200,100,100,0,0,18.4
335,0,19,onhand_static,335,200,100,100,0,0,18.533333333333335
336,0,21,onhand_static,336,179,100,100,0,0,18.633333333333333
337,79,21,onhand_static,337,158,100,100,0,100,18.733333333333334
338,58,21,onhand_static,338,137,100,100,0,0,18.833333333333332
339,37,21,onhand_static,339,116,100,100,0,0,18.933333333333334
340,16,21,onhand_static,340,100,100,100,100,0,19.033333333333335
341,0,21,onhand_static,341,200,100,100,0,0,19.133333333333333
342,0,21,onhand_static,342,179,100,100,0,0,19.233333333333334
343,79,21,onhand_static,343,158,100,100,0,100,19.333333333333332
344,58,21,onhand_static,344,137,100,100,0,0,19.433333333333334
345,37,21,onhand_static,345,116,100,100,0,0,19.533333333333335
346,116,21,onhand_static,346,95,100,100,100,100,19.633333333333333
347,95,21,onhand_static,347,174,100,100,0,0,19.733333333333334
348,74,21,onhand_static,348,153,100,100,0,0,19.833333333333332
349,53,21,onhand_static,349,132,100,100,0,0,19.933333333333334
350,32,21,onhand_static,350,111,100,100,0,0,20.0
351,11,21,onhand_static,351,100,100,100,100,0,20.066666666666666
352,0,21,onhand_static,352,200,100,100,0,0,20.133333333333333
353,0,21,onhand_static,353,179,100,100,0,0,20.2
354,79,21,onhand_static,354,158,100,100,0,100,20.266666666666666
355,58,21,onhand_static,355,137,100,100,0,0,20.333333333333332
356,37,21,onhand_static,356,116,100,100,0,0,20.4
357,16,21,onhand_static,357,100,100,100,100,0,20.466666666666665
358,0,21,onhand_static,358,200,100,100,0,0,20.533333333333335
359,0,22,onhand_static,359,200,100,100,0,0,20.633333333333333
360,0,22,onhand_static,360,200,100,100,0,0,20.733333333333334
361,0,22,onhand_static,361,200,100,100,0,0,20.833333333333332
362,0,22,onhand_static,362,178,100,100,0,0,20.933333333333334
363,78,22,onhand_static,363,156,100,100,0,100,21.033333333333335
364,56,22,onhand_static,364,134,100,100,0,0,21.133333333333333
365,34,22,onhand_static,365,,,,,0,21.233333333333334
