day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,0,15,onhand_static,102,200,100,100,0,0,16.333333333333332
103,0,15,onhand_static,103,185,100,100,0,0,16.266666666666666
104,85,15,onhand_static,104,170,100,100,0,100,16.2
105,70,15,onhand_static,105,155,100,100,0,0,16.133333333333333
106,55,15,onhand_static,106,140,100,100,0,0,16.066666666666666
107,140,15,onhand_static,107,125,100,100,0,100,16.0
108,125,15,onhand_static,108,109,100,100,0,0,15.933333333333334
109,109,16,onhand_static,109,93,100,100,100,0,15.9
110,93,16,onhand_static,110,177,100,100,0,0,15.866666666666667
111,77,16,onhand_static,111,161,100,100,0,0,15.833333333333334
112,61,16,onhand_static,112,145,100,100,0,0,15.8
113,45,16,onhand_static,113,129,100,100,0,0,15.766666666666667
114,29,16,onhand_static,114,113,100,100,0,0,15.733333333333333
115,13,16,onhand_static,115,100,100,100,100,0,15.7
116,0,16,onhand_static,116,200,100,100,0,0,15.666666666666666
117,0,16,onhand_static,117,184,100,100,0,0,15.633333333333333
118,84,16,onhand_static,118,168,100,100,0,100,15.6
119,168,16,onhand_static,119,152,100,100,0,100,15.566666666666666
120,152,16,onhand_static,120,136,100,100,0,0,15.533333333333333
121,136,16,onhand_static,121,120,100,100,0,0,15.5
122,120,16,onhand_static,122,108,100,100,0,0,15.466666666666667
123,108,12,onhand_static,123,96,100,100,100,0,15.366666666666667
124,96,12,onhand_static,124,184,100,100,0,0,15.266666666666667
125,84,12,onhand_static,125,172,100,100,0,0,15.166666666666666
126,72,12,onhand_static,126,160,100,100,0,0,15.066666666666666
127,60,12,onhand_static,127,148,100,100,0,0,14.966666666666667
128,48,12,onhand_static,128,136,100,100,0,0,14.866666666666667
129,36,12,onhand_static,129,124,100,100,0,0,14.766666666666667
130,24,12,onhand_static,130,112,100,100,0,0,14.666666666666666
131,12,12,onhand_static,131,100,100,100,100,0,14.566666666666666
132,0,12,onhand_static,132,188,100,100,0,0,14.466666666666667
133,88,12,onhand_static,133,176,100,100,0,100,14.366666666666667
134,76,12,onhand_static,134,164,100,100,0,0,14.266666666666667
135,64,12,onhand_static,135,152,100,100,0,0,14.166666666666666
136,52,12,onhand_static,136,140,100,100,0,0,14.066666666666666
137,40,12,onhand_static,137,127,100,100,0,0,13.966666666666667
138,27,13,onhand_static,138,114,100,100,0,0,13.9
139,14,13,onhand_static,139,101,100,100,0,0,13.8
140,1,13,onhand_static,140,100,100,100,100,0,13.7
141,0,13,onhand_static,141,200,100,100,0,0,13.6
142,0,13,onhand_static,142,200,100,100,0,0,13.5
143,0,13,onhand_static,143,187,100,100,0,0,13.4
144,87,13,onhand_static,144,174,100,100,0,100,13.3
145,74,13,onhand_static,145,161,100,100,0,0,13.2
146,61,13,onhand_static,146,148,100,100,0,0,13.1
147,48,13,onhand_static,147,135,100,100,0,0,13.0
148,35,13,onhand_static,148,122,100,100,0,0,12.9
149,22,13,onhand_static,149,109,100,100,0,0,12.8
150,9,13,onhand_static,150,100,100,100,100,0,12.7
151,0,13,onhand_static,151,200,100,100,0,0,12.6
152,0,13,onhand_static,152,200,100,100,0,0,12.5
153,0,13,onhand_static,153,200,100,100,0,0,12.533333333333333
154,0,10,onhand_static,154,200,100,100,0,0,12.466666666666667
155,0,10,onhand_static,155,200,100,100,0,0,12.4
156,0,10,onhand_static,156,200,100,100,0,0,12.333333333333334
157,0,10,onhand_static,157,200,100,100,0,0,12.266666666666667
158,0,10,onhand_static,158,200,100,100,0,0,12.2
159,0,10,onhand_static,159,200,100,100,0,0,12.133333333333333
160,0,10,onhand_static,160,200,100,100,0,0,12.066666666666666
161,0,10,onhand_static,161,200,100,100,0,0,12.0
162,0,10,onhand_static,162,200,100,100,0,0,11.933333333333334
163,0,10,onhand_static,163,200,100,100,0,0,11.866666666666667
164,0,10,onhand_static,164,200,100,100,0,0,11.8
165,0,10,onhand_static,165,200,100,100,0,0,11.733333333333333
166,0,10,onhand_static,166,200,100,100,0,0,11.666666666666666
167,0,10,onhand_static,167,200,100,100,0,0,11.6
168,0,11,onhand_static,168,189,100,100,0,0,11.533333333333333
169,89,11,onhand_static,169,178,100,100,0,100,11.466666666666667
170,78,11,onhand_static,170,167,100,100,0,0,11.4
171,67,11,onhand_static,171,156,100,100,0,0,11.333333333333334
172,56,11,onhand_static,172,145,100,100,0,0,11.266666666666667
173,45,11,onhand_static,173,134,100,100,0,0,11.2
174,34,11,onhand_static,174,123,100,100,0,0,11.133333333333333
175,23,11,onhand_static,175,112,100,100,0,0,11.066666666666666
176,12,11,onhand_static,176,101,100,100,0,0,11.0
177,1,11,onhand_static,177,90,100,100,100,0,10.933333333333334
178,90,11,onhand_static,178,179,100,100,0,100,10.866666666666667
179,79,11,onhand_static,179,168,100,100,0,0,10.8
180,68,11,onhand_static,180,157,100,100,0,0,10.733333333333333
181,57,11,onhand_static,181,146,100,100,0,0,10.666666666666666
182,46,11,onhand_static,182,135,100,100,0,0,10.6
183,35,11,onhand_static,183,126,100,100,0,0,10.533333333333333
184,26,9,onhand_static,184,117,100,100,0,0,10.5
185,17,9,onhand_static,185,108,100,100,0,0,10.466666666666667
186,108,9,onhand_static,186,99,100,100,100,100,10.433333333333334
187,99,9,onhand_static,187,189,100,100,0,0,10.4
188,89,10,onhand_static,188,179,100,100,0,0,10.4
189,79,10,onhand_static,189,169,100,100,0,0,10.4
190,69,10,onhand_static,190,159,100,100,0,0,10.4
191,159,10,onhand_static,191,149,100,100,0,100,10.4
192,149,10,onhand_static,192,139,100,100,0,0,10.4
193,139,10,onhand_static,193,129,100,100,0,0,10.4
194,129,10,onhand_static,194,119,100,100,0,0,10.4
195,119,10,onhand_static,195,109,100,100,0,0,10.4
196,109,10,onhand_static,196,99,100,100,100,0,10.4
197,99,10,onhand_static,197,189,100,100,0,0,10.4
198,89,10,onhand_static,198,179,100,100,0,0,10.366666666666667
199,79,10,onhand_static,199,169,100,100,0,0,10.333333333333334
200,69,10,onhand_static,200,159,100,100,0,0,10.3
201,59,10,onhand_static,201,149,100,100,0,0,10.266666666666667
202,49,10,onhand_static,202,139,100,100,0,0,10.233333333333333
203,39,10,onhand_static,203,129,100,100,0,0,10.2
204,29,10,onhand_static,204,119,100,100,0,0,10.166666666666666
205,19,10,onhand_static,205,109,100,100,0,0,10.133333333333333
206,9,10,onhand_static,206,100,100,100,100,0,10.1
207,0,10,onhand_static,207,200,100,100,0,0,10.066666666666666
208,0,10,onhand_static,208,200,100,100,0,0,10.033333333333333
209,0,10,onhand_static,209,200,100,100,0,0,10.0
210,0,10,onhand_static,210,200,100,100,0,0,9.966666666666667
211,0,10,onhand_static,211,200,100,100,0,0,9.933333333333334
212,0,10,onhand_static,212,200,100,100,0,0,9.9
213,0,10,onhand_static,213,200,100,100,0,0,9.866666666666667
214,0,8,onhand_static,214,200,100,100,0,0,9.833333333333334
215,0,9,onhand_static,215,200,100,100,0,0,9.833333333333334
216,0,9,onhand_static,216,200,100,100,0,0,9.833333333333334
217,0,9,onhand_static,217,200,100,100,0,0,9.833333333333334
218,0,9,onhand_static,218,200,100,100,0,0,9.8
219,0,9,onhand_static,219,200,100,100,0,0,9.766666666666667
220,0,9,onhand_static,220,191,100,100,0,0,9.733333333333333
221,191,9,onhand_static,221,182,100,100,0,200,9.7
222,182,9,onhand_static,222,173,100,100,0,0,9.666666666666666
223,173,9,onhand_static,223,164,100,100,0,0,9.633333333333333
224,164,9,onhand_static,224,155,100,100,0,0,9.6
225,155,9,onhand_static,225,146,100,100,0,0,9.566666666666666
226,146,9,onhand_static,226,137,100,100,0,0,9.533333333333333
227,137,9,onhand_static,227,128,100,100,0,0,9.5
228,128,9,onhand_static,228,119,100,100,0,0,9.466666666666667
229,119,9,onhand_static,229,110,100,100,0,0,9.433333333333334
230,110,9,onhand_static,230,101,100,100,0,0,9.4
231,101,9,onhand_static,231,92,100,100,100,0,9.366666666666667
232,92,9,onhand_static,232,183,100,100,0,0,9.333333333333334
233,83,9,onhand_static,233,174,100,100,0,0,9.3
234,74,9,onhand_static,234,165,100,100,0,0,9.266666666666667
235,65,9,onhand_static,235,156,100,100,0,0,9.233333333333333
236,56,9,onhand_static,236,147,100,100,0,0,9.2
237,47,9,onhand_static,237,138,100,100,0,0,9.166666666666666
238,38,9,onhand_static,238,129,100,100,0,0,9.133333333333333
239,129,9,onhand_static,239,120,100,100,0,100,9.1
240,120,9,onhand_static,240,111,100,100,0,0,9.066666666666666
241,111,9,onhand_static,241,102,100,100,0,0,9.033333333333333
242,102,9,onhand_static,242,93,100,100,100,0,9.0
243,93,9,onhand_static,243,184,100,100,0,0,8.966666666666667
244,84,9,onhand_static,244,174,100,100,0,0,9.0
245,74,10,onhand_static,245,164,100,100,0,0,9.033333333333333
246,64,10,onhand_static,246,154,100,100,0,0,9.066666666666666
247,54,10,onhand_static,247,144,100,100,0,0,9.1
248,44,10,onhand_static,248,134,100,100,0,0,9.133333333333333
249,34,10,onhand_static,249,123,100,100,0,0,9.166666666666666
250,23,11,onhand_static,250,112,100,100,0,0,9.233333333333333
251,12,11,onhand_static,251,101,100,100,0,0,9.3
252,1,11,onhand_static,252,100,100,100,100,0,9.366666666666667
253,0,11,onhand_static,253,200,100,100,0,0,9.433333333333334
254,0,11,onhand_static,254,200,100,100,0,0,9.5
255,0,11,onhand_static,255,200,100,100,0,0,9.566666666666666
256,0,11,onhand_static,256,200,100,100,0,0,9.633333333333333
257,0,11,onhand_static,257,200,100,100,0,0,9.7
258,0,11,onhand_static,258,200,100,100,0,0,9.766666666666667
259,0,11,onhand_static,259,200,100,100,0,0,9.833333333333334
260,0,11,onhand_static,260,200,100,100,0,0,9.9
261,0,11,onhand_static,261,189,100,100,0,0,9.966666666666667
262,89,11,onhand_static,262,178,100,100,0,100,10.033333333333333
263,78,11,onhand_static,263,167,100,100,0,0,10.1
264,67,11,onhand_static,264,156,100,100,0,0,10.166666666666666
265,56,11,onhand_static,265,145,100,100,0,0,10.233333333333333
266,45,11,onhand_static,266,134,100,100,0,0,10.3
267,34,11,onhand_static,267,123,100,100,0,0,10.366666666666667
268,23,11,onhand_static,268,112,100,100,0,0,10.433333333333334
269,112,11,onhand_static,269,101,100,100,0,100,10.5
270,101,11,onhand_static,270,90,100,100,100,0,10.566666666666666
271,90,11,onhand_static,271,179,100,100,0,0,10.633333333333333
272,79,11,onhand_static,272,168,100,100,0,0,10.7
273,68,11,onhand_static,273,157,100,100,0,0,10.766666666666667
274,57,11,onhand_static,274,143,100,100,0,0,10.833333333333334
275,43,14,onhand_static,275,129,100,100,0,0,10.966666666666667
276,29,14,onhand_static,276,115,100,100,0,0,11.1
277,15,14,onhand_static,277,101,100,100,0,0,11.233333333333333
278,1,14,onhand_static,278,100,100,100,100,0,11.366666666666667
279,0,14,onhand_static,279,200,100,100,0,0,11.5
280,0,14,onhand_static,280,186,100,100,0,0,11.6
281,86,14,onhand_static,281,172,100,100,0,100,11.7
282,72,14,onhand_static,282,158,100,100,0,0,11.8
283,58,14,onhand_static,283,144,100,100,0,0,11.9
284,44,14,onhand_static,284,130,100,100,0,0,12.0
285,30,14,onhand_static,285,116,100,100,0,0,12.1
286,16,14,onhand_static,286,102,100,100,0,0,12.2
287,2,14,onhand_static,287,100,100,100,100,0,12.3
288,0,14,onhand_static,288,200,100,100,0,0,12.4
289,0,14,onhand_static,289,200,100,100,0,0,12.5
290,0,14,onhand_static,290,186,100,100,0,0,12.6
291,86,14,onhand_static,291,172,100,100,0,100,12.7
292,72,14,onhand_static,292,158,100,100,0,0,12.8
293,58,14,onhand_static,293,143,100,100,0,0,12.9
294,43,15,onhand_static,294,128,100,100,0,0,13.033333333333333
295,28,15,onhand_static,295,113,100,100,0,0,13.166666666666666
296,13,15,onhand_static,296,98,100,100,100,0,13.3
297,98,15,onhand_static,297,183,100,100,0,100,13.433333333333334
298,83,15,onhand_static,298,168,100,100,0,0,13.566666666666666
299,68,15,onhand_static,299,153,100,100,0,0,13.7
300,53,15,onhand_static,300,138,100,100,0,0,13.833333333333334
301,38,15,onhand_static,301,123,100,100,0,0,13.966666666666667
302,23,15,onhand_static,302,108,100,100,0,0,14.1
303,8,15,onhand_static,303,93,100,100,100,0,14.233333333333333
304,93,15,onhand_static,304,178,100,100,0,100,14.366666666666667
305,78,15,onhand_static,305,160,100,100,0,0,14.4
306,60,18,onhand_static,306,142,100,100,0,0,14.533333333333333
307,42,18,onhand_static,307,124,100,100,0,0,14.666666666666666
308,24,18,onhand_static,308,106,100,100,0,0,14.8
309,6,18,onhand_static,309,88,100,100,100,0,14.933333333333334
310,88,18,onhand_static,310,170,100,100,0,100,15.066666666666666
311,70,18,onhand_static,311,152,100,100,0,0,15.2
312,52,18,onhand_static,312,134,100,100,0,0,15.333333333333334
313,34,18,onhand_static,313,116,100,100,0,0,15.466666666666667
314,16,18,onhand_static,314,100,100,100,100,0,15.6
315,0,18,onhand_static,315,200,100,100,0,0,15.733333333333333
316,0,18,onhand_static,316,200,100,100,0,0,15.866666666666667
317,0,18,onhand_static,317,200,100,100,0,0,16.0
318,0,18,onhand_static,318,200,100,100,0,0,16.133333333333333
319,0,18,onhand_static,319,181,100,100,0,0,16.266666666666666
320,81,19,onhand_static,320,162,100,100,0,100,16.433333333333334
321,62,19,onhand_static,321,143,100,100,0,0,16.6
322,43,19,onhand_static,322,124,100,100,0,0,16.766666666666666
323,124,19,onhand_static,323,105,100,100,0,100,16.933333333333334
324,105,19,onhand_static,324,86,100,100,100,0,17.066666666666666
325,86,19,onhand_static,325,167,100,100,0,0,17.2
326,67,19,onhand_static,326,148,100,100,0,0,17.333333333333332
327,48,19,onhand_static,327,129,100,100,0,0,17.466666666666665
328,29,19,onhand_static,328,110,100,100,0,0,17.6
329,10,19,onhand_static,329,100,100,100,100,0,17.733333333333334
330,0,19,onhand_static,330,200,100,100,0,0,17.866666666666667
331,0,19,onhand_static,331,200,100,100,0,0,18.0
332,0,19,onhand_static,332,200,100,100,0,0,18.133333333333333
333,0,19,onhand_static,333,200,100,100,0,0,18.266666666666666
334,0,19,onhand_static,334,200,100,100,0,0,18.4
335,0,19,onhand_static,335,200,100,100,0,0,18.533333333333335
336,0,21,onhand_static,336,200,100,100,0,0,18.633333333333333
337,0,21,onhand_static,337,200,100,100,0,0,18.733333333333334
338,0,21,onhand_static,338,200,100,100,0,0,18.833333333333332
339,0,21,onhand_static,339,200,100,100,0,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,200,100,100,0,0,19.133333333333333
342,0,21,onhand_static,342,200,100,100,0,0,19.233333333333334
343,0,21,onhand_static,343,200,100,100,0,0,19.333333333333332
344,0,21,onhand_static,344,200,100,100,0,0,19.433333333333334
345,0,21,onhand_static,345,200,100,100,0,0,19.533333333333335
346,0,21,onhand_static,346,200,100,100,0,0,19.633333333333333
347,0,21,onhand_static,347,200,100,100,0,0,19.733333333333334
348,0,21,onhand_static,348,200,100,100,0,0,19.833333333333332
349,0,21,onhand_static,349,200,100,100,0,0,19.933333333333334
350,0,21,onhand_static,350,200,100,100,0,0,20.0
351,0,21,onhand_static,351,200,100,100,0,0,20.066666666666666
352,0,21,onhand_static,352,179,100,100,0,0,20.133333333333333
353,79,21,onhand_static,353,158,100,100,0,100,20.2
354,58,21,onhand_static,354,137,100,100,0,0,20.266666666666666
355,37,21,onhand_static,355,116,100,100,0,0,20.333333333333332
356,16,21,onhand_static,356,100,100,100,100,0,20.4
357,0,21,onhand_static,357,200,100,100,0,0,20.466666666666665
358,0,21,onhand_static,358,178,100,100,0,0,20.533333333333335
359,78,22,onhand_static,359,156,100,100,0,100,20.633333333333333
360,56,22,onhand_static,360,134,100,100,0,0,20.733333333333334
361,34,22,onhand_static,361,112,100,100,0,0,20.833333333333332
362,12,22,onhand_static,362,100,100,100,100,0,20.933333333333334
363,0,22,onhand_static,363,200,100,100,0,0,21.033333333333335
364,0,22,onhand_static,364,178,100,100,0,0,21.133333333333333
365,78,22,onhand_static,365,,,,,100,21.233333333333334
