day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,82,15,onhand_static,102,167,100,100,0,0,16.333333333333332
103,67,15,onhand_static,103,152,100,100,0,0,16.266666666666666
104,52,15,onhand_static,104,137,100,100,0,0,16.2
105,37,15,onhand_static,105,122,100,100,0,0,16.133333333333333
106,22,15,onhand_static,106,107,100,100,0,0,16.066666666666666
107,7,15,onhand_static,107,100,100,100,100,0,16.0
108,0,15,onhand_static,108,200,100,100,0,0,15.933333333333334
109,0,16,onhand_static,109,200,100,100,0,0,15.9
110,0,16,onhand_static,110,184,100,100,0,0,15.866666666666667
111,84,16,onhand_static,111,168,100,100,0,100,15.833333333333334
112,68,16,onhand_static,112,152,100,100,0,0,15.8
113,52,16,onhand_static,113,136,100,100,0,0,15.766666666666667
114,36,16,onhand_static,114,120,100,100,0,0,15.733333333333333
115,20,16,onhand_static,115,104,100,100,0,0,15.7
116,104,16,onhand_static,116,88,100,100,100,100,15.666666666666666
117,88,16,onhand_static,117,172,100,100,0,0,15.633333333333333
118,72,16,onhand_static,118,156,100,100,0,0,15.6
119,56,16,onhand_static,119,140,100,100,0,0,15.566666666666666
120,40,16,onhand_static,120,124,100,100,0,0,15.533333333333333
121,24,16,onhand_static,121,108,100,100,0,0,15.5
122,8,16,onhand_static,122,100,100,100,100,0,15.466666666666667
123,0,12,onhand_static,123,200,100,100,0,0,15.366666666666667
124,0,12,onhand_static,124,200,100,100,0,0,15.266666666666667
125,0,12,onhand_static,125,200,100,100,0,0,15.166666666666666
126,0,12,onhand_static,126,188,100,100,0,0,15.066666666666666
127,88,12,onhand_static,127,176,100,100,0,100,14.966666666666667
128,176,12,onhand_static,128,164,100,100,0,100,14.866666666666667
129,164,12,onhand_static,129,152,100,100,0,0,14.766666666666667
130,152,12,onhand_static,130,140,100,100,0,0,14.666666666666666
131,140,12,onhand_static,131,128,100,100,0,0,14.566666666666666
132,128,12,onhand_static,132,116,100,100,0,0,14.466666666666667
133,116,12,onhand_static,133,104,100,100,0,0,14.366666666666667
134,104,12,onhand_static,134,92,100,100,100,0,14.266666666666667
135,92,12,onhand_static,135,180,100,100,0,0,14.166666666666666
136,180,12,onhand_static,136,168,100,100,0,100,14.066666666666666
137,168,12,onhand_static,137,155,100,100,0,0,13.966666666666667
138,155,13,onhand_static,138,142,100,100,0,0,13.9
139,142,13,onhand_static,139,129,100,100,0,0,13.8
140,129,13,onhand_static,140,116,100,100,0,0,13.7
141,116,13,onhand_static,141,103,100,100,0,0,13.6
142,103,13,onhand_static,142,90,100,100,100,0,13.5
143,90,13,onhand_static,143,177,100,100,0,0,13.4
144,77,13,onhand_static,144,164,100,100,0,0,13.3
145,64,13,onhand_static,145,151,100,100,0,0,13.2
146,151,13,onhand_static,146,138,100,100,0,100,13.1
147,138,13,onhand_static,147,125,100,100,0,0,13.0
148,125,13,onhand_static,148,112,100,100,0,0,12.9
149,112,13,onhand_static,149,99,100,100,100,0,12.8
150,99,13,onhand_static,150,186,100,100,0,0,12.7
151,86,13,onhand_static,151,173,100,100,0,0,12.6
152,73,13,onhand_static,152,160,100,100,0,0,12.5
153,60,13,onhand_static,153,150,100,100,0,0,12.533333333333333
154,50,10,onhand_static,154,140,100,100,0,0,12.466666666666667
155,40,10,onhand_static,155,130,100,100,0,0,12.4
156,30,10,onhand_static,156,120,100,100,0,0,12.333333333333334
157,20,10,onhand_static,157,110,100,100,0,0,12.266666666666667
158,10,10,onhand_static,158,100,100,100,100,0,12.2
159,0,10,onhand_static,159,200,100,100,0,0,12.133333333333333
160,0,10,onhand_static,160,190,100,100,0,0,12.066666666666666
161,90,10,onhand_static,161,180,100,100,0,100,12.0
162,80,10,onhand_static,162,170,100,100,0,0,11.933333333333334
163,70,10,onhand_static,163,160,100,100,0,0,11.866666666666667
164,60,10,onhand_static,164,150,100,100,0,0,11.8
165,50,10,onhand_static,165,140,100,100,0,0,11.733333333333333
166,140,10,onhand_static,166,130,100,100,0,100,11.666666666666666
167,130,10,onhand_static,167,119,100,100,0,0,11.6
168,119,11,onhand_static,168,108,100,100,0,0,11.533333333333333
169,108,11,onhand_static,169,97,100,100,100,0,11.466666666666667
170,97,11,onhand_static,170,186,100,100,0,0,11.4
171,86,11,onhand_static,171,175,100,100,0,0,11.333333333333334
172,75,11,onhand_static,172,164,100,100,0,0,11.266666666666667
173,164,11,onhand_static,173,153,100,100,0,100,11.2
174,153,11,onhand_static,174,142,100,100,0,0,11.133333333333333
175,142,11,onhand_static,175,131,100,100,0,0,11.066666666666666
176,131,11,onhand_static,176,120,100,100,0,0,11.0
177,120,11,onhand_static,177,109,100,100,0,0,10.933333333333334
178,109,11,onhand_static,178,98,100,100,100,0,10.866666666666667
179,98,11,onhand_static,179,187,100,100,0,0,10.8
180,87,11,onhand_static,180,176,100,100,0,0,10.733333333333333
181,76,11,onhand_static,181,165,100,100,0,0,10.666666666666666
182,65,11,onhand_static,182,154,100,100,0,0,10.6
183,54,11,onhand_static,183,145,100,100,0,0,10.533333333333333
184,45,9,onhand_static,184,136,100,100,0,0,10.5
185,36,9,onhand_static,185,127,100,100,0,0,10.466666666666667
186,27,9,onhand_static,186,118,100,100,0,0,10.433333333333334
187,118,9,onhand_static,187,108,100,100,0,100,10.4
188,108,10,onhand_static,188,98,100,100,100,0,10.4
189,98,10,onhand_static,189,188,100,100,0,0,10.4
190,88,10,onhand_static,190,178,100,100,0,0,10.4
191,78,10,onhand_static,191,168,100,100,0,0,10.4
192,68,10,onhand_static,192,158,100,100,0,0,10.4
193,58,10,onhand_static,193,148,100,100,0,0,10.4
194,48,10,onhand_static,194,138,100,100,0,0,10.4
195,38,10,onhand_static,195,128,100,100,0,0,10.4
196,28,10,onhand_static,196,118,100,100,0,0,10.4
197,18,10,onhand_static,197,108,100,100,0,0,10.4
198,8,10,onhand_static,198,100,100,100,100,0,10.366666666666667
199,0,10,onhand_static,199,200,100,100,0,0,10.333333333333334
200,0,10,onhand_static,200,200,100,100,0,0,10.3
201,0,10,onhand_static,201,190,100,100,0,0,10.266666666666667
202,90,10,onhand_static,202,180,100,100,0,100,10.233333333333333
203,80,10,onhand_static,203,170,100,100,0,0,10.2
204,70,10,onhand_static,204,160,100,100,0,0,10.166666666666666
205,60,10,onhand_static,205,150,100,100,0,0,10.133333333333333
206,50,10,onhand_static,206,140,100,100,0,0,10.1
207,40,10,onhand_static,207,130,100,100,0,0,10.066666666666666
208,30,10,onhand_static,208,120,100,100,0,0,10.033333333333333
209,20,10,onhand_static,209,110,100,100,0,0,10.0
210,10,10,onhand_static,210,100,100,100,100,0,9.966666666666667
211,0,10,onhand_static,211,200,100,100,0,0,9.933333333333334
212,0,10,onhand_static,212,200,100,100,0,0,9.9
213,0,10,onhand_static,213,200,100,100,0,0,9.866666666666667
214,0,8,onhand_static,214,200,100,100,0,0,9.833333333333334
215,0,9,onhand_static,215,200,100,100,0,0,9.833333333333334
216,0,9,onhand_static,216,200,100,100,0,0,9.833333333333334
217,0,9,onhand_static,217,191,100,100,0,0,9.833333333333334
218,91,9,onhand_static,218,182,100,100,0,100,9.8
219,82,9,onhand_static,219,173,100,100,0,0,9.766666666666667
220,73,9,onhand_static,220,164,100,100,0,0,9.733333333333333
221,64,9,onhand_static,221,155,100,100,0,0,9.7
222,55,9,onhand_static,222,146,100,100,0,0,9.666666666666666
223,46,9,onhand_static,223,137,100,100,0,0,9.633333333333333
224,37,9,onhand_static,224,128,100,100,0,0,9.6
225,28,9,onhand_static,225,119,100,100,0,0,9.566666666666666
226,19,9,onhand_static,226,110,100,100,0,0,9.533333333333333
227,10,9,onhand_static,227,101,100,100,0,0,9.5
228,1,9,onhand_static,228,100,100,100,100,0,9.466666666666667
229,0,9,onhand_static,229,191,100,100,0,0,9.433333333333334
230,91,9,onhand_static,230,182,100,100,0,100,9.4
231,82,9,onhand_static,231,173,100,100,0,0,9.366666666666667
232,73,9,onhand_static,232,164,100,100,0,0,9.333333333333334
233,164,9,onhand_static,233,155,100,100,0,100,9.3
234,155,9,onhand_static,234,146,100,100,0,0,9.266666666666667
235,146,9,onhand_static,235,137,100,100,0,0,9.233333333333333
236,137,9,onhand_static,236,128,100,100,0,0,9.2
237,128,9,onhand_static,237,119,100,100,0,0,9.166666666666666
238,119,9,onhand_static,238,110,100,100,0,0,9.133333333333333
239,110,9,onhand_static,239,101,100,100,0,0,9.1
240,101,9,onhand_static,240,92,100,100,100,0,9.066666666666666
241,92,9,onhand_static,241,183,100,100,0,0,9.033333333333333
242,83,9,onhand_static,242,174,100,100,0,0,9.0
243,74,9,onhand_static,243,165,100,100,0,0,8.966666666666667
244,65,9,onhand_static,244,155,100,100,0,0,9.0
245,55,10,onhand_static,245,145,100,100,0,0,9.033333333333333
246,45,10,onhand_static,246,135,100,100,0,0,9.066666666666666
247,35,10,onhand_static,247,125,100,100,0,0,9.1
248,25,10,onhand_static,248,115,100,100,0,0,9.133333333333333
249,15,10,onhand_static,249,104,100,100,0,0,9.166666666666666
250,4,11,onhand_static,250,100,100,100,100,0,9.233333333333333
251,0,11,onhand_static,251,200,100,100,0,0,9.3
252,0,11,onhand_static,252,200,100,100,0,0,9.366666666666667
253,0,11,onhand_static,253,200,100,100,0,0,9.433333333333334
254,0,11,onhand_static,254,200,100,100,0,0,9.5
255,0,11,onhand_static,255,200,100,100,0,0,9.566666666666666
256,0,11,onhand_static,256,189,100,100,0,0,9.633333333333333
257,89,11,onhand_static,257,178,100,100,0,100,9.7
258,78,11,onhand_static,258,167,100,100,0,0,9.766666666666667
259,67,11,onhand_static,259,156,100,100,0,0,9.833333333333334
260,56,11,onhand_static,260,145,100,100,0,0,9.9
261,45,11,onhand_static,261,134,100,100,0,0,9.966666666666667
262,34,11,onhand_static,262,123,100,100,0,0,10.033333333333333
263,23,11,onhand_static,263,112,100,100,0,0,10.1
264,112,11,onhand_static,264,101,100,100,0,100,10.166666666666666
265,101,11,onhand_static,265,90,100,100,100,0,10.233333333333333
266,90,11,onhand_static,266,179,100,100,0,0,10.3
267,79,11,onhand_static,267,168,100,100,0,0,10.366666666666667
268,68,11,onhand_static,268,157,100,100,0,0,10.433333333333334
269,57,11,onhand_static,269,146,100,100,0,0,10.5
270,46,11,onhand_static,270,135,100,100,0,0,10.566666666666666
271,135,11,onhand_static,271,124,100,100,0,100,10.633333333333333
272,124,11,onhand_static,272,113,100,100,0,0,10.7
273,113,11,onhand_static,273,102,100,100,0,0,10.766666666666667
274,102,11,onhand_static,274,88,100,100,100,0,10.833333333333334
275,88,14,onhand_static,275,174,100,100,0,0,10.966666666666667
276,174,14,onhand_static,276,160,100,100,0,100,11.1
277,160,14,onhand_static,277,146,100,100,0,0,11.233333333333333
278,146,14,onhand_static,278,132,100,100,0,0,11.366666666666667
279,132,14,onhand_static,279,118,100,100,0,0,11.5
280,118,14,onhand_static,280,104,100,100,0,0,11.6
281,104,14,onhand_static,281,90,100,100,100,0,11.7
282,90,14,onhand_static,282,176,100,100,0,0,11.8
283,76,14,onhand_static,283,162,100,100,0,0,11.9
284,62,14,onhand_static,284,148,100,100,0,0,12.0
285,48,14,onhand_static,285,134,100,100,0,0,12.1
286,34,14,onhand_static,286,120,100,100,0,0,12.2
287,20,14,onhand_static,287,106,100,100,0,0,12.3
288,6,14,onhand_static,288,100,100,100,100,0,12.4
289,0,14,onhand_static,289,200,100,100,0,0,12.5
290,0,14,onhand_static,290,200,100,100,0,0,12.6
291,0,14,onhand_static,291,200,100,100,0,0,12.7
292,0,14,onhand_static,292,200,100,100,0,0,12.8
293,0,14,onhand_static,293,185,100,100,0,0,12.9
294,85,15,onhand_static,294,170,100,100,0,100,13.033333333333333
295,70,15,onhand_static,295,155,100,100,0,0,13.166666666666666
296,55,15,onhand_static,296,140,100,100,0,0,13.3
297,40,15,onhand_static,297,125,100,100,0,0,13.433333333333334
298,125,15,onhand_static,298,110,100,100,0,100,13.566666666666666
299,110,15,onhand_static,299,95,100,100,100,0,13.7
300,95,15,onhand_static,300,180,100,100,0,0,13.833333333333334
301,80,15,onhand_static,301,165,100,100,0,0,13.966666666666667
302,65,15,onhand_static,302,150,100,100,0,0,14.1
303,150,15,onhand_static,303,135,100,100,0,100,14.233333333333333
304,135,15,onhand_static,304,120,100,100,0,0,14.366666666666667
305,120,15,onhand_static,305,102,100,100,0,0,14.4
306,102,18,onhand_static,306,84,100,100,100,0,14.533333333333333
307,84,18,onhand_static,307,166,100,100,0,0,14.666666666666666
308,66,18,onhand_static,308,148,100,100,0,0,14.8
309,48,18,onhand_static,309,130,100,100,0,0,14.933333333333334
310,130,18,onhand_static,310,112,100,100,0,100,15.066666666666666
311,112,18,onhand_static,311,94,100,100,100,0,15.2
312,94,18,onhand_static,312,176,100,100,0,0,15.333333333333334
313,76,18,onhand_static,313,158,100,100,0,0,15.466666666666667
314,58,18,onhand_static,314,140,100,100,0,0,15.6
315,40,18,onhand_static,315,122,100,100,0,0,15.733333333333333
316,122,18,onhand_static,316,104,100,100,0,100,15.866666666666667
317,104,18,onhand_static,317,86,100,100,100,0,16.0
318,86,18,onhand_static,318,168,100,100,0,0,16.133333333333333
319,68,18,onhand_static,319,149,100,100,0,0,16.266666666666666
320,49,19,onhand_static,320,130,100,100,0,0,16.433333333333334
321,30,19,onhand_static,321,111,100,100,0,0,16.6
322,11,19,onhand_static,322,100,100,100,100,0,16.766666666666666
323,0,19,onhand_static,323,181,100,100,0,0,16.933333333333334
324,81,19,onhand_static,324,162,100,100,0,100,17.066666666666666
325,62,19,onhand_static,325,143,100,100,0,0,17.2
326,43,19,onhand_static,326,124,100,100,0,0,17.333333333333332
327,24,19,onhand_static,327,105,100,100,0,0,17.466666666666665
328,5,19,onhand_static,328,86,100,100,100,0,17.6
329,86,19,onhand_static,329,167,100,100,0,100,17.733333333333334
330,67,19,onhand_static,330,148,100,100,0,0,17.866666666666667
331,48,19,onhand_static,331,129,100,100,0,0,18.0
332,29,19,onhand_static,332,110,100,100,0,0,18.133333333333333
333,10,19,onhand_static,333,100,100,100,100,0,18.266666666666666
334,0,19,onhand_static,334,200,100,100,0,0,18.4
335,0,19,onhand_static,335,200,100,100,0,0,18.533333333333335
336,0,21,onhand_static,336,200,100,100,0,0,18.633333333333333
337,0,21,onhand_static,337,200,100,100,0,0,18.733333333333334
338,0,21,onhand_static,338,200,100,100,0,0,18.833333333333332
339,0,21,onhand_static,339,200,100,100,0,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,200,100,100,0,0,19.133333333333333
342,0,21,onhand_static,342,200,100,100,0,0,19.233333333333334
343,0,21,onhand_static,343,200,100,100,0,0,19.333333333333332
344,0,21,onhand_static,344,179,100,100,0,0,19.433333333333334
345,79,21,onhand_static,345,158,100,100,0,100,19.533333333333335
346,58,21,onhand_static,346,137,100,100,0,0,19.633333333333333
347,37,21,onhand_static,347,116,100,100,0,0,19.733333333333334
348,16,21,onhand_static,348,100,100,100,100,0,19.833333333333332
349,0,21,onhand_static,349,200,100,100,0,0,19.933333333333334
350,0,21,onhand_static,350,200,100,100,0,0,20.0
351,0,21,onhand_static,351,200,100,100,0,0,20.066666666666666
352,0,21,onhand_static,352,200,100,100,0,0,20.133333333333333
353,0,21,onhand_static,353,179,100,100,0,0,20.2
354,79,21,onhand_static,354,158,100,100,0,100,20.266666666666666
355,58,21,onhand_static,355,137,100,100,0,0,20.333333333333332
356,37,21,onhand_static,356,116,100,100,0,0,20.4
357,16,21,onhand_static,357,100,100,100,100,0,20.466666666666665
358,0,21,onhand_static,358,178,100,100,0,0,20.533333333333335
359,78,22,onhand_static,359,156,100,100,0,100,20.633333333333333
360,56,22,onhand_static,360,134,100,100,0,0,20.733333333333334
361,134,22,onhand_static,361,112,100,100,0,100,20.833333333333332
362,112,22,onhand_static,362,90,100,100,100,0,20.933333333333334
363,90,22,onhand_static,363,168,100,100,0,0,21.033333333333335
364,68,22,onhand_static,364,146,100,100,0,0,21.133333333333333
365,46,22,onhand_static,365,,,,,0,21.233333333333334
