day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,10,15,onhand_static,102,100,100,100,100,0,16.333333333333332
103,0,15,onhand_static,103,200,100,100,0,0,16.266666666666666
104,0,15,onhand_static,104,200,100,100,0,0,16.2
105,0,15,onhand_static,105,200,100,100,0,0,16.133333333333333
106,0,15,onhand_static,106,200,100,100,0,0,16.066666666666666
107,0,15,onhand_static,107,200,100,100,0,0,16.0
108,0,15,onhand_static,108,184,100,100,0,0,15.933333333333334
109,84,16,onhand_static,109,168,100,100,0,100,15.9
110,68,16,onhand_static,110,152,100,100,0,0,15.866666666666667
111,152,16,onhand_static,111,136,100,100,0,100,15.833333333333334
112,136,16,onhand_static,112,120,100,100,0,0,15.8
113,120,16,onhand_static,113,104,100,100,0,0,15.766666666666667
114,104,16,onhand_static,114,88,100,100,100,0,15.733333333333333
115,88,16,onhand_static,115,172,100,100,0,0,15.7
116,172,16,onhand_static,116,156,100,100,0,100,15.666666666666666
117,156,16,onhand_static,117,140,100,100,0,0,15.633333333333333
118,140,16,onhand_static,118,124,100,100,0,0,15.6
119,124,16,onhand_static,119,108,100,100,0,0,15.566666666666666
120,108,16,onhand_static,120,92,100,100,100,0,15.533333333333333
121,92,16,onhand_static,121,176,100,100,0,0,15.5
122,76,16,onhand_static,122,164,100,100,0,0,15.466666666666667
123,64,12,onhand_static,123,152,100,100,0,0,15.366666666666667
124,52,12,onhand_static,124,140,100,100,0,0,15.266666666666667
125,40,12,onhand_static,125,128,100,100,0,0,15.166666666666666
126,28,12,onhand_static,126,116,100,100,0,0,15.066666666666666
127,16,12,onhand_static,127,104,100,100,0,0,14.966666666666667
128,4,12,onhand_static,128,100,100,100,100,0,14.866666666666667
129,0,12,onhand_static,129,200,100,100,0,0,14.766666666666667
130,0,12,onhand_static,130,200,100,100,0,0,14.666666666666666
131,0,12,onhand_static,131,200,100,100,0,0,14.566666666666666
132,0,12,onhand_static,132,188,100,100,0,0,14.466666666666667
133,88,12,onhand_static,133,176,100,100,0,100,14.366666666666667
134,76,12,onhand_static,134,164,100,100,0,0,14.266666666666667
135,64,12,onhand_static,135,152,100,100,0,0,14.166666666666666
136,152,12,onhand_static,136,140,100,100,0,100,14.066666666666666
137,140,12,onhand_static,137,127,100,100,0,0,13.966666666666667
138,127,13,onhand_static,138,114,100,100,0,0,13.9
139,114,13,onhand_static,139,101,100,100,0,0,13.8
140,101,13,onhand_static,140,88,100,100,100,0,13.7
141,88,13,onhand_static,141,175,100,100,0,0,13.6
142,75,13,onhand_static,142,162,100,100,0,0,13.5
143,62,13,onhand_static,143,149,100,100,0,0,13.4
144,49,13,onhand_static,144,136,100,100,0,0,13.3
145,36,13,onhand_static,145,123,100,100,0,0,13.2
146,23,13,onhand_static,146,110,100,100,0,0,13.1
147,10,13,onhand_static,147,100,100,100,100,0,13.0
148,0,13,onhand_static,148,200,100,100,0,0,12.9
149,0,13,onhand_static,149,200,100,100,0,0,12.8
150,0,13,onhand_static,150,200,100,100,0,0,12.7
151,0,13,onhand_static,151,200,100,100,0,0,12.6
152,0,13,onhand_static,152,200,100,100,0,0,12.5
153,0,13,onhand_static,153,200,100,100,0,0,12.533333333333333
154,0,10,onhand_static,154,190,100,100,0,0,12.466666666666667
155,90,10,onhand_static,155,180,100,100,0,100,12.4
156,80,10,onhand_static,156,170,100,100,0,0,12.333333333333334
157,70,10,onhand_static,157,160,100,100,0,0,12.266666666666667
158,60,10,onhand_static,158,150,100,100,0,0,12.2
159,50,10,onhand_static,159,140,100,100,0,0,12.133333333333333
160,40,10,onhand_static,160,130,100,100,0,0,12.066666666666666
161,130,10,onhand_static,161,120,100,100,0,100,12.0
162,120,10,onhand_static,162,110,100,100,0,0,11.933333333333334
163,110,10,onhand_static,163,100,100,100,100,0,11.866666666666667
164,100,10,onhand_static,164,190,100,100,0,0,11.8
165,90,10,onhand_static,165,180,100,100,0,0,11.733333333333333
166,80,10,onhand_static,166,170,100,100,0,0,11.666666666666666
167,70,10,onhand_static,167,159,100,100,0,0,11.6
168,59,11,onhand_static,168,148,100,100,0,0,11.533333333333333
169,48,11,onhand_static,169,137,100,100,0,0,11.466666666666667
170,137,11,onhand_static,170,126,100,100,0,100,11.4
171,126,11,onhand_static,171,115,100,100,0,0,11.333333333333334
172,115,11,onhand_static,172,104,100,100,0,0,11.266666666666667
173,104,11,onhand_static,173,93,100,100,100,0,11.2
174,93,11,onhand_static,174,182,100,100,0,0,11.133333333333333
175,82,11,onhand_static,175,171,100,100,0,0,11.066666666666666
176,71,11,onhand_static,176,160,100,100,0,0,11.0
177,60,11,onhand_static,177,149,100,100,0,0,10.933333333333334
178,49,11,onhand_static,178,138,100,100,0,0,10.866666666666667
179,38,11,onhand_static,179,127,100,100,0,0,10.8
180,27,11,onhand_static,180,116,100,100,0,0,10.733333333333333
181,16,11,onhand_static,181,105,100,100,0,0,10.666666666666666
182,5,11,onhand_static,182,94,100,100,100,0,10.6
183,94,11,onhand_static,183,185,100,100,0,100,10.533333333333333
184,85,9,onhand_static,184,176,100,100,0,0,10.5
185,76,9,onhand_static,185,167,100,100,0,0,10.466666666666667
186,67,9,onhand_static,186,158,100,100,0,0,10.433333333333334
187,58,9,onhand_static,187,148,100,100,0,0,10.4
188,48,10,onhand_static,188,138,100,100,0,0,10.4
189,38,10,onhand_static,189,128,100,100,0,0,10.4
190,28,10,onhand_static,190,118,100,100,0,0,10.4
191,18,10,onhand_static,191,108,100,100,0,0,10.4
192,108,10,onhand_static,192,98,100,100,100,100,10.4
193,98,10,onhand_static,193,188,100,100,0,0,10.4
194,88,10,onhand_static,194,178,100,100,0,0,10.4
195,78,10,onhand_static,195,168,100,100,0,0,10.4
196,68,10,onhand_static,196,158,100,100,0,0,10.4
197,58,10,onhand_static,197,148,100,100,0,0,10.4
198,48,10,onhand_static,198,138,100,100,0,0,10.366666666666667
199,38,10,onhand_static,199,128,100,100,0,0,10.333333333333334
200,28,10,onhand_static,200,118,100,100,0,0,10.3
201,18,10,onhand_static,201,108,100,100,0,0,10.266666666666667
202,8,10,onhand_static,202,100,100,100,100,0,10.233333333333333
203,0,10,onhand_static,203,200,100,100,0,0,10.2
204,0,10,onhand_static,204,200,100,100,0,0,10.166666666666666
205,0,10,onhand_static,205,200,100,100,0,0,10.133333333333333
206,0,10,onhand_static,206,200,100,100,0,0,10.1
207,0,10,onhand_static,207,190,100,100,0,0,10.066666666666666
208,90,10,onhand_static,208,180,100,100,0,100,10.033333333333333
209,80,10,onhand_static,209,170,100,100,0,0,10.0
210,70,10,onhand_static,210,160,100,100,0,0,9.966666666666667
211,60,10,onhand_static,211,150,100,100,0,0,9.933333333333334
212,50,10,onhand_static,212,140,100,100,0,0,9.9
213,40,10,onhand_static,213,132,100,100,0,0,9.866666666666667
214,32,8,onhand_static,214,123,100,100,0,0,9.833333333333334
215,23,9,onhand_static,215,114,100,100,0,0,9.833333333333334
216,14,9,onhand_static,216,105,100,100,0,0,9.833333333333334
217,105,9,onhand_static,217,96,100,100,100,100,9.833333333333334
218,96,9,onhand_static,218,187,100,100,0,0,9.8
219,87,9,onhand_static,219,178,100,100,0,0,9.766666666666667
220,78,9,onhand_static,220,169,100,100,0,0,9.733333333333333
221,69,9,onhand_static,221,160,100,100,0,0,9.7
222,60,9,onhand_static,222,151,100,100,0,0,9.666666666666666
223,51,9,onhand_static,223,142,100,100,0,0,9.633333333333333
224,42,9,onhand_static,224,133,100,100,0,0,9.6
225,33,9,onhand_static,225,124,100,100,0,0,9.566666666666666
226,24,9,onhand_static,226,115,100,100,0,0,9.533333333333333
227,15,9,onhand_static,227,106,100,100,0,0,9.5
228,6,9,onhand_static,228,100,100,100,100,0,9.466666666666667
229,0,9,onhand_static,229,200,100,100,0,0,9.433333333333334
230,0,9,onhand_static,230,191,100,100,0,0,9.4
231,91,9,onhand_static,231,182,100,100,0,100,9.366666666666667
232,82,9,onhand_static,232,173,100,100,0,0,9.333333333333334
233,73,9,onhand_static,233,164,100,100,0,0,9.3
234,64,9,onhand_static,234,155,100,100,0,0,9.266666666666667
235,55,9,onhand_static,235,146,100,100,0,0,9.233333333333333
236,146,9,onhand_static,236,137,100,100,0,100,9.2
237,137,9,onhand_static,237,128,100,100,0,0,9.166666666666666
238,128,9,onhand_static,238,119,100,100,0,0,9.133333333333333
239,119,9,onhand_static,239,110,100,100,0,0,9.1
240,110,9,onhand_static,240,101,100,100,0,0,9.066666666666666
241,101,9,onhand_static,241,92,100,100,100,0,9.033333333333333
242,92,9,onhand_static,242,183,100,100,0,0,9.0
243,83,9,onhand_static,243,174,100,100,0,0,8.966666666666667
244,74,9,onhand_static,244,164,100,100,0,0,9.0
245,64,10,onhand_static,245,154,100,100,0,0,9.033333333333333
246,154,10,onhand_static,246,144,100,100,0,100,9.066666666666666
247,144,10,onhand_static,247,134,100,100,0,0,9.1
248,134,10,onhand_static,248,124,100,100,0,0,9.133333333333333
249,124,10,onhand_static,249,113,100,100,0,0,9.166666666666666
250,113,11,onhand_static,250,102,100,100,0,0,9.233333333333333
251,102,11,onhand_static,251,91,100,100,100,0,9.3
252,91,11,onhand_static,252,180,100,100,0,0,9.366666666666667
253,80,11,onhand_static,253,169,100,100,0,0,9.433333333333334
254,69,11,onhand_static,254,158,100,100,0,0,9.5
255,58,11,onhand_static,255,147,100,100,0,0,9.566666666666666
256,47,11,onhand_static,256,136,100,100,0,0,9.633333333333333
257,36,11,onhand_static,257,125,100,100,0,0,9.7
258,25,11,onhand_static,258,114,100,100,0,0,9.766666666666667
259,14,11,onhand_static,259,103,100,100,0,0,9.833333333333334
260,3,11,onhand_static,260,92,100,100,100,0,9.9
261,92,11,onhand_static,261,181,100,100,0,100,9.966666666666667
262,81,11,onhand_static,262,170,100,100,0,0,10.033333333333333
263,70,11,onhand_static,263,159,100,100,0,0,10.1
264,159,11,onhand_static,264,148,100,100,0,100,10.166666666666666
265,148,11,onhand_static,265,137,100,100,0,0,10.233333333333333
266,137,11,onhand_static,266,126,100,100,0,0,10.3
267,126,11,onhand_static,267,115,100,100,0,0,10.366666666666667
268,115,11,onhand_static,268,104,100,100,0,0,10.433333333333334
269,104,11,onhand_static,269,93,100,100,100,0,10.5
270,93,11,onhand_static,270,182,100,100,0,0,10.566666666666666
271,82,11,onhand_static,271,171,100,100,0,0,10.633333333333333
272,71,11,onhand_static,272,160,100,100,0,0,10.7
273,60,11,onhand_static,273,149,100,100,0,0,10.766666666666667
274,49,11,onhand_static,274,135,100,100,0,0,10.833333333333334
275,35,14,onhand_static,275,121,100,100,0,0,10.966666666666667
276,21,14,onhand_static,276,107,100,100,0,0,11.1
277,7,14,onhand_static,277,100,100,100,100,0,11.233333333333333
278,0,14,onhand_static,278,200,100,100,0,0,11.366666666666667
279,0,14,onhand_static,279,200,100,100,0,0,11.5
280,0,14,onhand_static,280,200,100,100,0,0,11.6
281,0,14,onhand_static,281,200,100,100,0,0,11.7
282,0,14,onhand_static,282,200,100,100,0,0,11.8
283,0,14,onhand_static,283,200,100,100,0,0,11.9
284,0,14,onhand_static,284,200,100,100,0,0,12.0
285,0,14,onhand_static,285,200,100,100,0,0,12.1
286,0,14,onhand_static,286,186,100,100,0,0,12.2
287,86,14,onhand_static,287,172,100,100,0,100,12.3
288,72,14,onhand_static,288,158,100,100,0,0,12.4
289,58,14,onhand_static,289,144,100,100,0,0,12.5
290,44,14,onhand_static,290,130,100,100,0,0,12.6
291,30,14,onhand_static,291,116,100,100,0,0,12.7
292,16,14,onhand_static,292,102,100,100,0,0,12.8
293,2,14,onhand_static,293,100,100,100,100,0,12.9
294,0,15,onhand_static,294,185,100,100,0,0,13.033333333333333
295,85,15,onhand_static,295,170,100,100,0,100,13.166666666666666
296,70,15,onhand_static,296,155,100,100,0,0,13.3
297,55,15,onhand_static,297,140,100,100,0,0,13.433333333333334
298,40,15,onhand_static,298,125,100,100,0,0,13.566666666666666
299,25,15,onhand_static,299,110,100,100,0,0,13.7
300,10,15,onhand_static,300,100,100,100,100,0,13.833333333333334
301,0,15,onhand_static,301,185,100,100,0,0,13.966666666666667
302,85,15,onhand_static,302,170,100,100,0,100,14.1
303,70,15,onhand_static,303,155,100,100,0,0,14.233333333333333
304,55,15,onhand_static,304,140,100,100,0,0,14.366666666666667
305,140,15,onhand_static,305,122,100,100,0,100,14.4
306,122,18,onhand_static,306,104,100,100,0,0,14.533333333333333
307,104,18,onhand_static,307,86,100,100,100,0,14.666666666666666
308,86,18,onhand_static,308,168,100,100,0,0,14.8
309,168,18,onhand_static,309,150,100,100,0,100,14.933333333333334
310,150,18,onhand_static,310,132,100,100,0,0,15.066666666666666
311,132,18,onhand_static,311,114,100,100,0,0,15.2
312,114,18,onhand_static,312,96,100,100,100,0,15.333333333333334
313,96,18,onhand_static,313,178,100,100,0,0,15.466666666666667
314,78,18,onhand_static,314,160,100,100,0,0,15.6
315,60,18,onhand_static,315,142,100,100,0,0,15.733333333333333
316,42,18,onhand_static,316,124,100,100,0,0,15.866666666666667
317,24,18,onhand_static,317,106,100,100,0,0,16.0
318,6,18,onhand_static,318,100,100,100,100,0,16.133333333333333
319,0,18,onhand_static,319,200,100,100,0,0,16.266666666666666
320,0,19,onhand_static,320,200,100,100,0,0,16.433333333333334
321,0,19,onhand_static,321,200,100,100,0,0,16.6
322,0,19,onhand_static,322,200,100,100,0,0,16.766666666666666
323,0,19,onhand_static,323,200,100,100,0,0,16.933333333333334
324,0,19,onhand_static,324,200,100,100,0,0,17.066666666666666
325,0,19,onhand_static,325,200,100,100,0,0,17.2
326,0,19,onhand_static,326,200,100,100,0,0,17.333333333333332
327,0,19,onhand_static,327,200,100,100,0,0,17.466666666666665
328,0,19,onhand_static,328,200,100,100,0,0,17.6
329,0,19,onhand_static,329,200,100,100,0,0,17.733333333333334
330,0,19,onhand_static,330,200,100,100,0,0,17.866666666666667
331,0,19,onhand_static,331,200,100,100,0,0,18.0
332,0,19,onhand_static,332,200,100,100,0,0,18.133333333333333
333,0,19,onhand_static,333,200,100,100,0,0,18.266666666666666
334,0,19,onhand_static,334,200,100,100,0,0,18.4
335,0,19,onhand_static,335,200,100,100,0,0,18.533333333333335
336,0,21,onhand_static,336,200,100,100,0,0,18.633333333333333
337,0,21,onhand_static,337,179,100,100,0,0,18.733333333333334
338,79,21,onhand_static,338,158,100,100,0,100,18.833333333333332
339,58,21,onhand_static,339,137,100,100,0,0,18.933333333333334
340,37,21,onhand_static,340,116,100,100,0,0,19.033333333333335
341,16,21,onhand_static,341,100,100,100,100,0,19.133333333333333
342,0,21,onhand_static,342,200,100,100,0,0,19.233333333333334
343,0,21,onhand_static,343,179,100,100,0,0,19.333333333333332
344,79,21,onhand_static,344,158,100,100,0,100,19.433333333333334
345,58,21,onhand_static,345,137,100,100,0,0,19.533333333333335
346,37,21,onhand_static,346,116,100,100,0,0,19.633333333333333
347,16,21,onhand_static,347,100,100,100,100,0,19.733333333333334
348,0,21,onhand_static,348,200,100,100,0,0,19.833333333333332
349,0,21,onhand_static,349,179,100,100,0,0,19.933333333333334
350,79,21,onhand_static,350,158,100,100,0,100,20.0
351,58,21,onhand_static,351,137,100,100,0,0,20.066666666666666
352,137,21,onhand_static,352,116,100,100,0,100,20.133333333333333
353,116,21,onhand_static,353,95,100,100,100,0,20.2
354,95,21,onhand_static,354,174,100,100,0,0,20.266666666666666
355,74,21,onhand_static,355,153,100,100,0,0,20.333333333333332
356,53,21,onhand_static,356,132,100,100,0,0,20.4
357,32,21,onhand_static,357,111,100,100,0,0,20.466666666666665
358,111,21,onhand_static,358,89,100,100,100,100,20.533333333333335
359,89,22,onhand_static,359,167,100,100,0,0,20.633333333333333
360,67,22,onhand_static,360,145,100,100,0,0,20.733333333333334
361,45,22,onhand_static,361,123,100,100,0,0,20.833333333333332
362,23,22,onhand_static,362,101,100,100,0,0,20.933333333333334
363,1,22,onhand_static,363,100,100,100,100,0,21.033333333333335
364,0,22,onhand_static,364,200,100,100,0,0,21.133333333333333
365,0,22,onhand_static,365,,,,,0,21.233333333333334
