day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,95,15,onhand_static,102,180,100,100,0,0,16.333333333333332
103,80,15,onhand_static,103,165,100,100,0,0,16.266666666666666
104,165,15,onhand_static,104,150,100,100,0,100,16.2
105,150,15,onhand_static,105,135,100,100,0,0,16.133333333333333
106,135,15,onhand_static,106,120,100,100,0,0,16.066666666666666
107,120,15,onhand_static,107,105,100,100,0,0,16.0
108,105,15,onhand_static,108,89,100,100,100,0,15.933333333333334
109,89,16,onhand_static,109,173,100,100,0,0,15.9
110,73,16,onhand_static,110,157,100,100,0,0,15.866666666666667
111,57,16,onhand_static,111,141,100,100,0,0,15.833333333333334
112,41,16,onhand_static,112,125,100,100,0,0,15.8
113,25,16,onhand_static,113,109,100,100,0,0,15.766666666666667
114,9,16,onhand_static,114,100,100,100,100,0,15.733333333333333
115,0,16,onhand_static,115,200,100,100,0,0,15.7
116,0,16,onhand_static,116,184,100,100,0,0,15.666666666666666
117,84,16,onhand_static,117,168,100,100,0,100,15.633333333333333
118,68,16,onhand_static,118,152,100,100,0,0,15.6
119,52,16,onhand_static,119,136,100,100,0,0,15.566666666666666
120,36,16,onhand_static,120,120,100,100,0,0,15.533333333333333
121,20,16,onhand_static,121,104,100,100,0,0,15.5
122,4,16,onhand_static,122,100,100,100,100,0,15.466666666666667
123,0,12,onhand_static,123,200,100,100,0,0,15.366666666666667
124,0,12,onhand_static,124,200,100,100,0,0,15.266666666666667
125,0,12,onhand_static,125,200,100,100,0,0,15.166666666666666
126,0,12,onhand_static,126,200,100,100,0,0,15.066666666666666
127,0,12,onhand_static,127,200,100,100,0,0,14.966666666666667
128,0,12,onhand_static,128,200,100,100,0,0,14.866666666666667
129,0,12,onhand_static,129,200,100,100,0,0,14.766666666666667
130,0,12,onhand_static,130,188,100,100,0,0,14.666666666666666
131,88,12,onhand_static,131,176,100,100,0,100,14.566666666666666
132,76,12,onhand_static,132,164,100,100,0,0,14.466666666666667
133,64,12,onhand_static,133,152,100,100,0,0,14.366666666666667
134,152,12,onhand_static,134,140,100,100,0,100,14.266666666666667
135,140,12,onhand_static,135,128,100,100,0,0,14.166666666666666
136,128,12,onhand_static,136,116,100,100,0,0,14.066666666666666
137,116,12,onhand_static,137,103,100,100,0,0,13.966666666666667
138,103,13,onhand_static,138,90,100,100,100,0,13.9
139,90,13,onhand_static,139,177,100,100,0,0,13.8
140,77,13,onhand_static,140,164,100,100,0,0,13.7
141,64,13,onhand_static,141,151,100,100,0,0,13.6
142,51,13,onhand_static,142,138,100,100,0,0,13.5
143,38,13,onhand_static,143,125,100,100,0,0,13.4
144,25,13,onhand_static,144,112,100,100,0,0,13.3
145,12,13,onhand_static,145,99,100,100,100,0,13.2
146,99,13,onhand_static,146,186,100,100,0,100,13.1
147,86,13,onhand_static,147,173,100,100,0,0,13.0
148,73,13,onhand_static,148,160,100,100,0,0,12.9
149,60,13,onhand_static,149,147,100,100,0,0,12.8
150,47,13,onhand_static,150,134,100,100,0,0,12.7
151,34,13,onhand_static,151,121,100,100,0,0,12.6
152,21,13,onhand_static,152,108,100,100,0,0,12.5
153,8,13,onhand_static,153,100,100,100,100,0,12.533333333333333
154,0,10,onhand_static,154,200,100,100,0,0,12.466666666666667
155,0,10,onhand_static,155,200,100,100,0,0,12.4
156,0,10,onhand_static,156,200,100,100,0,0,12.333333333333334
157,0,10,onhand_static,157,200,100,100,0,0,12.266666666666667
158,0,10,onhand_static,158,200,100,100,0,0,12.2
159,0,10,onhand_static,159,200,100,100,0,0,12.133333333333333
160,0,10,onhand_static,160,190,100,100,0,0,12.066666666666666
161,190,10,onhand_static,161,180,100,100,0,200,12.0
162,180,10,onhand_static,162,170,100,100,0,0,11.933333333333334
163,170,10,onhand_static,163,160,100,100,0,0,11.866666666666667
164,160,10,onhand_static,164,150,100,100,0,0,11.8
165,150,10,onhand_static,165,140,100,100,0,0,11.733333333333333
166,140,10,onhand_static,166,130,100,100,0,0,11.666666666666666
167,130,10,onhand_static,167,119,100,100,0,0,11.6
168,119,11,onhand_static,168,108,100,100,0,0,11.533333333333333
169,108,11,onhand_static,169,97,100,100,100,0,11.466666666666667
170,97,11,onhand_static,170,186,100,100,0,0,11.4
171,86,11,onhand_static,171,175,100,100,0,0,11.333333333333334
172,75,11,onhand_static,172,164,100,100,0,0,11.266666666666667
173,164,11,onhand_static,173,153,100,100,0,100,11.2
174,153,11,onhand_static,174,142,100,100,0,0,11.133333333333333
175,142,11,onhand_static,175,131,100,100,0,0,11.066666666666666
176,131,11,onhand_static,176,120,100,100,0,0,11.0
177,120,11,onhand_static,177,109,100,100,0,0,10.933333333333334
178,109,11,onhand_static,178,98,100,100,100,0,10.866666666666667
179,98,11,onhand_static,179,187,100,100,0,0,10.8
180,87,11,onhand_static,180,176,100,100,0,0,10.733333333333333
181,76,11,onhand_static,181,165,100,100,0,0,10.666666666666666
182,65,11,onhand_static,182,154,100,100,0,0,10.6
183,54,11,onhand_static,183,145,100,100,0,0,10.533333333333333
184,45,9,onhand_static,184,136,100,100,0,0,10.5
185,36,9,onhand_static,185,127,100,100,0,0,10.466666666666667
186,27,9,onhand_static,186,118,100,100,0,0,10.433333333333334
187,18,9,onhand_static,187,108,100,100,0,0,10.4
188,8,10,onhand_static,188,100,100,100,100,0,10.4
189,0,10,onhand_static,189,190,100,100,0,0,10.4
190,90,10,onhand_static,190,180,100,100,0,100,10.4
191,80,10,onhand_static,191,170,100,100,0,0,10.4
192,70,10,onhand_static,192,160,100,100,0,0,10.4
193,60,10,onhand_static,193,150,100,100,0,0,10.4
194,150,10,onhand_static,194,140,100,100,0,100,10.4
195,140,10,onhand_static,195,130,100,100,0,0,10.4
196,130,10,onhand_static,196,120,100,100,0,0,10.4
197,120,10,onhand_static,197,110,100,100,0,0,10.4
198,110,10,onhand_static,198,100,100,100,100,0,10.366666666666667
199,100,10,onhand_static,199,190,100,100,0,0,10.333333333333334
200,90,10,onhand_static,200,180,100,100,0,0,10.3
201,80,10,onhand_static,201,170,100,100,0,0,10.266666666666667
202,70,10,onhand_static,202,160,100,100,0,0,10.233333333333333
203,60,10,onhand_static,203,150,100,100,0,0,10.2
204,50,10,onhand_static,204,140,100,100,0,0,10.166666666666666
205,40,10,onhand_static,205,130,100,100,0,0,10.133333333333333
206,30,10,onhand_static,206,120,100,100,0,0,10.1
207,20,10,onhand_static,207,110,100,100,0,0,10.066666666666666
208,10,10,onhand_static,208,100,100,100,100,0,10.033333333333333
209,0,10,onhand_static,209,200,100,100,0,0,10.0
210,0,10,onhand_static,210,200,100,100,0,0,9.966666666666667
211,0,10,onhand_static,211,200,100,100,0,0,9.933333333333334
212,0,10,onhand_static,212,200,100,100,0,0,9.9
213,0,10,onhand_static,213,192,100,100,0,0,9.866666666666667
214,92,8,onhand_static,214,183,100,100,0,100,9.833333333333334
215,83,9,onhand_static,215,174,100,100,0,0,9.833333333333334
216,74,9,onhand_static,216,165,100,100,0,0,9.833333333333334
217,65,9,onhand_static,217,156,100,100,0,0,9.833333333333334
218,56,9,onhand_static,218,147,100,100,0,0,9.8
219,47,9,onhand_static,219,138,100,100,0,0,9.766666666666667
220,38,9,onhand_static,220,129,100,100,0,0,9.733333333333333
221,29,9,onhand_static,221,120,100,100,0,0,9.7
222,20,9,onhand_static,222,111,100,100,0,0,9.666666666666666
223,11,9,onhand_static,223,102,100,100,0,0,9.633333333333333
224,2,9,onhand_static,224,100,100,100,100,0,9.6
225,0,9,onhand_static,225,191,100,100,0,0,9.566666666666666
226,91,9,onhand_static,226,182,100,100,0,100,9.533333333333333
227,82,9,onhand_static,227,173,100,100,0,0,9.5
228,73,9,onhand_static,228,164,100,100,0,0,9.466666666666667
229,64,9,onhand_static,229,155,100,100,0,0,9.433333333333334
230,55,9,onhand_static,230,146,100,100,0,0,9.4
231,46,9,onhand_static,231,137,100,100,0,0,9.366666666666667
232,37,9,onhand_static,232,128,100,100,0,0,9.333333333333334
233,28,9,onhand_static,233,119,100,100,0,0,9.3
234,119,9,onhand_static,234,110,100,100,0,100,9.266666666666667
235,110,9,onhand_static,235,101,100,100,0,0,9.233333333333333
236,101,9,onhand_static,236,92,100,100,100,0,9.2
237,92,9,onhand_static,237,183,100,100,0,0,9.166666666666666
238,83,9,onhand_static,238,174,100,100,0,0,9.133333333333333
239,74,9,onhand_static,239,165,100,100,0,0,9.1
240,65,9,onhand_static,240,156,100,100,0,0,9.066666666666666
241,56,9,onhand_static,241,147,100,100,0,0,9.033333333333333
242,47,9,onhand_static,242,138,100,100,0,0,9.0
243,38,9,onhand_static,243,129,100,100,0,0,8.966666666666667
244,29,9,onhand_static,244,119,100,100,0,0,9.0
245,19,10,onhand_static,245,109,100,100,0,0,9.033333333333333
246,109,10,onhand_static,246,99,100,100,100,100,9.066666666666666
247,99,10,onhand_static,247,189,100,100,0,0,9.1
248,89,10,onhand_static,248,179,100,100,0,0,9.133333333333333
249,179,10,onhand_static,249,168,100,100,0,100,9.166666666666666
250,168,11,onhand_static,250,157,100,100,0,0,9.233333333333333
251,157,11,onhand_static,251,146,100,100,0,0,9.3
252,146,11,onhand_static,252,135,100,100,0,0,9.366666666666667
253,135,11,onhand_static,253,124,100,100,0,0,9.433333333333334
254,124,11,onhand_static,254,113,100,100,0,0,9.5
255,113,11,onhand_static,255,102,100,100,0,0,9.566666666666666
256,102,11,onhand_static,256,91,100,100,100,0,9.633333333333333
257,91,11,onhand_static,257,180,100,100,0,0,9.7
258,80,11,onhand_static,258,169,100,100,0,0,9.766666666666667
259,69,11,onhand_static,259,158,100,100,0,0,9.833333333333334
260,58,11,onhand_static,260,147,100,100,0,0,9.9
261,47,11,onhand_static,261,136,100,100,0,0,9.966666666666667
262,36,11,onhand_static,262,125,100,100,0,0,10.033333333333333
263,25,11,onhand_static,263,114,100,100,0,0,10.1
264,14,11,onhand_static,264,103,100,100,0,0,10.166666666666666
265,3,11,onhand_static,265,100,100,100,100,0,10.233333333333333
266,0,11,onhand_static,266,200,100,100,0,0,10.3
267,0,11,onhand_static,267,200,100,100,0,0,10.366666666666667
268,0,11,onhand_static,268,189,100,100,0,0,10.433333333333334
269,89,11,onhand_static,269,178,100,100,0,100,10.5
270,78,11,onhand_static,270,167,100,100,0,0,10.566666666666666
271,67,11,onhand_static,271,156,100,100,0,0,10.633333333333333
272,156,11,onhand_static,272,145,100,100,0,100,10.7
273,145,11,onhand_static,273,134,100,100,0,0,10.766666666666667
274,134,11,onhand_static,274,120,100,100,0,0,10.833333333333334
275,120,14,onhand_static,275,106,100,100,0,0,10.966666666666667
276,106,14,onhand_static,276,92,100,100,100,0,11.1
277,92,14,onhand_static,277,178,100,100,0,0,11.233333333333333
278,78,14,onhand_static,278,164,100,100,0,0,11.366666666666667
279,64,14,onhand_static,279,150,100,100,0,0,11.5
280,50,14,onhand_static,280,136,100,100,0,0,11.6
281,36,14,onhand_static,281,122,100,100,0,0,11.7
282,22,14,onhand_static,282,108,100,100,0,0,11.8
283,8,14,onhand_static,283,100,100,100,100,0,11.9
284,0,14,onhand_static,284,200,100,100,0,0,12.0
285,0,14,onhand_static,285,200,100,100,0,0,12.1
286,0,14,onhand_static,286,200,100,100,0,0,12.2
287,0,14,onhand_static,287,200,100,100,0,0,12.3
288,0,14,onhand_static,288,200,100,100,0,0,12.4
289,0,14,onhand_static,289,200,100,100,0,0,12.5
290,0,14,onhand_static,290,200,100,100,0,0,12.6
291,0,14,onhand_static,291,200,100,100,0,0,12.7
292,0,14,onhand_static,292,200,100,100,0,0,12.8
293,0,14,onhand_static,293,200,100,100,0,0,12.9
294,0,15,onhand_static,294,200,100,100,0,0,13.033333333333333
295,0,15,onhand_static,295,200,100,100,0,0,13.166666666666666
296,0,15,onhand_static,296,200,100,100,0,0,13.3
297,0,15,onhand_static,297,200,100,100,0,0,13.433333333333334
298,0,15,onhand_static,298,200,100,100,0,0,13.566666666666666
299,0,15,onhand_static,299,200,100,100,0,0,13.7
300,0,15,onhand_static,300,200,100,100,0,0,13.833333333333334
301,0,15,onhand_static,301,200,100,100,0,0,13.966666666666667
302,0,15,onhand_static,302,200,100,100,0,0,14.1
303,0,15,onhand_static,303,200,100,100,0,0,14.233333333333333
304,0,15,onhand_static,304,200,100,100,0,0,14.366666666666667
305,0,15,onhand_static,305,200,100,100,0,0,14.4
306,0,18,onhand_static,306,200,100,100,0,0,14.533333333333333
307,0,18,onhand_static,307,200,100,100,0,0,14.666666666666666
308,0,18,onhand_static,308,200,100,100,0,0,14.8
309,0,18,onhand_static,309,200,100,100,0,0,14.933333333333334
310,0,18,onhand_static,310,200,100,100,0,0,15.066666666666666
311,0,18,onhand_static,311,200,100,100,0,0,15.2
312,0,18,onhand_static,312,200,100,100,0,0,15.333333333333334
313,0,18,onhand_static,313,200,100,100,0,0,15.466666666666667
314,0,18,onhand_static,314,200,100,100,0,0,15.6
315,0,18,onhand_static,315,182,100,100,0,0,15.733333333333333
316,82,18,onhand_static,316,164,100,100,0,100,15.866666666666667
317,64,18,onhand_static,317,146,100,100,0,0,16.0
318,46,18,onhand_static,318,128,100,100,0,0,16.133333333333333
319,28,18,onhand_static,319,109,100,100,0,0,16.266666666666666
320,9,19,onhand_static,320,100,100,100,100,0,16.433333333333334
321,0,19,onhand_static,321,200,100,100,0,0,16.6
322,0,19,onhand_static,322,200,100,100,0,0,16.766666666666666
323,0,19,onhand_static,323,181,100,100,0,0,16.933333333333334
324,81,19,onhand_static,324,162,100,100,0,100,17.066666666666666
325,62,19,onhand_static,325,143,100,100,0,0,17.2
326,43,19,onhand_static,326,124,100,100,0,0,17.333333333333332
327,24,19,onhand_static,327,105,100,100,0,0,17.466666666666665
328,5,19,onhand_static,328,100,100,100,100,0,17.6
329,0,19,onhand_static,329,181,100,100,0,0,17.733333333333334
330,81,19,onhand_static,330,162,100,100,0,100,17.866666666666667
331,62,19,onhand_static,331,143,100,100,0,0,18.0
332,43,19,onhand_static,332,124,100,100,0,0,18.133333333333333
333,24,19,onhand_static,333,105,100,100,0,0,18.266666666666666
334,5,19,onhand_static,334,86,100,100,100,0,18.4
335,86,19,onhand_static,335,165,100,100,0,100,18.533333333333335
336,65,21,onhand_static,336,144,100,100,0,0,18.633333333333333
337,44,21,onhand_static,337,123,100,100,0,0,18.733333333333334
338,23,21,onhand_static,338,102,100,100,0,0,18.833333333333332
339,2,21,onhand_static,339,100,100,100,100,0,18.933333333333334
340,0,21,onhand_static,340,179,100,100,0,0,19.033333333333335
341,79,21,onhand_static,341,158,100,100,0,100,19.133333333333333
342,58,21,onhand_static,342,137,100,100,0,0,19.233333333333334
343,37,21,onhand_static,343,116,100,100,0,0,19.333333333333332
344,16,21,onhand_static,344,100,100,100,100,0,19.433333333333334
345,0,21,onhand_static,345,200,100,100,0,0,19.533333333333335
346,0,21,onhand_static,346,200,100,100,0,0,19.633333333333333
347,0,21,onhand_static,347,179,100,100,0,0,19.733333333333334
348,79,21,onhand_static,348,158,100,100,0,100,19.833333333333332
349,58,21,onhand_static,349,137,100,100,0,0,19.933333333333334
350,37,21,onhand_static,350,116,100,100,0,0,20.0
351,16,21,onhand_static,351,100,100,100,100,0,20.066666666666666
352,0,21,onhand_static,352,200,100,100,0,0,20.133333333333333
353,0,21,onhand_static,353,200,100,100,0,0,20.2
354,0,21,onhand_static,354,200,100,100,0,0,20.266666666666666
355,0,21,onhand_static,355,200,100,100,0,0,20.333333333333332
356,0,21,onhand_static,356,200,100,100,0,0,20.4
357,0,21,onhand_static,357,179,100,100,0,0,20.466666666666665
358,79,21,onhand_static,358,157,100,100,0,100,20.533333333333335
359,57,22,onhand_static,359,135,100,100,0,0,20.633333333333333
360,35,22,onhand_static,360,113,100,100,0,0,20.733333333333334
361,13,22,onhand_static,361,100,100,100,100,0,20.833333333333332
362,0,22,onhand_static,362,200,100,100,0,0,20.933333333333334
363,0,22,onhand_static,363,200,100,100,0,0,21.033333333333335
364,0,22,onhand_static,364,200,100,100,0,0,21.133333333333333
365,0,22,onhand_static,365,,,,,0,21.233333333333334
