day,current_inventory,demand,reorder_method,inventory_reference_day,inventory_reference,effective_reorder_point,effective_reorder_quantity,placed_order_quantity,received_order_quantity,forecast
102,10,15,onhand_static,102,100,100,100,100,0,16.333333333333332
103,0,15,onhand_static,103,185,100,100,0,0,16.266666666666666
104,185,15,onhand_static,104,170,100,100,0,200,16.2
105,170,15,onhand_static,105,155,100,100,0,0,16.133333333333333
106,155,15,onhand_static,106,140,100,100,0,0,16.066666666666666
107,140,15,onhand_static,107,125,100,100,0,0,16.0
108,125,15,onhand_static,108,109,100,100,0,0,15.933333333333334
109,109,16,onhand_static,109,93,100,100,100,0,15.9
110,93,16,onhand_static,110,177,100,100,0,0,15.866666666666667
111,77,16,onhand_static,111,161,100,100,0,0,15.833333333333334
112,61,16,onhand_static,112,145,100,100,0,0,15.8
113,45,16,onhand_static,113,129,100,100,0,0,15.766666666666667
114,29,16,onhand_static,114,113,100,100,0,0,15.733333333333333
115,13,16,onhand_static,115,100,100,100,100,0,15.7
116,0,16,onhand_static,116,200,100,100,0,0,15.666666666666666
117,0,16,onhand_static,117,200,100,100,0,0,15.633333333333333
118,0,16,onhand_static,118,200,100,100,0,0,15.6
119,0,16,onhand_static,119,184,100,100,0,0,15.566666666666666
120,84,16,onhand_static,120,168,100,100,0,100,15.533333333333333
121,68,16,onhand_static,121,152,100,100,0,0,15.5
122,52,16,onhand_static,122,140,100,100,0,0,15.466666666666667
123,40,12,onhand_static,123,128,100,100,0,0,15.366666666666667
124,28,12,onhand_static,124,116,100,100,0,0,15.266666666666667
125,16,12,onhand_static,125,104,100,100,0,0,15.166666666666666
126,4,12,onhand_static,126,100,100,100,100,0,15.066666666666666
127,0,12,onhand_static,127,200,100,100,0,0,14.966666666666667
128,0,12,onhand_static,128,188,100,100,0,0,14.866666666666667
129,88,12,onhand_static,129,176,100,100,0,100,14.766666666666667
130,76,12,onhand_static,130,164,100,100,0,0,14.666666666666666
131,64,12,onhand_static,131,152,100,100,0,0,14.566666666666666
132,52,12,onhand_static,132,140,100,100,0,0,14.466666666666667
133,40,12,onhand_static,133,128,100,100,0,0,14.366666666666667
134,28,12,onhand_static,134,116,100,100,0,0,14.266666666666667
135,16,12,onhand_static,135,104,100,100,0,0,14.166666666666666
136,104,12,onhand_static,136,92,100,100,100,100,14.066666666666666
137,92,12,onhand_static,137,179,100,100,0,0,13.966666666666667
138,79,13,onhand_static,138,166,100,100,0,0,13.9
139,66,13,onhand_static,139,153,100,100,0,0,13.8
140,53,13,onhand_static,140,140,100,100,0,0,13.7
141,140,13,onhand_static,141,127,100,100,0,100,13.6
142,127,13,onhand_static,142,114,100,100,0,0,13.5
143,114,13,onhand_static,143,101,100,100,0,0,13.4
144,101,13,onhand_static,144,88,100,100,100,0,13.3
145,88,13,onhand_static,145,175,100,100,0,0,13.2
146,75,13,onhand_static,146,162,100,100,0,0,13.1
147,62,13,onhand_static,147,149,100,100,0,0,13.0
148,49,13,onhand_static,148,136,100,100,0,0,12.9
149,36,13,onhand_static,149,123,100,100,0,0,12.8
150,123,13,onhand_static,150,110,100,100,0,100,12.7
151,110,13,onhand_static,151,97,100,100,100,0,12.6
152,97,13,onhand_static,152,184,100,100,0,0,12.5
153,84,13,onhand_static,153,174,100,100,0,0,12.533333333333333
154,74,10,onhand_static,154,164,100,100,0,0,12.466666666666667
155,64,10,onhand_static,155,154,100,100,0,0,12.4
156,54,10,onhand_static,156,144,100,100,0,0,12.333333333333334
157,44,10,onhand_static,157,134,100,100,0,0,12.266666666666667
158,34,10,onhand_static,158,124,100,100,0,0,12.2
159,24,10,onhand_static,159,114,100,100,0,0,12.133333333333333
160,14,10,onhand_static,160,104,100,100,0,0,12.066666666666666
161,4,10,onhand_static,161,100,100,100,100,0,12.0
162,0,10,onhand_static,162,200,100,100,0,0,11.933333333333334
163,0,10,onhand_static,163,200,100,100,0,0,11.866666666666667
164,0,10,onhand_static,164,200,100,100,0,0,11.8
165,0,10,onhand_static,165,200,100,100,0,0,11.733333333333333
166,0,10,onhand_static,166,200,100,100,0,0,11.666666666666666
167,0,10,onhand_static,167,200,100,100,0,0,11.6
168,0,11,onhand_static,168,200,100,100,0,0,11.533333333333333
169,0,11,onhand_static,169,200,100,100,0,0,11.466666666666667
170,0,11,onhand_static,170,200,100,100,0,0,11.4
171,0,11,onhand_static,171,200,100,100,0,0,11.333333333333334
172,0,11,onhand_static,172,200,100,100,0,0,11.266666666666667
173,0,11,onhand_static,173,200,100,100,0,0,11.2
174,0,11,onhand_static,174,200,100,100,0,0,11.133333333333333
175,0,11,onhand_static,175,200,100,100,0,0,11.066666666666666
176,0,11,onhand_static,176,200,100,100,0,0,11.0
177,0,11,onhand_static,177,200,100,100,0,0,10.933333333333334
178,0,11,onhand_static,178,200,100,100,0,0,10.866666666666667
179,0,11,onhand_static,179,189,100,100,0,0,10.8
180,89,11,onhand_static,180,178,100,100,0,100,10.733333333333333
181,178,11,onhand_static,181,167,100,100,0,100,10.666666666666666
182,167,11,onhand_static,182,156,100,100,0,0,10.6
183,156,11,onhand_static,183,147,100,100,0,0,10.533333333333333
184,147,9,onhand_static,184,138,100,100,0,0,10.5
185,138,9,onhand_static,185,129,100,100,0,0,10.466666666666667
186,129,9,onhand_static,186,120,100,100,0,0,10.433333333333334
187,120,9,onhand_static,187,110,100,100,0,0,10.4
188,110,10,onhand_static,188,100,100,100,100,0,10.4
189,100,10,onhand_static,189,190,100,100,0,0,10.4
190,90,10,onhand_static,190,180,100,100,0,0,10.4
191,80,10,onhand_static,191,170,100,100,0,0,10.4
192,70,10,onhand_static,192,160,100,100,0,0,10.4
193,60,10,onhand_static,193,150,100,100,0,0,10.4
194,50,10,onhand_static,194,140,100,100,0,0,10.4
195,40,10,onhand_static,195,130,100,100,0,0,10.4
196,30,10,onhand_static,196,120,100,100,0,0,10.4
197,20,10,onhand_static,197,110,100,100,0,0,10.4
198,10,10,onhand_static,198,100,100,100,100,0,10.366666666666667
199,0,10,onhand_static,199,200,100,100,0,0,10.333333333333334
200,0,10,onhand_static,200,200,100,100,0,0,10.3
201,0,10,onhand_static,201,190,100,100,0,0,10.266666666666667
202,90,10,onhand_static,202,180,100,100,0,100,10.233333333333333
203,80,10,onhand_static,203,170,100,100,0,0,10.2
204,70,10,onhand_static,204,160,100,100,0,0,10.166666666666666
205,60,10,onhand_static,205,150,100,100,0,0,10.133333333333333
206,50,10,onhand_static,206,140,100,100,0,0,10.1
207,140,10,onhand_static,207,130,100,100,0,100,10.066666666666666
208,130,10,onhand_static,208,120,100,100,0,0,10.033333333333333
209,120,10,onhand_static,209,110,100,100,0,0,10.0
210,110,10,onhand_static,210,100,100,100,100,0,9.966666666666667
211,100,10,onhand_static,211,190,100,100,0,0,9.933333333333334
212,90,10,onhand_static,212,180,100,100,0,0,9.9
213,80,10,onhand_static,213,172,100,100,0,0,9.866666666666667
214,72,8,onhand_static,214,163,100,100,0,0,9.833333333333334
215,63,9,onhand_static,215,154,100,100,0,0,9.833333333333334
216,54,9,onhand_static,216,145,100,100,0,0,9.833333333333334
217,145,9,onhand_static,217,136,100,100,0,100,9.833333333333334
218,136,9,onhand_static,218,127,100,100,0,0,9.8
219,127,9,onhand_static,219,118,100,100,0,0,9.766666666666667
220,118,9,onhand_static,220,109,100,100,0,0,9.733333333333333
221,109,9,onhand_static,221,100,100,100,100,0,9.7
222,100,9,onhand_static,222,191,100,100,0,0,9.666666666666666
223,91,9,onhand_static,223,182,100,100,0,0,9.633333333333333
224,82,9,onhand_static,224,173,100,100,0,0,9.6
225,173,9,onhand_static,225,164,100,100,0,100,9.566666666666666
226,164,9,onhand_static,226,155,100,100,0,0,9.533333333333333
227,155,9,onhand_static,227,146,100,100,0,0,9.5
228,146,9,onhand_static,228,137,100,100,0,0,9.466666666666667
229,137,9,onhand_static,229,128,100,100,0,0,9.433333333333334
230,128,9,onhand_static,230,119,100,100,0,0,9.4
231,119,9,onhand_static,231,110,100,100,0,0,9.366666666666667
232,110,9,onhand_static,232,101,100,100,0,0,9.333333333333334
233,101,9,onhand_static,233,92,100,100,100,0,9.3
234,92,9,onhand_static,234,183,100,100,0,0,9.266666666666667
235,83,9,onhand_static,235,174,100,100,0,0,9.233333333333333
236,74,9,onhand_static,236,165,100,100,0,0,9.2
237,65,9,onhand_static,237,156,100,100,0,0,9.166666666666666
238,56,9,onhand_static,238,147,100,100,0,0,9.133333333333333
239,47,9,onhand_static,239,138,100,100,0,0,9.1
240,38,9,onhand_static,240,129,100,100,0,0,9.066666666666666
241,129,9,onhand_static,241,120,100,100,0,100,9.033333333333333
242,120,9,onhand_static,242,111,100,100,0,0,9.0
243,111,9,onhand_static,243,102,100,100,0,0,8.966666666666667
244,102,9,onhand_static,244,92,100,100,100,0,9.0
245,92,10,onhand_static,245,182,100,100,0,0,9.033333333333333
246,82,10,onhand_static,246,172,100,100,0,0,9.066666666666666
247,72,10,onhand_static,247,162,100,100,0,0,9.1
248,62,10,onhand_static,248,152,100,100,0,0,9.133333333333333
249,52,10,onhand_static,249,141,100,100,0,0,9.166666666666666
250,41,11,onhand_static,250,130,100,100,0,0,9.233333333333333
251,30,11,onhand_static,251,119,100,100,0,0,9.3
252,119,11,onhand_static,252,108,100,100,0,100,9.366666666666667
253,108,11,onhand_static,253,97,100,100,100,0,9.433333333333334
254,97,11,onhand_static,254,186,100,100,0,0,9.5
255,86,11,onhand_static,255,175,100,100,0,0,9.566666666666666
256,75,11,onhand_static,256,164,100,100,0,0,9.633333333333333
257,64,11,onhand_static,257,153,100,100,0,0,9.7
258,53,11,onhand_static,258,142,100,100,0,0,9.766666666666667
259,42,11,onhand_static,259,131,100,100,0,0,9.833333333333334
260,31,11,onhand_static,260,120,100,100,0,0,9.9
261,20,11,onhand_static,261,109,100,100,0,0,9.966666666666667
262,9,11,onhand_static,262,100,100,100,100,0,10.033333333333333
263,0,11,onhand_static,263,200,100,100,0,0,10.1
264,0,11,onhand_static,264,189,100,100,0,0,10.166666666666666
265,89,11,onhand_static,265,178,100,100,0,100,10.233333333333333
266,78,11,onhand_static,266,167,100,100,0,0,10.3
267,67,11,onhand_static,267,156,100,100,0,0,10.366666666666667
268,56,11,onhand_static,268,145,100,100,0,0,10.433333333333334
269,45,11,onhand_static,269,134,100,100,0,0,10.5
270,34,11,onhand_static,270,123,100,100,0,0,10.566666666666666
271,23,11,onhand_static,271,112,100,100,0,0,10.633333333333333
272,12,11,onhand_static,272,101,100,100,0,0,10.7
273,1,11,onhand_static,273,100,100,100,100,0,10.766666666666667
274,0,11,onhand_static,274,200,100,100,0,0,10.833333333333334
275,0,14,onhand_static,275,200,100,100,0,0,10.966666666666667
276,0,14,onhand_static,276,200,100,100,0,0,11.1
277,0,14,onhand_static,277,200,100,100,0,0,11.233333333333333
278,0,14,onhand_static,278,200,100,100,0,0,11.366666666666667
279,0,14,onhand_static,279,200,100,100,0,0,11.5
280,0,14,onhand_static,280,200,100,100,0,0,11.6
281,0,14,onhand_static,281,200,100,100,0,0,11.7
282,0,14,onhand_static,282,200,100,100,0,0,11.8
283,0,14,onhand_static,283,200,100,100,0,0,11.9
284,0,14,onhand_static,284,186,100,100,0,0,12.0
285,86,14,onhand_static,285,172,100,100,0,100,12.1
286,172,14,onhand_static,286,158,100,100,0,100,12.2
287,158,14,onhand_static,287,144,100,100,0,0,12.3
288,144,14,onhand_static,288,130,100,100,0,0,12.4
289,130,14,onhand_static,289,116,100,100,0,0,12.5
290,116,14,onhand_static,290,102,100,100,0,0,12.6
291,102,14,onhand_static,291,88,100,100,100,0,12.7
292,88,14,onhand_static,292,174,100,100,0,0,12.8
293,74,14,onhand_static,293,159,100,100,0,0,12.9
294,59,15,onhand_static,294,144,100,100,0,0,13.033333333333333
295,44,15,onhand_static,295,129,100,100,0,0,13.166666666666666
296,29,15,onhand_static,296,114,100,100,0,0,13.3
297,14,15,onhand_static,297,100,100,100,100,0,13.433333333333334
298,0,15,onhand_static,298,185,100,100,0,0,13.566666666666666
299,85,15,onhand_static,299,170,100,100,0,100,13.7
300,70,15,onhand_static,300,155,100,100,0,0,13.833333333333334
301,55,15,onhand_static,301,140,100,100,0,0,13.966666666666667
302,40,15,onhand_static,302,125,100,100,0,0,14.1
303,25,15,onhand_static,303,110,100,100,0,0,14.233333333333333
304,10,15,onhand_static,304,100,100,100,100,0,14.366666666666667
305,0,15,onhand_static,305,200,100,100,0,0,14.4
306,0,18,onhand_static,306,200,100,100,0,0,14.533333333333333
307,0,18,onhand_static,307,182,100,100,0,0,14.666666666666666
308,82,18,onhand_static,308,164,100,100,0,100,14.8
309,64,18,onhand_static,309,146,100,100,0,0,14.933333333333334
310,146,18,onhand_static,310,128,100,100,0,100,15.066666666666666
311,128,18,onhand_static,311,110,100,100,0,0,15.2
312,110,18,onhand_static,312,92,100,100,100,0,15.333333333333334
313,92,18,onhand_static,313,174,100,100,0,0,15.466666666666667
314,74,18,onhand_static,314,156,100,100,0,0,15.6
315,56,18,onhand_static,315,138,100,100,0,0,15.733333333333333
316,38,18,onhand_static,316,120,100,100,0,0,15.866666666666667
317,20,18,onhand_static,317,102,100,100,0,0,16.0
318,2,18,onhand_static,318,84,100,100,100,0,16.133333333333333
319,84,18,onhand_static,319,165,100,100,0,100,16.266666666666666
320,65,19,onhand_static,320,146,100,100,0,0,16.433333333333334
321,46,19,onhand_static,321,127,100,100,0,0,16.6
322,27,19,onhand_static,322,108,100,100,0,0,16.766666666666666
323,8,19,onhand_static,323,100,100,100,100,0,16.933333333333334
324,0,19,onhand_static,324,200,100,100,0,0,17.066666666666666
325,0,19,onhand_static,325,200,100,100,0,0,17.2
326,0,19,onhand_static,326,200,100,100,0,0,17.333333333333332
327,0,19,onhand_static,327,200,100,100,0,0,17.466666666666665
328,0,19,onhand_static,328,200,100,100,0,0,17.6
329,0,19,onhand_static,329,200,100,100,0,0,17.733333333333334
330,0,19,onhand_static,330,200,100,100,0,0,17.866666666666667
331,0,19,onhand_static,331,200,100,100,0,0,18.0
332,0,19,onhand_static,332,200,100,100,0,0,18.133333333333333
333,0,19,onhand_static,333,200,100,100,0,0,18.266666666666666
334,0,19,onhand_static,334,181,100,100,0,0,18.4
335,81,19,onhand_static,335,160,100,100,0,100,18.533333333333335
336,60,21,onhand_static,336,139,100,100,0,0,18.633333333333333
337,39,21,onhand_static,337,118,100,100,0,0,18.733333333333334
338,18,21,onhand_static,338,100,100,100,100,0,18.833333333333332
339,0,21,onhand_static,339,200,100,100,0,0,18.933333333333334
340,0,21,onhand_static,340,200,100,100,0,0,19.033333333333335
341,0,21,onhand_static,341,200,100,100,0,0,19.133333333333333
342,0,21,onhand_static,342,200,100,100,0,0,19.233333333333334
343,0,21,onhand_static,343,200,100,100,0,0,19.333333333333332
344,0,21,onhand_static,344,200,100,100,0,0,19.433333333333334
345,0,21,onhand_static,345,200,100,100,0,0,19.533333333333335
346,0,21,onhand_static,346,200,100,100,0,0,19.633333333333333
347,0,21,onhand_static,347,200,100,100,0,0,19.733333333333334
348,0,21,onhand_static,348,200,100,100,0,0,19.833333333333332
349,0,21,onhand_static,349,200,100,100,0,0,19.933333333333334
350,0,21,onhand_static,350,179,100,100,0,0,20.0
351,79,21,onhand_static,351,158,100,100,0,100,20.066666666666666
352,58,21,onhand_static,352,137,100,100,0,0,20.133333333333333
353,137,21,onhand_static,353,116,100,100,0,100,20.2
354,116,21,onhand_static,354,95,100,100,100,0,20.266666666666666
355,95,21,onhand_static,355,174,100,100,0,0,20.333333333333332
356,74,21,onhand_static,356,153,100,100,0,0,20.4
357,53,21,onhand_static,357,132,100,100,0,0,20.466666666666665
358,32,21,onhand_static,358,110,100,100,0,0,20.533333333333335
359,10,22,onhand_static,359,100,100,100,100,0,20.633333333333333
360,0,22,onhand_static,360,200,100,100,0,0,20.733333333333334
361,0,22,onhand_static,361,178,100,100,0,0,20.833333333333332
362,78,22,onhand_static,362,156,100,100,0,100,20.933333333333334
363,156,22,onhand_static,363,134,100,100,0,100,21.033333333333335
364,134,22,onhand_static,364,112,100,100,0,0,21.133333333333333
365,112,22,onhand_static,365,,,,,0,21.233333333333334
